"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,80.00,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,166.10,166.07,0.00,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,56.31,50.51,57.62,57.72,30.67,30.56,30.55,56.00,84.00,110.26,68.42,140.00
12.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,80.00,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,177.81,177.74,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,50.53,57.60,57.72,30.67,30.56,30.55,56.00,65.64,110.26,85.31,140.00
13.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,120.15,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,166.86,166.83,20.62,46.09,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.81,57.32,57.72,30.67,30.56,30.55,56.00,84.00,110.26,68.42,140.00
14.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,104.83,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,155.79,155.78,32.36,34.36,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.81,57.32,57.72,30.67,30.56,30.55,56.00,84.00,110.26,68.42,140.00
15.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,106.98,0.00,6.80,3.73,163.91,111.73,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,159.73,159.72,20.62,20.62,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.53,57.60,57.72,30.67,30.56,30.55,56.00,84.00,110.26,80.07,140.00
16.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,114.02,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,157.06,157.05,20.62,20.62,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.53,57.60,57.72,30.67,30.56,30.55,56.00,84.00,110.26,80.07,140.00
17.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,104.00,0.00,6.80,3.73,163.91,110.86,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,147.25,147.25,20.62,20.62,26.80,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.47,57.66,57.72,30.67,30.56,30.55,56.00,84.00,110.26,80.07,140.00
18.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,114.30,0.00,6.80,3.73,163.91,111.92,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,152.45,152.45,20.62,20.62,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.53,57.60,57.72,30.67,30.56,30.55,56.00,84.00,110.26,80.07,140.00
19.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,111.93,0.00,6.80,3.73,163.91,104.68,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,148.24,148.24,20.62,26.80,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.47,57.66,57.72,29.08,28.96,28.96,56.00,84.00,110.26,80.07,140.00
20.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,174.27,174.21,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,50.47,57.66,57.72,30.67,30.56,30.55,56.00,55.31,110.26,110.22,140.00
21.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,138.58,0.00,6.80,3.73,163.91,109.63,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,166.08,166.05,22.01,65.32,46.10,22.01,184.17,197.14,184.23,5.67,74.91,56.31,50.59,57.54,57.72,27.49,27.38,27.38,56.00,84.00,110.26,62.59,140.00
22.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,137.10,0.00,6.80,3.73,163.91,108.23,88.38,44.06,18.73,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,228.46,0.00,22.54,58.66,22.54,43.73,184.17,197.14,184.23,5.67,74.91,56.31,49.88,58.25,57.72,25.67,25.57,25.56,56.00,67.66,110.26,76.72,140.00
23.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,107.01,0.00,6.80,3.73,163.91,101.00,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,220.39,0.00,20.62,0.00,20.62,51.46,184.17,197.14,184.23,5.67,0.00,56.31,50.81,57.32,57.72,25.67,25.57,25.56,56.00,43.66,110.26,110.22,140.00
24.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,29.85,14.92,81.53,0.00,6.80,3.73,163.91,82.59,88.38,44.06,18.00,210.00,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,176.61,0.00,53.55,0.00,20.62,20.62,181.23,194.19,181.30,5.67,0.00,56.31,50.81,57.32,57.72,25.67,25.57,25.56,56.00,37.84,110.26,110.22,140.00
