"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.38,9.67,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,10.46,14.29,10.88,0.00,7.80,19.34,20.34,6.92,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.27,13.89,42.04,3.55,28.12,19.44,18.46,122.00,5.70,29.36,0.60,13.61,13.61,14.58,2.00,33.45,12.83,17.49,6.00,10.70,0.00,17.98,0.00,12.42,10.87,9.31,0.53,0.20,36.48,46.43,4.25,1.84,87.84,0.00,37.56,0.10,2.36,59.94,210.06,11.00,175.36,17.50,0.21,37.97,89.73
12.00,0.00,23.36,10.99,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,10.63,14.01,10.88,0.00,7.80,16.55,21.78,7.66,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.00,13.89,42.03,3.55,28.12,19.44,18.46,125.00,5.70,28.94,0.60,13.61,13.61,14.58,2.00,38.02,12.83,17.49,6.00,10.70,0.00,17.98,0.00,12.79,11.51,18.94,0.73,0.29,37.66,47.25,4.49,2.03,90.00,0.00,41.37,0.20,2.36,59.55,207.30,11.00,175.43,17.50,0.26,38.78,88.57
13.00,0.00,23.42,12.03,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,12.23,13.90,10.88,0.00,7.80,16.69,26.27,7.67,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,11.80,13.94,43.51,3.55,28.12,19.44,18.46,126.00,5.70,29.62,0.60,13.61,13.61,14.58,2.00,41.59,12.83,17.49,6.00,10.70,0.00,17.98,0.00,12.79,12.16,9.41,0.90,0.34,46.79,55.70,5.35,2.61,90.72,0.00,46.17,0.20,2.40,62.01,208.03,11.00,174.32,17.50,0.32,39.59,87.55
14.00,0.00,23.46,13.33,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,12.55,14.04,10.88,0.00,7.80,16.42,27.76,7.68,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,11.88,14.08,45.10,3.55,28.12,19.44,18.46,125.00,5.70,29.51,0.60,13.61,13.61,14.58,2.00,44.16,12.83,17.49,6.00,10.70,0.00,17.98,0.00,12.79,12.81,18.94,1.01,0.33,47.15,55.41,5.32,2.75,90.00,0.00,50.98,0.30,2.32,63.78,210.15,11.00,172.36,17.50,0.35,39.38,86.29
15.00,0.00,23.35,13.71,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,13.42,14.16,10.88,0.00,7.80,15.27,34.55,7.74,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,11.88,14.24,46.08,3.55,28.12,19.44,18.46,125.00,5.70,29.54,0.60,13.61,13.61,14.58,2.00,47.72,12.83,17.49,6.00,10.70,0.00,17.98,0.00,13.84,13.40,9.31,1.10,0.34,59.38,64.85,7.01,3.48,90.00,0.00,54.78,0.30,2.36,64.85,209.42,11.00,171.72,17.50,0.39,39.18,86.06
16.00,0.00,23.38,14.21,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,13.66,14.27,10.88,0.00,7.80,14.41,38.29,7.89,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.03,14.43,47.23,3.55,28.12,19.44,18.46,124.00,5.70,29.14,0.60,13.61,13.61,14.58,2.00,50.29,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.89,13.98,18.94,1.12,0.34,60.90,65.98,7.38,3.82,89.28,0.00,60.59,0.30,2.28,67.51,207.97,11.00,171.49,17.50,0.41,39.94,85.99
17.00,0.00,23.27,14.54,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,13.92,14.30,10.88,0.00,7.80,13.89,46.47,7.89,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.06,14.57,48.62,3.55,28.12,19.44,18.46,124.00,5.70,30.25,0.60,13.61,13.61,14.58,2.00,54.86,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.42,14.53,18.94,1.11,0.30,66.87,69.10,8.39,4.40,89.28,0.00,64.39,0.40,2.28,69.31,212.58,11.00,170.53,17.50,0.44,40.70,85.21
18.00,0.00,23.41,14.13,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,13.71,14.54,10.88,0.00,7.80,13.90,52.02,7.66,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.15,14.68,49.71,3.55,28.12,19.44,18.46,124.00,5.70,29.62,0.60,13.61,13.61,14.58,2.00,58.43,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.96,15.08,18.94,1.13,0.27,68.73,70.36,8.78,4.66,89.28,0.00,69.19,0.40,2.28,68.56,208.97,11.00,169.77,17.50,0.43,40.48,84.44
19.00,15.11,23.27,14.45,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,13.51,14.56,10.88,0.00,7.80,15.84,58.38,7.82,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.12,14.86,51.00,3.55,28.12,19.44,18.46,125.00,5.70,29.51,0.60,13.61,13.61,14.58,2.00,63.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,16.18,15.64,18.94,1.12,0.23,74.16,73.62,9.72,5.38,90.00,0.00,74.00,0.40,2.24,69.02,212.71,11.00,169.78,17.50,0.43,40.26,84.12
20.00,13.69,23.31,13.21,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,13.60,14.18,10.88,0.00,7.80,16.80,60.20,7.84,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.02,15.02,52.04,3.55,28.12,19.44,18.46,127.00,5.70,29.90,0.60,13.61,13.61,14.58,2.00,66.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.92,15.76,18.94,1.12,0.23,75.38,75.40,9.97,5.68,91.44,0.00,80.00,0.40,2.24,68.82,216.70,11.00,170.31,17.50,0.41,40.28,84.12
21.00,13.19,23.46,12.27,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,13.12,14.31,10.88,0.00,7.80,18.86,62.72,3.82,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.08,15.13,53.08,3.55,28.12,19.44,18.46,128.00,5.70,29.94,0.60,13.61,13.61,14.58,2.00,72.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.78,15.53,18.94,1.12,1.16,78.34,75.99,10.32,6.21,92.16,0.00,86.00,0.30,2.20,68.27,212.84,11.00,171.77,17.50,0.40,40.31,85.04
22.00,10.97,23.33,11.01,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,12.77,14.14,10.88,0.00,7.80,18.48,62.79,7.50,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,11.94,15.37,53.65,3.55,28.12,19.44,18.46,128.00,5.70,29.98,0.60,13.61,13.61,14.58,2.00,79.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.65,15.31,18.94,0.94,1.70,78.68,76.18,10.38,6.28,92.16,0.00,93.00,0.20,2.16,66.96,216.24,11.00,173.53,17.50,0.36,40.33,86.45
23.00,10.19,23.46,9.69,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,11.81,14.26,10.88,0.00,7.80,19.79,62.75,7.83,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,12.08,15.41,54.53,3.55,28.12,19.44,18.46,128.00,5.70,29.96,0.60,13.61,13.61,14.58,2.00,87.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.22,14.95,18.85,0.91,1.70,80.41,77.17,10.57,6.38,92.16,0.00,101.00,0.20,2.16,62.36,217.19,11.00,174.28,17.50,0.33,40.35,87.37
24.00,7.30,23.51,7.26,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,11.16,14.07,10.88,0.00,7.80,19.92,61.71,7.85,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,11.81,15.55,54.90,3.55,28.12,19.44,18.46,128.00,5.70,27.44,0.60,13.61,13.61,14.58,2.00,96.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.79,14.60,18.85,0.86,1.70,80.75,77.46,10.73,6.53,92.16,0.00,110.00,0.10,2.16,58.16,210.15,11.00,171.69,17.50,0.28,33.94,85.95
25.00,6.23,23.37,6.54,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,8.69,13.30,10.88,0.00,7.80,19.76,57.91,7.82,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,11.31,15.65,55.59,3.55,28.12,19.44,18.46,120.00,5.70,22.90,0.60,13.61,13.61,14.58,2.00,103.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.66,14.28,18.81,0.72,1.70,81.78,78.18,11.10,6.47,86.40,0.00,118.00,0.10,2.16,51.91,201.16,11.00,161.84,17.50,0.24,27.53,81.41
26.00,3.19,23.33,3.58,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,6.89,11.49,10.88,0.00,7.80,20.10,57.12,7.83,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,9.61,16.25,56.05,3.55,28.12,19.44,18.46,101.00,5.70,16.80,0.60,13.61,13.61,14.58,2.00,109.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.53,13.96,18.84,0.52,1.70,82.80,79.21,11.06,6.65,72.72,0.00,124.00,0.10,2.20,39.82,158.19,11.00,137.06,17.50,0.18,21.01,75.09
27.00,1.91,23.24,2.02,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,2.59,5.78,10.88,0.00,7.80,18.79,55.83,7.83,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,4.80,16.38,55.43,3.55,28.12,19.44,18.46,69.00,5.70,9.37,0.60,13.61,13.61,14.58,2.00,113.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.94,13.55,18.84,0.45,1.70,83.30,78.48,11.19,6.53,49.68,0.00,128.00,0.10,2.20,21.84,88.03,11.00,78.38,17.50,0.13,14.48,46.06
28.00,0.81,23.41,0.77,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.49,0.85,10.88,0.00,7.80,18.73,55.31,7.85,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.78,16.27,55.67,3.55,28.12,19.44,18.46,27.00,5.70,3.52,0.60,13.61,13.61,14.58,2.00,117.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.35,13.13,18.84,0.31,1.70,84.20,79.16,11.46,6.42,19.44,0.00,129.00,0.10,2.24,7.16,14.69,11.00,25.20,17.50,0.08,7.60,16.21
29.00,0.31,23.33,0.21,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.01,0.04,10.88,0.00,7.80,17.13,54.46,7.89,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.04,16.58,57.52,3.55,28.12,19.44,18.46,3.00,5.70,0.28,0.60,13.61,13.61,14.58,2.00,117.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.59,12.55,18.86,0.11,1.70,80.91,77.61,10.71,5.81,2.16,0.00,127.00,0.00,2.28,1.10,0.87,11.00,2.06,17.50,0.03,0.72,1.37
30.00,0.00,23.34,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,16.75,54.49,7.89,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.85,57.44,3.55,28.12,19.44,18.46,0.00,5.70,0.12,0.60,13.61,13.61,14.58,2.00,116.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,13.82,11.97,18.94,0.05,1.70,80.50,77.51,10.71,5.64,0.00,0.00,121.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.02,0.36,0.00
31.00,0.00,23.46,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,13.84,50.75,7.88,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.94,56.74,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,113.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,13.77,11.39,18.94,0.00,1.69,80.86,76.81,10.76,5.68,0.00,71.86,113.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
32.00,0.00,23.44,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,12.60,48.07,7.87,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.96,56.19,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,107.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,13.72,10.80,18.94,0.00,1.69,81.94,77.20,10.83,5.44,0.00,72.25,102.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
33.00,0.00,23.38,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,10.81,43.19,7.89,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.56,57.10,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,100.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.09,11.14,18.94,0.00,1.69,82.15,77.06,11.00,5.41,0.00,71.26,92.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
34.00,0.00,23.21,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,10.78,40.02,7.85,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.35,57.25,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,92.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.46,11.47,18.94,0.00,1.69,83.97,77.75,11.18,5.43,0.00,71.25,82.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
35.00,0.00,23.28,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,10.16,34.62,7.84,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.66,56.38,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,84.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.61,11.62,18.94,0.00,1.69,81.74,76.48,11.04,5.42,0.00,71.93,74.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
36.00,0.00,23.28,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,9.57,34.28,7.84,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.59,56.60,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,76.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.75,11.76,18.94,0.00,1.69,80.24,74.67,11.08,5.43,0.00,71.18,67.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
37.00,0.00,23.34,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,8.41,32.92,7.85,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.62,55.52,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,70.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.71,11.98,18.94,0.00,1.68,80.08,73.66,10.94,5.36,0.00,69.95,63.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
38.00,0.00,23.44,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,8.31,32.09,7.87,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.44,54.45,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,66.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.68,12.21,18.94,0.00,1.68,79.72,72.44,10.82,5.31,0.00,70.14,60.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
39.00,0.00,23.29,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,9.33,30.71,7.89,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.78,52.59,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,62.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,14.86,12.26,18.94,0.00,1.68,71.60,66.75,8.30,3.67,0.00,68.52,59.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
40.00,0.00,23.35,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,9.75,29.26,7.88,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.58,51.06,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,60.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.04,12.31,18.94,0.00,1.68,73.63,67.36,8.62,3.67,0.00,66.95,58.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
41.00,0.00,23.21,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,3.20,0.00,0.00,0.00,10.88,0.00,7.80,8.28,26.12,7.88,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,15.57,48.14,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,57.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.18,12.43,18.94,0.00,1.67,67.37,61.42,8.15,3.45,0.00,65.23,57.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
42.00,0.00,23.26,0.00,0.00,4.50,7.10,5.30,18.95,0.00,0.40,0.00,0.00,0.00,0.00,10.88,0.00,7.80,8.56,25.63,7.88,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,15.13,45.75,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,55.00,12.83,17.49,6.00,10.70,0.00,17.98,0.00,15.31,12.55,18.94,0.00,1.67,65.70,60.66,8.11,3.40,0.00,64.17,56.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
