"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,47.08,185.00,0.00,6.88,43.97,0.00,6.39,9.00,13.08,5.47,7.49,0.00,228.42,67.57,0.00,67.94,23.32,184.35,197.33,184.41,1.44,0.00,65.87,66.62,66.54,81.56,0.00,0.00,11.77,87.20,64.48,24.17,110.32,155.00,20.46,20.42,10.61,10.60,5.06
2.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,0.00,6.88,43.97,0.00,6.39,9.00,4.63,5.47,5.54,0.00,228.42,45.19,0.00,67.94,45.19,184.35,197.33,184.41,1.34,66.94,61.79,66.62,66.54,81.56,0.00,10.30,0.00,87.20,87.36,36.93,70.15,155.00,20.46,20.42,10.61,10.60,5.06
3.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,45.00,185.00,0.00,6.88,43.97,0.00,6.39,9.00,37.57,5.47,13.16,0.00,228.42,67.57,0.00,67.94,23.32,184.35,197.33,184.41,2.18,74.99,65.11,66.62,66.54,81.56,0.00,23.13,0.00,35.64,87.36,59.12,110.32,155.00,20.46,20.42,10.61,10.60,5.06
4.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,47.08,185.00,0.00,6.88,43.97,0.00,6.39,9.00,39.44,5.47,13.60,0.00,228.42,67.57,0.00,67.94,23.32,184.35,197.33,184.41,2.36,74.99,65.11,66.62,66.54,81.56,0.00,25.92,0.00,87.20,36.55,52.86,110.32,155.00,20.46,20.42,10.61,10.60,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,47.08,185.00,0.00,6.88,43.97,0.00,6.39,9.00,47.42,5.47,15.44,0.00,228.42,67.57,0.00,67.94,23.32,184.35,197.33,184.41,2.66,74.99,76.38,66.62,66.54,81.56,0.00,30.59,0.00,87.20,61.04,20.60,110.32,155.00,20.46,20.42,10.61,10.60,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,22.16,185.00,0.00,6.88,43.97,0.00,6.39,9.00,50.98,5.47,16.27,0.00,228.42,67.57,0.00,67.94,23.32,184.35,197.33,184.41,3.49,74.99,76.38,66.62,66.54,81.56,14.45,14.44,14.44,87.20,85.00,20.60,110.32,155.00,20.46,20.42,10.61,10.60,5.06
7.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,0.00,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.52,74.99,75.00,66.62,66.54,81.56,24.87,24.78,24.78,84.50,20.60,56.18,110.32,101.70,20.46,20.42,10.61,10.60,5.06
8.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,45.00,185.00,0.00,6.88,43.97,0.00,6.39,9.00,30.00,5.47,11.41,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,3.31,74.99,65.11,66.62,60.00,81.56,0.00,20.24,20.24,84.50,27.69,32.56,110.32,101.70,20.46,20.42,10.61,10.60,5.06
9.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,29.39,185.00,15.91,6.88,43.97,0.00,6.39,9.00,0.00,5.47,4.47,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,1.46,0.00,61.79,66.62,66.54,81.56,0.00,12.09,0.00,26.78,85.00,53.16,94.55,101.70,20.46,20.42,10.61,10.60,5.06
10.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,25.09,185.00,15.91,6.88,43.97,0.00,6.39,9.00,0.00,5.47,4.47,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,1.46,0.00,57.49,66.62,66.54,81.56,0.00,0.00,12.09,26.78,85.00,57.46,81.46,101.70,20.46,20.42,10.61,10.60,5.06
11.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,37.90,185.00,15.91,6.88,43.97,0.00,6.39,9.00,0.00,5.47,4.47,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,0.00,61.79,66.62,66.54,81.56,29.28,29.16,29.15,31.80,85.00,33.80,28.06,101.70,20.46,20.42,10.61,10.60,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,45.00,185.00,15.91,6.88,43.97,0.00,6.39,9.00,0.00,5.47,4.47,0.00,228.42,67.57,0.00,20.60,55.20,184.35,197.33,184.41,5.67,66.94,60.34,66.62,66.54,81.56,28.96,28.85,28.84,31.21,85.00,34.39,110.11,101.70,20.46,20.42,10.61,10.60,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,28.53,185.00,15.91,6.88,43.97,0.00,6.39,9.98,32.28,5.47,11.94,0.00,228.42,54.21,0.00,67.94,21.59,184.35,197.33,184.41,5.67,72.53,63.31,57.34,66.54,81.56,30.70,30.59,30.58,21.61,65.73,78.01,110.32,101.70,20.46,20.42,10.61,10.60,5.06
