"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,563.80,182.53,6.86,5.74,87.74,17.08,1.77,15.36,89.94,7.18,3.85,106.77,61.08,89.69,4.15,88.20,0.00,6.88,58.06,24.00,6.39,0.00,4.66,0.00,0.00,0.00,0.00,0.00,51.60,52.03,20.73,183.28,121.36,114.55,0.00,0.00,55.11,49.15,44.00,29.49,0.00,0.00,0.00,0.00,20.73,0.00,20.73,79.79,5.08,16.91,0.00,20.68,4.83
12.00,71.01,29.24,66.81,560.60,181.49,6.86,5.74,87.74,17.08,1.77,15.36,93.12,7.18,3.85,106.77,62.97,89.69,4.15,88.20,0.00,6.88,58.06,24.00,6.39,0.00,64.46,0.00,17.15,0.00,0.00,0.00,51.60,52.03,20.73,183.28,125.71,118.56,0.00,0.00,61.33,47.87,43.98,29.49,0.00,0.00,0.00,0.00,20.73,0.00,20.73,81.50,5.08,16.91,0.00,20.68,4.83
13.00,67.34,27.73,66.81,532.02,172.24,6.86,5.74,54.29,17.08,1.77,15.36,78.40,7.18,3.85,106.77,62.20,48.79,4.15,88.20,0.00,6.88,58.06,24.00,6.39,0.00,58.78,0.00,15.85,151.43,0.00,0.00,66.77,60.87,20.73,183.28,111.69,105.42,0.00,0.00,62.18,33.31,43.79,29.49,0.00,0.00,0.00,0.00,20.73,0.00,31.09,74.52,5.08,16.91,0.00,20.68,4.83
14.00,67.48,27.79,66.81,533.23,172.63,6.86,5.74,55.28,17.08,1.77,15.36,63.93,7.18,3.85,106.77,70.68,50.00,18.00,88.20,0.00,6.88,58.06,24.00,6.39,0.00,62.43,0.00,16.69,155.84,0.00,0.00,66.77,67.55,20.73,183.28,196.19,0.00,0.00,0.00,31.09,35.16,43.92,29.49,0.00,0.00,0.00,0.00,20.73,0.00,39.96,0.00,5.08,16.91,0.00,20.68,4.83
15.00,72.37,29.81,66.81,619.36,200.51,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,60.07,89.69,4.15,88.20,0.00,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,0.00,0.00,66.77,67.55,0.00,183.28,0.00,0.00,1.35,0.00,59.41,51.91,44.05,29.49,0.00,0.00,10.36,20.73,20.73,0.00,41.64,0.00,5.08,16.91,10.35,10.33,4.83
16.00,72.37,29.81,66.81,537.66,174.06,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,45.36,89.69,18.00,88.20,0.00,6.88,58.06,24.00,6.39,9.00,69.65,0.00,18.35,0.00,0.00,0.00,66.63,47.96,0.00,183.28,0.00,0.00,1.35,0.00,0.00,44.85,44.08,29.49,0.00,0.00,10.36,20.73,20.73,0.00,74.15,0.00,5.08,16.91,0.00,20.68,4.83
17.00,72.37,29.81,66.81,547.68,177.31,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,44.55,89.69,18.00,88.20,0.00,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,0.00,0.00,59.90,20.74,0.00,183.28,91.41,85.34,1.35,0.00,0.00,53.17,44.08,29.49,0.00,0.00,10.36,20.73,20.73,0.00,108.11,0.00,5.08,16.91,20.68,0.00,4.83
18.00,72.37,29.81,66.81,593.39,192.11,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,47.15,89.69,18.00,88.20,0.00,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,0.00,0.00,47.24,67.55,0.00,183.16,111.72,105.44,1.35,67.36,0.00,45.76,43.84,29.49,0.00,0.00,10.36,20.83,30.73,0.00,64.84,0.00,5.08,16.91,10.35,10.33,4.83
19.00,72.37,29.81,66.81,601.11,194.61,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,49.38,89.69,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,0.00,0.00,59.90,67.55,0.00,126.64,153.14,142.99,1.35,0.00,0.00,51.25,44.04,29.49,0.00,0.00,10.36,24.78,24.78,0.00,109.69,0.00,5.08,16.91,0.00,20.68,4.83
20.00,72.37,29.81,66.81,597.91,193.57,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,52.95,89.69,7.46,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,0.00,0.00,64.92,65.70,26.94,144.03,131.96,124.23,1.35,0.00,54.27,43.72,43.92,29.49,0.00,10.36,0.00,36.78,36.78,63.07,75.27,0.00,5.08,16.91,0.00,20.68,4.83
21.00,72.37,29.81,66.81,603.10,195.25,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,55.43,89.69,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,0.00,0.00,66.77,20.73,35.51,148.40,137.67,129.34,1.73,0.00,61.84,53.17,44.08,29.49,0.00,16.23,0.00,20.73,56.73,80.61,109.69,0.00,5.08,16.91,0.00,20.68,4.83
22.00,72.37,29.81,66.81,597.89,193.57,6.86,5.74,87.74,17.08,1.77,15.36,49.80,7.18,3.85,106.77,54.39,89.69,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,0.00,0.00,66.77,20.73,59.24,145.38,132.26,124.50,1.35,0.00,61.84,48.46,43.99,29.49,10.36,0.00,0.00,20.73,85.00,109.72,59.09,0.00,5.08,16.91,20.68,0.00,4.83
23.00,72.37,29.81,66.81,556.85,180.28,6.86,5.74,84.06,17.08,1.77,15.36,49.80,7.18,3.85,106.77,54.07,85.19,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,200.50,0.00,58.84,59.52,20.73,134.87,129.09,121.64,1.35,0.00,52.85,47.08,45.25,29.49,10.36,0.00,0.00,27.12,27.12,20.73,105.53,0.00,5.08,16.91,20.68,0.00,4.83
24.00,72.37,29.81,66.81,553.15,179.08,6.86,5.74,83.47,17.08,1.77,15.36,49.80,7.18,3.85,106.77,52.98,84.47,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,199.37,0.00,20.73,66.99,59.64,134.45,128.54,121.14,1.35,0.00,45.00,45.71,45.31,29.49,10.36,0.00,0.00,25.14,25.14,20.73,109.69,0.00,5.08,16.91,0.00,20.68,4.83
25.00,72.37,29.81,66.81,545.91,176.74,6.86,5.74,82.44,17.08,1.77,15.36,49.80,7.18,3.85,106.77,49.70,83.20,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,197.66,0.00,20.73,67.55,45.31,85.66,147.83,138.31,1.35,0.00,52.85,45.24,43.94,29.49,10.36,0.00,0.00,43.44,0.00,20.73,105.16,0.00,5.08,16.91,0.00,20.68,4.83
26.00,72.37,29.81,66.81,557.91,180.62,6.86,5.74,83.27,17.08,1.77,15.36,49.80,7.18,3.85,106.77,44.33,84.22,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,198.91,0.00,28.27,53.59,56.57,162.97,112.99,106.67,1.35,0.00,31.09,48.54,43.90,29.49,10.36,0.00,0.00,24.09,24.09,32.63,87.17,15.01,5.08,16.91,10.35,10.33,4.83
27.00,62.22,29.81,66.81,520.70,168.58,6.86,5.74,77.10,17.08,1.77,15.36,49.80,7.18,3.85,106.77,40.20,76.68,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,189.56,0.00,37.23,67.55,33.04,66.84,131.11,123.47,1.35,0.00,60.54,23.20,43.52,29.49,0.00,0.00,10.36,34.02,34.02,0.00,109.69,10.36,5.08,16.91,20.68,0.00,4.83
28.00,61.93,29.81,66.81,546.00,176.77,6.86,5.74,83.79,17.08,1.77,15.36,49.80,7.18,3.85,106.77,42.64,84.86,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,198.19,0.00,63.71,52.50,22.47,181.60,95.82,89.79,1.35,0.00,31.09,28.39,42.40,29.49,0.00,0.00,10.36,20.73,26.94,0.00,73.72,14.88,5.08,16.91,20.68,0.00,4.83
29.00,72.37,29.81,66.81,567.13,183.61,6.86,5.74,86.55,17.08,1.77,15.36,49.80,7.18,3.85,106.77,46.85,88.23,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,202.84,0.00,59.90,0.00,47.49,119.58,141.12,132.38,1.35,0.00,31.09,45.54,46.91,29.49,0.00,0.00,10.36,26.69,26.69,0.00,109.69,20.78,5.08,16.91,20.68,0.00,4.83
30.00,72.37,29.81,66.81,562.42,182.08,6.86,5.74,84.99,17.08,1.77,15.36,49.80,7.18,3.85,106.77,0.00,86.32,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,199.87,0.00,37.94,0.00,38.34,183.28,103.45,97.40,1.35,0.00,62.18,48.46,43.99,29.49,0.00,0.00,10.36,20.73,63.40,0.00,109.69,51.34,5.08,16.91,20.68,0.00,4.83
31.00,72.37,29.81,66.81,567.83,183.83,6.86,5.74,87.04,17.08,1.77,15.36,49.80,7.18,3.85,106.77,51.88,88.82,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,205.15,20.73,56.11,0.00,56.28,87.82,156.21,145.70,1.35,0.00,31.09,46.79,43.96,29.49,0.00,10.36,0.00,0.00,28.48,21.17,109.69,25.99,5.08,16.91,20.68,0.00,4.83
32.00,72.37,29.81,66.81,579.67,187.67,6.86,5.74,87.51,17.08,1.77,15.36,49.80,7.18,3.85,106.77,54.22,89.40,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,202.59,20.73,33.35,29.36,29.36,183.28,115.88,109.42,1.35,0.00,45.00,48.89,45.25,29.49,0.00,10.36,0.00,0.00,55.27,104.04,32.84,38.48,5.08,16.91,20.68,0.00,4.83
33.00,58.37,29.81,66.81,608.22,196.91,6.86,5.74,87.66,17.08,1.77,15.36,49.80,7.18,3.85,106.77,58.84,89.59,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,0.00,203.53,20.73,52.70,53.17,52.84,135.34,170.49,158.60,1.35,0.00,40.23,0.00,52.17,29.49,0.00,10.36,0.00,20.73,36.57,90.59,90.55,64.23,5.08,16.91,20.68,0.00,4.83
34.00,74.78,29.81,66.81,630.39,204.09,6.86,5.74,65.29,17.08,1.77,15.36,68.29,7.18,3.85,106.77,64.94,62.23,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,22.86,39.46,22.54,22.54,178.65,178.23,165.84,1.35,0.00,51.32,48.65,49.88,29.49,0.00,10.36,0.00,20.73,20.73,107.85,96.43,89.45,5.08,16.91,20.68,0.00,4.83
35.00,68.45,29.81,66.81,636.06,205.92,6.86,5.74,60.49,17.08,1.77,15.36,104.13,7.18,3.85,106.77,71.89,56.37,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,64.32,63.91,66.09,39.56,179.85,185.63,172.93,1.35,0.00,47.93,40.06,42.45,29.49,0.00,10.36,0.00,20.73,20.73,51.32,66.81,107.38,5.08,16.91,20.68,0.00,4.83
36.00,67.00,29.81,66.81,648.60,209.98,6.86,5.74,57.86,17.08,1.77,15.36,119.54,7.18,3.85,106.77,78.21,53.16,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,61.30,63.59,47.18,63.81,173.90,195.88,183.03,1.35,0.00,49.27,35.77,45.10,29.49,0.00,10.36,0.00,20.73,20.73,84.58,39.22,119.38,5.08,16.91,20.68,0.00,4.83
37.00,67.09,29.81,66.81,652.99,211.40,6.86,5.74,67.18,17.08,1.77,15.36,117.18,7.18,3.85,106.77,77.90,64.55,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,50.11,63.46,64.22,50.00,182.54,195.36,182.52,1.35,0.00,53.31,39.80,39.78,29.49,0.00,10.36,0.00,22.21,22.21,109.73,44.46,119.71,5.08,16.91,20.68,0.00,4.83
38.00,65.91,29.81,66.81,654.91,212.03,6.86,5.74,68.43,17.08,1.77,15.36,116.87,7.18,3.85,106.77,75.17,66.07,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,48.14,64.80,65.57,48.04,183.15,196.05,183.21,1.35,0.00,53.47,38.82,38.80,29.49,0.00,10.36,0.00,21.77,33.32,98.44,41.72,119.58,5.08,16.91,10.35,10.33,4.83
39.00,66.28,29.81,66.81,655.76,212.30,6.86,5.74,68.84,17.08,1.77,15.36,131.37,7.18,3.85,106.77,0.00,66.57,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,55.71,59.90,56.02,55.56,183.28,196.19,183.34,1.35,67.36,31.09,33.51,43.73,29.49,0.00,10.36,0.00,20.73,39.77,109.73,32.09,163.34,5.08,16.91,20.68,0.00,4.83
40.00,73.05,29.81,66.81,655.76,212.30,6.86,5.74,87.74,17.08,1.77,15.36,130.59,7.18,3.85,106.77,72.93,89.69,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,215.23,0.00,67.18,66.77,67.55,20.73,144.79,196.19,183.34,1.74,0.00,61.84,55.64,39.01,29.49,0.00,16.40,0.00,0.00,50.30,104.10,104.69,123.78,5.08,16.91,10.35,10.33,4.83
41.00,67.77,29.81,66.81,655.76,212.30,6.86,5.74,70.15,17.08,1.77,15.36,129.26,7.18,3.85,106.77,72.30,68.17,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,64.01,64.87,65.65,32.69,183.28,196.19,183.34,1.35,0.00,59.43,38.89,41.88,29.49,0.00,10.36,0.00,0.00,54.52,104.84,39.06,122.70,5.08,16.91,10.35,10.33,4.83
42.00,63.92,29.81,66.81,655.76,212.30,6.86,5.74,71.15,17.08,1.77,15.36,140.32,7.18,3.85,106.77,71.82,69.40,4.15,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,145.08,145.08,67.18,66.77,67.55,27.09,183.28,196.19,183.34,1.35,0.00,61.84,66.24,0.00,29.49,0.00,10.36,0.00,0.00,49.11,109.73,30.08,121.16,5.08,16.91,0.00,20.68,4.83
43.00,67.90,29.81,66.81,655.76,212.30,6.86,5.74,87.30,17.08,1.77,15.36,136.16,7.18,3.85,106.77,70.43,89.15,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,202.20,0.00,54.38,54.05,54.67,66.56,183.28,196.19,183.34,1.35,0.00,59.44,49.38,36.55,29.49,0.00,10.36,0.00,0.00,49.74,103.56,26.94,118.64,5.08,16.91,0.00,20.68,4.83
44.00,67.92,29.81,66.81,655.76,212.30,6.86,5.74,82.42,17.08,1.77,15.36,129.22,7.18,3.85,106.77,67.22,83.18,18.00,88.20,15.18,6.88,58.06,24.00,6.39,9.00,75.42,0.00,19.68,194.78,0.00,63.74,38.29,55.35,63.56,183.28,196.19,183.34,1.35,0.00,54.00,39.07,42.09,29.49,0.00,10.36,0.00,0.00,20.73,65.73,64.57,115.12,5.08,16.91,20.68,0.00,4.83
45.00,71.42,29.81,66.81,655.76,212.30,6.86,5.74,83.32,17.08,1.77,15.36,122.59,7.18,3.85,106.77,63.40,84.27,4.15,88.20,15.18,6.88,58.06,24.00,6.39,0.00,75.42,0.00,19.68,194.26,0.00,62.57,64.84,46.70,46.70,183.28,196.19,183.34,0.00,0.00,0.00,47.03,43.01,29.49,0.00,0.00,0.00,0.00,20.73,95.69,26.44,110.88,5.08,16.91,0.00,20.68,4.83
46.00,78.37,29.81,66.81,655.76,212.30,6.86,5.74,87.74,17.08,1.77,15.36,112.66,7.18,3.85,106.77,60.63,89.69,23.38,88.20,15.18,6.88,58.06,24.00,6.39,0.00,75.42,0.00,19.68,0.00,0.00,67.03,32.57,67.55,66.85,183.28,196.19,183.34,0.00,0.00,0.00,62.92,44.71,29.49,0.00,0.00,0.00,0.00,24.42,109.58,47.17,105.51,5.08,16.91,10.35,10.33,4.83
47.00,73.78,29.81,66.81,653.44,211.55,6.86,5.74,87.74,17.08,1.77,15.36,100.21,7.18,3.85,106.77,57.15,89.69,45.00,88.20,15.18,6.88,58.06,24.00,6.39,0.00,75.42,0.00,19.68,0.00,0.00,28.72,28.61,28.74,21.32,183.28,190.93,178.12,0.00,0.00,0.00,54.30,41.18,29.49,0.00,0.00,0.00,0.00,76.33,61.38,21.55,100.53,5.08,16.91,10.35,10.33,4.83
48.00,77.97,29.81,66.81,655.76,212.30,6.86,5.74,87.74,17.08,1.77,15.36,105.18,7.18,3.85,106.77,56.26,89.69,18.00,88.20,15.18,6.88,58.06,24.00,6.39,0.00,75.42,0.00,19.68,0.00,0.00,0.00,29.79,67.55,67.00,183.28,196.19,0.00,0.00,0.00,0.00,58.10,44.23,29.49,0.00,0.00,0.00,0.00,20.73,36.58,59.02,102.35,5.08,16.91,10.35,10.33,4.83
