"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.86,28.62,67.13,594.17,193.29,8.26,2.03,99.96,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,63.74,88.38,44.06,18.00,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,147.07,0.00,66.82,0.00,67.20,0.00,0.00,80.41,66.49,5.67,0.00,75.00,36.96,42.53,50.05,25.67,25.57,25.56,56.00,45.77,0.00,41.76,91.22
12.00,65.86,29.81,67.13,594.17,193.29,8.26,2.03,101.65,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,64.69,88.38,44.06,28.65,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,148.20,0.00,0.00,0.00,67.88,0.00,0.00,72.84,66.49,5.67,0.00,59.23,43.96,47.60,50.05,25.67,25.57,25.56,56.00,37.86,104.79,32.32,93.61
13.00,65.86,28.68,67.13,594.17,193.29,8.26,2.03,101.08,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,67.12,88.38,44.06,34.48,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,147.90,0.00,0.00,0.00,61.17,0.00,0.00,80.41,66.49,5.67,0.00,65.54,41.97,44.07,50.05,25.67,25.57,25.56,37.52,52.17,106.73,33.55,106.83
14.00,65.86,29.46,67.13,594.17,193.29,8.26,2.03,101.81,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,78.46,88.38,44.06,34.48,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,149.25,0.00,0.00,0.00,61.17,0.00,0.00,111.15,111.56,5.67,0.00,74.72,44.78,48.10,50.05,25.67,25.57,25.56,38.91,57.54,58.70,92.15,120.88
15.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,107.29,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,79.17,88.38,44.06,34.48,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,154.33,0.00,0.00,0.00,0.00,0.00,94.77,148.99,94.78,5.67,0.00,75.00,56.04,52.09,50.05,25.67,25.57,25.56,56.00,52.54,21.28,110.22,127.58
16.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,105.72,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,79.17,88.38,44.06,34.48,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,154.13,0.00,0.00,0.00,0.00,61.17,155.26,77.01,155.32,5.67,0.00,76.30,53.93,50.56,50.05,25.67,25.57,25.56,38.26,54.94,109.90,109.81,146.00
17.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,108.47,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,79.17,88.38,44.06,34.48,111.51,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,158.02,0.00,59.90,0.00,23.75,23.75,167.50,121.75,167.56,5.67,0.00,76.30,55.47,51.49,50.05,27.56,27.45,27.45,37.97,73.57,110.26,110.22,146.00
18.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,89.25,0.00,6.80,3.73,163.91,94.66,88.38,44.06,34.48,154.45,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,23.30,0.00,67.88,23.30,184.17,141.75,184.23,5.67,74.91,51.46,56.18,51.95,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
19.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,33.54,0.00,67.88,22.30,184.17,127.63,184.23,5.67,74.89,76.28,66.56,60.65,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
20.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,22.22,0.00,67.88,31.71,184.17,129.54,184.23,5.67,74.89,76.28,66.56,60.65,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
21.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,30.84,0.00,67.88,30.84,184.17,133.43,184.23,5.67,74.89,76.28,66.56,60.65,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
22.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,27.78,0.00,67.88,27.78,184.17,139.56,184.23,5.67,74.89,76.28,66.56,60.65,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
23.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,67.50,0.00,67.88,20.62,184.17,107.51,184.23,5.67,74.89,76.28,66.56,60.65,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
24.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,148.52,184.23,5.67,74.89,76.28,66.56,60.65,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
25.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,142.31,0.00,6.80,3.73,163.91,110.79,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,148.52,184.23,5.67,74.89,76.28,56.17,51.96,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
26.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,129.29,0.00,6.80,3.73,163.91,95.01,88.38,44.06,22.78,217.03,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,190.78,190.63,23.30,0.00,67.88,23.30,184.17,160.85,184.23,5.67,74.91,55.70,56.19,51.94,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
27.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,83.63,0.00,6.80,3.73,163.91,84.95,88.38,44.06,21.71,145.26,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,161.10,161.09,23.30,0.00,67.88,23.30,184.17,148.69,184.23,5.67,74.91,51.46,56.17,51.96,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
28.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,61.69,0.00,6.80,3.73,163.91,80.06,88.38,44.06,34.48,110.13,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,228.19,23.30,0.00,67.88,23.30,184.17,135.92,184.23,5.67,74.91,51.46,56.65,51.48,50.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
29.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,65.92,88.38,44.06,34.48,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,215.77,0.00,0.00,23.30,23.30,184.17,197.14,184.23,5.67,74.91,51.46,56.39,51.26,50.05,30.67,30.56,30.55,56.00,84.00,49.03,110.22,146.00
30.00,78.57,29.95,67.13,594.17,193.29,8.26,2.03,110.37,19.19,3.75,28.02,14.92,60.00,0.00,6.80,3.73,163.91,59.75,88.38,44.06,34.48,100.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,177.49,0.00,0.00,20.62,0.00,184.17,197.14,184.23,5.67,74.91,51.46,53.54,50.26,50.05,30.67,30.56,30.55,20.62,84.00,41.77,110.22,146.00
