"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.40,23.34,4.78,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.21,16.26,10.00,0.00,9.80,21.60,45.60,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,15.00,20.90,68.20,3.26,27.00,20.00,20.00,120.33,19.00,28.80,0.60,9.00,10.00,9.90,2.40,82.90,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.51,15.17,18.00,0.00,0.00,0.92,1.23,56.60,55.79,8.60,7.00,88.20,94.20,90.30,0.20,1.90,67.94,229.08
12.00,11.69,23.06,3.70,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,13.17,16.15,10.00,0.00,9.80,21.73,47.50,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,14.00,21.00,68.60,3.26,27.00,20.00,20.00,115.85,19.00,27.36,0.60,9.00,10.00,9.90,2.40,90.10,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.80,14.49,18.00,0.00,0.00,0.86,1.23,56.00,56.24,8.40,6.90,84.90,94.60,96.70,0.10,1.90,63.63,232.01
13.00,11.07,23.16,2.29,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,9.54,15.58,10.00,0.00,9.80,21.38,50.00,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,11.90,21.20,69.10,3.26,27.00,20.00,20.00,96.96,19.00,21.77,0.60,9.00,10.00,9.90,2.40,96.50,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.10,13.72,18.00,0.00,0.00,0.72,1.23,55.90,56.99,8.10,6.80,76.13,95.10,102.30,0.10,1.90,50.61,210.45
14.00,10.10,22.95,1.03,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,1.61,13.64,10.00,0.00,9.80,20.73,52.90,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,6.50,21.30,69.10,3.26,27.00,20.00,20.00,55.97,19.00,10.07,0.60,9.00,10.00,9.90,2.40,101.50,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,11.41,12.92,18.00,0.00,0.00,0.52,1.23,56.50,57.69,7.90,6.70,50.89,95.40,104.60,0.10,1.90,28.76,163.47
15.00,8.74,23.05,0.09,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,7.81,10.00,0.00,9.80,19.84,55.90,8.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,1.20,21.40,68.90,3.26,27.00,20.00,20.00,14.71,19.00,1.79,0.60,9.00,10.00,9.90,2.40,106.00,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.76,12.33,18.00,0.00,0.00,0.45,1.23,57.40,58.20,7.60,6.60,15.03,95.50,106.00,0.10,1.90,15.23,103.76
16.00,3.30,22.97,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,1.58,10.00,0.00,9.80,18.68,57.30,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,21.10,67.60,3.26,27.00,20.00,20.00,2.61,19.00,0.07,0.60,9.00,10.00,9.90,2.40,108.10,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.14,11.82,18.00,0.00,0.00,0.31,1.23,58.30,58.80,7.60,6.50,2.85,94.50,105.00,0.10,1.90,3.38,35.64
17.00,0.03,23.14,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,17.32,58.00,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.80,65.90,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,109.40,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.24,11.16,18.00,0.00,0.00,0.11,1.23,59.30,59.63,7.60,6.30,0.00,93.20,103.30,0.00,1.90,0.03,1.72
18.00,0.00,23.17,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,15.99,55.60,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.60,64.30,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,107.90,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,8.25,10.45,18.00,0.00,0.00,0.05,1.23,59.00,60.11,7.20,5.80,0.00,92.40,97.90,0.00,1.90,0.00,0.00
19.00,0.00,23.36,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,14.70,52.20,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.40,62.80,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,105.50,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.48,10.06,18.00,0.00,0.00,0.00,1.23,58.30,59.52,6.70,5.20,0.00,91.80,91.20,0.00,1.90,0.00,0.00
20.00,0.00,23.45,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,13.34,48.70,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,19.80,60.30,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,100.00,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.79,9.76,18.00,0.00,0.00,0.00,1.23,56.40,58.76,6.20,4.60,0.00,90.00,91.20,0.00,1.90,0.00,0.00
21.00,0.00,23.39,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,11.90,45.10,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,19.00,57.50,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,110.00,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.77,10.35,18.00,0.00,0.00,0.00,1.23,54.10,57.48,5.70,4.00,0.00,95.00,82.50,0.00,1.90,0.00,0.00
22.00,0.00,23.45,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,10.65,41.40,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.60,55.20,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,120.00,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.96,11.23,18.00,0.00,0.00,0.00,1.23,53.20,56.39,5.40,3.60,0.00,95.00,61.00,0.00,1.90,0.00,0.00
23.00,0.00,23.51,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,9.70,37.70,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.20,53.00,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,80.50,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.29,11.56,18.00,0.00,0.00,0.00,1.23,52.90,55.87,5.20,3.40,0.00,83.50,58.10,0.00,1.90,0.00,0.00
24.00,0.00,23.56,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.93,35.50,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.00,51.50,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,74.50,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.67,11.69,18.00,0.00,0.00,0.00,1.23,52.60,54.94,5.20,3.30,0.00,82.60,53.50,0.00,1.90,0.00,0.00
25.00,0.00,23.57,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.39,33.80,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,17.80,50.20,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,68.50,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.56,11.60,18.00,0.00,0.00,0.00,1.23,52.40,52.79,5.30,3.30,0.00,82.10,48.40,0.00,1.90,0.00,0.00
26.00,0.00,23.39,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.08,32.20,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,17.20,48.10,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,61.20,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.29,11.43,18.00,0.00,0.00,0.00,1.23,49.90,50.52,4.90,3.10,0.00,79.60,41.70,0.00,1.90,0.00,0.00
27.00,0.00,23.57,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,7.87,30.50,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,16.40,45.70,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,53.60,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.28,11.50,18.00,0.00,0.00,0.00,1.23,46.60,47.88,4.40,2.80,0.00,76.50,34.30,0.00,1.90,0.00,0.00
28.00,0.00,23.37,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,7.63,28.90,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,15.60,42.10,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,39.90,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.36,11.66,18.00,0.00,0.00,0.00,1.23,41.70,45.07,3.40,2.50,0.00,72.60,26.20,0.00,1.90,0.00,0.00
29.00,0.00,23.43,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,7.65,27.30,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,14.60,38.00,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,24.20,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.53,11.78,18.00,0.00,0.00,0.00,1.23,36.20,41.74,2.30,2.30,0.00,68.40,17.90,0.00,1.90,0.00,0.00
30.00,0.00,23.41,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.05,24.90,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,13.50,33.00,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,16.70,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.74,11.90,18.00,0.00,0.00,0.00,1.23,30.40,38.17,1.70,1.60,0.00,63.00,12.90,0.00,1.90,0.00,0.00
