"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.67,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,17.86,15.61,0.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,10.00,20.00,3.18,27.40,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,9.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.53,13.56,18.90,0.00,0.00,0.00,1.00,5.15,12.00,0.06,0.00,0.00,49.00,5.00,0.00,2.00,0.00,0.00
12.00,0.00,23.75,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,17.78,15.10,0.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,9.00,18.00,3.18,27.40,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,8.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.49,13.57,18.90,0.00,0.00,0.00,1.00,4.84,11.00,0.00,0.00,0.00,46.00,4.00,0.00,2.00,0.00,0.00
13.00,1.10,23.78,0.16,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.33,0.14,13.66,0.00,9.80,17.61,14.85,0.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.21,8.00,18.00,3.18,27.40,19.51,19.32,4.26,18.15,0.70,0.60,10.73,11.90,11.90,2.40,6.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.47,13.57,18.90,0.00,0.00,0.03,1.00,4.31,11.00,0.00,0.00,3.98,43.00,3.00,0.00,2.00,2.10,12.00
14.00,7.40,23.74,1.04,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,1.15,2.19,13.66,0.00,9.80,17.13,15.40,0.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,2.82,8.00,18.00,3.18,27.40,19.51,19.32,32.67,18.15,6.57,0.60,10.73,11.90,11.90,2.40,5.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.53,13.56,18.90,0.00,0.00,0.06,1.00,0.00,10.00,0.00,0.00,26.47,42.00,3.00,0.00,2.00,16.93,47.64
15.00,10.21,23.83,2.23,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,2.20,7.95,13.66,0.00,9.80,16.43,16.11,0.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,8.03,8.00,17.00,3.18,27.40,19.51,19.32,74.83,18.15,16.09,0.60,10.73,11.90,11.90,2.40,4.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.51,13.45,18.90,0.00,0.00,0.08,1.00,0.00,10.00,0.00,0.00,59.00,40.00,3.00,0.00,2.00,40.20,103.35
16.00,11.65,23.84,3.41,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,5.71,14.26,13.66,0.00,9.80,15.05,17.35,4.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,11.52,8.00,17.00,3.18,27.40,19.51,19.32,106.56,18.15,23.85,0.60,10.73,11.90,11.90,2.40,4.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.28,13.06,18.90,0.00,0.00,0.11,1.00,0.00,9.00,0.00,0.00,80.49,36.00,3.00,0.00,2.00,59.15,175.54
17.00,12.42,23.80,4.56,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,10.19,16.16,13.66,0.00,9.80,13.83,18.73,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.57,8.00,19.00,3.18,27.40,19.51,19.32,122.11,18.15,28.95,0.60,10.73,11.90,11.90,2.40,4.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.47,13.03,18.90,0.00,0.00,0.54,1.00,0.00,9.00,0.00,0.00,88.83,33.00,3.00,0.10,2.00,66.98,219.65
18.00,13.00,23.75,5.93,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,13.14,16.61,13.66,0.00,9.80,13.09,20.58,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.95,8.00,20.00,3.18,27.40,19.51,19.32,125.73,18.15,30.39,0.60,10.73,11.90,11.90,2.40,3.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,10.98,14.07,18.90,0.00,0.00,0.73,1.00,0.00,8.00,0.00,0.00,91.84,30.00,3.00,0.20,2.00,70.95,233.48
19.00,13.68,23.92,7.08,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,14.97,16.69,13.66,0.00,9.80,12.35,22.62,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,13.06,8.00,21.00,3.18,27.30,19.51,19.32,125.57,18.15,30.55,0.60,10.73,11.90,11.90,2.40,2.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,12.18,14.89,18.90,0.00,0.00,0.90,1.00,0.00,8.00,0.00,0.00,92.10,28.00,2.00,0.20,2.00,71.48,235.60
20.00,14.26,23.71,8.37,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.78,16.60,13.66,0.00,9.80,11.59,25.20,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,13.02,7.00,22.00,3.18,27.30,19.51,19.32,124.31,18.15,30.36,0.60,10.73,11.90,11.90,2.40,1.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,12.48,15.06,16.60,0.00,0.00,1.01,1.00,0.00,8.00,0.00,0.00,91.51,27.00,2.00,0.30,2.00,70.95,228.35
21.00,14.65,23.48,10.45,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,16.23,16.43,13.66,0.00,9.80,10.90,28.49,5.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.93,7.00,23.00,3.18,27.10,19.51,19.32,122.60,18.15,30.04,0.60,10.73,11.90,11.90,2.40,0.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,12.77,15.19,9.50,0.00,0.00,1.10,1.00,0.00,11.00,0.41,0.71,90.71,27.00,2.00,0.30,2.00,70.86,224.02
22.00,14.90,23.71,12.75,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,16.29,16.27,13.66,0.00,9.80,10.44,33.90,5.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.83,7.00,25.00,3.18,26.90,19.51,19.32,120.49,18.15,29.54,0.60,10.73,11.90,11.90,2.40,0.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.03,15.20,9.50,0.00,0.00,1.13,1.00,0.00,14.00,0.49,0.84,89.68,28.00,2.00,0.30,2.00,70.63,223.59
23.00,14.87,23.77,13.33,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.65,16.22,13.66,0.00,9.80,10.35,39.47,5.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.76,7.00,27.00,3.18,26.70,19.51,19.32,116.60,18.15,28.50,0.60,10.73,11.90,11.90,2.40,0.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.24,15.13,9.50,0.00,0.00,1.12,1.00,0.00,17.00,0.58,1.00,87.72,29.00,3.00,0.40,2.00,70.93,224.37
24.00,14.83,23.67,13.06,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.16,16.27,13.66,0.00,9.80,11.36,45.54,5.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.83,7.00,28.00,3.18,26.60,19.51,19.32,115.50,18.15,27.78,0.60,10.73,11.90,11.90,2.40,0.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.31,14.83,9.50,0.00,0.00,1.14,1.00,0.00,21.00,0.70,1.20,87.21,30.00,4.00,0.40,2.00,71.29,226.31
25.00,14.76,23.46,12.38,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.06,16.33,13.66,0.00,9.80,12.52,51.44,5.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.96,8.00,28.00,3.18,26.40,19.51,19.32,116.58,18.15,27.73,0.60,10.73,11.90,11.90,2.40,1.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.45,14.71,10.90,0.00,0.00,1.13,1.00,0.00,23.00,0.86,1.40,87.64,31.00,7.00,0.40,2.00,71.47,231.29
26.00,14.49,23.39,10.68,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.14,16.40,13.66,0.00,9.80,14.16,56.82,5.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,13.12,8.00,29.00,3.18,26.30,19.51,19.32,118.51,18.15,27.97,0.60,10.73,11.90,11.90,2.40,3.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.79,15.10,14.80,0.00,0.00,1.12,1.00,0.00,27.00,1.12,1.61,88.29,31.00,12.00,0.40,2.00,71.64,238.74
27.00,13.98,23.54,8.29,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.49,16.50,13.66,0.00,9.80,15.48,61.28,5.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,13.30,9.00,31.00,3.18,26.00,19.51,19.32,121.27,18.15,28.48,0.60,10.73,11.90,11.90,2.40,9.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.94,15.39,18.70,0.00,0.00,1.12,1.00,0.00,33.00,1.35,1.82,89.18,32.00,19.00,0.30,2.00,71.94,239.97
28.00,13.40,22.97,6.59,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.71,16.61,13.66,0.00,9.80,15.88,62.97,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,13.47,9.00,33.00,3.18,26.00,19.51,19.32,123.66,18.15,29.05,0.60,10.73,11.90,11.90,2.40,18.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.50,15.41,18.90,0.00,0.00,0.95,1.00,0.00,39.00,1.51,2.00,89.83,34.00,27.00,0.20,2.00,71.69,234.95
29.00,12.83,22.91,5.37,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,15.52,16.68,13.66,0.00,9.80,16.02,64.10,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,13.52,11.00,36.00,3.18,25.80,19.51,19.32,124.47,18.15,29.29,0.60,10.73,11.90,11.90,2.40,30.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,13.09,15.35,18.90,0.00,0.00,0.92,1.00,0.00,44.00,1.68,2.19,89.87,36.00,35.00,0.20,2.00,70.85,234.63
30.00,12.15,22.76,4.19,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,14.62,16.65,13.66,0.00,9.80,15.37,63.58,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,13.28,12.00,39.00,3.18,25.90,19.51,19.32,121.67,18.15,28.65,0.60,10.73,11.90,11.90,2.40,44.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,12.77,15.08,18.90,0.00,0.00,0.86,1.00,0.00,49.00,1.88,2.41,87.60,39.00,45.00,0.10,2.00,67.81,237.51
31.00,11.44,22.90,2.79,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,12.84,16.33,13.66,0.00,9.80,14.56,62.93,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,12.43,13.00,42.00,3.18,25.60,19.51,19.32,107.66,18.15,25.38,0.60,10.73,11.90,11.90,2.40,58.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,12.32,14.70,18.90,0.00,0.00,0.72,1.00,0.00,52.00,2.07,2.59,80.90,42.00,56.00,0.10,2.00,57.56,215.06
32.00,10.71,22.98,1.25,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,6.70,15.24,13.66,0.00,9.80,13.25,61.89,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,10.29,14.00,45.00,3.18,25.80,19.51,19.32,70.80,18.15,15.88,0.60,10.73,11.90,11.90,2.40,72.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,11.47,13.96,18.90,0.00,0.00,0.52,1.00,0.00,55.00,2.23,2.61,61.09,46.00,69.00,0.10,2.00,38.66,166.39
33.00,9.53,23.03,0.24,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.52,11.50,13.66,0.00,9.80,12.12,61.51,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,5.56,15.00,46.00,3.18,25.90,19.51,19.32,32.62,18.15,6.72,0.60,10.73,11.90,11.90,2.40,84.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,10.82,13.39,18.90,0.00,0.00,0.45,1.00,0.00,58.00,2.42,2.66,30.14,49.00,80.00,0.10,2.00,19.33,105.71
34.00,7.11,23.00,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,4.34,13.66,0.00,9.80,11.52,63.13,7.40,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,1.07,15.00,46.00,3.18,26.20,19.51,19.32,6.63,18.15,1.16,0.60,10.73,11.90,11.90,2.40,95.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,10.77,13.30,18.90,0.00,0.00,0.31,1.00,0.00,61.00,2.74,2.81,6.55,53.00,90.00,0.10,2.00,6.38,37.36
35.00,0.45,23.13,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.31,13.66,0.00,9.80,10.90,63.64,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,16.00,47.00,3.18,26.40,19.51,19.32,0.56,18.15,0.00,0.60,10.73,11.90,11.90,2.40,102.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,10.48,13.07,18.90,0.00,0.00,0.11,1.00,49.66,65.00,3.01,2.90,0.42,56.00,94.00,0.00,2.00,0.61,2.36
36.00,0.00,22.99,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,10.21,60.84,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,16.00,48.00,3.18,26.60,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,104.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.50,12.41,18.90,0.00,0.00,0.05,1.00,73.75,69.00,3.13,2.85,0.00,59.00,92.00,0.00,2.00,0.00,0.00
37.00,0.00,22.82,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,9.50,57.76,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,49.00,3.18,26.80,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,102.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.72,11.97,18.90,0.00,0.00,0.00,1.00,75.04,71.00,3.28,2.82,0.00,62.00,86.00,0.00,2.00,0.00,0.00
38.00,0.00,23.23,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,8.70,53.85,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,50.00,3.18,27.00,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,97.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.52,12.20,18.90,0.00,0.00,0.00,1.00,80.91,73.00,3.51,2.85,0.00,64.00,75.00,0.00,2.00,0.00,0.00
39.00,0.00,23.31,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,8.05,50.12,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,18.00,50.00,3.18,27.10,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,89.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.34,12.38,18.90,0.00,0.00,0.00,1.00,80.55,72.00,3.66,2.84,0.00,65.00,65.00,0.00,2.00,0.00,0.00
40.00,0.00,23.11,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.86,46.94,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,18.00,49.00,3.18,27.10,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,79.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.17,12.41,18.90,0.00,0.00,0.00,1.00,85.03,72.00,3.61,2.76,0.00,65.00,55.00,0.00,2.00,0.00,0.00
41.00,0.00,23.33,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.71,43.54,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,18.00,48.00,3.18,27.20,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,68.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.21,12.56,18.90,0.00,0.00,0.00,1.00,84.07,71.00,3.55,2.67,0.00,65.00,45.00,0.00,2.00,0.00,0.00
42.00,0.00,23.33,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.67,39.49,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,46.00,3.18,27.20,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,54.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.85,13.09,18.90,0.00,0.00,0.00,1.00,83.04,71.00,3.48,2.58,0.00,64.00,33.00,0.00,2.00,0.00,0.00
43.00,0.00,23.34,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.83,36.15,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,43.00,3.18,27.30,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,43.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.23,13.41,18.90,0.00,0.00,0.00,1.00,81.83,68.00,3.37,2.46,0.00,64.00,25.00,0.00,2.00,0.00,0.00
44.00,0.00,23.40,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,8.56,34.95,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,16.00,41.00,3.18,27.30,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,35.00,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.82,13.10,18.90,0.00,0.00,0.00,1.00,80.93,67.00,3.12,2.24,0.00,62.00,21.00,0.00,2.00,0.00,0.00
