"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,12.38,23.77,12.93,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,13.99,14.05,13.61,0.00,5.80,7.65,30.57,7.90,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.25,23.59,68.98,3.50,27.00,19.44,18.66,121.00,17.88,31.67,0.60,19.44,19.44,19.44,2.40,5.67,12.83,20.41,8.20,10.00,6.78,19.24,2.40,12.25,13.72,18.00,1.00,1.37,68.51,79.25,8.66,5.09,87.12,102.15,10.21,0.30,2.76,72.67,238.69,0.00,185.67,20.00,0.36,45.29,100.81
2.00,13.73,23.86,14.20,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,13.63,14.45,13.61,0.00,5.80,8.51,33.00,7.90,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.31,23.33,69.69,3.50,27.00,19.44,18.66,122.00,17.88,32.07,0.60,19.44,19.44,19.44,2.40,9.82,12.83,20.41,8.20,10.00,6.78,19.24,2.40,12.54,14.04,18.00,1.02,1.36,73.29,82.02,9.80,5.59,87.84,101.58,17.04,0.30,2.76,72.39,239.24,0.00,186.56,20.00,0.36,45.94,101.03
3.00,14.05,23.61,14.51,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,12.77,14.61,13.61,0.00,5.80,10.24,39.28,7.90,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.13,23.33,70.78,3.50,27.00,19.44,18.66,122.00,17.88,31.56,0.60,19.44,19.44,19.44,2.40,14.28,12.83,20.41,8.20,10.00,6.78,19.24,2.40,12.77,14.11,18.00,1.01,1.35,76.42,84.34,10.98,6.73,87.84,101.16,24.40,0.40,2.76,72.10,238.70,0.00,181.10,20.00,0.36,45.49,102.41
4.00,12.60,23.61,13.81,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,11.89,14.70,13.61,0.00,5.80,9.44,43.70,7.90,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.22,23.91,72.75,3.50,27.00,19.44,18.66,122.00,17.88,31.30,0.60,19.44,19.44,19.44,2.40,18.43,12.83,20.41,8.20,10.00,6.78,19.24,2.40,12.76,13.97,18.00,1.03,1.35,79.67,86.89,11.41,7.17,87.84,102.32,31.22,0.40,2.72,71.82,235.97,0.00,180.51,20.00,0.37,45.05,102.90
5.00,12.68,23.75,13.76,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,11.00,15.04,13.61,0.00,5.80,10.62,49.43,7.90,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.21,24.59,74.82,3.50,27.00,19.44,18.66,122.00,17.88,31.01,0.60,19.44,19.44,19.44,2.40,21.65,12.83,20.41,8.20,10.00,6.78,19.24,2.40,13.18,13.89,18.00,1.02,1.34,82.79,87.31,11.81,7.59,87.84,104.12,36.45,0.40,2.72,71.58,232.03,0.00,175.83,20.00,0.37,44.42,103.58
6.00,13.13,23.57,13.48,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,10.53,15.08,13.61,0.00,5.80,11.67,51.54,7.90,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.31,24.87,76.08,3.50,27.00,19.44,18.66,123.00,17.88,30.87,0.60,19.44,19.44,19.44,2.40,29.57,12.83,20.41,8.20,10.00,6.78,19.24,2.40,13.30,14.09,18.00,1.02,1.34,86.69,91.11,12.47,8.23,88.56,104.24,44.82,0.40,2.72,70.31,227.02,0.00,169.88,20.00,0.37,43.80,103.70
7.00,12.96,23.62,12.43,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,9.62,15.13,13.61,0.00,5.80,13.01,57.01,6.00,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.32,24.61,74.95,3.50,27.00,19.44,18.66,123.00,17.88,30.96,0.60,19.44,19.44,19.44,2.40,46.98,12.83,20.41,8.20,10.00,6.78,19.24,2.40,13.43,13.81,18.00,1.02,1.33,89.07,92.09,13.04,8.71,88.56,99.16,63.25,0.30,2.72,67.51,222.32,0.00,164.63,20.00,0.37,43.31,103.99
8.00,9.61,23.60,9.98,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,9.64,15.19,13.61,0.00,5.80,12.94,56.79,5.30,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.24,24.45,74.27,3.50,27.00,19.44,18.66,122.00,17.88,30.26,0.60,19.44,19.44,19.44,2.40,64.40,12.83,20.41,8.20,10.00,6.78,19.24,2.40,13.06,13.49,18.00,0.86,1.33,85.75,93.55,11.08,8.93,87.84,95.09,81.68,0.20,2.76,64.72,215.71,0.00,162.47,20.00,0.36,42.82,104.19
9.00,8.69,23.64,9.09,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,8.34,15.09,13.61,0.00,5.80,12.04,57.77,5.30,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,12.14,24.46,74.44,3.50,27.00,19.44,18.66,120.00,17.88,29.25,0.60,19.44,19.44,19.44,2.40,72.32,12.83,20.41,8.20,10.00,6.78,19.24,2.40,13.00,13.43,18.00,0.84,1.32,87.32,96.20,10.78,9.55,86.40,93.59,90.06,0.20,2.76,63.45,206.48,0.00,162.01,20.00,0.35,36.86,99.93
10.00,6.58,23.58,7.25,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,8.03,14.64,13.61,0.00,5.80,11.90,58.76,6.10,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,11.54,24.42,74.82,3.50,27.00,19.44,18.66,117.00,17.88,26.48,0.60,19.44,19.44,19.44,2.40,94.78,12.83,20.41,8.20,10.00,6.78,19.24,2.40,12.57,13.07,18.00,0.78,1.32,89.33,96.95,9.99,8.45,84.24,93.39,109.67,0.10,2.84,56.56,187.66,0.00,160.68,20.00,0.34,30.90,97.06
11.00,5.50,23.69,5.79,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,6.43,13.87,13.61,0.00,5.80,11.40,60.90,6.30,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,10.85,24.56,75.90,3.50,27.00,19.44,18.66,109.00,17.88,23.03,0.60,19.44,19.44,19.44,2.40,106.57,12.83,20.41,8.20,10.00,6.78,19.24,2.40,12.08,12.71,18.00,0.66,1.32,89.48,99.82,10.72,9.78,78.48,94.65,125.82,0.10,2.92,43.55,152.97,0.00,138.37,20.00,0.31,22.70,93.11
12.00,4.01,23.77,4.26,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,5.87,13.27,13.61,0.00,5.80,11.02,61.30,7.70,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,10.53,25.01,77.57,3.50,27.00,19.44,18.66,94.00,17.88,16.50,0.60,19.44,19.44,19.44,2.40,111.79,12.83,20.41,8.20,10.00,6.78,19.24,2.40,11.07,11.63,18.00,0.48,1.32,94.14,100.52,13.69,10.13,67.68,96.98,138.14,0.10,3.00,24.27,93.92,0.00,108.24,20.00,0.26,14.50,86.19
13.00,2.86,23.56,2.72,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,1.92,10.52,13.61,0.00,5.80,11.20,60.92,8.00,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,8.27,25.64,79.52,3.50,27.00,19.44,18.66,69.00,17.88,8.84,0.60,19.44,19.44,19.44,2.40,113.14,12.83,20.41,8.20,10.00,6.78,19.24,2.40,10.52,10.93,18.00,0.41,1.32,95.84,100.33,12.78,9.44,49.68,100.06,146.53,0.10,3.04,8.89,36.26,0.00,63.15,20.00,0.20,8.32,57.53
14.00,1.45,23.59,1.18,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.41,7.15,13.61,0.00,5.80,10.61,60.70,8.00,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,5.48,26.24,80.83,3.50,27.00,19.44,18.66,36.00,17.88,3.30,0.60,19.44,19.44,19.44,2.40,113.07,12.83,20.41,8.20,10.00,6.78,19.24,2.40,8.97,9.69,18.00,0.28,1.31,92.05,98.89,12.26,9.09,25.92,103.00,147.84,0.10,3.12,1.25,5.07,0.00,17.32,20.00,0.13,2.15,24.00
15.00,0.78,23.68,0.30,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,4.41,13.61,0.00,5.80,9.97,58.65,8.00,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,3.64,26.48,80.36,3.50,27.00,19.44,18.66,10.00,17.88,0.82,0.60,19.44,19.44,19.44,2.40,114.29,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.32,8.22,18.00,0.10,1.31,91.01,99.27,12.25,8.00,7.20,104.04,137.11,0.00,3.16,0.01,0.06,0.00,4.57,20.00,0.05,1.07,1.49
16.00,0.03,23.67,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,1.64,13.61,0.00,5.80,9.46,57.40,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,1.52,26.70,79.96,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,113.84,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.45,8.79,18.00,0.05,1.31,80.89,91.06,11.22,7.13,0.00,104.13,123.62,0.00,3.20,0.00,0.00,0.00,0.03,20.00,0.02,0.00,0.00
17.00,0.00,23.83,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.13,13.61,0.00,5.80,8.84,52.85,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.15,26.79,79.66,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,109.92,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.83,8.56,18.00,0.00,1.31,79.99,91.01,7.89,6.04,0.00,101.99,110.07,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
18.00,0.00,23.64,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,8.01,48.46,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,27.02,79.96,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,107.01,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.45,9.29,18.00,0.00,1.31,70.27,82.00,8.54,5.44,0.00,100.72,103.26,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,23.66,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.58,43.70,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,26.86,79.51,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,101.39,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.69,8.97,18.00,0.00,1.30,69.27,82.10,7.21,4.47,0.00,101.16,95.02,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.73,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.20,41.61,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,26.55,78.53,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,89.48,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.80,9.97,18.00,0.00,1.30,60.96,74.85,7.19,4.24,0.00,101.53,79.23,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.67,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.33,38.59,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,26.29,77.48,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,74.31,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.08,9.44,18.00,0.00,1.30,61.84,75.70,5.93,3.35,0.00,101.77,61.04,0.00,3.16,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.63,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.59,36.10,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,25.79,75.60,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,59.85,12.83,20.41,8.20,10.00,6.78,19.24,2.40,8.14,10.26,18.00,0.00,1.30,60.05,75.67,5.67,3.05,0.00,100.89,46.59,0.00,3.12,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.67,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.37,31.41,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,24.46,71.38,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,52.17,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.31,8.67,18.00,0.00,1.30,58.49,74.53,4.85,2.77,0.00,97.11,40.85,0.00,3.08,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.72,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.16,30.20,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,23.29,67.51,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,46.21,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.32,8.73,18.00,0.00,1.30,50.76,69.37,4.12,2.41,0.00,93.59,36.73,0.00,3.16,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
