"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,75.25,29.81,66.81,655.76,212.30,5.13,5.38,46.60,19.10,1.64,25.12,61.55,7.22,3.88,109.40,36.26,27.39,45.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,67.28,57.07,0.00,196.19,0.00,1.35,0.00,0.00,48.45,53.03,36.27,0.00,0.00,10.40,40.68,20.73,89.88,21.20,10.36,20.34,0.00,20.00,0.00,5.06
2.00,76.64,29.81,66.81,655.76,212.30,5.13,5.38,49.59,19.10,1.64,25.12,61.55,7.22,3.88,109.40,37.84,31.04,45.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,57.56,66.79,0.00,196.19,0.00,1.35,0.00,0.00,48.45,53.03,36.27,0.00,0.00,10.40,20.73,40.68,78.98,21.06,10.36,20.34,0.00,0.00,20.00,5.06
3.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,80.16,19.10,1.64,25.12,125.66,7.22,3.88,109.40,63.27,68.42,4.15,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,0.00,60.87,0.00,196.19,0.00,1.35,0.00,0.00,53.17,59.77,36.27,0.00,0.00,10.40,20.73,55.90,60.12,22.39,10.36,20.06,2.07,0.00,20.00,5.06
4.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,80.16,19.10,1.64,25.12,90.35,7.22,3.88,109.40,57.36,68.42,45.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,60.98,29.44,0.00,196.19,0.00,1.35,0.00,0.00,51.10,57.03,36.27,0.00,0.00,10.40,20.73,0.00,55.37,23.94,10.36,20.34,0.00,20.00,0.00,5.06
5.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,80.16,19.10,1.64,25.12,86.43,7.22,3.88,109.40,55.99,68.42,0.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,0.00,67.00,0.00,196.19,0.00,1.35,0.00,0.00,51.10,57.03,36.27,0.00,0.00,10.40,42.20,20.73,49.57,24.97,10.36,20.06,2.07,20.00,0.00,5.06
6.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,75.29,19.10,1.64,25.12,79.03,7.22,3.88,109.40,46.27,62.47,0.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,0.00,67.00,0.00,196.19,0.00,1.35,0.00,0.00,51.10,57.03,36.27,0.00,0.00,10.40,31.46,31.46,0.00,25.53,10.36,20.06,2.07,20.00,0.00,5.06
7.00,75.66,29.81,66.81,655.76,212.30,5.13,5.38,62.60,19.10,1.64,25.12,46.40,7.22,3.88,109.40,40.56,46.95,0.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,67.08,42.12,0.00,196.19,0.00,1.35,0.00,0.00,49.63,51.15,36.27,0.00,0.00,10.40,0.00,20.73,67.82,21.48,10.36,20.06,2.07,20.00,0.00,5.06
8.00,75.34,29.81,66.81,655.76,212.30,5.13,5.38,65.06,19.10,1.64,25.12,50.82,7.22,3.88,109.40,41.94,49.96,0.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,67.07,42.13,0.00,196.19,0.00,1.35,0.00,0.00,47.87,52.08,36.27,0.00,0.00,10.40,0.00,20.73,38.00,21.46,10.36,20.06,2.07,20.00,0.00,5.06
9.00,73.44,29.81,66.81,655.76,212.30,5.13,5.38,54.33,19.10,1.64,25.12,15.54,7.22,3.88,109.40,32.97,36.84,0.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,66.99,42.21,0.00,196.19,0.00,1.35,0.00,0.00,53.29,41.85,36.27,0.00,0.00,10.40,20.73,0.00,56.47,21.64,10.36,20.06,2.07,20.00,0.00,5.06
10.00,73.29,29.81,66.81,654.89,212.02,5.13,5.38,53.48,19.10,1.64,25.12,15.54,7.22,3.88,109.40,35.11,35.80,0.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,0.00,8.53,0.00,0.00,20.73,0.00,67.08,42.12,0.00,196.19,0.00,1.35,0.00,0.00,45.30,47.61,36.27,0.00,0.00,10.40,0.00,20.73,85.00,21.49,10.36,20.06,2.07,20.00,0.00,5.06
