"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,74.77,7.22,3.87,81.71,112.47,88.74,18.00,105.28,15.51,6.88,44.06,0.00,6.39,0.00,67.84,5.47,19.66,228.68,0.00,20.60,0.00,38.64,0.00,184.35,197.33,184.41,1.06,74.99,65.11,57.34,66.54,81.64,0.00,0.00,16.31,87.20,85.00,40.31,110.32,203.40,20.46,20.42,22.16,21.95,5.06
2.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,74.77,7.22,3.87,81.71,112.47,88.74,18.00,146.22,0.00,6.88,44.06,0.00,6.39,0.00,49.34,5.47,15.37,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,2.43,71.18,56.69,66.62,66.54,81.64,0.00,18.65,18.65,24.86,63.56,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
3.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,71.60,7.22,3.87,81.71,112.47,88.74,18.00,141.48,0.00,6.88,44.06,0.00,6.39,0.00,14.42,5.47,7.29,228.68,0.00,31.06,0.00,31.06,0.00,184.35,197.33,184.41,1.84,66.94,61.79,57.34,66.54,81.64,0.00,14.13,14.13,20.60,87.36,101.83,110.32,203.40,20.46,20.42,22.16,21.95,5.06
4.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,77.94,7.22,3.87,81.71,112.47,88.74,18.00,161.72,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,0.00,66.94,52.52,57.34,66.54,81.64,0.00,0.00,0.00,84.50,85.00,40.31,110.32,203.40,20.46,20.42,22.16,21.95,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,63.91,7.22,3.87,81.71,112.47,88.74,18.00,149.15,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,0.00,0.00,61.79,59.28,66.54,81.64,0.00,0.00,0.00,58.35,85.00,62.13,110.32,203.40,20.46,20.42,22.16,21.95,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,66.62,7.22,3.87,81.71,112.47,88.74,0.00,117.57,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,1.06,0.00,63.08,57.70,66.54,81.64,0.00,0.00,16.31,59.18,85.00,37.15,110.32,203.40,20.46,20.42,22.16,21.95,5.06
7.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,41.70,7.22,3.87,81.71,112.47,88.74,18.00,132.75,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,0.00,0.00,45.00,57.34,66.54,81.64,0.00,0.00,0.00,84.50,85.00,39.17,97.73,203.40,20.46,20.42,22.16,21.95,5.06
8.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,65.34,7.22,3.87,81.71,112.47,88.74,0.00,124.17,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,0.00,0.00,54.93,59.28,66.54,81.64,0.00,0.00,0.00,20.60,85.00,74.15,110.32,203.40,20.46,20.42,22.16,21.95,5.06
9.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,70.06,7.22,3.87,81.71,112.47,88.74,18.00,144.23,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,0.00,0.00,55.72,57.34,66.54,81.64,0.00,0.00,0.00,84.50,85.00,40.31,110.32,203.40,20.46,20.42,22.16,21.95,5.06
10.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,49.80,7.22,3.87,81.71,112.47,88.74,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,0.00,66.94,45.00,57.34,66.54,81.64,0.00,0.00,0.00,84.50,85.00,39.17,96.86,203.40,20.46,20.42,22.16,21.95,5.06
11.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,98.84,7.22,3.87,81.71,112.47,88.74,18.00,111.70,0.00,6.88,44.06,0.00,6.39,0.00,8.40,5.47,5.90,228.68,0.00,30.82,0.00,30.82,0.00,184.35,197.33,184.41,0.00,66.94,61.79,57.34,66.54,81.64,0.00,0.00,0.00,87.20,20.60,102.32,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,117.38,7.22,3.87,81.71,112.47,88.74,18.00,121.26,0.00,6.88,44.06,0.00,6.39,0.00,21.88,5.47,9.02,228.68,0.00,20.60,0.00,41.04,0.00,184.35,197.33,184.41,1.06,67.21,62.04,57.34,66.54,81.64,16.31,0.00,0.00,87.20,20.60,102.32,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,99.27,7.22,3.87,81.71,112.47,88.74,18.00,134.64,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,20.60,0.00,55.20,0.00,184.35,197.33,184.41,0.00,0.00,65.11,66.62,66.54,81.64,0.00,0.00,0.00,20.60,85.00,64.90,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,44.61,7.22,3.87,81.71,112.47,88.74,18.00,120.68,0.00,6.88,44.06,0.00,6.39,0.00,0.00,5.47,3.95,228.68,0.00,55.20,0.00,20.60,0.00,184.35,197.33,184.41,1.06,0.00,0.00,66.62,66.54,81.64,16.31,0.00,0.00,84.50,20.60,57.61,0.00,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,20.67,7.22,3.87,81.71,112.47,88.74,18.00,153.27,0.00,6.88,44.06,0.00,6.39,9.00,0.00,5.47,3.95,228.68,0.00,55.20,0.00,20.60,0.00,184.35,197.33,184.41,3.05,0.00,0.00,66.62,66.54,81.64,18.27,18.24,0.00,84.50,20.60,57.61,71.71,203.40,0.00,0.00,22.16,21.95,5.06
16.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,18.54,7.22,3.87,81.71,112.47,88.74,0.00,165.40,0.00,6.88,44.06,0.00,6.39,9.00,0.00,5.47,3.95,228.68,0.00,37.90,0.00,0.00,37.90,184.35,197.33,184.41,3.82,0.00,0.00,66.62,66.54,81.64,24.25,24.17,0.00,39.37,20.60,74.63,0.00,203.40,0.00,0.00,22.16,21.95,5.06
17.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,15.45,7.22,3.87,81.71,112.47,88.74,0.00,193.19,15.51,6.88,44.06,0.00,6.39,9.00,0.00,5.47,3.95,228.68,0.00,55.12,0.00,67.90,20.60,184.35,197.33,184.41,5.53,0.00,61.79,66.62,66.54,81.64,24.97,24.88,24.87,20.60,85.00,39.17,96.66,203.40,0.00,0.00,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,15.45,7.22,3.87,81.71,112.47,88.74,0.00,212.44,15.51,6.88,44.06,0.00,6.39,9.00,0.00,5.47,3.95,228.68,0.00,55.20,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,65.11,66.62,66.54,81.64,25.67,25.57,25.56,84.50,20.60,39.66,110.32,203.40,0.00,0.00,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,16.89,7.22,3.87,81.71,112.47,88.74,0.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,6.28,5.47,5.40,228.68,0.00,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,28.13,28.02,28.01,20.60,85.00,46.94,110.32,203.40,0.00,0.00,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,18.12,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,37.17,5.47,12.56,228.68,0.00,51.70,0.00,66.33,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.49,30.37,30.36,84.50,20.60,56.17,110.32,203.40,0.00,0.00,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,24.26,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,50.74,5.47,15.70,228.68,0.00,51.70,0.00,66.33,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.60,30.48,30.48,84.50,20.60,56.17,110.32,203.40,0.00,0.00,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,69.91,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,68.42,5.47,19.79,228.68,0.00,44.52,0.00,67.94,31.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,20.60,48.39,110.32,203.40,0.00,0.00,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,63.29,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,68.42,5.47,19.79,228.68,0.00,44.41,0.00,67.94,31.39,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,67.83,110.32,203.40,0.00,0.00,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,63.36,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,68.42,5.47,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,20.60,60.05,110.32,203.40,0.00,0.00,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,57.06,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,68.42,5.47,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,66.62,66.54,81.64,29.60,29.48,29.48,87.20,20.60,67.83,110.32,203.40,0.00,0.00,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,52.45,7.22,3.87,81.71,112.47,88.74,22.06,235.00,15.51,6.88,44.06,0.00,6.39,9.98,68.42,5.47,19.79,228.68,0.00,44.40,0.00,67.94,31.40,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,24.93,24.94,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,46.23,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,68.42,5.47,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,28.25,28.14,28.14,87.20,20.60,75.60,110.32,203.40,0.00,0.00,22.16,21.95,5.06
