"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,21.42,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,10.36,25.86,4.51,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,16.72,51.94,3.56,28.12,15.55,18.31,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,46.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.63,7.66,18.94,0.00,1.60,61.01,62.12,8.23,4.17,0.00,66.41,48.00,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
2.00,0.00,22.04,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,10.11,23.86,3.78,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,16.42,49.92,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,41.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.66,7.65,18.94,0.00,1.60,59.47,59.49,8.07,4.14,0.00,64.29,46.00,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
3.00,0.00,21.97,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,10.72,22.99,3.77,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,15.95,47.54,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,39.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.51,7.59,18.94,0.00,1.60,53.11,52.30,7.44,3.91,0.00,60.25,45.00,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
4.00,0.00,23.05,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,11.46,20.70,3.76,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,15.00,45.53,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,40.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.47,7.70,18.94,0.00,1.60,53.17,51.37,7.41,3.90,0.00,58.83,47.00,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
5.00,0.00,22.09,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,11.72,19.59,3.69,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,14.62,44.74,3.56,28.12,15.55,18.29,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,43.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.39,7.74,18.94,0.00,1.60,47.01,45.49,6.70,3.54,0.00,59.85,50.00,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
6.00,0.00,23.51,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,11.54,19.39,3.69,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,14.19,44.64,3.56,28.12,15.55,18.29,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,47.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.45,7.68,18.94,0.00,1.59,46.64,45.34,6.66,3.53,0.00,60.50,53.00,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
7.00,0.00,23.34,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,11.50,19.92,3.69,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,13.48,43.98,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,48.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.38,7.70,18.94,0.00,1.59,44.59,43.73,6.46,3.45,0.00,59.30,54.00,0.00,2.08,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
8.00,0.00,23.30,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,12.31,19.93,3.69,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,12.92,42.98,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,45.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.36,7.79,18.94,0.00,1.59,44.02,43.46,6.46,3.37,0.00,58.45,51.00,0.00,2.04,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
9.00,0.00,23.13,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,13.15,16.22,3.69,10.69,15.55,4.60,19.44,19.44,14.09,18.46,1.30,0.00,12.58,40.86,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,43.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,5.86,7.35,18.94,0.00,1.59,43.73,41.91,6.45,3.16,0.00,56.40,49.00,0.00,2.04,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
10.00,0.00,22.86,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,13.04,15.56,3.69,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,12.18,39.30,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,41.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.15,7.82,18.94,0.00,1.59,43.55,40.50,6.45,2.95,0.00,53.89,46.00,0.00,2.04,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
11.00,0.00,22.71,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,12.90,12.97,3.68,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,11.73,37.75,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,39.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,7.15,8.71,18.94,0.00,1.59,42.00,38.27,6.07,2.63,0.00,52.18,0.00,0.00,2.04,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
12.00,0.05,22.71,0.06,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.07,0.20,9.50,0.00,9.80,12.53,11.83,3.69,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.34,11.35,36.63,3.56,28.12,15.55,18.29,0.00,5.70,0.49,0.60,11.66,13.61,13.80,2.00,37.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,7.10,8.74,9.30,0.00,1.59,41.96,37.46,5.88,2.45,0.00,51.96,0.00,0.00,2.00,0.31,1.67,11.00,0.80,17.50,0.00,0.93,0.00
13.00,0.53,22.64,0.57,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,1.57,2.87,9.50,0.00,9.80,12.55,13.15,3.69,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,3.68,11.12,36.06,3.56,28.12,15.55,18.28,4.00,5.70,2.41,0.60,11.66,13.61,13.80,2.00,34.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,7.45,9.07,18.94,0.03,1.59,39.38,36.17,5.51,2.25,2.88,51.34,0.00,0.00,2.00,4.88,26.48,11.00,15.82,17.50,0.01,1.87,5.95
14.00,2.85,22.52,2.72,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,3.99,9.12,9.50,0.00,9.80,12.28,12.79,3.69,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,8.67,10.97,35.45,3.56,28.12,15.55,18.27,32.00,5.70,9.83,0.60,11.66,13.61,13.80,2.00,30.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,8.76,10.08,18.94,0.06,1.58,37.33,35.17,5.20,2.05,23.04,51.80,0.00,0.00,2.00,19.10,96.65,11.00,73.04,17.50,0.06,10.41,39.20
15.00,4.14,22.68,4.50,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,8.06,12.72,9.50,0.00,9.80,12.13,12.22,3.69,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,10.78,11.06,34.82,3.56,28.12,15.55,18.29,67.00,5.70,18.13,0.60,11.66,13.61,13.80,2.00,28.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,8.70,10.21,18.94,0.08,1.58,0.00,33.80,0.00,1.86,48.24,51.93,0.00,0.00,2.00,38.85,173.22,11.00,135.21,17.50,0.12,18.95,72.33
16.00,7.33,22.56,7.26,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,9.68,14.56,9.50,0.00,9.80,11.04,14.23,6.49,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.02,11.08,34.65,3.56,28.12,15.55,18.29,102.00,5.70,25.30,0.60,11.66,13.61,13.80,2.00,28.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,9.00,10.48,18.94,0.11,1.58,0.00,33.45,0.00,1.78,73.44,54.54,0.00,0.00,2.00,53.89,207.14,11.00,169.80,17.50,0.17,28.35,90.01
17.00,8.39,22.70,8.41,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,11.57,14.36,9.50,0.00,9.80,10.63,14.13,6.92,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.14,11.08,34.56,3.56,28.12,15.55,18.28,121.00,5.70,29.39,0.60,11.66,13.61,13.80,2.00,27.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,9.80,11.53,9.31,0.53,1.58,0.00,31.63,0.00,1.66,87.12,53.26,0.00,0.10,1.96,56.44,207.10,11.00,174.22,17.50,0.22,37.76,89.73
18.00,11.08,22.78,10.79,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,11.93,14.70,9.50,0.00,9.80,9.83,14.80,7.66,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.42,11.17,34.41,3.56,28.12,15.55,18.28,124.00,5.70,29.98,0.60,11.66,13.61,13.80,2.00,26.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,9.99,11.44,18.94,0.73,1.58,0.00,31.99,0.00,1.59,89.28,55.28,0.00,0.20,1.96,60.61,212.21,11.00,174.26,17.50,0.27,38.64,88.57
19.00,11.86,22.55,11.96,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.03,14.58,9.50,0.00,9.80,10.66,20.35,7.67,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.25,11.36,36.08,3.56,28.12,15.55,18.28,125.00,5.70,30.20,0.60,11.66,13.61,13.80,2.00,24.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.26,11.62,9.41,0.90,1.58,0.00,35.02,0.00,1.73,90.00,55.49,0.00,0.20,2.00,62.52,212.12,11.00,173.23,17.50,0.32,39.52,87.55
20.00,13.81,22.28,13.38,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.27,14.51,9.50,0.00,9.80,10.29,22.67,7.68,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.17,11.71,38.40,3.56,28.12,15.55,18.27,125.00,5.70,29.33,0.60,11.66,13.61,13.80,2.00,20.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.33,11.43,18.94,1.01,1.58,0.00,34.55,0.00,1.70,90.00,56.93,0.00,0.30,1.96,63.77,212.59,11.00,171.30,17.50,0.36,39.41,86.29
21.00,14.29,22.20,13.91,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.98,14.66,9.50,0.00,9.80,10.51,28.30,7.74,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.15,11.96,40.41,3.56,28.12,15.55,18.27,124.00,5.70,29.92,0.60,11.66,13.61,13.80,2.00,17.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,9.88,11.76,9.31,1.10,1.58,0.00,41.63,0.00,2.11,89.28,58.12,0.00,0.30,1.96,65.62,213.64,11.00,170.62,17.50,0.40,39.29,86.06
22.00,15.35,22.21,14.83,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.98,14.58,9.50,0.00,9.80,10.84,30.41,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.15,12.25,42.63,3.56,28.12,15.55,18.29,124.00,5.70,29.96,0.60,11.66,13.61,13.80,2.00,16.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,9.92,11.37,18.94,1.12,1.58,0.00,43.15,0.00,2.21,89.28,59.13,0.00,0.30,1.92,67.24,212.59,11.00,170.39,17.50,0.42,39.87,85.99
23.00,15.51,22.18,15.24,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.91,14.67,9.50,0.00,9.80,12.14,40.36,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.18,12.52,44.72,3.56,28.12,15.55,18.29,124.00,5.70,30.13,0.60,11.66,13.61,13.80,2.00,16.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.30,11.70,18.94,1.11,1.58,0.00,51.07,0.00,2.75,89.28,60.10,0.00,0.40,1.92,67.93,213.28,11.00,169.41,17.50,0.45,40.44,85.21
24.00,15.63,22.13,15.35,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.89,14.38,9.50,0.00,9.80,12.70,46.43,7.66,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.01,12.68,46.21,3.56,28.12,15.55,18.28,124.00,5.70,29.83,0.60,11.66,13.61,13.80,2.00,18.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.01,11.74,18.94,1.13,1.58,0.00,52.82,0.00,2.91,89.28,59.50,0.00,0.40,1.88,68.56,214.26,11.00,168.61,17.50,0.45,40.39,84.44
25.00,15.47,22.15,15.07,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.59,14.43,9.50,0.00,9.80,14.40,52.89,7.82,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.08,12.91,46.03,3.56,28.12,15.55,18.31,125.00,5.70,29.59,0.60,11.66,13.61,13.80,2.00,22.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.48,11.97,18.94,1.12,1.58,0.00,59.87,0.00,3.71,90.00,60.58,0.00,0.40,1.88,67.89,214.64,11.00,168.53,17.50,0.45,40.34,84.12
26.00,14.65,22.05,14.22,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,13.34,14.40,9.50,0.00,9.80,14.84,53.62,7.84,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.14,13.31,47.19,3.56,28.12,15.55,18.31,126.00,5.70,29.77,0.60,11.66,13.61,13.80,2.00,29.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.21,11.84,18.94,1.12,1.58,0.00,60.90,0.00,3.94,90.72,61.80,0.00,0.40,1.88,67.09,215.52,11.00,168.95,17.50,0.43,40.13,84.12
27.00,14.17,22.18,13.61,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,12.85,14.57,9.50,0.00,9.80,16.35,53.62,3.82,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.28,13.45,47.05,3.56,28.12,15.55,18.31,127.00,5.70,29.55,0.60,11.66,13.61,13.80,2.00,37.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.28,11.78,18.94,1.12,1.57,0.00,67.24,0.00,4.44,91.44,61.75,0.00,0.30,1.84,67.00,215.30,11.00,170.33,17.50,0.41,39.92,85.04
28.00,12.45,22.17,12.34,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,12.95,14.45,9.50,0.00,9.80,17.39,53.27,7.50,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.12,13.65,48.95,3.56,28.12,15.55,18.30,128.00,5.70,30.05,0.60,11.66,13.61,13.80,2.00,48.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,10.26,12.01,18.94,0.94,1.57,0.00,67.99,0.00,4.66,92.16,62.20,0.00,0.20,1.88,65.68,217.45,11.00,171.98,17.50,0.38,39.98,86.45
29.00,11.67,22.11,11.04,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,11.79,14.44,9.50,0.00,9.80,19.85,53.22,7.83,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,12.14,14.19,50.09,3.56,28.12,15.55,18.30,128.00,5.70,29.27,0.60,11.66,13.61,13.80,2.00,62.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,8.89,11.04,18.85,0.91,1.57,0.00,74.19,0.00,5.72,92.16,62.58,0.00,0.20,1.88,61.38,211.50,11.00,172.59,17.50,0.34,40.04,87.37
30.00,9.15,22.16,8.97,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,10.99,14.12,9.50,0.00,9.80,20.02,53.76,7.85,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,11.79,14.21,51.96,3.56,28.12,15.55,18.31,128.00,5.70,26.69,0.60,11.66,13.61,13.80,2.00,78.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,8.69,10.84,18.85,0.86,1.57,0.00,75.33,0.00,5.92,92.16,62.62,0.00,0.10,1.92,59.28,209.75,11.00,169.81,17.50,0.29,33.12,85.95
31.00,8.09,22.24,7.59,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,9.21,13.45,9.50,0.00,9.80,18.35,49.94,7.82,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,11.17,14.50,55.49,3.56,28.12,15.55,18.31,119.00,5.70,22.86,0.60,11.66,13.61,13.80,2.00,91.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.76,8.52,18.81,0.72,1.57,0.00,79.93,0.00,6.21,85.68,62.81,0.00,0.10,1.96,53.01,199.37,11.00,159.66,17.50,0.24,26.20,81.41
32.00,4.99,22.21,4.79,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,7.03,11.76,9.50,0.00,9.80,18.76,48.97,7.83,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,9.47,14.99,55.27,3.56,28.12,15.55,18.31,101.00,5.70,16.47,0.60,11.66,13.61,13.80,2.00,102.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.40,7.53,18.84,0.52,1.57,0.00,81.42,0.00,6.59,72.72,63.44,0.00,0.10,2.00,39.06,154.96,11.00,134.80,17.50,0.19,19.82,75.09
33.00,3.71,22.19,3.14,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,2.66,6.08,9.50,0.00,9.80,16.81,49.10,7.83,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,4.65,15.68,55.61,3.56,28.12,15.55,18.31,69.00,5.70,9.28,0.60,11.66,13.61,13.80,2.00,111.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,6.16,7.00,18.84,0.45,1.57,0.00,82.05,0.00,6.48,49.68,63.87,0.00,0.10,2.08,20.58,77.75,11.00,76.67,17.50,0.13,13.44,46.06
34.00,0.74,22.26,0.73,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,0.49,1.05,9.50,0.00,9.80,16.17,46.76,7.85,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.79,15.73,56.56,3.56,28.12,15.55,18.29,27.00,5.70,3.36,0.60,11.66,13.61,13.80,2.00,116.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,5.84,6.49,18.84,0.31,1.57,0.00,80.95,0.00,6.22,19.44,64.08,0.00,0.10,2.12,6.75,13.69,11.00,24.45,17.50,0.08,7.10,16.21
35.00,0.25,22.19,0.16,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,0.01,0.04,9.50,0.00,9.80,13.38,40.26,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.04,16.29,57.72,3.56,28.12,15.55,18.29,3.00,5.70,0.28,0.60,11.66,13.61,13.80,2.00,118.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,4.50,4.38,18.86,0.11,1.56,0.00,80.61,0.00,6.05,2.16,63.99,0.00,0.00,2.16,1.00,0.80,11.00,1.96,17.50,0.03,0.76,1.37
36.00,0.00,22.24,0.00,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,12.10,39.44,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,16.48,57.50,3.56,28.12,15.55,18.29,0.00,5.70,0.12,0.60,11.66,13.61,13.80,2.00,116.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.86,3.17,18.94,0.05,1.56,0.00,83.39,0.00,6.31,0.00,63.52,0.00,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.02,0.37,0.00
