"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,22.65,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,10.00,0.00,18.27,60.30,7.73,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,22.62,70.40,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,116.20,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,8.87,8.04,9.00,0.98,1.67,0.00,0.00,82.10,81.70,6.20,4.30,0.00,97.50,68.50,0.00,2.00,0.00
12.00,0.00,23.51,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,10.00,0.00,16.65,57.22,8.06,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,22.50,70.00,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,108.24,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,8.42,8.03,9.00,0.98,1.67,0.00,0.00,82.10,81.70,6.50,4.20,0.00,96.90,66.40,0.00,2.00,0.00
13.00,0.00,23.05,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,10.00,0.00,15.78,52.57,8.06,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,21.91,68.00,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,98.40,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,7.61,7.42,9.00,0.98,1.67,0.00,0.00,78.30,76.10,7.00,4.20,0.00,94.80,64.40,0.00,2.00,0.00
14.00,0.00,23.53,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,15.16,47.41,8.05,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,21.16,66.60,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,87.93,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,6.68,6.60,9.00,0.98,1.67,0.00,0.00,78.30,76.10,6.90,4.00,0.00,93.20,65.30,0.00,2.00,0.00
15.00,0.00,23.58,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,14.49,41.95,8.05,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.98,67.10,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,78.86,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,6.01,5.81,9.00,0.98,1.67,0.00,0.00,74.90,74.70,6.50,3.80,0.00,92.80,60.30,0.00,2.00,0.00
16.00,0.00,23.46,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,13.80,36.39,8.06,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.98,67.10,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,70.27,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,5.43,5.02,9.00,0.98,1.67,0.00,0.00,74.90,74.70,6.30,3.60,0.00,91.90,55.10,0.00,2.00,0.00
17.00,0.00,23.53,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,13.21,31.75,8.03,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.63,65.70,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,63.60,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,5.03,4.65,9.00,0.98,1.67,0.00,0.00,74.90,74.70,6.20,3.30,0.00,89.50,49.80,0.00,2.00,0.00
18.00,0.00,23.43,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,12.64,27.40,8.04,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.16,63.90,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,57.58,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,4.69,4.43,9.00,0.98,1.67,0.00,0.00,74.90,74.70,5.90,3.10,0.00,87.20,45.10,0.00,2.00,0.00
19.00,0.00,23.56,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,13.30,24.62,8.05,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,19.51,61.00,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,52.03,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,4.41,4.34,9.00,0.98,1.67,0.00,0.00,72.60,74.30,5.60,2.90,0.00,84.80,42.10,0.00,2.00,0.00
20.00,0.00,23.57,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,14.36,22.35,1.56,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,18.80,58.20,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,46.64,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,4.15,4.29,9.00,0.98,1.67,0.00,0.00,72.60,74.30,5.30,2.80,0.00,82.60,40.00,0.00,2.00,0.00
21.00,0.00,23.75,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,14.82,21.65,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,18.02,56.00,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,43.34,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,3.90,4.20,9.00,0.98,1.67,0.00,0.00,58.10,58.90,5.00,2.60,0.00,80.70,40.30,0.00,2.00,0.00
22.00,0.00,23.83,0.00,14.00,4.20,0.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,15.07,21.47,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,17.22,53.80,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,40.75,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,3.66,4.10,9.00,0.98,1.67,0.00,0.00,58.10,58.90,4.90,2.50,0.00,78.60,40.40,0.00,2.00,0.00
