"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","CUAJONE 138"
1.0000,28.1328,25.0426,25.0753,24.9719,24.4026,25.4062,25.1893,28.1981,25.3774,28.4620,27.0797,28.1467,25.6552,25.9483,24.0337,24.1150,25.0498,25.1685,24.8287,24.8151,25.0229,24.6890,24.7952,24.9305,25.6210,25.8993,25.9716,26.2702,28.3324,25.0161,25.2762,25.3510,28.5655,27.9488,27.8122,27.5791,25.3205,26.8594,25.3695,28.2146,29.8424,27.0518,27.1600,29.9891,28.9959,24.6453,25.9098,25.8621,23.7330,26.6362,26.4410,25.6324,26.5002,25.5197,26.4136,25.8051,25.0672,26.4724,24.2675,24.4169,25.5530,25.5672,26.2873,26.3320,25.5940,25.6424,25.6345,25.9384,25.6341,25.6764,26.9446,25.8728,24.8508,25.5577,24.6569,24.5970,25.0212,28.3683,28.0969,26.6696,24.9698,25.2835,25.3284,25.3456,25.4004,25.4394,25.4206,25.4039,25.3957,28.1070,25.3926,25.3417,25.3446,24.9484,24.7917,27.2149,27.3268,26.2503,0.0000,27.0174,27.4744,25.4308,24.9868,27.6390,24.8560,24.8825,25.2119,25.4402,25.4911,24.7080,25.4988,26.7842,28.0548,25.6589,25.1700,24.9502,25.9815,27.2000,25.2546,25.8024,25.7004,25.4267,25.4616,24.8979,24.4844,25.7323,28.4119,25.3270,24.2850,24.2900,24.7894,23.8967,24.5257,27.6935,25.3214,25.9116,25.3986,25.4951,25.5452,24.7516,25.0753,25.2092,25.0714,25.0239,25.7079,24.8272,24.2349,24.0201,25.4412,25.6256,29.2441,29.4294,28.7171,25.2131,25.7746,23.6275,24.4160,24.1984,25.2404,25.1978,25.3251,0.0000,25.2528,24.9729,26.4381,26.4408,25.2203,25.2045,28.3544,25.5694,25.3993,26.3475,25.5151,24.8997,25.5448,28.0943,26.1352,28.4516,30.7802,30.8711,28.6075,27.8147,24.2027,26.3981,26.3643,25.9271,26.3475,25.6774,25.2352,25.8326,25.8994,29.5349,30.5957,25.6987,25.7946,26.0240,26.0322,25.9225,25.5714,26.0202,25.8826,25.9613,26.0340,26.0028,25.5917,25.3926,24.7921,25.1980,0.0000,24.6263,25.3184,24.6263,25.1110,25.1641,25.2264,25.1508,24.8057,28.6356,25.2759,24.6318,24.8504,24.6633,24.3702,25.5819,24.1544,25.1685,24.3701,25.9432,26.1768,28.1320,28.1859,28.9959,25.7508
2.0000,28.2041,25.0576,25.0901,25.0007,24.4318,25.4223,25.2013,28.2268,25.4142,28.4797,27.1066,28.1473,25.6982,25.9805,24.0364,24.1238,25.0375,25.1630,24.8163,24.8491,25.0381,24.7027,24.8101,24.9452,25.6379,25.9135,25.9861,26.3015,28.3466,25.0307,25.3102,25.3868,28.5655,28.0200,27.8768,27.6014,25.3564,26.8994,25.4003,28.2877,29.9548,27.0857,27.1892,30.1050,29.0026,24.6626,25.9069,25.8598,23.7368,26.6375,26.4412,25.6611,26.5296,25.5158,26.4335,25.8360,25.0672,26.4732,24.2819,24.3968,25.5473,25.5610,26.2884,26.3339,25.6281,25.6398,25.6331,25.9358,25.6293,25.6721,26.9496,25.8830,24.8380,25.5519,24.6661,24.5970,25.0139,28.3828,28.1164,26.7034,25.1006,25.2800,25.3645,25.3832,25.4367,25.4753,25.4578,25.4408,25.4322,28.1405,25.4179,25.3710,25.3719,24.9685,24.8047,27.2495,27.3620,26.2826,0.0000,27.0434,27.4976,25.4638,25.0005,27.7021,24.8521,24.8800,25.2049,25.4352,25.4853,24.7309,25.5258,26.7873,28.0737,25.6872,25.1782,24.9612,26.0299,27.2470,25.2973,25.8342,25.6956,25.4586,25.4951,24.9072,24.5002,25.7657,28.4269,25.3182,24.2992,24.3042,24.7867,23.8967,24.5257,27.7276,25.3562,25.9527,25.4349,25.5285,25.5796,24.7692,25.0917,25.2253,25.0695,24.9843,25.7035,24.8477,24.2351,24.0217,25.4382,25.6227,29.2957,29.4825,28.7592,25.2424,25.7973,23.6346,24.4167,24.2008,25.2672,25.2411,25.3158,0.0000,25.2508,25.0021,26.4384,26.4420,25.2634,25.2488,28.3727,25.5926,25.4247,26.3370,25.5151,24.8863,25.5443,28.1480,26.1666,28.5328,30.8934,30.9855,28.6081,27.8486,24.2135,26.3988,26.3655,25.9257,26.3576,25.6884,25.2468,25.8457,25.9136,29.6355,30.7060,25.7128,25.7856,26.0200,26.0282,25.9172,25.5672,26.0162,25.8800,25.9587,26.0300,25.9980,25.5863,25.4179,24.8051,25.2413,0.0000,24.6017,25.3534,24.6017,25.1178,25.1750,25.2512,25.1478,24.7895,28.6405,25.3099,24.6129,24.8465,24.6450,24.3372,25.6131,24.1373,25.1630,24.3372,25.9653,26.1768,28.1497,28.2024,29.0026,25.7423
3.0000,27.6742,24.7620,24.7899,24.7808,24.2896,24.8959,24.6849,27.9524,25.1841,28.2561,26.8766,27.9079,25.4789,25.6991,23.9411,24.0762,24.7937,24.9044,24.6894,24.5637,24.7169,24.3833,24.4971,24.6842,25.0369,25.2850,25.3502,25.9841,28.2264,24.7354,25.0581,25.1235,28.5655,27.4804,27.3455,27.3791,25.1306,26.3751,25.1861,27.7580,29.4294,26.7765,26.9528,29.5801,29.0130,24.5879,25.8197,25.7701,23.6694,26.6045,26.4116,25.5866,26.5130,25.4478,26.3784,25.7625,24.7831,26.4267,24.2039,24.3020,25.4652,25.4787,26.2368,26.2824,25.6281,25.5731,25.5688,25.8514,25.5503,25.5964,26.9065,25.7908,24.7551,25.4699,24.5853,24.2725,24.7245,28.2639,27.9398,26.2510,24.8744,25.0142,25.1386,25.1596,25.2038,25.2410,25.2197,25.2038,25.2030,27.8400,25.1971,25.1607,25.1470,24.7423,24.5458,26.9106,27.0073,25.9660,0.0000,26.8163,27.2793,25.2535,24.7304,27.1469,24.7417,24.7654,25.1080,25.3504,25.4022,24.7231,25.3051,26.7408,27.9021,25.4692,24.6866,24.5711,25.8420,26.6569,25.0692,25.7622,25.6116,25.2462,25.2853,24.6003,24.4242,25.5146,28.2008,25.2273,24.2213,24.2262,24.4747,23.8967,23.1366,27.3977,25.1040,25.7007,25.2121,25.3152,25.3679,24.6973,24.5740,24.7038,24.8626,24.8155,25.6192,24.6468,24.1929,23.9736,25.3561,25.5547,28.9556,29.1525,28.4394,24.9799,25.5864,23.5739,24.3172,24.1054,25.0404,25.0136,25.2247,0.0000,25.0877,24.7830,26.4086,26.4094,25.0364,25.0172,28.1725,25.3785,25.2040,26.3259,25.5151,24.7564,25.5437,28.2179,25.8657,28.0099,30.4931,30.6250,28.5956,27.5271,24.1717,26.3517,26.3192,25.8584,26.3770,25.6460,24.7326,25.2687,25.2866,29.1580,30.2945,25.1111,25.7014,25.9339,25.9421,25.8308,25.4822,25.9301,25.7958,25.8742,25.9439,25.9118,25.5028,25.1971,24.5462,25.0138,0.0000,24.3793,25.1063,24.3793,24.9052,24.9584,25.0261,24.8728,24.6304,28.5927,25.0578,24.4814,24.7360,24.5142,24.1058,25.3745,24.0445,24.9044,24.1057,25.4089,26.1768,27.9916,28.0572,29.0130,25.6585
4.0000,27.8036,24.8622,24.8898,24.8661,24.4158,24.9896,24.7757,28.0466,25.2874,28.3437,26.9695,27.9873,25.5563,25.8004,23.9647,24.1460,24.8177,24.9482,24.6767,24.6643,24.7893,24.4493,24.5650,24.7522,25.1397,25.3817,25.4493,26.0892,28.2842,24.8354,25.1577,25.2206,28.5655,27.6218,27.4798,27.4693,25.2323,26.5187,25.2831,27.8863,29.5334,26.8750,27.0492,29.6819,29.0119,24.5827,25.8158,25.7671,23.6906,26.5971,26.4063,25.5763,26.5082,25.4340,26.3654,25.7504,24.8459,26.4178,24.2019,24.2678,25.4595,25.4731,26.2285,26.2730,25.6281,25.5643,25.5596,25.8383,25.5444,25.5902,26.9005,25.8003,24.7289,25.4641,24.5854,24.3749,24.7942,28.3233,28.0141,26.3724,25.0127,25.0551,25.2404,25.2589,25.3108,25.3509,25.3206,25.3056,25.3082,27.9354,25.2818,25.2564,25.2382,24.8260,24.6361,27.0113,27.1136,26.0697,0.0000,26.9085,27.3684,25.3492,24.8008,27.2822,24.7355,24.7658,25.0991,25.3453,25.3959,24.9121,25.3900,26.7343,27.9754,25.5512,24.7639,24.6396,25.9464,26.7813,25.1665,25.7486,25.6047,25.3437,25.3834,24.7010,24.4205,25.6120,28.2870,25.2157,24.2193,24.2242,24.5653,23.8967,23.2728,27.4993,25.2040,25.7908,25.3128,25.4139,25.4683,24.6907,24.6653,24.7963,24.8999,24.7860,25.6121,24.7151,24.1968,23.9838,25.3526,25.5458,29.0741,29.2724,28.5470,25.0795,25.6640,23.5921,24.3454,24.1306,25.1282,25.1100,25.2120,0.0000,25.0879,24.8687,26.4034,26.4040,25.1321,25.1108,28.2473,25.4585,25.2887,26.3266,25.5151,24.7422,25.5437,28.2773,25.9691,28.1490,30.6271,30.7613,28.6014,27.6270,24.2589,26.3433,26.3114,25.8513,26.4054,25.6405,24.8215,25.3625,25.3833,29.2892,30.4276,25.2198,25.6965,25.9293,25.9376,25.8271,25.4741,25.9256,25.7827,25.8611,25.9394,25.9072,25.4973,25.2818,24.6365,25.1102,0.0000,24.3731,25.2066,24.3730,24.9578,25.0182,25.1139,24.9265,24.6179,28.6184,25.1574,24.4630,24.7285,24.4967,24.0872,25.4731,24.0115,24.9482,24.0871,25.5174,26.1768,28.0608,28.1226,29.0119,25.6535
5.0000,28.2514,24.7688,24.7972,24.8082,24.3019,25.3829,25.1694,28.9280,25.1907,29.2969,27.8558,28.9294,25.4105,25.9841,23.9414,24.0819,24.6968,24.8375,24.5706,24.5797,24.9209,24.6372,24.7226,24.8021,25.6280,25.8906,25.9593,26.4619,29.3009,24.7420,25.0574,25.1240,29.6100,28.0841,27.9453,28.4092,25.1398,27.0015,25.2044,28.3293,29.8792,27.6859,27.8910,30.0188,30.0667,24.5155,25.7430,25.6956,23.6851,26.5503,26.3691,25.4931,26.4746,25.3626,26.2846,25.6624,24.7310,26.3678,24.1459,24.2047,25.3824,25.3966,26.1779,26.2239,25.6281,25.4924,25.4902,25.7613,25.4664,25.5110,26.8475,25.7303,24.6526,25.3870,24.5414,24.2630,24.6856,29.3440,28.9959,26.8800,24.7839,24.9422,25.1479,25.1704,25.2120,25.2515,25.2229,25.2077,25.2140,28.7665,25.1650,25.1688,25.1033,24.7067,24.5168,27.8277,27.8097,26.4417,0.0000,27.9035,28.3445,25.2727,24.8506,27.7560,24.6389,24.6719,25.0133,25.2677,25.3181,24.7202,25.2727,26.6793,28.9685,25.4409,25.1525,24.9027,25.7865,27.2811,25.0592,25.6577,25.5284,25.2548,25.2951,24.5998,24.3591,25.6678,29.2385,25.1336,24.1636,24.1685,24.4542,23.8967,24.5257,28.2564,25.1035,25.8136,25.2345,25.3240,25.3779,24.6192,25.0531,25.1864,24.9044,24.9046,25.5357,24.6639,24.1650,23.9645,25.2768,25.4732,29.8950,30.0629,29.3763,24.9809,25.5721,23.5989,24.3087,24.1032,25.0055,25.0016,25.1298,0.0000,24.9612,24.8086,26.3666,26.3664,25.0221,24.9895,29.2177,25.3592,25.1720,26.2892,25.5151,24.6369,25.5418,28.1790,26.2563,28.6561,31.3565,31.5234,29.6444,28.4052,24.1762,26.2946,26.2638,25.7905,26.3819,25.5928,25.2140,25.8172,25.8904,29.9156,31.1361,25.7081,25.6235,25.8559,25.8641,25.7507,25.3971,25.8521,25.7058,25.7840,25.8658,25.8331,25.4219,25.1650,24.5172,25.0018,0.0000,24.2344,25.1071,24.2344,24.9256,24.9584,24.9863,24.8116,24.5008,29.6573,25.0571,24.3513,24.6303,24.3853,23.9336,25.4892,23.9390,24.8375,23.9335,26.0123,26.1768,29.0601,29.1257,30.0667,25.5799
6.0000,27.8508,24.7370,24.7647,24.7775,24.2926,25.2450,25.0296,27.9369,25.1568,28.2042,26.8564,27.8443,25.3836,25.7420,23.9190,24.0732,24.6369,24.7887,24.5154,24.5542,24.8479,24.5095,24.6192,24.7531,25.4671,25.7312,25.8030,26.0658,28.1666,24.7105,25.0264,25.0904,28.4595,27.7111,27.5674,27.3463,25.1041,26.6605,25.1644,27.9227,29.3498,26.8319,26.9373,29.4784,28.8946,24.4722,25.7064,25.6595,23.6687,26.5321,26.3550,25.4418,26.4547,25.3281,26.2449,25.6105,24.6876,26.3404,24.1092,24.1747,25.3461,25.3604,26.1500,26.1952,25.6281,25.4563,25.4552,25.7228,25.4285,25.4718,26.8208,25.6944,24.6196,25.3507,24.5101,24.2358,24.6450,28.2061,27.8885,26.4708,24.7419,24.8916,25.1120,25.1291,25.1788,25.2176,25.1915,25.1757,25.1765,27.8601,25.1631,25.1379,25.1174,24.7067,24.5077,26.9947,27.1064,26.0493,0.0000,26.7916,27.2472,25.2274,24.7994,27.4190,24.5966,24.6336,24.9767,25.2335,25.2821,24.7224,25.2690,26.6524,27.8524,25.4313,24.9985,24.7563,25.7466,27.0130,25.0310,25.6076,25.4920,25.2230,25.2639,24.5692,24.3190,25.5241,28.1469,25.0989,24.1269,24.1318,24.4217,23.8967,24.5254,27.4604,25.0723,25.6935,25.1840,25.2921,25.3456,24.5731,24.9156,25.0490,24.8900,24.8902,25.4993,24.6336,24.1554,23.9535,25.2437,25.4369,29.0294,29.2181,28.4898,24.9497,25.5426,23.5839,24.2797,24.0780,25.0111,24.9741,25.0953,0.0000,24.8994,24.7781,26.3521,26.3490,24.9945,24.9669,28.1070,25.3429,25.1698,26.2879,25.5151,24.5775,25.5417,27.9405,25.9298,28.2545,30.7159,30.7753,28.4921,27.5776,24.1690,26.2678,26.2385,25.7573,26.2962,25.5691,25.0723,25.6652,25.7312,29.4417,30.5237,25.5519,25.5878,25.8192,25.8278,25.7183,25.3603,25.8155,25.6674,25.7455,25.8295,25.7937,25.3853,25.1631,24.5081,24.9742,0.0000,24.1560,25.0758,24.1560,24.9157,24.9590,24.9927,24.7647,24.4380,28.5064,25.0261,24.2901,24.5870,24.3248,23.8418,25.3763,23.9061,24.7887,23.8417,25.7757,26.1768,27.9391,28.0025,28.8946,25.5440
7.0000,28.1274,24.7520,24.7778,24.8324,24.4002,25.6189,25.3995,27.8973,25.1665,28.1108,26.8330,27.7608,25.4000,25.8003,23.9349,24.1171,24.6079,24.7703,24.4961,24.5566,25.0148,24.6903,24.7861,24.8578,25.9170,26.2120,26.2902,26.1517,28.0772,24.7262,25.0381,25.0957,28.3533,27.9855,27.8403,27.2980,25.1137,26.9160,25.1759,28.2001,29.6429,26.8785,26.9190,29.7729,28.7753,24.4739,25.7081,25.6761,23.6911,26.5386,26.3611,25.4400,26.4656,25.3351,26.2410,25.6083,24.6730,26.3466,24.1140,24.2001,25.3484,25.3620,26.1535,26.1969,25.6281,25.4578,25.4567,25.7028,25.4278,25.4678,26.8240,25.6786,24.6479,25.3530,24.5181,24.2427,24.6359,28.1144,27.8131,26.6782,24.7488,24.8689,25.1216,25.1382,25.1878,25.2259,25.2015,25.1858,25.1850,27.8578,25.1580,25.1483,25.1253,24.7067,24.5103,27.0655,27.1910,26.1339,0.0000,26.7654,27.2031,25.2362,24.9039,27.7303,24.5852,24.6259,24.9858,25.2399,25.2861,24.8276,25.2616,26.6559,27.7792,25.4191,25.3443,25.0191,25.7651,27.3989,25.0463,25.6070,25.4832,25.2312,25.2694,24.5812,24.3222,25.5617,28.0552,25.1170,24.1317,24.1367,24.4234,23.8967,25.9180,27.5056,25.0832,25.7329,25.1933,25.2999,25.3532,24.5733,25.2784,25.4174,24.9224,24.9226,25.4901,24.6871,24.1562,23.9625,25.2486,25.4384,29.0058,29.1757,28.4765,24.9625,25.5180,23.6153,24.2812,24.0885,25.0212,24.9901,25.1156,0.0000,24.8615,24.8319,26.3578,26.3533,25.0104,24.9872,28.0223,25.3258,25.1646,26.3061,25.5151,24.5578,25.5427,27.7355,26.0033,28.4992,30.7766,30.7824,28.3851,27.6092,24.2219,26.2725,26.2426,25.7614,26.2013,25.5695,25.4403,26.0936,26.2103,29.6117,30.6020,25.9972,25.5765,25.7963,25.8045,25.7007,25.3510,25.7928,25.6475,25.7254,25.8062,25.7639,25.3793,25.1580,24.5107,24.9903,0.0000,24.1196,25.0870,24.1196,24.9416,24.9808,24.9957,24.7480,24.4131,28.3995,25.0378,24.2641,24.5749,24.3004,23.7985,25.4048,23.9320,24.7703,23.7984,26.1519,26.1768,27.8615,27.9213,28.7753,25.5352
8.0000,27.6754,24.7099,24.7354,24.7522,24.2851,25.1512,24.9356,27.6966,25.1177,27.9296,26.6943,27.5918,25.3539,25.6476,23.9041,24.0618,24.5747,24.7469,24.4834,24.5114,24.7995,24.4804,24.5800,24.7167,25.3594,25.6348,25.7088,25.9471,27.8983,24.6849,24.9933,25.0538,28.1642,27.5255,27.3914,27.1501,25.0640,26.4954,25.1232,27.7475,29.1775,26.6642,26.7701,29.3063,28.5723,24.4664,25.7252,25.6811,23.6587,26.5501,26.3716,25.4244,26.4692,25.3572,26.2377,25.5912,24.6517,26.3621,24.1052,24.2483,25.3650,25.3792,26.1701,26.2155,25.6281,25.4726,25.4720,25.7318,25.4422,25.4817,26.8341,25.6917,24.6967,25.3696,24.5112,24.2251,24.6211,27.9333,27.6450,26.3218,24.7355,24.8510,25.0718,25.0896,25.1402,25.1790,25.1527,25.1373,25.1374,27.6468,25.1273,25.0989,25.0784,24.6892,24.4924,26.8322,26.9332,25.9255,0.0000,26.6330,27.0563,25.1833,24.7632,27.2467,24.5767,24.6178,24.9941,25.2521,25.3014,24.7241,25.2295,26.6668,27.6116,25.3886,24.8881,24.7396,25.6591,26.8662,25.0024,25.5910,25.5078,25.1810,25.2196,24.5489,24.3143,25.4513,27.8759,25.1310,24.1231,24.1280,24.4085,23.8967,24.3839,27.2691,25.0376,25.6113,25.1434,25.2486,25.3011,24.5680,24.8128,24.9516,24.8570,24.8572,25.5152,24.6171,24.1498,23.9467,25.2570,25.4531,28.7871,28.9665,28.2614,24.9185,25.4987,23.5837,24.2498,24.0575,24.9778,24.9469,25.1304,0.0000,24.8870,24.7530,26.3682,26.3634,24.9670,24.9417,27.8447,25.3030,25.1339,26.3130,25.5151,24.5479,25.5430,27.7544,25.8219,28.0535,30.4465,30.5013,28.1957,27.3800,24.1596,26.2881,26.2577,25.7779,26.2059,25.5794,24.9789,25.5693,25.6348,29.2085,30.2601,25.4375,25.6032,25.8360,25.8444,25.7319,25.3758,25.8323,25.6764,25.7545,25.8462,25.8130,25.4017,25.1273,24.4928,24.9470,0.0000,24.0819,25.0409,24.0819,24.8828,24.9251,24.9615,24.7257,24.3918,28.2123,24.9930,24.2455,24.5659,24.2835,23.7536,25.3157,23.9802,24.7469,23.7536,25.6554,26.1768,27.6908,27.7485,28.5723,25.5601
9.0000,27.7780,24.8424,24.8713,24.8097,24.3162,25.2578,25.0492,27.7902,25.1738,28.0131,26.7700,27.6707,25.4251,25.7109,23.9394,24.0740,24.6586,24.8505,24.5056,24.6115,24.8843,24.5757,24.6733,24.7897,25.4695,25.7442,25.8125,26.0233,27.9717,24.8174,25.0774,25.1450,28.2326,27.6222,27.4927,27.2275,25.1176,26.5970,25.1692,27.8500,29.2799,26.7572,26.8486,29.4088,28.6372,24.5202,25.7440,25.7005,23.6795,26.5568,26.3754,25.4732,26.4833,25.3836,26.2683,25.6388,24.7781,26.3705,24.1505,24.3142,25.3816,25.3957,26.1776,26.2211,25.6281,25.4880,25.4882,25.7306,25.4598,25.4998,26.8454,25.7306,24.7620,25.3862,24.5514,24.3912,24.7521,28.0066,27.7208,26.4176,24.8067,24.9562,25.1254,25.1456,25.1942,25.2306,25.2191,25.2028,25.1908,27.7396,25.1724,25.1435,25.1377,24.7409,24.5850,26.9268,27.0280,26.0041,0.0000,26.7088,27.1338,25.2301,24.8431,27.3447,24.5927,24.6385,25.0150,25.2714,25.3189,24.7169,25.2736,26.6785,27.6875,25.4239,25.0362,24.8336,25.6930,26.9669,25.0625,25.6377,25.5213,25.2267,25.2598,24.6947,24.3639,25.5071,27.9587,25.1532,24.1684,24.1734,24.5606,23.8967,24.5255,27.3633,25.1217,25.6684,25.1962,25.2957,25.3469,24.6275,24.9259,25.0607,24.9179,24.9181,25.5285,24.6655,24.1601,23.9602,25.2766,25.4686,28.8888,29.0662,28.3586,25.0143,25.5259,23.5944,24.3010,24.0984,25.0396,25.0074,25.1530,0.0000,24.9364,24.8102,26.3722,26.3691,25.0275,25.0114,27.9227,25.3352,25.1789,26.3092,25.5151,24.5754,25.5428,27.8861,25.8923,28.1509,30.5557,30.6066,28.2641,27.4738,24.1690,26.2957,26.2648,25.7901,26.2612,25.5899,25.0954,25.6835,25.7445,29.3083,30.3675,25.5493,25.6173,25.8539,25.8622,25.7474,25.3888,25.8502,25.6753,25.7533,25.8641,25.8308,25.4181,25.1724,24.5854,25.0076,0.0000,24.1339,25.1189,24.1339,24.9433,24.9891,25.0166,24.8417,24.4246,28.2831,25.0771,24.2643,24.5815,24.3036,23.7964,25.3680,24.0520,24.8505,23.7964,25.7612,26.1768,27.7660,27.8229,28.6372,25.5746
