"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,13.05,100.98,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,20.51,0.00,46.57,46.57,185.07,198.10,185.13,5.67,0.00,59.24,65.82,58.63,61.07,30.82,30.70,30.70,41.87,39.73,109.09,101.95,104.00
2.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,94.75,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,55.59,0.00,29.17,29.17,185.07,198.10,185.13,5.67,0.00,61.15,61.63,55.42,61.07,30.82,30.70,30.70,40.64,38.75,61.85,101.95,104.00
3.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,89.69,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,66.46,30.16,0.00,30.18,185.07,198.10,185.13,5.67,0.00,46.16,58.44,54.33,61.07,30.82,30.70,30.70,41.82,39.69,31.92,101.95,104.00
4.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,84.25,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,40.27,0.00,40.27,40.27,185.07,198.10,185.13,5.67,0.00,61.99,55.00,53.13,61.07,30.82,30.70,30.70,36.37,35.31,20.52,101.95,104.00
5.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,87.53,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,0.00,59.21,58.74,185.07,198.10,185.13,5.67,0.00,75.00,50.13,56.80,61.07,30.82,30.70,30.70,85.00,0.00,0.00,57.15,104.00
6.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,86.58,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,0.00,25.64,25.63,185.07,198.10,185.13,5.67,0.00,46.15,53.33,53.26,61.07,30.82,30.70,30.70,84.99,83.99,0.00,0.00,104.00
7.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,88.72,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,47.64,0.00,47.64,20.51,185.07,198.10,185.13,5.67,0.00,62.13,57.25,53.64,61.07,30.82,30.70,30.70,20.51,56.04,0.00,101.95,104.00
8.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,87.99,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,39.72,0.00,39.72,39.72,185.07,198.10,185.13,5.67,0.00,62.32,53.60,52.80,61.07,30.82,30.70,30.70,20.51,52.48,0.00,101.95,104.00
9.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.78,96.69,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,20.51,0.00,68.21,40.94,185.07,198.10,185.13,5.67,0.00,0.00,63.48,56.20,61.07,30.82,30.70,30.70,20.51,68.87,0.00,91.22,104.00
10.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,13.61,100.26,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.70,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,63.51,0.00,29.86,29.86,185.07,198.10,185.13,5.67,0.00,46.16,59.58,54.76,61.07,30.82,30.70,30.70,43.82,41.26,41.15,101.95,104.00
