"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,83.48,7.22,3.88,113.07,62.13,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,42.09,3.95,12.18,0.00,145.08,53.02,52.72,35.01,35.01,183.28,0.00,0.00,0.00,0.00,0.00,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,0.00,109.69,66.00,20.06,2.07,20.00,0.00,4.06
12.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,84.10,7.22,3.88,113.07,64.45,90.00,0.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,55.29,3.95,15.22,0.00,180.00,54.40,54.07,20.73,66.91,183.28,0.00,0.00,0.00,0.00,0.00,66.24,60.00,33.85,0.00,0.00,0.00,20.73,20.73,0.00,109.69,64.68,20.06,2.07,20.00,0.00,4.06
13.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,62.64,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,25.00,3.95,8.25,0.00,203.10,30.28,30.26,67.55,20.73,183.28,73.21,0.00,1.35,0.00,0.00,66.24,66.15,33.85,0.00,0.00,10.36,20.73,20.73,0.00,90.84,49.47,20.06,2.07,20.00,0.00,4.06
14.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,73.25,7.22,3.88,113.07,65.21,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,37.28,3.95,11.08,0.00,145.08,41.51,41.38,26.94,67.00,137.01,119.46,0.00,1.35,0.00,0.00,66.24,60.00,33.85,0.00,0.00,10.36,20.73,20.73,0.00,102.42,60.00,20.06,2.07,20.00,0.00,4.06
15.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,73.88,7.22,3.88,113.07,64.90,90.00,45.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,74.64,3.95,19.68,0.00,145.08,67.18,66.77,67.55,53.98,112.44,124.35,117.31,2.60,0.00,0.00,66.24,66.15,33.85,0.00,0.00,29.54,20.89,20.89,0.00,102.42,60.07,20.06,2.07,10.01,9.99,4.06
16.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,68.13,7.22,3.88,113.07,65.50,90.00,29.56,77.31,15.99,6.88,61.49,0.00,6.39,9.00,74.64,3.95,19.68,0.00,146.43,67.18,66.77,67.55,43.35,122.99,114.30,107.91,0.00,0.00,0.00,66.24,66.15,33.85,0.00,0.00,0.00,25.09,25.09,0.00,109.69,57.75,20.06,2.07,10.01,9.99,4.06
17.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,61.90,90.00,24.87,77.31,15.99,6.88,61.49,0.00,6.39,9.00,43.95,3.95,12.61,0.00,145.08,57.93,57.56,66.12,29.32,67.96,0.00,134.69,1.96,0.00,66.67,66.24,66.15,33.85,0.00,19.83,0.00,0.00,76.33,0.00,102.42,47.93,20.06,2.07,20.00,0.00,4.06
18.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,5.18,90.00,4.15,77.31,15.99,6.88,61.49,0.00,6.39,9.00,25.00,3.95,8.25,0.00,145.08,20.73,20.73,20.73,67.00,174.88,0.00,66.84,0.00,0.00,66.00,66.24,52.17,33.85,0.00,0.00,0.00,0.00,34.02,0.00,36.74,10.36,20.06,2.07,20.00,0.00,4.06
19.00,76.98,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,5.18,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,25.00,3.95,8.25,0.00,145.08,20.73,20.73,65.78,49.08,183.28,0.00,66.84,0.00,0.00,59.40,52.08,52.02,33.85,0.00,0.00,0.00,0.00,20.73,0.00,20.73,10.36,20.06,2.07,20.00,0.00,4.06
20.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,54.44,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,25.00,3.95,8.25,0.00,0.00,21.58,21.58,63.14,62.61,147.24,0.00,66.84,0.00,0.00,64.02,54.10,54.03,33.85,0.00,0.00,0.00,0.00,20.73,0.00,41.05,32.98,20.06,2.07,20.00,0.00,4.06
21.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,59.05,90.00,16.15,77.31,15.99,6.88,61.49,0.00,6.39,9.00,25.00,3.95,8.25,0.00,0.00,0.00,45.35,60.87,30.22,87.02,0.00,106.75,1.35,0.00,75.00,66.24,60.00,33.85,0.00,10.36,0.00,26.94,48.84,0.00,109.69,44.38,20.06,2.07,20.00,0.00,4.06
22.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,62.97,7.22,3.88,113.07,63.67,90.00,45.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,70.69,3.95,18.77,145.08,0.00,0.00,66.77,26.94,67.00,150.91,0.00,0.00,1.87,0.00,75.00,66.24,66.15,33.85,0.00,18.34,0.00,21.30,28.86,0.00,109.69,54.31,20.06,2.07,20.00,0.00,4.06
23.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,69.82,7.22,3.88,113.07,65.31,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,42.51,3.95,12.28,0.00,145.08,0.00,0.00,60.87,67.00,103.23,0.00,134.84,1.44,0.00,75.00,66.24,66.15,33.85,0.00,11.86,0.00,41.32,41.32,0.00,109.69,55.76,20.06,2.07,20.00,0.00,4.06
24.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,103.92,7.22,3.88,113.07,68.14,90.00,45.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,65.42,3.95,17.56,0.00,145.08,0.00,0.00,30.47,67.00,96.45,100.32,94.30,1.74,0.00,75.00,66.24,52.17,33.85,0.00,16.39,0.00,24.77,0.00,0.00,109.69,68.56,20.06,2.07,10.01,9.99,4.06
25.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,72.15,7.22,3.88,113.07,62.90,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,74.64,3.95,19.68,0.00,0.00,67.18,66.77,27.35,20.73,183.28,196.19,183.34,0.00,0.00,75.00,66.24,66.15,33.85,0.00,0.00,0.00,22.43,0.00,109.73,95.07,49.94,20.06,2.07,10.01,9.99,4.06
26.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,53.27,7.22,3.88,113.07,61.63,90.00,33.10,77.31,15.99,6.88,61.49,0.00,6.39,9.00,54.11,3.95,14.95,0.00,0.00,56.76,56.40,36.63,36.63,180.47,190.26,177.46,0.00,74.55,75.93,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,108.86,98.51,43.06,20.06,2.07,0.00,20.00,4.06
27.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,73.76,7.22,3.88,113.07,67.79,90.00,29.72,77.31,15.99,6.88,61.49,26.00,6.39,9.98,45.52,3.95,12.97,0.00,0.00,46.39,46.19,23.82,55.09,181.34,184.31,171.65,1.06,72.76,73.40,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,72.60,87.34,54.40,20.06,2.07,10.01,9.99,4.06
28.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,86.83,7.22,3.88,113.07,74.24,90.00,14.40,77.31,15.99,6.88,61.49,26.00,6.39,9.00,25.65,3.95,8.40,145.08,0.00,31.54,31.51,36.28,36.28,183.28,159.52,148.65,0.00,74.55,0.00,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,20.73,83.02,63.45,20.06,2.07,10.01,9.99,4.06
29.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,93.35,7.22,3.88,113.07,74.62,90.00,11.49,77.31,15.99,6.88,61.49,26.00,6.39,9.00,34.61,3.95,10.46,184.90,0.00,31.26,31.23,33.53,33.53,181.26,167.20,155.59,0.00,71.00,56.78,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,22.83,89.57,66.40,20.06,2.07,20.00,0.00,4.06
30.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,87.45,7.22,3.88,113.07,71.37,90.00,24.87,77.31,15.99,6.88,61.49,26.00,6.39,9.00,37.63,3.95,11.16,189.30,0.00,29.09,29.08,24.61,24.61,183.28,166.59,155.02,0.00,71.03,57.91,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,20.73,100.35,63.65,20.06,2.07,20.00,0.00,4.06
31.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,89.67,7.22,3.88,113.07,69.20,90.00,14.41,77.31,15.99,6.88,61.49,26.00,6.39,9.00,40.52,3.95,11.82,190.97,0.00,20.74,20.74,66.93,26.97,183.26,181.69,169.13,1.35,0.00,75.00,66.24,66.15,33.85,0.00,0.00,10.36,25.50,0.00,76.37,43.14,64.45,20.06,2.07,20.00,0.00,4.06
32.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,98.71,7.22,3.88,113.07,68.89,90.00,13.07,77.31,15.99,6.88,61.49,26.00,6.39,9.00,38.19,3.95,11.29,189.45,0.00,23.50,23.50,21.75,62.25,181.29,184.63,171.97,1.35,71.64,61.39,66.24,66.15,33.85,0.00,0.00,10.36,20.73,0.00,56.03,56.61,67.65,20.06,2.07,20.00,0.00,4.06
33.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,117.39,7.22,3.88,113.07,73.06,90.00,14.94,77.31,15.99,6.88,61.49,26.00,6.39,9.00,33.38,3.95,10.18,183.26,0.00,21.51,21.51,40.00,39.94,182.50,192.50,179.68,1.35,71.14,61.01,66.24,66.15,33.85,0.00,0.00,10.36,20.73,20.73,34.14,66.43,88.44,20.06,2.07,20.00,0.00,4.06
34.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,130.04,7.22,3.88,113.07,72.44,90.00,14.13,77.31,15.99,6.88,61.49,26.00,6.39,9.00,38.73,3.95,11.41,218.56,0.00,25.72,25.72,23.69,56.07,183.28,196.19,183.34,1.35,71.56,67.88,66.24,66.15,33.85,0.00,0.00,10.36,26.94,20.73,46.54,74.57,87.78,20.06,2.07,20.00,0.00,4.06
35.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,108.40,7.22,3.88,113.07,68.61,90.00,16.83,77.31,15.99,6.88,61.49,26.00,6.39,9.00,36.73,3.95,10.95,215.39,0.00,24.03,24.02,50.11,34.94,180.21,188.34,175.57,1.35,70.66,64.13,66.24,66.15,33.85,0.00,0.00,10.36,20.73,20.73,29.50,69.69,78.32,20.06,2.07,0.00,20.00,4.06
36.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,107.76,7.22,3.88,113.07,65.85,90.00,45.00,77.31,15.99,6.88,61.49,26.00,6.39,9.00,48.54,3.95,13.67,0.00,0.00,49.06,48.82,20.73,31.81,183.28,196.19,183.34,1.35,74.55,75.00,66.24,66.15,33.85,0.00,0.00,10.36,51.74,0.00,108.46,58.05,76.92,20.06,2.07,10.01,9.99,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,103.59,7.22,3.88,113.07,63.03,90.00,37.68,77.31,15.99,6.88,61.49,26.00,6.39,0.00,57.07,3.95,15.63,0.00,0.00,0.00,59.73,26.94,20.73,183.28,196.19,183.34,0.00,0.00,75.00,66.24,60.00,33.85,0.00,0.00,0.00,21.77,0.00,109.73,76.45,75.76,20.06,2.07,20.00,0.00,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,82.33,7.22,3.88,113.07,59.01,90.00,19.96,77.31,15.99,6.88,61.49,26.00,6.39,0.00,33.73,3.95,10.26,0.00,0.00,0.00,48.17,28.65,28.65,183.28,191.22,178.41,0.00,0.00,65.98,66.24,60.00,33.85,0.00,0.00,0.00,20.73,0.00,0.00,92.06,65.91,20.06,2.07,10.01,9.99,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,86.70,7.22,3.88,113.07,57.50,90.00,45.00,77.31,15.99,6.88,61.49,26.00,6.39,0.00,30.03,3.95,9.41,0.00,0.00,0.00,0.00,20.73,64.10,183.28,150.96,141.06,0.00,0.00,75.00,66.24,60.00,33.85,0.00,0.00,0.00,20.73,0.00,0.00,31.98,68.16,20.06,2.07,20.00,0.00,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,24.16,141.62,7.22,3.88,113.07,63.13,90.00,23.29,77.31,15.99,6.88,61.49,26.00,6.39,0.00,37.44,3.95,11.11,0.00,0.00,0.00,0.00,30.22,20.73,183.28,196.19,183.34,0.00,0.00,66.67,66.24,66.15,33.85,0.00,0.00,0.00,20.73,0.00,0.00,96.34,97.22,20.06,2.07,20.00,0.00,4.06
