"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,6.21,23.41,11.47,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,9.30,10.92,16.00,0.00,6.60,0.04,62.47,7.90,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,9.32,12.10,40.71,3.55,28.12,19.44,18.66,114.93,17.88,36.06,0.60,19.44,19.44,19.44,1.20,0.70,12.83,20.41,8.00,10.80,6.28,19.24,2.40,6.25,5.71,18.00,1.01,1.96,35.96,76.38,6.96,4.45,92.10,0.00,10.46,0.40,2.56,35.23,147.56,0.00,99.75,20.00,0.38,40.78,56.30
2.00,8.41,23.49,12.34,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,9.82,11.79,16.00,0.00,6.60,0.70,66.21,7.90,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,9.97,12.76,44.44,3.55,28.12,19.44,18.66,114.93,17.88,35.01,0.60,19.44,19.44,19.44,1.20,5.70,12.83,20.41,8.00,10.80,6.28,19.24,2.40,6.73,5.81,18.00,1.03,1.96,37.87,74.29,7.69,5.19,81.14,0.00,17.11,0.40,2.52,45.19,179.14,0.00,113.50,20.00,0.38,41.59,67.17
3.00,10.03,23.69,12.88,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,10.88,12.37,16.00,0.00,6.60,2.47,70.28,7.90,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,10.27,13.58,49.51,3.55,28.12,19.44,18.66,108.37,17.88,33.83,0.60,19.44,19.44,19.44,1.20,9.90,12.83,20.41,8.00,10.80,6.28,19.24,2.40,6.53,5.59,18.00,1.02,1.95,47.17,78.62,8.09,5.32,70.47,0.00,28.05,0.40,2.52,59.55,212.12,0.00,124.75,20.00,0.38,42.55,88.23
4.00,11.49,23.68,13.10,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,11.99,12.81,16.00,0.00,6.60,4.89,74.02,7.90,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,10.73,14.39,55.02,3.55,28.12,19.44,18.66,104.30,17.88,32.45,0.60,19.44,19.44,19.44,1.20,18.20,12.83,20.41,8.00,10.80,6.28,19.24,2.40,7.21,6.48,18.00,1.02,1.95,59.82,84.50,8.78,6.01,65.40,0.00,36.70,0.40,2.52,68.50,210.70,0.00,140.29,20.00,0.38,43.51,88.74
5.00,11.18,23.63,12.60,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,12.29,13.20,16.00,0.00,6.60,7.52,76.77,6.00,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,11.02,15.19,60.09,3.55,28.12,19.44,18.66,106.60,17.88,32.33,0.60,19.44,19.44,19.44,1.20,23.60,12.83,20.41,8.00,10.80,6.28,19.24,2.40,7.02,6.28,18.00,1.02,1.94,73.58,90.90,9.10,6.19,66.80,0.00,57.16,0.30,2.52,68.60,218.60,0.00,154.65,20.00,0.38,43.36,88.91
6.00,11.09,23.48,11.97,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,12.41,13.49,16.00,0.00,6.60,9.93,76.90,5.30,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,11.21,16.17,63.82,3.55,28.12,19.44,18.66,112.10,17.88,31.23,0.60,19.44,19.44,19.44,1.20,65.70,12.83,20.41,8.00,10.80,6.28,19.24,2.40,6.88,5.95,18.00,0.86,1.94,86.23,96.78,9.16,6.11,67.50,0.00,86.58,0.20,2.52,68.20,211.70,0.00,164.30,20.00,0.37,43.22,100.98
7.00,10.22,23.61,10.76,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,11.37,14.00,16.00,0.00,6.60,11.70,77.17,5.30,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,11.37,17.43,64.68,3.55,28.12,19.44,18.66,110.90,17.88,29.70,0.60,19.44,19.44,19.44,1.20,92.30,12.83,20.41,8.00,10.80,6.28,19.24,2.40,6.61,5.41,18.00,0.83,1.94,94.13,99.70,7.89,5.13,67.60,0.00,95.00,0.20,2.52,66.00,213.90,0.00,168.05,20.00,0.36,39.73,97.60
8.00,8.84,23.73,9.27,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,10.94,14.21,16.00,0.00,6.60,11.67,77.44,6.10,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,11.64,17.95,66.59,3.55,28.12,19.44,18.66,99.30,17.88,27.87,0.60,19.44,19.44,19.44,1.20,107.80,12.83,20.41,8.00,10.80,6.28,19.24,2.40,6.15,5.42,18.00,0.78,1.93,94.48,99.49,7.36,4.81,76.50,0.00,120.00,0.10,2.56,59.20,213.70,0.00,160.01,20.00,0.35,36.23,95.60
9.00,7.73,23.48,7.46,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,8.60,13.96,16.00,0.00,6.60,11.60,73.87,6.30,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,11.17,18.44,68.49,3.55,28.12,19.44,18.66,66.90,17.88,23.85,0.60,19.44,19.44,19.44,1.20,112.70,12.83,20.41,8.00,10.80,6.28,19.24,2.40,5.83,5.42,18.00,0.66,1.93,96.62,100.39,7.10,4.76,70.80,0.00,131.22,0.10,2.60,37.70,211.90,0.00,130.56,20.00,0.31,25.39,92.53
10.00,5.50,23.58,5.16,0.00,4.35,7.70,8.20,19.14,0.00,0.00,3.50,0.00,6.55,12.04,16.00,0.00,6.60,11.53,73.93,7.70,4.00,6.70,5.00,19.44,19.44,15.55,19.44,1.40,7.96,19.23,73.01,3.55,28.12,19.44,18.66,32.50,17.88,16.42,0.60,19.44,19.44,19.44,1.20,114.20,12.83,20.41,8.00,10.80,6.28,19.24,2.40,5.72,5.41,18.00,0.48,1.93,97.91,100.46,6.69,4.27,52.80,0.00,144.47,0.10,2.72,17.90,167.70,0.00,76.10,20.00,0.26,14.53,86.19
