"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,598.00,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,94.27,6.39,9.98,41.19,10.17,9.57,197.43,160.46,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,598.00,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,106.54,6.39,9.98,55.48,10.17,12.90,197.42,160.47,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,99.40,6.39,9.98,21.35,10.17,4.96,152.36,171.52,66.11,65.71,66.49,65.78,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,102.62,6.39,9.98,21.07,10.17,4.90,178.39,145.06,67.83,67.42,61.46,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,161.95,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,33.17,185.07,198.10,185.13,5.67,75.75,72.88,66.88,47.28,81.17,30.82,23.41,30.70,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,29.25,67.42,68.21,29.25,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
18.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,56.69,185.07,198.10,185.13,5.67,75.75,46.54,66.88,21.78,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
19.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,57.79,185.07,198.10,185.13,5.67,75.75,46.54,66.88,20.68,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
20.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,57.44,185.07,198.10,185.13,5.67,75.75,46.54,66.88,21.03,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
21.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,57.09,185.07,198.10,185.13,5.67,75.75,46.54,66.88,21.38,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
22.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,57.95,185.07,198.10,185.13,5.67,75.75,46.54,66.88,20.51,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
23.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,40.47,67.42,68.21,40.47,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
24.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,40.47,67.42,68.21,40.47,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
25.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,40.47,67.42,68.21,40.47,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
26.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,45.35,67.42,68.21,35.59,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
27.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,46.02,67.42,68.21,34.92,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
28.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,44.17,67.42,68.21,36.77,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
29.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,34.62,67.42,68.21,34.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
30.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,34.62,67.42,68.21,34.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
31.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,34.62,67.42,68.21,34.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
32.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,34.62,67.42,68.21,34.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,10.26,30.70,87.54,84.00,20.51,110.76
33.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
34.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,28.73,67.42,68.21,21.49,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
35.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,28.04,67.42,68.21,28.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
36.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,28.04,67.42,68.21,28.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
37.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,28.78,67.42,68.21,21.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
38.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,29.10,67.42,68.21,21.11,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
39.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
40.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
41.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
42.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
43.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
44.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
45.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.96,67.42,68.21,30.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
46.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,36.17,67.42,68.21,25.75,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
47.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.55,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
