"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,1.73,22.59,3.56,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,2.51,0.35,17.49,0.00,4.80,13.42,54.09,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,1.40,0.78,21.78,64.03,3.40,27.00,19.44,18.46,10.46,17.88,5.93,0.60,19.44,19.44,19.44,1.20,121.98,12.12,19.44,8.20,0.00,7.41,17.49,1.20,2.75,1.92,18.00,0.08,2.00,56.88,80.16,21.60,21.60,8.16,89.33,149.00,0.00,2.00,4.53,36.21,7.20,28.21,18.00,0.07,9.01,0.00
2.00,0.00,22.58,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.48,17.49,0.00,4.80,12.21,53.27,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,1.40,0.10,21.57,65.04,3.40,27.00,19.44,18.46,0.62,17.88,0.25,0.60,19.44,19.44,19.44,1.20,117.69,12.12,19.44,8.20,0.00,7.41,17.49,1.20,3.09,2.71,18.00,0.04,2.00,59.23,82.92,14.10,20.72,0.62,87.30,132.91,0.00,2.00,0.65,1.00,7.20,0.00,18.00,0.03,0.00,2.00
3.00,0.00,22.46,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,11.99,51.81,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.49,66.21,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,110.21,12.12,19.44,8.20,0.00,7.41,17.49,1.20,3.45,3.51,18.00,0.00,2.00,59.68,95.55,14.19,15.42,0.00,86.86,113.67,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
4.00,0.00,22.52,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,10.79,52.11,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.80,67.54,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,101.34,12.12,19.44,8.20,0.00,7.41,17.49,1.20,3.78,4.29,18.00,0.00,2.00,55.92,97.57,14.28,14.13,0.00,86.23,99.63,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
5.00,0.00,22.49,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,8.58,53.72,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.07,68.57,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,91.84,12.12,19.44,8.20,0.00,7.41,17.49,1.20,2.01,2.36,18.00,0.00,2.00,54.96,98.78,12.38,10.84,0.00,84.00,92.62,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
6.00,0.00,22.55,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,6.37,50.28,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.59,69.25,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,75.34,12.12,19.44,8.20,0.00,7.41,17.49,1.20,2.35,3.15,18.00,0.00,2.00,55.11,90.31,10.47,6.56,0.00,81.56,75.26,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
7.00,0.00,22.66,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,5.16,44.82,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.59,69.73,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,58.32,12.12,19.44,8.20,0.00,7.41,17.49,1.20,1.21,1.84,18.00,0.00,2.00,54.66,91.00,6.57,8.27,0.00,79.22,59.20,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
8.00,0.00,22.66,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,4.27,39.41,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.48,69.91,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,44.50,12.12,19.44,8.20,0.00,7.41,17.49,1.20,1.49,2.46,18.00,0.00,2.00,53.23,90.02,6.83,5.26,0.00,77.15,45.88,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
9.00,0.00,22.57,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,4.02,33.86,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.11,69.81,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,38.41,12.12,19.44,8.20,0.00,7.41,17.49,1.20,1.66,2.72,18.00,0.00,2.00,49.12,88.89,9.40,6.80,0.00,75.40,38.75,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
10.00,0.00,22.56,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,3.77,28.65,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.90,69.61,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.48,12.12,19.44,8.20,0.00,7.41,17.49,1.20,1.85,2.99,18.00,0.00,2.00,45.63,87.79,6.98,7.34,0.00,74.55,34.47,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
11.00,0.00,22.57,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,5.52,25.18,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.76,69.17,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.42,12.12,19.44,8.20,0.00,7.41,17.49,1.20,2.02,3.26,18.00,0.00,2.00,44.34,86.14,7.56,6.89,0.00,75.90,32.90,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
12.00,0.00,22.64,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,6.23,25.81,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.41,67.62,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,37.88,12.12,19.44,8.20,0.00,7.41,17.49,1.20,1.95,3.25,18.00,0.00,2.00,45.31,82.75,3.83,3.72,0.00,82.97,30.69,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
13.00,0.00,22.58,0.00,14.00,4.20,7.10,12.24,19.14,1.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,6.95,27.37,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.43,66.76,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,41.96,12.12,19.44,8.20,0.00,7.41,17.49,1.20,0.90,1.73,18.00,0.00,2.00,44.77,80.79,4.10,3.56,0.00,88.23,32.03,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
14.00,0.00,22.57,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,4.66,24.89,8.00,10.00,11.28,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.34,66.58,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,41.23,12.12,19.44,8.20,0.00,7.41,17.49,1.20,0.84,1.71,18.00,0.00,2.00,42.04,80.17,6.37,4.39,0.00,91.40,32.27,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
