"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,21.70,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,6.49,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.26,0.00,2.40,28.20,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,8.77,4.80,2.30,1.18,3.63,9.50,0.00,0.40,2.90,0.00,0.41,0.28,0.00,2.33,0.00,0.00,1.48,0.00,0.00,11.14,0.00,10.83,0.00,0.00,0.00
2.00,0.00,21.74,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,7.09,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.30,0.00,2.40,28.19,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,7.04,4.80,2.30,1.29,3.71,9.50,0.00,0.40,3.81,0.10,0.60,0.37,0.00,1.61,0.84,0.00,1.52,0.00,0.00,11.14,0.00,11.72,0.00,0.00,0.00
3.00,0.00,21.90,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,9.69,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.20,0.00,2.40,28.18,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,8.76,4.80,2.30,1.92,4.02,9.50,0.00,0.40,2.93,0.00,0.44,0.25,0.00,0.71,0.96,0.10,1.48,0.00,0.00,11.13,0.00,10.89,0.00,0.00,0.00
4.00,0.00,21.78,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,12.30,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.14,0.00,2.40,28.17,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,8.11,4.80,2.30,2.56,4.33,9.50,0.00,0.40,2.05,0.00,0.28,0.13,0.00,0.14,0.08,0.20,1.48,0.00,0.00,11.15,0.00,11.70,0.00,0.00,0.00
5.00,0.00,22.00,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,12.90,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.10,0.00,2.40,28.14,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,7.89,4.80,2.30,2.51,4.61,9.50,0.00,0.40,1.19,0.00,0.14,0.11,0.00,0.19,0.20,0.20,1.48,0.00,0.00,11.15,0.00,12.55,0.00,0.00,0.00
6.00,0.00,22.11,0.01,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.02,0.02,3.10,3.30,7.40,11.51,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.02,0.07,0.00,2.40,28.20,3.12,13.82,0.00,14.98,0.04,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,8.44,4.80,2.30,2.47,4.90,9.50,0.00,0.40,0.33,0.00,0.01,0.08,0.00,0.38,0.32,0.30,1.48,0.00,0.15,11.09,5.91,10.16,0.00,0.00,5.95
7.00,0.75,21.92,0.55,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,0.96,1.35,3.10,3.30,7.40,10.11,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,1.29,0.07,0.00,2.40,28.26,3.12,13.82,2.00,14.98,1.84,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,7.75,4.80,2.30,3.90,5.15,9.50,0.03,0.40,0.00,0.00,0.00,0.03,1.44,0.05,0.44,0.30,1.48,1.61,11.66,11.11,42.83,11.62,0.00,0.00,39.20
8.00,2.13,22.10,2.19,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,3.33,6.48,3.10,3.30,7.40,7.71,0.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,5.73,0.06,0.00,2.40,28.24,3.12,13.82,21.00,14.98,8.26,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,7.52,4.80,2.30,5.34,5.40,9.50,0.07,0.40,0.00,0.00,0.00,0.00,15.12,0.03,0.56,0.30,1.44,6.90,60.83,10.18,93.44,12.86,0.03,0.20,72.33
9.00,3.37,21.95,4.41,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,7.08,12.15,3.10,3.30,7.40,8.32,2.20,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,10.38,0.07,0.00,2.40,28.22,3.12,13.82,52.00,14.98,17.70,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,6.96,4.80,2.30,4.37,5.67,9.50,0.08,0.40,0.00,0.00,0.00,0.00,37.44,0.20,1.68,0.40,1.44,16.78,138.86,11.14,140.05,13.16,0.07,4.50,90.01
10.00,6.58,21.80,7.18,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,9.56,14.47,3.10,3.30,7.40,8.92,2.50,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.23,0.16,0.00,2.40,28.21,3.12,13.82,88.00,14.98,25.87,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,10.80,7.07,4.80,2.30,3.40,5.93,9.50,0.12,0.40,0.42,0.00,0.00,0.01,63.36,0.42,1.80,0.40,1.40,28.22,193.87,11.14,162.69,13.43,0.12,9.50,89.73
