"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,61.38,0.00,5.13,2.82,111.25,56.52,16.49,35.35,14.89,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,85.48,0.00,19.77,0.00,0.00,0.00,67.10,23.30,23.30,166.58,179.10,0.00,0.00,0.00,45.00,50.72,42.71,34.79,0.00,0.00,0.00,0.00,60.19,0.00,89.58,18.33
2.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,61.38,0.00,5.13,2.82,111.25,56.52,16.49,35.35,14.89,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,73.82,0.00,17.07,0.00,0.00,0.00,67.10,23.30,23.30,116.08,123.00,0.00,0.00,0.00,45.00,41.60,37.40,34.79,0.00,0.00,0.00,0.00,60.19,0.00,89.27,18.33
3.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,61.38,0.00,5.13,2.82,111.25,56.52,16.49,35.35,14.89,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,0.00,67.10,23.30,23.30,121.28,128.68,0.00,0.00,0.00,45.00,46.21,40.11,34.79,0.00,0.00,0.00,0.00,60.19,0.00,89.27,18.33
4.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,61.38,0.00,5.13,2.82,111.25,56.52,16.49,35.35,16.10,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,67.10,23.30,23.30,116.60,123.56,0.00,0.00,0.00,45.00,39.91,36.35,34.79,0.00,0.00,0.00,0.00,58.98,0.00,89.27,18.33
5.00,63.74,26.38,64.85,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,59.90,0.00,5.13,2.82,111.25,56.52,16.49,35.35,20.08,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,22.00,0.00,57.73,22.00,103.28,109.44,0.00,0.00,0.00,45.00,36.48,34.09,34.79,0.00,0.00,0.00,0.00,55.00,0.00,89.27,18.33
6.00,62.46,25.85,63.55,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,60.96,0.00,5.13,2.82,111.25,56.52,16.49,27.58,14.89,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,30.74,0.00,30.74,30.74,102.27,108.40,0.00,0.00,0.00,45.00,34.58,32.75,34.79,0.00,0.00,0.00,0.00,67.96,0.00,89.27,18.33
7.00,61.80,25.57,62.87,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,60.99,0.00,5.13,2.82,111.25,56.52,16.49,35.35,18.25,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,39.47,0.00,25.03,25.03,103.02,109.17,0.00,0.00,0.00,45.00,33.62,32.04,34.79,0.00,0.00,0.00,0.00,56.84,0.00,88.96,18.33
8.00,63.08,26.10,64.18,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,60.55,0.00,5.13,2.82,111.25,56.52,16.49,35.35,19.72,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,22.02,0.00,22.02,49.27,104.13,110.32,0.00,0.00,0.00,45.00,33.51,31.96,34.79,0.00,0.00,0.00,0.00,55.36,0.00,89.27,18.33
9.00,64.75,26.79,65.87,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,60.99,0.00,5.13,2.82,111.25,56.52,16.49,35.35,16.79,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,61.64,21.80,0.00,21.80,116.41,123.36,0.00,0.00,0.00,45.00,37.18,34.57,34.79,0.00,0.00,0.00,0.00,58.29,0.00,89.27,18.33
10.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,36.35,18.97,1.15,19.79,11.14,60.99,0.00,5.13,2.82,111.25,56.52,16.49,35.35,35.28,92.95,0.00,1.97,6.88,60.79,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,63.68,21.86,0.00,21.86,149.92,160.97,0.00,0.00,0.00,45.00,39.91,36.35,34.79,0.00,0.00,0.00,0.00,39.81,0.00,89.27,18.33
