"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
15.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,0.00,37.48,110.80,110.76,0.00
16.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,96.04,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,0.00,37.33,110.80,110.76,0.00
17.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,98.34,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,0.00,38.43,110.80,110.76,0.00
18.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,0.00,37.07,110.80,110.76,80.00
19.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,0.00,36.09,110.80,110.50,90.00
20.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,0.00,34.43,110.80,110.50,100.00
21.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,0.00,34.72,110.80,110.76,110.00
22.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,0.00,35.87,110.80,110.76,120.00
23.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,37.94,0.00,110.80,110.76,130.00
24.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,37.78,0.00,110.80,110.76,144.00
25.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,9.88,54.14,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,37.95,0.00,110.80,110.76,144.00
26.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,35.87,0.00,110.80,110.76,144.00
27.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,114.68,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,36.98,0.00,110.80,110.76,144.00
28.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,122.30,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,0.00,32.82,110.80,110.76,144.00
29.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
30.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,11.81,64.67,0.00,5.13,2.82,164.71,112.91,0.00,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
31.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,135.32,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
32.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,143.00,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
33.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,143.00,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
34.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,143.00,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
35.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,133.48,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
36.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,116.21,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
37.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,124.59,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,144.00
38.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,102.61,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,104.00
39.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,14.99,94.01,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,0.00,87.54,84.00,110.80,110.76,104.00
40.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,0.00,87.54,84.00,110.80,110.50,104.00
41.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,0.00,87.54,84.00,110.80,110.50,104.00
42.00,78.57,30.10,0.00,646.80,211.44,0.00,9.10,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,0.00,87.54,84.00,110.80,110.50,104.00
