"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,76.80,0.00,5.13,2.82,99.58,51.89,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.98,0.00,4.43,0.00,0.00,0.00,0.00,0.00,48.05,0.00,184.17,0.00,110.69,1.06,0.00,75.00,34.20,47.98,41.09,0.00,0.00,0.00,25.00,25.00,20.62,0.00,80.62
2.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,80.13,0.00,5.13,2.82,99.58,52.54,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,48.05,0.00,184.17,0.00,130.77,0.00,0.00,75.00,34.20,47.98,41.09,0.00,0.00,0.00,25.00,25.00,20.62,0.00,81.76
3.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,103.46,0.00,5.13,2.82,99.58,55.36,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,28.87,0.00,122.06,196.27,130.26,0.00,69.80,37.06,34.95,47.22,41.09,0.00,0.00,0.00,25.00,25.00,20.62,0.00,91.51
4.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,117.04,0.00,5.13,2.82,99.58,56.31,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,33.52,4.43,7.75,0.00,0.00,0.00,0.00,26.05,24.27,167.92,180.31,115.82,0.00,70.64,47.03,36.61,45.56,41.09,0.00,0.00,0.00,25.00,25.00,20.62,0.00,93.61
5.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,118.08,0.00,5.13,2.82,99.58,56.43,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,62.11,4.43,14.37,0.00,0.00,0.00,0.00,62.14,45.14,141.77,190.94,166.09,1.46,70.64,47.03,41.10,41.08,41.09,12.09,0.00,0.00,25.00,25.00,20.62,0.00,92.60
6.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,96.71,0.00,5.13,2.82,99.58,57.36,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,64.20,4.43,14.85,0.00,0.00,0.00,0.00,47.01,64.03,174.65,187.45,112.37,1.46,69.53,48.14,41.10,41.08,41.09,12.09,0.00,0.00,25.00,25.00,20.62,0.00,85.46
7.00,68.43,28.32,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,69.94,0.00,5.13,2.82,99.58,55.17,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,84.17,4.43,19.47,0.00,0.00,0.00,63.34,64.10,22.73,171.54,138.38,130.00,1.46,69.55,48.12,35.29,47.17,41.09,12.09,0.00,0.00,25.00,25.00,20.62,0.00,68.80
8.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,69.94,0.00,5.13,2.82,99.58,51.21,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,39.55,66.97,66.42,67.03,178.06,67.03,1.46,70.64,47.03,41.66,50.78,41.09,12.09,0.00,0.00,25.00,25.00,20.62,0.00,50.16
9.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,64.40,0.00,5.13,2.82,99.58,49.94,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,163.79,105.50,68.51,2.67,71.24,62.37,46.24,46.20,41.09,30.67,0.00,0.00,25.00,25.00,89.44,0.00,46.38
10.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,56.17,0.00,5.13,2.82,99.58,51.40,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,61.17,176.35,81.68,83.98,2.67,73.98,74.09,42.85,49.60,41.09,30.67,0.00,0.00,27.31,27.31,100.24,54.71,44.41
11.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,53.63,0.00,5.13,2.82,99.58,53.78,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,73.36,188.38,75.17,2.67,74.86,76.25,42.74,49.70,41.09,30.67,0.00,0.00,29.05,29.05,68.59,100.19,43.07
12.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,53.94,0.00,5.13,2.82,99.58,56.59,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,174.62,80.17,86.47,2.67,74.91,75.00,42.92,49.53,41.09,30.67,0.00,0.00,33.25,33.25,94.17,94.12,43.06
13.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,56.53,0.00,5.13,2.82,99.58,58.28,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,84.75,147.69,111.92,2.67,74.88,76.27,43.12,49.33,41.09,30.67,0.00,0.00,33.74,33.74,102.04,98.37,43.86
14.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,71.63,0.00,5.13,2.82,99.58,59.72,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,129.80,197.14,0.00,2.67,74.91,75.00,48.65,48.60,41.09,30.67,0.00,0.00,32.92,32.92,75.71,110.22,49.60
15.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,65.56,0.00,5.13,2.82,99.58,59.80,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,73.06,197.14,0.00,4.36,74.88,76.26,43.28,49.17,41.09,28.37,28.26,0.00,68.36,25.00,110.26,110.22,47.53
16.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,51.81,0.00,5.13,2.82,99.58,58.01,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,184.17,129.68,0.00,3.92,74.88,76.27,47.58,44.27,41.09,24.98,24.89,0.00,25.00,54.71,69.11,110.22,41.08
17.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,40.59,0.00,5.13,2.82,99.58,55.95,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,182.00,126.94,0.00,2.99,74.87,76.26,44.13,44.10,41.09,17.81,17.79,0.00,30.03,30.03,100.02,98.02,35.90
18.00,70.71,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,32.52,0.00,5.13,2.82,99.58,52.15,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,67.33,177.62,105.64,0.00,2.39,73.18,74.01,44.13,44.10,41.09,13.18,13.18,0.00,25.44,25.44,93.68,63.74,31.82
19.00,65.40,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,39.09,0.00,5.13,2.82,99.58,50.59,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,84.93,4.43,19.64,0.00,0.00,0.00,20.62,66.88,40.79,175.73,0.00,0.00,2.85,74.91,75.00,33.37,46.22,41.09,16.73,16.72,0.00,51.75,25.00,50.01,110.22,35.13
20.00,67.31,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,30.33,0.00,5.13,2.82,99.58,50.41,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,71.64,4.43,16.57,0.00,0.00,0.00,57.96,20.62,43.98,184.17,0.00,0.00,2.85,74.91,75.00,32.96,41.85,41.09,16.76,16.74,0.00,26.10,26.10,104.11,103.24,31.46
21.00,61.88,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,30.44,0.00,5.13,2.82,99.58,52.95,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,76.56,4.43,17.71,0.00,0.00,0.00,20.62,59.33,58.86,131.55,0.00,0.00,3.16,74.91,75.00,26.77,43.91,41.09,19.16,19.12,0.00,25.00,25.00,76.77,76.74,32.80
22.00,65.96,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,15.46,0.00,5.13,2.82,99.58,54.83,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,57.59,4.43,13.32,0.00,0.00,0.00,42.09,42.34,42.16,135.90,72.84,0.00,3.18,74.91,75.00,31.24,44.97,41.09,19.25,19.21,0.00,33.17,33.17,98.30,0.00,25.31
23.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,20.90,0.00,5.13,2.82,99.58,56.28,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,49.97,4.43,11.56,0.00,0.00,0.00,38.66,30.02,38.71,66.49,155.20,0.00,3.25,74.48,75.84,37.93,49.71,41.09,19.81,19.77,0.00,30.97,30.97,110.26,0.00,27.21
24.00,65.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,53.01,0.00,5.13,2.82,99.58,58.94,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,61.28,4.43,14.17,0.00,0.00,0.00,42.74,42.85,42.77,147.91,80.56,0.00,2.94,74.88,76.26,38.32,36.93,41.09,17.44,17.42,0.00,31.39,31.39,95.36,0.00,39.70
25.00,65.16,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,81.71,0.00,5.13,2.82,99.58,62.20,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,63.16,4.43,14.61,0.00,0.00,0.00,50.75,51.09,27.16,146.08,124.58,0.00,3.03,74.91,75.00,40.07,38.37,41.09,18.09,18.06,0.00,33.59,33.59,100.62,0.00,56.16
26.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,81.71,0.00,5.13,2.82,99.58,66.86,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,56.91,4.43,13.16,0.00,0.00,0.00,43.02,43.30,21.07,175.73,140.36,0.00,2.68,74.88,76.26,43.84,43.80,41.09,15.45,15.44,0.00,25.00,25.00,101.08,0.00,77.22
27.00,64.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,83.45,0.00,5.13,2.82,99.58,73.09,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,58.71,4.43,13.58,0.00,0.00,0.00,53.10,24.44,53.22,168.91,181.32,0.00,2.01,74.88,76.26,38.75,38.73,41.09,10.31,10.31,0.00,25.00,25.00,78.09,0.00,95.30
28.00,64.66,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,97.08,0.00,5.13,2.82,99.58,78.86,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,51.75,4.43,11.97,0.00,0.00,0.00,50.77,51.29,28.42,183.26,141.30,132.59,2.01,74.65,74.78,29.08,43.84,41.09,10.31,10.31,0.00,25.00,25.00,59.59,0.00,102.85
29.00,64.92,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,103.16,0.00,5.13,2.82,99.58,78.63,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,58.61,4.43,13.56,0.00,0.00,0.00,63.98,32.86,32.86,169.87,182.40,126.09,3.18,74.88,76.26,31.42,42.15,41.09,19.31,19.27,0.00,28.51,28.51,85.04,0.00,104.98
30.00,62.62,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,105.57,0.00,5.13,2.82,99.58,75.98,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,63.08,4.43,14.59,0.00,0.00,0.00,34.51,34.77,67.33,173.37,186.10,129.08,4.66,74.88,76.26,66.56,0.00,41.09,30.67,30.56,0.00,31.87,31.87,90.16,0.00,104.88
31.00,61.68,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,107.19,0.00,5.13,2.82,99.58,72.59,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,63.48,4.43,14.68,0.00,0.00,0.00,41.40,56.54,41.46,183.46,134.79,183.52,4.66,74.91,75.00,66.56,0.00,41.09,30.67,30.56,0.00,34.41,34.41,85.53,0.00,105.31
32.00,62.15,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,110.53,0.00,5.13,2.82,99.58,72.25,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,52.12,4.43,12.06,0.00,154.86,0.00,57.59,58.19,22.22,160.79,172.42,150.85,3.50,71.59,67.37,66.56,0.00,41.09,21.75,21.69,0.00,25.00,25.00,27.71,0.00,106.35
33.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,115.05,0.00,5.13,2.82,99.58,72.00,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,56.31,4.43,13.02,0.00,158.17,0.00,20.62,26.80,26.80,167.88,180.21,158.32,3.41,73.16,73.98,66.56,0.00,41.09,21.05,20.99,0.00,25.00,25.00,63.12,0.00,107.51
34.00,78.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,113.75,0.00,5.13,2.82,99.58,71.31,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,49.46,4.43,11.44,0.00,151.48,0.00,0.00,36.45,20.62,184.17,146.11,173.41,2.70,71.37,64.60,66.56,66.47,41.09,15.58,15.57,0.00,25.00,25.00,34.09,0.00,106.09
35.00,78.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,107.87,0.00,5.13,2.82,99.58,68.96,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,52.28,4.43,12.09,0.00,150.91,0.00,0.00,31.34,31.31,167.67,179.98,155.57,2.57,71.59,67.31,54.10,54.03,41.09,14.58,14.57,0.00,25.00,25.00,39.75,0.00,102.72
36.00,78.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,101.11,0.00,5.13,2.82,99.58,66.50,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,46.36,4.43,10.72,0.00,144.33,0.00,0.00,28.33,28.33,168.09,180.43,159.24,1.46,71.17,60.89,52.96,55.17,41.09,0.00,12.09,0.00,25.00,25.00,57.69,0.00,99.11
37.00,78.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,93.02,0.00,5.13,2.82,99.58,64.06,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,39.52,4.43,9.14,0.00,144.33,0.00,0.00,24.53,28.63,177.60,143.68,174.13,0.00,70.98,56.17,65.80,65.72,41.09,0.00,0.00,0.00,25.00,25.00,54.07,0.00,95.61
38.00,78.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,88.81,0.00,5.13,2.82,99.58,61.81,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,25.32,4.43,5.86,0.00,144.33,0.00,0.00,20.62,20.62,170.23,182.78,121.99,0.00,70.15,39.73,58.44,59.17,41.09,0.00,0.00,0.00,25.00,25.00,20.62,0.00,93.98
39.00,78.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,77.80,0.00,5.13,2.82,99.58,59.78,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,4.64,4.43,0.00,0.00,144.33,0.00,0.00,20.62,20.62,166.25,178.56,73.46,0.00,67.01,30.93,56.65,51.48,41.09,0.00,0.00,0.00,25.00,25.00,27.32,0.00,89.59
40.00,78.57,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,56.54,0.00,5.13,2.82,99.58,57.00,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,4.64,4.43,0.00,0.00,144.33,0.00,0.00,20.62,26.80,183.04,133.45,66.49,0.00,67.01,0.00,48.92,54.41,41.09,0.00,0.00,0.00,25.00,25.00,0.00,0.00,81.02
