"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,92.35,90.15,0.00,23.52,81.98,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,25.74,67.10,0.00,67.33,158.56,170.51,66.49,3.59,71.18,61.01,36.54,45.64,27.99,22.45,22.38,0.00,87.12,0.00,110.26,110.22,146.00
2.00,68.32,28.27,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,90.10,90.15,0.00,23.52,81.98,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,37.39,0.00,67.88,0.00,161.97,174.19,66.49,2.66,70.01,66.51,38.16,44.02,27.99,0.00,30.56,0.00,87.12,0.00,110.26,110.22,146.00
3.00,66.42,29.95,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,87.35,90.15,0.00,17.63,81.98,26.26,1.33,6.88,65.01,6.39,9.00,84.83,3.45,19.62,0.00,0.00,63.92,63.52,35.86,35.86,139.64,149.35,78.11,2.19,70.78,50.49,38.23,43.94,27.99,0.00,23.35,0.00,87.12,0.00,110.26,110.22,146.00
4.00,61.71,29.95,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,135.83,5.13,2.82,118.96,83.28,90.15,0.00,15.07,81.98,26.26,1.33,6.88,65.01,6.39,9.00,80.02,3.45,18.51,0.00,0.00,54.47,24.66,54.70,54.35,133.58,142.46,66.49,1.34,68.14,46.16,0.00,60.65,27.99,0.00,10.31,0.00,87.12,0.00,91.27,110.22,146.00
5.00,74.93,29.95,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,130.30,5.13,2.82,118.96,81.39,90.15,0.00,15.07,81.98,26.26,1.33,6.88,65.01,6.39,9.00,62.63,3.45,14.49,0.00,0.00,60.85,0.00,67.88,26.06,131.77,140.41,66.49,1.34,67.01,52.58,55.04,48.67,27.99,0.00,10.31,0.00,87.12,0.00,110.26,110.22,146.00
6.00,61.71,29.95,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,119.06,5.13,2.82,118.96,76.72,90.15,0.00,15.07,81.98,26.26,1.33,6.88,65.01,6.39,9.00,4.64,3.45,0.00,0.00,0.00,60.78,0.00,67.70,23.86,123.78,131.45,71.21,1.34,67.01,52.58,0.00,60.65,27.99,0.00,10.31,0.00,87.12,0.00,110.06,100.29,146.00
7.00,74.93,29.95,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,106.48,5.13,2.82,118.96,70.58,90.15,0.00,15.07,81.98,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,20.62,0.00,66.98,66.43,100.43,0.00,66.49,1.34,67.01,0.00,49.18,54.53,27.99,0.00,10.31,0.00,85.00,0.00,48.55,42.04,146.00
8.00,70.22,29.95,43.97,620.00,146.88,7.98,8.37,100.46,16.68,0.37,0.00,14.92,81.40,5.13,2.82,118.96,64.65,90.15,0.00,15.07,81.98,26.26,1.33,6.88,65.01,6.39,9.00,63.28,3.45,14.64,0.00,0.00,48.17,0.00,64.76,20.62,0.00,0.00,66.49,1.34,0.00,67.01,35.83,46.34,27.99,0.00,10.31,0.00,87.12,0.00,110.26,0.00,146.00
