"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,20.39,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,2.05,13.11,8.00,4.50,15.46,2.50,17.39,8.50,3.50,5.00,1.40,0.00,8.02,54.22,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,57.63,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.66,13.22,18.00,0.00,0.64,43.39,44.97,2.57,2.92,0.00,51.25,38.37,0.00,1.56,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
2.00,0.00,20.49,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,2.75,13.37,8.00,4.50,4.50,2.50,17.39,8.50,3.50,5.00,1.40,0.00,8.99,52.19,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,62.12,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.65,13.22,18.00,0.00,0.64,43.75,43.73,2.94,3.67,0.00,48.95,40.20,0.00,1.56,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
3.00,0.00,20.68,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,3.60,13.56,8.00,4.50,4.50,2.50,17.39,8.50,3.50,5.00,1.40,0.00,10.18,53.95,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,68.83,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.53,13.22,18.00,0.00,0.63,44.72,46.78,3.39,4.43,0.00,49.98,45.44,0.00,1.56,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
4.00,0.00,20.82,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,4.52,13.10,8.00,4.50,4.50,2.50,17.39,8.50,3.50,5.00,1.40,0.00,11.46,56.46,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,64.40,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.41,13.22,18.00,0.00,0.63,46.11,51.22,3.88,5.01,0.00,51.54,44.89,0.00,1.56,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
5.00,0.00,20.72,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,5.44,12.08,8.00,4.50,4.50,2.50,17.39,8.50,3.50,5.00,1.40,0.00,12.75,59.34,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,61.26,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.57,13.20,18.00,0.00,0.63,47.72,56.34,4.37,4.89,0.00,53.38,47.34,0.00,1.52,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
6.00,0.00,20.52,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,6.29,11.06,8.00,4.50,4.50,2.50,17.39,8.50,3.50,5.00,1.40,0.00,13.93,62.23,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,58.13,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.74,13.19,18.00,0.00,0.63,49.33,61.45,4.82,4.63,0.00,55.21,49.58,0.00,1.48,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
7.00,0.00,20.44,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,6.99,10.60,1.70,4.50,4.50,2.50,17.39,8.50,3.50,5.00,1.40,0.00,14.90,64.74,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,54.00,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.76,13.18,18.00,0.00,0.63,50.72,65.89,5.19,4.38,0.00,56.78,51.41,0.00,1.48,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
8.00,0.00,20.59,0.00,14.00,4.50,7.20,3.60,6.30,1.70,0.00,3.50,20.25,0.00,0.00,3.10,7.20,7.46,10.46,0.00,4.50,4.50,2.50,17.39,8.50,3.50,5.00,1.40,0.00,15.56,66.50,2.35,0.00,3.20,15.46,0.00,14.49,0.00,0.60,4.00,4.50,4.60,1.15,51.00,6.20,6.00,2.30,10.70,7.90,5.20,1.15,15.77,13.18,18.00,0.00,0.63,51.69,68.94,5.43,4.48,0.00,57.81,52.62,0.00,1.44,0.00,0.00,11.00,0.00,14.00,0.00,0.00,0.00
