"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.84,0.00,14.00,4.35,7.10,3.60,9.75,1.90,0.40,3.50,0.00,0.00,0.00,4.00,3.20,9.20,16.99,17.54,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,18.01,43.00,2.20,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,19.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,5.45,7.32,9.40,0.00,0.87,47.63,54.90,6.49,4.37,0.00,61.98,25.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
12.00,0.05,23.84,0.03,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.01,0.01,4.00,3.20,9.20,16.60,17.81,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,18.28,43.05,2.20,0.00,0.00,17.97,0.00,14.49,0.14,0.60,6.00,3.60,6.40,1.10,16.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,5.58,7.35,9.40,0.00,0.87,46.19,54.49,6.41,4.16,0.00,59.93,23.00,0.00,1.36,0.03,0.12,11.00,5.93,17.69,0.00,0.41,5.95
13.00,0.32,23.83,0.44,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.51,0.41,4.00,3.20,9.20,16.46,17.71,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.25,18.06,42.30,2.20,0.00,0.00,17.97,1.00,14.49,1.35,0.60,6.00,3.60,6.40,1.10,16.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,5.88,7.34,9.40,0.03,0.86,43.34,50.22,5.81,3.66,0.72,61.08,22.00,0.10,1.36,1.38,8.82,11.00,42.77,17.69,0.00,0.83,39.20
14.00,2.04,23.62,2.09,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,1.17,2.69,4.00,3.20,9.20,16.25,17.20,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,1.48,18.00,42.19,2.20,0.00,0.00,17.97,20.00,14.49,7.11,0.60,6.00,3.60,6.40,1.10,16.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.22,7.64,9.40,0.06,0.86,42.15,49.21,5.63,3.53,14.40,59.99,23.00,0.20,1.36,10.01,62.13,11.00,92.89,17.69,0.03,8.23,72.33
15.00,3.38,23.70,4.16,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,3.25,6.21,4.00,3.20,9.20,17.26,17.15,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,3.84,17.46,40.76,2.20,0.00,0.00,17.97,51.00,14.49,14.71,0.60,6.00,3.60,6.40,1.10,18.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.43,8.17,9.40,0.07,0.86,41.64,49.18,5.52,3.57,36.72,57.26,25.00,0.20,1.36,26.63,144.38,11.00,139.40,17.69,0.07,15.63,90.01
16.00,6.54,23.75,6.81,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,4.59,8.96,4.00,3.10,9.20,17.45,17.55,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,5.03,17.85,42.30,2.20,0.00,0.00,17.97,88.00,14.49,21.97,0.60,6.00,3.60,6.40,1.10,22.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.25,8.10,9.40,0.11,0.86,42.47,50.60,5.74,3.64,63.36,57.80,29.00,0.30,1.36,42.54,190.86,11.00,161.74,17.69,0.12,25.34,89.73
17.00,7.62,23.77,8.53,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,6.90,11.43,4.00,3.20,9.20,16.94,18.83,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,6.97,17.67,41.36,2.20,0.00,0.00,17.97,111.00,14.49,25.92,0.60,6.00,3.60,6.40,1.10,28.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.09,7.82,9.40,0.53,0.86,39.57,46.50,5.18,3.41,79.92,58.01,33.00,0.30,1.32,50.51,196.57,11.00,168.68,17.69,0.17,35.05,88.57
18.00,10.30,23.94,10.69,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,7.44,12.20,4.00,3.10,9.20,17.54,20.07,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,10.75,18.20,48.32,2.20,0.00,0.00,17.97,119.00,14.49,26.42,0.60,6.00,3.60,6.40,1.10,40.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.05,7.90,9.40,0.72,0.86,46.32,56.72,5.83,3.70,85.68,66.02,53.00,0.30,1.32,54.97,203.65,11.00,169.10,17.69,0.22,36.54,87.55
19.00,11.10,23.82,11.83,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,8.75,12.63,4.00,3.10,9.20,18.62,22.47,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.76,18.71,51.83,2.20,0.00,0.00,17.97,121.00,14.49,26.90,0.60,6.00,3.60,6.40,1.10,48.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.85,9.13,9.40,0.90,0.86,46.16,54.42,5.99,3.87,87.12,68.65,59.00,0.40,1.32,57.39,203.82,11.00,167.95,17.69,0.27,38.04,86.29
20.00,13.01,23.71,13.21,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,9.37,13.19,4.00,3.10,9.20,18.41,23.42,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.87,18.88,59.34,2.20,0.00,0.00,17.97,120.00,14.49,26.83,0.60,6.00,3.60,6.40,1.10,64.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.83,9.23,9.40,1.01,0.86,52.65,61.98,6.33,4.27,86.40,77.03,83.00,0.40,1.32,58.51,204.03,11.00,166.94,17.69,0.30,38.58,86.06
21.00,13.42,23.67,13.94,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,10.87,13.37,4.00,3.20,9.20,17.49,28.84,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.85,20.21,61.74,2.20,0.00,0.00,17.97,118.00,14.49,26.75,0.60,6.00,3.60,6.40,1.10,72.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,8.02,10.19,9.40,1.09,0.86,58.84,66.94,7.05,4.77,84.96,82.73,91.00,0.40,1.32,58.99,199.23,11.00,165.97,17.69,0.32,39.13,85.99
22.00,14.50,23.67,14.76,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,11.27,13.63,4.00,3.20,9.20,16.29,31.18,3.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.87,21.01,63.79,2.20,0.00,0.00,17.97,116.00,14.49,27.04,0.60,6.00,3.60,6.40,1.10,78.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,8.43,10.25,9.50,1.12,0.86,63.72,69.68,7.89,5.56,83.52,86.14,98.00,0.40,1.28,60.18,199.55,11.00,164.82,17.69,0.33,40.76,85.21
23.00,14.72,23.52,14.97,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,12.06,13.63,4.00,3.20,9.20,16.65,39.63,3.20,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.87,21.91,65.89,2.20,0.00,0.00,17.97,115.00,14.49,27.38,0.60,6.00,3.60,6.40,1.10,84.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,9.62,11.40,9.50,1.11,0.86,75.38,81.71,9.90,7.14,82.80,89.16,104.00,0.30,1.28,60.49,198.08,11.00,163.82,17.69,0.34,42.39,84.44
24.00,14.96,23.37,15.10,14.00,4.35,7.10,3.60,9.75,1.70,0.40,3.50,0.00,12.44,13.78,4.00,3.20,9.20,16.43,44.70,3.10,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.86,22.46,68.51,2.20,0.00,0.00,17.97,116.00,14.49,26.99,0.60,6.00,3.60,6.40,1.10,88.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,9.82,11.58,9.50,1.13,0.86,78.56,84.96,10.17,7.32,83.52,91.63,110.00,0.20,1.28,60.61,198.57,11.00,163.38,17.69,0.36,40.97,84.12
25.00,14.87,23.18,14.95,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,12.50,14.10,4.00,3.10,9.20,19.51,53.86,3.10,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.93,23.06,69.10,2.20,0.00,0.00,17.97,116.00,14.49,26.64,0.60,6.00,3.60,6.40,1.10,94.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,10.50,12.07,9.50,1.12,0.86,89.01,92.12,11.44,7.99,83.52,94.16,117.00,0.20,1.28,61.52,200.08,11.00,163.60,17.69,0.36,39.55,84.12
26.00,14.20,23.28,14.41,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,12.58,14.14,4.00,3.10,9.20,19.90,57.86,3.10,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.96,23.35,70.28,2.20,0.00,0.00,17.97,118.00,14.49,26.71,0.60,6.00,3.60,6.40,1.10,100.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,10.69,12.51,9.50,1.11,0.86,90.72,92.69,10.31,7.13,84.96,96.66,123.00,0.10,1.24,61.77,201.36,11.00,164.98,17.69,0.37,39.33,85.04
27.00,13.76,22.89,13.56,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,11.92,14.13,4.00,3.10,9.20,21.66,59.47,3.10,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,13.01,23.68,71.32,2.20,0.00,0.00,17.97,119.00,14.49,26.82,0.60,6.00,3.60,6.40,1.10,105.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,10.61,11.75,9.50,1.11,0.86,91.34,92.30,10.59,7.46,85.68,96.69,129.00,0.10,1.24,60.72,200.50,11.00,166.94,17.69,0.38,39.12,86.45
28.00,12.17,23.23,12.35,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,11.60,14.13,4.00,3.10,9.20,23.12,59.31,3.10,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.99,24.01,72.15,2.20,0.00,0.00,17.97,120.00,14.49,26.82,0.60,6.00,3.60,6.40,1.10,110.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,11.10,11.65,9.50,0.94,0.86,91.42,92.91,10.52,7.38,86.40,98.58,135.00,0.10,1.24,59.94,202.15,11.00,168.27,17.69,0.38,38.77,87.37
29.00,11.41,22.65,11.25,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,10.17,13.72,4.00,3.10,9.20,23.60,59.11,0.50,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.83,24.25,72.98,2.20,0.00,0.00,17.97,121.00,14.49,26.79,0.60,6.00,3.60,6.40,1.10,114.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,10.06,10.48,9.50,0.91,0.86,91.17,93.31,10.15,7.05,87.12,100.29,140.00,0.10,1.28,58.74,202.04,11.00,166.78,17.69,0.38,38.43,85.95
30.00,9.03,22.79,9.26,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,9.75,13.46,4.00,3.20,9.20,23.38,59.36,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,12.49,24.12,72.67,2.20,0.00,0.00,17.97,121.00,14.49,24.59,0.60,6.00,3.60,6.40,1.10,117.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,9.78,10.26,9.50,0.85,0.86,92.06,93.00,9.84,6.86,87.12,101.33,144.00,0.10,1.28,55.38,200.34,11.00,161.21,17.69,0.37,30.85,81.41
31.00,7.99,22.74,7.67,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,7.84,12.53,4.00,3.10,9.20,24.22,59.86,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,11.81,24.57,74.01,2.20,0.00,0.00,17.97,113.00,14.49,20.22,0.60,6.00,3.60,6.40,1.10,120.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,9.31,8.96,9.50,0.72,0.86,92.70,92.78,9.68,7.21,81.36,102.89,147.00,0.00,1.32,49.43,190.39,11.00,149.93,17.69,0.34,23.28,75.09
32.00,4.97,22.70,5.10,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,5.54,10.22,4.00,3.10,9.20,24.46,62.49,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,9.31,24.49,74.20,2.20,0.00,0.00,17.97,92.00,14.49,14.61,0.60,6.00,3.60,6.40,1.10,121.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,9.55,8.51,9.50,0.52,0.86,92.09,93.84,9.83,7.02,66.24,103.34,148.00,0.00,1.40,35.99,149.99,11.00,103.49,17.69,0.28,18.00,46.06
33.00,3.61,22.62,3.12,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,1.61,4.49,4.00,3.20,9.20,24.39,62.61,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,3.34,24.90,74.77,2.20,0.00,0.00,17.97,61.00,14.49,8.21,0.60,6.00,3.60,6.40,1.10,122.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,8.85,8.00,9.50,0.45,0.86,105.79,104.90,15.47,11.74,43.92,103.69,149.00,0.00,1.44,17.73,78.25,11.00,45.22,17.69,0.20,12.73,16.21
34.00,0.68,22.68,0.85,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.23,0.55,4.00,3.20,9.20,24.78,61.61,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.17,25.27,74.91,2.20,0.00,0.00,17.97,23.00,14.49,2.96,0.60,6.00,3.60,6.40,1.10,123.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,8.52,8.07,9.50,0.31,0.87,106.70,105.34,15.10,12.07,16.56,104.09,150.00,0.00,1.52,4.84,16.83,11.00,8.78,17.69,0.13,6.74,1.37
35.00,0.24,22.44,0.12,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.01,4.00,4.60,9.20,24.68,59.18,0.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.59,74.37,2.20,0.00,0.00,17.97,2.00,14.49,0.22,0.60,6.00,3.60,6.40,1.10,123.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,7.52,7.93,9.50,0.11,0.87,106.26,106.13,15.58,12.17,1.44,105.42,150.00,0.00,1.60,0.52,0.61,11.00,0.40,17.69,0.04,0.76,0.00
36.00,0.00,22.68,0.00,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.00,4.00,5.40,9.20,23.23,58.10,8.10,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.02,74.95,2.20,0.00,0.00,17.97,0.00,14.49,0.10,0.60,6.00,3.60,6.40,1.10,123.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.96,7.93,9.50,0.05,0.88,106.53,105.94,14.82,11.68,0.00,105.79,149.00,0.00,1.72,0.00,0.00,11.00,0.00,17.69,0.02,0.38,0.00
37.00,0.00,22.45,0.00,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.00,4.00,11.59,9.20,21.91,54.95,8.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.31,75.62,2.20,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,122.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.26,7.51,9.50,0.00,0.91,106.99,107.14,14.85,11.49,0.00,105.97,147.00,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,22.45,0.00,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.00,4.00,10.43,9.20,20.75,53.99,8.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.79,77.69,2.20,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,121.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,5.94,7.54,9.50,0.00,0.93,106.49,108.07,14.81,11.57,0.00,105.22,143.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,22.43,0.00,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.00,4.00,10.82,9.20,20.73,49.09,8.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.96,78.36,2.20,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,120.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,5.70,7.28,9.50,0.00,0.93,107.43,107.79,14.58,11.71,0.00,105.75,139.00,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,22.77,0.00,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,20.09,45.69,8.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,27.13,79.07,2.20,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,117.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,5.66,7.26,9.50,0.00,0.93,105.13,105.40,14.42,11.60,0.00,104.58,136.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,22.31,0.00,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.00,4.00,11.59,9.20,19.79,42.11,8.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,27.27,77.70,2.20,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,114.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,5.51,7.22,9.50,0.00,0.96,105.93,104.54,14.07,11.32,0.00,104.20,133.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,22.41,0.00,14.00,4.35,7.10,3.60,9.75,1.80,0.40,3.50,0.00,0.00,0.00,4.00,11.59,9.20,19.83,40.00,8.00,9.00,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.96,77.62,2.20,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,109.00,7.50,7.20,2.40,10.70,6.95,6.00,2.20,6.05,8.11,9.50,0.00,1.00,105.28,104.68,14.62,11.35,0.00,103.79,131.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
