"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,108.00,9.30,4.99,164.07,112.47,136.69,32.78,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,42.35,67.16,67.94,42.35,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
12.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,85.37,9.30,4.99,164.07,112.47,136.69,30.90,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,86.58,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,213.21,29.43,67.16,67.94,29.43,189.69,203.05,189.76,5.67,74.99,76.38,56.44,66.54,81.64,30.70,30.59,30.58,85.00,40.18,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
14.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,213.21,29.45,67.16,67.94,29.45,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,31.46,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
15.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,69.36,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,213.21,180.00,24.28,67.16,67.94,34.79,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,31.29,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
16.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,30.31,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,200.86,180.00,30.78,67.16,67.94,30.78,189.69,203.05,189.76,5.67,74.99,75.00,31.29,60.00,81.64,30.70,30.59,30.58,74.97,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
17.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,128.80,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,66.94,10.83,19.79,180.00,200.86,35.71,67.16,67.94,35.71,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,31.29,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
18.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,132.99,9.30,4.99,164.07,112.47,136.69,33.37,242.00,29.56,6.88,87.77,0.00,6.39,9.98,66.54,10.83,19.79,180.00,204.56,26.37,67.16,67.94,38.43,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,34.21,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
19.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,136.03,9.30,4.99,164.07,112.47,136.69,31.15,242.00,29.56,6.88,87.77,0.00,6.39,9.98,65.80,10.83,19.79,228.68,180.00,28.16,67.16,67.94,40.81,189.69,203.05,189.76,5.67,74.99,76.38,34.54,66.54,81.64,30.70,30.59,30.58,85.00,38.75,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
20.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,33.37,242.00,29.56,6.88,87.77,0.00,6.39,9.98,64.35,10.83,19.79,180.00,204.56,30.27,67.16,67.94,30.27,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,38.48,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
21.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,127.82,9.30,4.99,164.07,112.47,136.69,33.37,242.00,29.56,6.88,87.77,0.00,6.39,9.98,64.87,10.83,19.79,204.56,180.00,33.86,67.16,67.94,33.86,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,31.29,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
22.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,123.99,9.30,4.99,164.07,112.47,136.69,33.37,242.00,29.56,6.88,87.77,0.00,6.39,9.98,64.13,10.83,19.79,180.00,204.56,27.60,67.16,67.94,40.12,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,31.29,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
23.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,126.61,9.30,4.99,164.07,112.47,136.69,30.90,242.00,29.56,6.88,87.77,0.00,6.39,9.98,64.21,10.83,19.79,180.00,200.56,32.59,67.16,67.94,32.59,189.69,203.05,189.76,5.67,74.99,75.00,32.01,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
24.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,119.43,9.30,4.99,164.07,112.47,136.69,33.37,242.00,29.56,6.88,87.77,0.00,6.39,9.98,62.91,10.83,19.79,200.56,180.00,37.27,67.16,67.94,25.64,189.69,203.05,189.76,5.67,74.99,76.38,41.90,66.54,81.64,30.70,30.59,30.58,74.97,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
25.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,116.51,9.30,4.99,164.07,112.47,136.69,33.37,242.00,29.56,6.88,87.77,0.00,6.39,9.98,62.78,10.83,19.79,180.00,200.56,31.46,67.16,67.94,31.46,189.69,203.05,189.76,5.67,74.99,76.38,41.90,66.54,81.64,30.70,30.59,30.58,87.20,74.97,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
26.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,110.50,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,60.70,10.83,19.79,200.56,180.00,29.50,67.16,67.94,29.50,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
27.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,99.55,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,60.27,10.83,19.79,180.00,200.56,29.50,67.16,67.94,29.50,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
28.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,110.26,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,60.56,10.83,19.79,180.00,200.56,29.50,67.16,67.94,29.50,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
29.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,108.03,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,60.15,10.83,19.79,200.56,180.00,29.50,67.16,67.94,29.50,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
30.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,116.33,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,60.78,10.83,19.79,200.56,180.00,29.50,67.16,67.94,29.50,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,87.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
31.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,44.75,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,59.24,10.83,19.79,200.56,180.00,29.50,67.16,67.94,29.50,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
32.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,104.66,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,60.68,10.83,19.79,200.56,180.00,29.50,67.16,67.94,29.50,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
33.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,64.62,10.83,19.79,200.56,180.00,34.28,67.16,67.94,24.03,189.69,203.05,189.76,5.67,74.99,76.38,50.55,66.54,81.64,30.70,30.59,30.58,85.00,70.93,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
34.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,103.65,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,66.17,10.83,19.79,200.56,180.00,24.25,67.16,67.94,34.74,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
35.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,31.61,242.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.83,19.79,180.00,200.56,26.81,67.16,67.94,39.08,189.69,203.05,189.76,5.67,74.99,75.00,31.29,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
36.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,69.87,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.83,19.79,200.08,180.48,41.55,67.16,67.94,28.94,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,44.19,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
37.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.83,19.79,194.68,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,76.38,56.44,66.54,81.64,30.70,30.59,30.58,41.58,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
38.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,33.37,242.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,36.51,67.16,67.94,36.51,189.69,203.05,189.76,5.67,74.99,75.00,44.73,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
39.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,65.66,87.36,103.01,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,31.34,242.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
41.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,31.34,242.00,29.56,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
42.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,31.34,242.00,29.56,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,31.34,242.00,29.56,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
44.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,31.34,242.00,29.56,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
45.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,25.44,242.00,29.56,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
46.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
47.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
48.00,78.57,29.98,67.20,648.17,211.07,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,24.00,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,85.00,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
