"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,24.9539,19.9384,19.9836,23.2539,21.7267,22.5968,22.4916,26.7046,31.4570,27.5551,26.7110,27.3340,23.1796,26.3506,23.0906,24.0494,23.4988,23.1545,24.9715,20.2246,22.6500,22.1473,22.3885,22.7484,22.7602,23.0641,23.1106,26.1169,28.4423,19.9173,17.9957,19.5783,28.7219,24.7105,24.7874,27.0148,30.8688,24.5817,28.8060,24.9962,25.8300,26.0769,26.6976,25.9050,29.0365,24.1773,26.9449,26.8495,22.9718,26.2243,25.6031,24.9779,26.9028,26.4473,26.2357,25.1297,22.4409,26.1522,23.8383,27.3822,26.5113,26.5508,26.1502,26.1891,26.0054,26.2468,26.2898,27.1166,26.6806,26.7699,27.4375,26.8930,26.8453,26.5154,24.5122,20.5984,21.9835,28.4855,27.5834,24.9136,23.4904,23.2656,30.8754,30.8529,31.3599,31.1650,30.8181,31.4007,30.8087,26.6549,24.8798,28.1498,25.5680,24.5589,23.1910,25.8919,25.7108,26.2594,0.0000,26.6585,26.9766,29.5938,22.4186,24.4298,24.9837,25.1658,25.8898,26.3220,26.4531,26.5958,24.9199,27.3587,27.4670,24.7247,22.4711,21.6972,24.0759,24.0345,25.4494,25.1595,26.7845,28.1644,26.8078,20.2169,24.0371,29.0127,27.5363,26.2145,23.8640,23.8702,21.1133,23.4412,21.4260,26.1528,18.9479,29.3777,30.4686,28.5206,29.3435,24.2731,22.1375,22.3345,23.9327,23.7151,26.7802,23.0434,24.1733,23.6617,26.2112,26.2307,27.2047,27.3354,26.9433,18.4370,24.2102,22.8047,23.4845,23.2415,25.0508,23.8957,26.2475,0.0000,25.4450,23.2636,25.6324,25.8012,23.8809,23.4793,27.6350,24.4728,24.8806,24.1267,22.2574,25.0420,22.2897,23.7217,26.2324,25.2021,27.6005,27.9452,28.7187,26.2995,24.4262,26.1361,26.0669,26.3500,22.7038,26.2403,22.5052,23.0202,23.0645,26.3157,27.3928,22.8221,26.9201,27.1209,27.1293,27.0128,26.7802,27.1159,27.0287,27.1599,27.1315,27.1053,26.7086,24.8798,23.1912,23.9008,0.0000,23.8840,31.4828,23.8842,24.1462,24.4172,25.1241,22.7987,24.6738,28.7177,17.9624,24.8903,24.9824,24.9372,23.8285,27.9056,27.0093,23.1183,23.8285,23.4170
2.0000,23.6266,23.3413,23.3693,23.0702,22.4959,22.2140,22.0944,24.5768,23.6514,25.3182,24.4867,25.1076,23.8473,23.0874,23.0201,22.6918,24.2222,24.0908,24.4411,23.1627,22.6506,21.9660,22.2857,22.8806,22.1873,22.4874,22.5420,23.2869,26.1347,23.3209,23.5694,23.6444,26.4069,23.4813,23.4734,24.8093,23.6561,23.1949,23.5936,23.6655,24.4312,24.0081,24.5072,24.5001,26.6944,23.3851,25.9761,25.8848,22.5556,25.2910,24.6769,24.1414,25.9930,25.5169,25.3357,24.2820,23.8955,25.2052,23.0676,26.3965,25.5569,25.5947,25.2042,25.2415,25.1029,25.3219,25.3641,26.1390,25.7180,25.8026,26.4875,25.9242,25.8894,25.5608,23.7416,22.9993,23.6628,26.1727,25.3451,23.2123,23.0320,24.2069,23.6616,23.6704,23.6942,23.7103,23.7225,23.6997,23.5640,24.5771,23.6555,23.5732,23.5404,23.3365,23.1910,23.8597,23.7923,23.4225,0.0000,24.4718,24.7695,23.6640,22.9738,23.3053,24.3201,24.2262,24.9518,25.3691,25.5006,23.0610,23.7357,26.4040,25.2303,23.8836,22.0439,21.4627,24.8314,23.1089,23.5067,24.3097,25.8202,23.6420,23.6697,23.2407,23.2557,23.6318,25.3003,25.2673,23.0933,23.0993,23.2717,22.6656,20.8867,24.1601,23.5697,23.7042,23.6891,23.6976,23.7309,23.4754,21.7602,21.9552,23.0697,22.8600,25.8164,22.8563,23.1456,22.8788,25.2601,25.3054,25.1769,25.3430,24.8913,23.5091,24.0417,22.4347,23.3436,23.1469,23.4504,23.4318,25.3127,0.0000,24.9002,23.0747,24.7051,24.8671,23.4517,23.4498,25.3938,23.8460,23.6612,23.2459,21.4387,24.5143,21.4701,22.7956,23.2050,23.8698,25.7601,25.9859,26.4062,24.2820,22.7464,25.1903,25.1234,25.3994,21.8517,25.3183,22.1061,22.5282,22.4905,24.7449,25.5978,22.2458,25.9492,26.1457,26.1539,26.0416,25.8164,26.1409,26.0538,26.1808,26.1560,26.1303,25.7472,23.6555,23.1912,23.4320,0.0000,24.2286,23.6473,24.2286,23.1601,23.2069,23.4964,24.0294,24.4227,26.3982,23.5691,24.4093,24.3191,24.4032,24.1722,23.4077,26.0443,23.4423,24.1722,22.5015
3.0000,23.3159,23.0901,23.1165,22.8124,22.2491,21.9552,21.8407,24.2555,23.3814,24.9798,24.1932,24.7809,23.5703,22.8193,22.7586,22.4291,23.9448,23.8213,24.1562,22.8892,22.3928,21.7145,22.0313,22.6228,21.9267,22.2230,22.2762,23.0113,25.7703,23.0712,23.3031,23.3718,26.0323,23.1766,23.1705,24.4988,23.3863,22.9110,23.3293,23.3527,24.0789,23.7125,24.2153,24.1442,26.3107,23.0940,25.6619,25.5728,22.3006,24.9747,24.3709,23.8260,25.6333,25.1989,25.0028,23.9598,23.6407,24.8919,22.7821,26.0591,25.2458,25.2835,24.8927,24.9297,24.7636,25.0101,25.0492,25.8212,25.4015,25.4825,26.1468,25.6008,25.5627,25.2497,23.4532,22.7734,23.4090,25.8062,25.0134,22.9311,22.7759,23.9367,23.3915,23.4002,23.4223,23.4368,23.4494,23.4275,23.2934,24.2618,23.3986,23.3112,23.2807,23.0958,22.9594,23.5639,23.4982,23.1407,0.0000,24.1767,24.4612,23.3959,22.7155,23.0033,24.0397,23.9473,24.6526,25.0593,25.1902,22.8015,23.4756,26.0659,24.9032,23.6216,21.7935,21.2130,24.5327,22.8105,23.2437,23.9862,25.5063,23.3760,23.4034,22.9989,22.9670,23.3593,24.9629,24.9590,22.8077,22.8137,23.0366,22.4092,20.6413,23.8561,23.3022,23.4170,23.4180,23.4284,23.4597,23.1839,21.5063,21.6992,22.8131,22.6057,25.5026,22.6008,22.8840,22.6201,24.9512,24.9943,24.8430,25.0050,24.5662,23.2468,23.7679,22.1983,23.0599,22.8775,23.1933,23.1713,25.0032,0.0000,24.5833,22.8168,24.3989,24.5584,23.1904,23.1882,25.0593,23.5824,23.4040,22.9629,21.1690,24.2244,21.2005,22.4636,22.9328,23.5604,25.4016,25.6145,26.0317,23.9747,22.4842,24.8781,24.8122,25.0882,21.5625,24.9930,21.8522,22.2663,22.2261,24.4246,25.2455,21.9851,25.6350,25.8298,25.8380,25.7242,25.5026,25.8250,25.7365,25.8603,25.8400,25.8146,25.4347,23.3986,22.9596,23.1714,0.0000,23.9496,23.3775,23.9496,22.9026,22.9480,23.2432,23.7676,24.1390,26.0255,23.3028,24.1230,24.0389,24.1214,23.8938,23.1419,25.7144,23.1776,23.8938,22.2345
4.0000,23.2782,23.0840,23.1097,22.8014,22.2392,21.9393,21.8284,24.2199,23.3673,24.9376,24.1630,24.7458,23.5597,22.7833,22.7437,22.4124,23.9361,23.8078,24.1017,22.8815,22.3808,21.7075,22.0220,22.6113,21.9091,22.2029,22.2552,22.9769,25.7231,23.0656,23.2910,23.3595,25.9826,23.1379,23.1351,24.4675,23.3718,22.8882,23.3157,23.3145,24.0292,23.6852,24.1818,24.0934,26.2613,23.0676,25.5967,25.5066,22.2858,24.9292,24.3187,23.7929,25.6004,25.1599,24.9690,23.9248,23.6290,24.8380,22.7571,26.0029,25.2011,25.2379,24.8418,24.8781,24.7211,24.9729,25.0115,25.7637,25.3573,25.4402,26.1141,25.5600,25.5157,25.2050,23.4297,22.7765,23.3977,25.7583,24.9752,22.9051,22.7653,23.9181,23.3769,23.3855,23.4073,23.4207,23.4344,23.4127,23.2779,24.2288,23.3878,23.2984,23.2687,23.0914,22.9594,23.5395,23.4693,23.1022,0.0000,24.1479,24.4295,23.3817,22.7050,22.9665,24.0016,23.9160,24.6172,25.0193,25.1467,22.7877,23.4640,26.0323,24.8662,23.6096,21.7853,21.2082,24.5116,22.7773,23.2325,23.9511,25.4535,23.3618,23.3885,22.9964,22.9413,23.3458,24.9213,24.9217,22.7827,22.7886,23.0320,22.3924,20.6248,23.8253,23.2895,23.4036,23.4028,23.4132,23.4437,23.1577,21.4900,21.6832,22.7992,22.5919,25.4493,22.5899,22.8655,22.6031,24.9131,24.9571,24.7979,24.9581,24.5268,23.2363,23.7492,22.1936,23.0345,22.8591,23.1821,23.1605,24.9666,0.0000,24.3588,22.8058,24.3467,24.5067,23.1797,23.1784,25.0210,23.5680,23.3930,22.9048,21.1128,24.1473,21.1443,22.3791,22.8980,23.5195,25.3302,25.5425,25.9824,23.9433,22.4680,24.8254,24.7605,25.0409,21.4947,24.9531,21.8402,22.2501,22.2062,24.3696,25.1766,21.9671,25.5837,25.7619,25.7705,25.6662,25.4493,25.7573,25.6797,25.8030,25.7724,25.7396,25.3830,23.3878,22.9596,23.1607,0.0000,23.9575,23.3635,23.9575,22.8883,22.9331,23.2339,23.7529,24.1048,25.9764,23.2907,24.0663,24.0009,24.0700,23.9226,23.1201,25.6646,23.1632,23.9226,22.2144
5.0000,23.1864,23.0668,23.0926,22.7615,22.2021,21.8966,21.7868,24.1109,23.3009,24.8204,24.0787,24.6364,23.4994,22.7104,22.7405,22.3900,23.9752,23.8271,24.1887,22.8320,22.3484,21.6784,21.9925,22.5817,21.8626,22.1607,22.2136,22.9032,25.5833,23.0492,23.2377,23.3020,25.8358,23.0474,23.0481,24.3715,23.2942,22.8172,23.2598,23.2214,23.9099,23.5968,24.0947,23.9718,26.1046,23.0764,25.6541,25.5643,22.2773,24.9776,24.3644,23.8070,25.6560,25.2229,25.0050,23.9417,23.6456,24.8890,22.7691,26.0595,25.2636,25.3004,24.8928,24.9283,24.7867,25.0371,25.0754,25.8238,25.4181,25.5001,26.1686,25.6166,25.5776,25.2675,23.4434,22.7910,23.4125,25.6167,24.8607,22.8329,22.7197,23.9336,23.2992,23.3089,23.3397,23.3522,23.3683,23.3458,23.2053,24.1234,23.3562,23.2485,23.2281,23.0730,22.9594,23.4521,23.3802,23.0282,0.0000,24.0646,24.3350,23.3208,22.6765,22.8827,24.0582,23.9572,24.6783,25.0843,25.2097,22.7465,23.4306,26.0872,24.7554,23.5761,21.7391,21.1713,24.4555,22.7064,23.1818,23.9715,25.5143,23.3085,23.3338,22.9908,22.9516,23.2850,24.8047,24.9910,22.7947,22.8006,23.0454,22.3861,20.5810,23.7288,23.2348,23.3337,23.3318,23.3568,23.3843,23.1636,21.4489,21.6413,22.7796,22.5725,25.5099,22.5502,22.8608,22.5967,24.9760,25.0209,24.6718,24.8270,24.4106,23.1919,23.7157,22.1897,23.0217,22.8516,23.1466,23.1142,25.0405,0.0000,24.6953,22.7657,24.3927,24.5544,23.1330,23.1292,24.9056,23.5374,23.3613,22.9376,21.1416,24.2639,21.1733,22.3841,22.8243,23.4195,25.1846,25.3929,25.8359,23.8443,22.4428,24.8761,24.8106,25.0964,21.5155,25.0165,21.7982,22.2075,22.1638,24.2554,25.0356,21.9225,25.6461,25.8186,25.8271,25.7268,25.5099,25.8140,25.7395,25.8629,25.8290,25.7959,25.4438,23.3562,22.9596,23.1143,0.0000,24.0357,23.2980,24.0357,22.8694,22.9135,23.2021,23.7710,24.1885,25.8306,23.2375,24.1513,24.0576,24.1584,24.0179,23.0579,25.7249,23.1688,24.0179,22.1602
6.0000,23.1660,23.0628,23.0881,22.7577,22.2015,21.8910,21.7816,24.0916,23.2934,24.7968,24.0676,24.6158,23.4949,22.7007,22.7411,22.3853,23.9793,23.8334,24.1853,22.8268,22.3451,21.6776,21.9906,22.5789,21.8566,22.1538,22.2067,22.8928,25.5527,23.0455,23.2314,23.2960,25.8055,23.0294,23.0309,24.3542,23.2867,22.8079,23.2537,23.2002,23.8730,23.5853,24.0851,23.9335,26.0693,23.0604,25.6963,25.6083,22.2753,24.9826,24.3713,23.7885,25.6380,25.2245,24.9968,23.9219,23.6516,24.8967,22.7597,26.0383,25.2777,25.3152,24.9018,24.9377,24.7984,25.0425,25.0808,25.8460,25.4294,25.5073,26.1685,25.6310,25.5743,25.2816,23.4396,22.7922,23.4207,25.5852,24.8384,22.8234,22.7148,23.9424,23.2916,23.3011,23.3316,23.3435,23.3592,23.3374,23.1971,24.1070,23.3500,23.2429,23.2229,23.0715,22.9594,23.4407,23.3690,23.0171,0.0000,24.0523,24.3188,23.3140,22.6742,22.8654,24.0590,23.9585,24.6834,25.0935,25.2224,22.7412,23.4233,26.0881,24.7343,23.5679,21.7321,21.1710,24.4731,22.6905,23.1763,23.9515,25.5386,23.3021,23.3269,22.9888,22.9387,23.2805,24.7814,24.9977,22.7853,22.7912,23.0508,22.3841,20.5753,23.7150,23.2281,23.3321,23.3240,23.3498,23.3771,23.1438,21.4422,21.6353,22.7768,22.5697,25.5354,22.5464,22.8587,22.5947,24.9828,25.0264,24.6536,24.8083,24.3933,23.1863,23.7024,22.1818,23.0277,22.8539,23.1422,23.1092,25.0469,0.0000,24.6430,22.7619,24.3997,24.5613,23.1279,23.1253,24.8833,23.5276,23.3550,22.9404,21.1437,24.2558,21.1755,22.3722,22.8143,23.4016,25.1634,25.3644,25.8059,23.8297,22.4380,24.8846,24.8188,25.1081,21.5146,25.0245,21.7928,22.2012,22.1569,24.2355,25.0144,21.9178,25.6659,25.8649,25.8731,25.7647,25.5354,25.8601,25.7621,25.8851,25.8751,25.8490,25.4673,23.3500,22.9596,23.1093,0.0000,24.0379,23.2905,24.0379,22.8665,22.9104,23.1979,23.7775,24.1876,25.8000,23.2311,24.1459,24.0584,24.1559,24.0200,23.0505,25.7161,23.1716,24.0200,22.1531
7.0000,23.1804,23.0568,23.0812,22.7662,22.2119,21.9052,21.7956,24.1087,23.2980,24.8145,24.0864,24.6333,23.5028,22.7220,22.7553,22.3961,24.0134,23.8573,24.2037,22.8204,22.3566,21.6923,22.0042,22.5881,21.8714,22.1695,22.2214,22.9151,25.5669,23.0397,23.2344,23.2984,25.8180,23.0438,23.0461,24.3726,23.2924,22.8247,23.2640,23.2144,23.8827,23.5993,24.1061,23.9428,26.0797,23.0799,25.6815,25.5909,22.2865,24.9840,24.3709,23.8022,25.6536,25.2311,25.0035,23.9342,23.6646,24.8969,22.7721,26.0514,25.2708,25.3053,24.9007,24.9366,24.7904,25.0447,25.0829,25.8301,25.4258,25.5078,26.1735,25.6314,25.5889,25.2747,23.4480,22.7797,23.4254,25.5991,24.8579,22.8411,22.7229,23.9692,23.2973,23.3068,23.3355,23.3469,23.3633,23.3417,23.2015,24.1246,23.3643,23.2539,23.2327,23.0842,22.9594,23.4541,23.3860,23.0428,0.0000,24.0697,24.3370,23.3238,22.6818,22.8790,24.0733,23.9685,24.6879,25.0920,25.2171,22.7520,23.4378,26.0927,24.7535,23.5852,21.7512,21.1883,24.4707,22.7027,23.1837,23.9633,25.5278,23.3117,23.3361,22.9804,22.9549,23.2909,24.7991,24.9995,22.7978,22.8037,23.0435,22.3939,20.5892,23.7325,23.2284,23.3426,23.3303,23.3587,23.3858,23.1685,21.4568,21.6496,22.7868,22.5796,25.5259,22.5549,22.8679,22.6046,24.9837,25.0287,24.6719,24.8270,24.4113,23.1872,23.7220,22.1926,23.0396,22.8669,23.1514,23.1174,25.0496,0.0000,24.6887,22.7704,24.3992,24.5612,23.1362,23.1329,24.9024,23.5459,23.3692,22.9330,21.1390,24.2766,21.1706,22.3618,22.8362,23.4160,25.1870,25.3905,25.8188,23.8473,22.4488,24.8841,24.8183,25.1045,21.5100,25.0224,21.8075,22.2166,22.1726,24.2493,25.0359,21.9316,25.6306,25.8498,25.8586,25.7527,25.5259,25.8451,25.7481,25.8692,25.8604,25.8303,25.4560,23.3643,22.9596,23.1175,0.0000,24.0882,23.2950,24.0882,22.8764,22.9195,23.2091,23.7960,24.2157,25.8130,23.2342,24.1622,24.0728,24.1730,24.0848,23.0648,25.7302,23.1896,24.0848,22.1688
8.0000,23.1685,23.0565,23.0808,22.7643,22.2100,21.8924,21.7849,24.1046,23.2974,24.8105,24.0811,24.6303,23.5000,22.7090,22.7541,22.3960,24.0082,23.8512,24.1995,22.8177,22.3498,21.6822,21.9960,22.5842,21.8569,22.1486,22.2004,22.9004,25.5612,23.0395,23.2336,23.2964,25.8128,23.0322,23.0336,24.3693,23.2917,22.8113,23.2630,23.2026,23.8727,23.5943,24.0990,23.9330,26.0735,23.0936,25.7013,25.6108,22.2869,25.0077,24.3962,23.8182,25.6640,25.2457,25.0211,23.9508,23.6601,24.9200,22.7837,26.0664,25.2855,25.3214,24.9218,24.9584,24.7930,25.0565,25.0945,25.8426,25.4428,25.5255,26.1885,25.6521,25.6084,25.2894,23.4589,22.7797,23.4237,25.5932,24.8538,22.8285,22.7221,23.9589,23.2966,23.3058,23.3351,23.3467,23.3637,23.3415,23.2009,24.1204,23.3639,23.2531,23.2318,23.0841,22.9594,23.4484,23.3781,23.0260,0.0000,24.0654,24.3331,23.3223,22.6781,22.8662,24.0750,23.9716,24.6961,25.1043,25.2311,22.7514,23.4374,26.1077,24.7495,23.5852,21.7394,21.1709,24.4657,22.6869,23.1831,23.9806,25.5441,23.3109,23.3364,22.9802,22.9677,23.2910,24.7952,25.0101,22.8094,22.8153,23.0429,22.3944,20.5757,23.7263,23.2274,23.3446,23.3294,23.3573,23.3835,23.1834,21.4438,21.6367,22.7861,22.5789,25.5415,22.5530,22.8684,22.6051,24.9952,25.0403,24.6704,24.8265,24.4084,23.1865,23.7209,22.1972,23.0376,22.8660,23.1507,23.1166,25.0597,0.0000,24.6583,22.7685,24.4243,24.5852,23.1354,23.1318,24.8993,23.5453,23.3688,22.9599,21.1637,24.2685,21.1953,22.3951,22.8221,23.4060,25.1830,25.3844,25.8136,23.8417,22.4486,24.9064,24.8405,25.1204,21.5366,25.0313,21.7960,22.2003,22.1518,24.2422,25.0313,21.9154,25.6603,25.8700,25.8785,25.7714,25.5415,25.8652,25.7614,25.8798,25.8804,25.8522,25.4732,23.3639,22.9596,23.1167,0.0000,24.0835,23.2944,24.0835,22.8760,22.9192,23.2086,23.7903,24.2119,25.8073,23.2334,24.1559,24.0746,24.1668,24.0802,23.0594,25.7484,23.1865,24.0802,22.1549
9.0000,23.1802,23.0581,23.0825,22.7671,22.2114,21.8972,21.7892,24.1136,23.3007,24.8208,24.0868,24.6415,23.5007,22.7228,22.7600,22.4033,24.0166,23.8577,24.2101,22.8262,22.3518,21.6790,21.9939,22.5872,21.8626,22.1573,22.2107,22.9132,25.5667,23.0411,23.2371,23.3028,25.8181,23.0442,23.0447,24.3770,23.2950,22.8197,23.2663,23.2144,23.8872,23.6060,24.1038,23.9476,26.0791,23.1070,25.7403,25.6507,22.2928,25.0304,24.4217,23.8390,25.6833,25.2739,25.0453,23.9728,23.6632,24.9531,22.7977,26.1017,25.3168,25.3542,24.9536,24.9905,24.8394,25.0801,25.1201,25.8817,25.4748,25.5568,26.2100,25.6847,25.6478,25.3207,23.4719,22.7791,23.4286,25.5985,24.8616,22.8379,22.7248,23.9683,23.2999,23.3094,23.3381,23.3495,23.3669,23.3447,23.2041,24.1287,23.3653,23.2559,23.2345,23.0851,22.9594,23.4613,23.3885,23.0383,0.0000,24.0713,24.3403,23.3269,22.6810,22.8775,24.0866,23.9837,24.7163,25.1308,25.2611,22.7556,23.4385,26.1301,24.7572,23.5859,21.7416,21.1716,24.4693,22.6967,23.1859,24.0024,25.5790,23.3135,23.3380,22.9808,22.9813,23.2933,24.8055,25.0340,22.8233,22.8292,23.0435,22.4005,20.5810,23.7359,23.2313,23.3453,23.3331,23.3598,23.3861,23.1955,21.4481,21.6413,22.7904,22.5831,25.5758,22.5557,22.8748,22.6113,25.0194,25.0637,24.6796,24.8359,24.4173,23.1895,23.7224,22.2002,23.0499,22.8746,23.1534,23.1194,25.0834,0.0000,24.6587,22.7713,24.4502,24.6127,23.1380,23.1340,24.9101,23.5465,23.3703,22.9633,21.1729,24.2790,21.2042,22.4050,22.8355,23.4178,25.1949,25.3985,25.8189,23.8509,22.4555,24.9389,24.8714,25.1546,21.5461,25.0647,21.8003,22.2069,22.1607,24.2553,25.0436,21.9204,25.7091,25.9094,25.9179,25.8082,25.5758,25.9046,25.7989,25.9189,25.9198,25.8932,25.5079,23.3653,22.9596,23.1195,0.0000,24.0957,23.2977,24.0957,22.8804,22.9238,23.2104,23.7919,24.2237,25.8123,23.2369,24.1637,24.0862,24.1773,24.0943,23.0665,25.7865,23.1926,24.0943,22.1617
10.0000,23.2075,23.0638,23.0888,22.7763,22.2208,21.9090,21.7999,24.1483,23.3125,24.8563,24.1030,24.6730,23.5144,22.7197,22.7642,22.4138,24.0196,23.8558,24.2297,22.8370,22.3614,21.6909,22.0033,22.5961,21.8747,22.1702,22.2244,22.9091,25.6133,23.0463,23.2471,23.3119,25.8676,23.0688,23.0688,24.3986,23.3067,22.8338,23.2754,23.2425,23.9316,23.6232,24.1190,23.9936,26.1328,23.1405,25.7664,25.6755,22.3020,25.0672,24.4598,23.8822,25.7058,25.3003,25.0869,24.0173,23.6506,24.9901,22.8256,26.1373,25.3424,25.3796,24.9872,25.0249,24.8563,25.1047,25.1449,25.9064,25.5038,25.5886,26.2400,25.7117,25.6811,25.3463,23.4939,22.7772,23.4311,25.6462,24.8940,22.8489,22.7337,23.9659,23.3118,23.3215,23.3511,23.3636,23.3799,23.3571,23.2173,24.1597,23.3732,23.2645,23.2427,23.0880,22.9594,23.4797,23.4070,23.0224,0.0000,24.0884,24.3617,23.3364,22.6893,22.9012,24.1030,23.9992,24.7377,25.1555,25.2864,22.7647,23.4475,26.1604,24.7874,23.5964,21.7517,21.1952,24.4968,22.7187,23.1956,24.0463,25.6048,23.3230,23.3485,22.9836,23.0120,23.3022,24.8407,25.0581,22.8511,22.8570,23.0442,22.4105,20.5924,23.7602,23.2409,23.3540,23.3451,23.3697,23.3958,23.2310,21.4607,21.6534,22.7993,22.5919,25.6015,22.5648,22.8855,22.6213,25.0436,25.0882,24.7239,24.8818,24.4552,23.1983,23.7336,22.2135,23.0536,22.8793,23.1611,23.1284,25.1077,0.0000,24.6811,22.7805,24.4881,24.6499,23.1472,23.1435,24.9447,23.5556,23.3782,23.0022,21.2107,24.3051,21.2420,22.4639,22.8319,23.4473,25.2501,25.4494,25.8685,23.8771,22.4657,24.9744,24.9067,25.1805,21.5902,25.0881,21.8116,22.2191,22.1735,24.2962,25.0961,21.9316,25.7339,25.9359,25.9444,25.8346,25.6015,25.9310,25.8239,25.9457,25.9464,25.9194,25.5335,23.3732,22.9596,23.1286,0.0000,24.1021,23.3094,24.1021,22.8894,22.9331,23.2169,23.7792,24.2354,25.8618,23.2468,24.1804,24.1025,24.1973,24.1007,23.0711,25.8205,23.1944,24.1007,22.1735
