"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXP"
1.00,0.00,23.85,0.00,14.00,4.20,0.00,12.24,19.14,1.75,0.00,3.50,13.00,0.00,0.00,17.49,0.00,6.40,2.34,28.50,8.00,10.98,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.00,63.00,3.15,25.00,19.44,18.46,0.00,17.88,0.00,0.00,19.44,19.44,19.44,2.40,51.00,12.83,19.44,8.20,0.00,8.09,17.49,2.40,4.58,3.62,19.00,0.00,2.00,76.40,101.80,3.66,5.73,0.00,55.10,38.50,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
2.00,0.00,23.80,0.00,14.00,4.20,0.00,12.24,19.14,1.75,0.00,3.50,13.00,0.00,0.00,17.49,0.00,6.40,2.49,24.80,8.00,10.98,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.85,57.00,3.15,25.00,19.44,18.46,0.00,17.88,0.00,0.00,19.44,19.44,19.44,2.40,46.20,12.83,19.44,8.20,0.00,8.09,17.49,2.40,4.50,3.90,19.00,0.00,2.00,72.40,99.70,3.58,5.36,0.00,53.00,34.60,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
3.00,0.00,23.83,0.00,14.00,4.20,0.00,12.24,19.14,1.75,0.00,3.50,13.00,0.00,0.00,17.49,0.00,6.40,2.77,23.70,8.00,10.98,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.74,54.90,3.15,25.00,19.44,18.46,0.00,17.88,0.00,0.00,19.44,19.44,19.44,2.40,46.90,12.83,19.44,8.20,0.00,8.09,17.49,2.40,4.46,4.12,19.00,0.00,2.00,66.20,95.70,3.49,4.98,0.00,53.80,34.40,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
4.00,0.00,23.93,0.00,14.00,4.20,0.00,12.24,19.14,1.75,0.00,3.50,13.00,0.00,0.00,17.49,0.00,6.40,3.20,23.40,8.00,10.98,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.75,55.10,3.15,25.00,19.44,18.46,0.00,17.88,0.00,0.00,19.44,19.44,19.44,2.40,51.20,12.83,19.44,8.20,0.00,8.09,17.49,2.40,4.52,4.02,19.00,0.00,2.00,59.70,89.90,3.35,4.69,0.00,57.50,37.30,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
5.00,0.00,23.77,0.00,14.00,4.20,0.00,12.24,19.14,1.75,0.00,3.50,13.00,0.00,0.00,17.49,0.00,6.40,3.57,20.20,8.00,10.98,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.05,51.60,3.15,25.00,19.44,18.46,0.00,17.88,0.00,0.00,19.44,19.44,19.44,2.40,46.70,12.83,19.44,8.20,0.00,8.09,17.49,2.40,4.94,4.17,19.00,0.00,2.00,52.80,84.10,3.21,4.55,0.00,56.60,32.60,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
6.00,0.00,23.88,0.00,14.00,4.20,0.00,12.24,19.14,1.75,0.00,3.50,13.00,0.00,0.00,17.49,0.00,6.40,3.78,17.30,8.00,10.98,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.04,45.30,3.15,25.00,19.44,18.46,0.00,17.88,0.00,0.00,19.44,19.44,19.44,2.40,39.30,12.83,19.44,8.20,0.00,8.09,17.49,2.40,5.34,4.53,19.00,0.00,2.00,46.50,78.90,2.87,4.23,0.00,53.10,24.80,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
