"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,18.94,23.70,17.82,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,19.18,17.96,17.49,0.00,6.40,3.07,24.28,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,15.12,11.84,61.97,3.06,26.00,10.00,18.17,116.90,17.88,35.58,0.60,19.44,19.44,19.44,1.20,7.22,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.85,2.00,97.56,112.23,6.36,10.97,106.00,79.20,9.18,0.40,2.00,79.78,251.65,11.00,204.00,19.00,0.33,47.16,108.00
2.00,18.74,23.62,17.20,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,19.24,17.88,17.49,0.00,6.40,6.05,26.32,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,15.11,12.58,62.99,3.06,26.00,10.00,18.17,120.60,17.88,34.17,0.60,19.44,19.44,19.44,1.20,36.51,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.85,2.00,96.81,111.45,6.30,11.37,105.70,80.64,37.79,0.40,2.00,79.93,251.49,11.00,203.99,19.00,0.33,47.03,100.00
3.00,18.26,23.68,16.02,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,19.38,17.68,17.49,0.00,6.40,6.44,28.36,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.99,14.48,65.64,3.06,26.00,10.00,18.17,118.50,17.88,32.38,0.60,19.44,19.44,19.44,1.20,48.33,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.85,2.00,95.29,109.41,6.47,11.48,104.90,84.32,54.14,0.30,2.00,79.99,251.08,11.00,203.93,19.00,0.33,44.97,105.00
4.00,17.36,23.85,14.59,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,19.42,17.52,17.49,0.00,6.40,5.90,29.29,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.86,17.09,69.26,3.06,26.00,10.00,18.17,119.90,17.88,31.43,0.60,19.44,19.44,19.44,1.20,64.44,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.72,2.00,93.34,106.61,6.69,11.54,103.00,89.34,76.52,0.20,2.00,79.95,250.24,11.00,203.23,19.00,0.32,42.91,105.00
5.00,15.61,23.86,12.83,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,19.31,17.27,17.49,0.00,6.40,5.27,29.76,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.69,19.94,73.21,3.06,26.00,10.00,18.17,112.00,17.88,30.25,0.60,19.44,19.44,19.44,1.20,81.98,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.70,2.00,91.24,103.57,6.89,11.64,99.90,94.81,100.89,0.20,2.00,79.88,248.09,11.00,201.97,19.00,0.31,42.15,102.00
6.00,12.68,23.76,10.48,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,18.99,16.74,17.49,0.00,6.40,4.64,29.43,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.33,22.55,76.84,3.06,26.00,10.00,18.17,103.50,17.88,29.03,0.60,19.44,19.44,19.44,1.20,98.09,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.65,2.00,89.28,100.78,6.96,11.56,95.30,99.83,123.26,0.10,2.00,79.74,245.34,11.00,200.42,19.00,0.29,41.39,107.00
7.00,7.92,23.64,6.91,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,18.28,15.79,17.49,0.00,6.40,4.68,29.33,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,13.51,24.45,79.48,3.06,26.00,10.00,18.17,78.60,17.88,27.19,0.60,19.44,19.44,19.44,1.20,109.91,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.55,2.00,87.76,98.73,6.67,11.13,87.30,103.51,139.62,0.10,2.00,79.18,240.38,11.00,194.32,19.00,0.25,30.40,101.00
8.00,3.11,24.08,3.88,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,16.89,14.92,17.49,0.00,6.40,4.71,29.07,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,12.48,24.40,79.52,3.06,26.00,10.00,18.17,34.60,17.88,22.97,0.60,19.44,19.44,19.44,1.20,110.62,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.40,2.00,84.91,98.38,6.30,10.94,72.70,103.62,139.07,0.10,2.00,72.41,226.91,11.00,176.93,19.00,0.21,19.41,97.00
9.00,0.46,23.97,1.28,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,9.53,12.62,17.49,0.00,6.40,4.13,28.74,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,8.82,24.27,79.60,3.06,26.00,10.00,18.17,7.40,17.88,13.77,0.60,19.44,19.44,19.44,1.20,112.18,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.34,2.00,78.62,97.62,5.93,10.74,45.70,103.86,137.84,0.10,2.00,43.10,162.84,11.00,134.34,19.00,0.16,12.89,92.00
10.00,0.01,23.78,0.12,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.73,7.57,17.49,0.00,6.40,3.26,27.23,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,3.60,24.14,79.69,3.06,26.00,10.00,18.17,3.20,17.88,5.67,0.60,19.44,19.44,19.44,1.20,113.73,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.24,2.00,72.33,96.86,5.56,10.51,18.40,104.10,136.62,0.10,2.00,16.42,69.07,11.00,57.60,19.00,0.11,6.38,60.00
11.00,0.00,23.85,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.00,2.86,17.49,0.00,6.40,2.33,25.64,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.89,24.09,79.72,3.06,26.00,10.00,18.17,0.60,17.88,1.56,0.60,19.44,19.44,19.44,1.20,114.44,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.08,2.00,69.47,96.51,5.05,9.80,4.80,104.20,136.07,0.00,2.00,5.14,18.70,11.00,11.84,19.00,0.07,3.19,26.00
