"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,17.35,0.00,14.00,3.00,7.60,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.00,6.00,0.00,7.20,13.58,11.39,8.00,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,0.00,25.60,63.76,1.75,27.00,3.20,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,40.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,2.40,5.93,12.41,18.90,0.00,0.00,0.00,1.00,18.77,39.90,1.01,0.61,0.00,86.70,40.00,0.00,0.96,0.00,0.00,0.00,0.00,11.00
12.00,1.15,17.20,0.65,14.00,3.00,7.60,2.30,4.10,1.20,0.40,3.40,20.00,0.15,0.55,6.00,0.00,7.20,13.17,11.57,7.90,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,0.95,24.39,59.10,1.75,27.00,3.20,9.50,9.99,17.48,1.62,0.60,4.00,4.00,4.20,2.40,34.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,2.40,6.43,12.78,18.90,0.00,0.00,0.00,1.00,14.83,33.64,0.74,0.50,6.28,83.64,35.00,0.00,0.96,3.44,5.20,0.00,26.03,11.00
13.00,6.79,18.71,3.11,14.00,3.00,7.60,2.30,4.10,1.20,0.40,3.40,20.00,0.82,3.91,6.00,0.00,7.20,12.82,11.77,8.00,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,6.36,23.30,55.48,1.75,27.00,3.20,9.50,51.21,17.48,8.04,0.60,4.00,4.00,4.20,2.40,29.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,2.40,6.88,13.09,18.90,0.00,0.00,0.04,1.00,11.38,27.74,0.49,0.39,34.28,82.39,30.00,0.00,0.92,25.16,49.61,0.00,52.33,11.00
14.00,9.69,19.12,5.69,14.00,3.00,7.60,2.30,4.10,1.20,0.40,3.40,20.00,2.44,10.71,6.00,0.00,7.20,12.65,12.04,8.00,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,11.78,22.31,52.89,1.75,27.00,3.20,9.50,107.36,17.48,20.63,0.60,4.00,4.00,4.20,2.40,25.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,2.40,7.18,13.23,18.90,0.00,0.00,0.07,1.00,9.38,22.93,0.33,0.33,75.05,81.15,24.00,0.00,0.92,55.71,157.97,0.00,120.03,11.00
15.00,11.40,18.86,8.40,14.00,3.00,7.60,2.30,4.10,1.20,0.40,3.40,20.00,5.99,15.81,6.00,0.00,7.20,12.31,12.51,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,14.01,21.33,50.92,1.75,27.00,3.20,9.50,135.64,17.48,31.43,0.60,4.00,4.00,4.20,2.40,21.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,2.40,7.41,13.21,18.90,0.00,0.00,0.08,1.00,7.72,18.79,0.22,0.31,95.47,81.60,20.00,0.00,0.92,74.60,234.50,0.00,187.73,11.00
16.00,12.33,18.39,10.82,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,11.73,17.21,6.00,0.00,7.20,11.50,13.56,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,14.73,20.38,49.54,1.75,27.00,3.20,9.50,143.51,17.48,35.67,0.60,4.00,4.00,4.20,2.40,17.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,2.40,7.47,12.69,18.90,0.00,0.00,0.12,1.00,7.12,18.68,0.27,0.41,103.69,82.05,17.00,0.00,0.92,79.00,234.78,0.00,197.33,11.00
17.00,12.99,18.29,12.73,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,16.17,17.78,6.00,0.00,7.20,10.66,14.74,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,14.94,19.78,48.83,1.75,27.00,3.20,9.50,144.44,17.48,37.17,0.60,4.00,4.00,4.20,2.40,16.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,7.84,12.45,18.90,0.00,0.00,0.58,1.00,9.33,18.84,0.37,0.54,107.85,85.46,16.00,0.10,0.92,79.00,244.83,0.00,93.00,11.00
18.00,13.82,18.53,14.49,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,18.01,18.25,6.00,0.00,7.20,9.76,16.34,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.13,19.52,48.77,1.75,27.00,3.20,9.50,144.48,17.48,37.77,0.60,4.00,4.00,4.20,2.40,16.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,9.15,13.03,18.90,0.00,0.00,0.79,1.00,9.33,25.83,0.63,0.75,109.60,88.88,16.00,0.20,0.92,79.00,246.37,0.00,93.00,11.00
19.00,14.50,18.44,16.13,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,18.41,18.67,6.00,0.00,7.20,8.95,18.65,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.47,19.37,49.82,1.75,27.00,3.20,9.50,144.48,17.48,38.20,0.60,4.00,4.00,4.20,2.40,16.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,10.36,13.56,18.90,0.00,0.00,0.98,1.00,11.90,22.32,1.01,1.00,110.29,94.12,16.00,0.20,0.88,79.00,245.07,0.00,187.00,11.00
20.00,15.06,17.82,17.56,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,18.70,18.84,6.00,0.00,7.20,8.43,23.08,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.68,19.31,51.99,1.75,27.00,3.20,9.50,144.48,17.48,38.35,0.60,4.00,4.00,4.20,2.40,14.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,11.27,13.93,18.90,0.00,0.00,1.10,1.00,15.78,27.28,1.74,1.35,110.43,99.36,17.00,0.30,0.88,79.00,236.58,0.00,93.00,11.00
21.00,15.75,17.55,18.77,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.18,18.88,6.00,0.00,7.20,8.24,28.31,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.77,19.60,54.81,1.75,27.00,3.20,9.50,144.48,17.48,38.34,0.60,4.00,4.00,4.20,2.40,10.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,11.99,14.31,18.90,0.00,0.00,1.20,1.00,19.92,32.36,2.45,1.80,110.36,103.23,19.00,0.30,0.88,79.00,233.19,0.00,100.00,11.00
22.00,16.38,16.94,19.50,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.61,18.89,6.00,0.00,7.20,9.03,35.93,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.84,20.22,58.29,1.75,27.00,3.20,9.50,144.48,17.48,38.21,0.60,4.00,4.00,4.20,2.40,11.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,12.17,14.71,18.90,0.00,0.00,1.22,1.00,24.81,37.83,3.08,2.53,110.15,107.09,22.00,0.30,0.88,79.00,233.80,0.00,100.00,11.00
23.00,16.50,16.21,19.67,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.61,18.90,6.00,0.00,7.20,9.81,43.24,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.85,20.55,61.42,1.75,27.00,3.20,9.50,144.47,17.48,37.77,0.60,4.00,4.00,4.20,2.40,13.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,12.32,15.00,18.90,0.00,0.00,1.21,1.00,29.87,43.04,3.77,3.26,109.86,107.66,29.00,0.40,0.84,79.00,235.37,0.00,216.28,11.00
24.00,16.48,16.30,19.71,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.38,18.94,6.00,0.00,7.20,10.59,49.63,1.70,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.88,20.58,64.21,1.75,27.00,3.20,9.50,144.48,17.48,37.38,0.60,4.00,4.00,4.20,2.40,18.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,12.36,15.00,18.90,0.00,0.00,1.23,1.00,35.44,47.49,4.67,3.96,110.03,108.22,38.00,0.40,0.84,79.00,235.75,0.00,215.37,11.00
25.00,16.39,15.51,18.62,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.19,18.97,6.00,0.00,7.20,11.37,54.45,1.30,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.91,20.43,66.42,1.75,27.00,3.20,9.50,144.48,17.48,37.26,0.60,4.00,4.00,4.20,2.40,27.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,12.42,15.03,18.90,0.00,0.00,1.22,1.00,40.19,51.49,5.43,4.50,110.20,106.22,48.00,0.40,0.84,79.00,233.51,0.00,214.45,11.00
26.00,16.09,15.73,18.17,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.14,19.00,6.00,0.00,7.20,12.14,54.52,1.10,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.93,20.09,68.05,1.75,27.00,3.20,9.50,144.48,17.48,37.23,0.60,4.00,4.00,4.20,2.40,42.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,12.52,15.14,18.90,0.00,0.00,1.22,1.00,42.49,54.10,5.77,4.61,110.43,104.22,58.00,0.40,0.80,78.90,228.74,0.00,212.89,11.00
27.00,15.19,15.65,17.54,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.32,19.08,6.00,0.00,7.20,12.71,55.14,0.80,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.93,19.64,68.29,1.75,27.00,3.20,9.50,144.48,17.48,37.35,0.60,4.00,4.00,4.20,2.40,58.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,12.37,15.03,18.90,0.00,0.00,1.22,1.00,44.21,55.92,6.02,4.69,110.79,100.58,70.00,0.30,0.80,79.00,225.07,0.00,211.32,11.00
28.00,14.23,15.13,15.63,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.42,19.10,6.00,0.00,7.20,12.69,57.37,0.60,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.89,19.08,67.13,1.75,27.00,3.20,9.50,144.48,17.48,37.32,0.60,4.00,4.00,4.20,2.40,75.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,11.46,14.26,18.90,0.00,0.00,1.03,1.00,44.20,55.33,6.03,4.66,110.69,96.94,84.00,0.20,0.84,79.00,223.51,0.00,208.17,11.00
29.00,13.37,14.47,13.84,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,19.31,19.05,6.00,0.00,7.20,12.65,58.19,0.50,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.77,18.54,65.64,1.75,27.00,3.20,9.50,144.48,17.48,37.15,0.60,4.00,4.00,4.20,2.40,89.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,10.43,13.34,18.90,0.00,0.00,1.00,1.00,44.19,55.13,6.02,4.66,110.02,93.01,96.00,0.20,0.84,79.00,233.28,0.00,205.02,11.00
30.00,12.61,14.75,12.08,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,18.81,18.88,6.00,0.00,7.20,12.59,54.77,0.00,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.54,18.01,63.82,1.75,27.00,3.20,9.50,144.48,17.48,36.69,0.60,4.00,4.00,4.20,2.40,99.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,9.03,11.93,18.90,0.00,0.00,0.93,1.00,44.15,56.13,5.99,4.76,108.35,89.08,106.00,0.10,0.84,79.00,247.00,0.00,197.73,11.00
31.00,11.77,15.50,10.15,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,17.69,18.47,6.00,0.00,7.20,12.52,52.92,0.00,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,15.14,17.49,62.25,1.75,27.00,3.20,9.50,143.13,17.48,35.28,0.60,4.00,4.00,4.20,2.40,108.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,7.84,10.85,18.90,0.00,0.00,0.79,1.00,43.66,57.26,5.81,4.76,104.60,85.51,114.00,0.10,0.88,78.72,244.47,0.00,190.44,11.00
32.00,11.01,15.30,7.66,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,14.22,17.41,6.00,0.00,7.20,12.46,55.77,6.30,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,13.79,16.97,60.93,1.75,27.00,3.20,9.50,129.48,17.48,29.03,0.60,4.00,4.00,4.20,2.40,114.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,7.29,10.77,18.90,0.00,0.00,0.57,1.00,41.82,58.79,5.17,4.47,95.82,81.94,121.00,0.10,0.88,69.37,215.02,0.00,157.40,11.00
33.00,9.89,14.83,5.40,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,4.59,14.71,6.00,0.00,7.20,12.45,58.06,8.10,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,8.63,16.57,59.54,1.75,27.00,3.20,9.50,77.08,17.48,15.89,0.60,4.00,4.00,4.20,2.40,118.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,6.75,10.56,18.90,0.00,0.00,0.49,1.00,39.94,59.70,4.61,4.18,69.44,78.04,124.00,0.10,1.00,39.40,128.68,0.00,124.35,11.00
34.00,8.45,14.45,3.36,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.09,8.82,6.00,0.00,7.20,12.59,58.73,8.10,5.00,5.60,4.20,19.22,10.00,3.50,5.00,2.80,1.75,16.28,58.08,1.75,27.00,3.20,9.50,27.40,17.48,5.19,0.60,4.00,4.00,4.20,2.40,120.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,6.27,9.95,18.90,0.00,0.00,0.34,1.00,37.91,58.74,4.33,3.83,27.89,74.14,124.00,0.10,1.04,14.73,49.39,0.00,62.67,11.00
35.00,3.44,13.75,1.34,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,2.86,6.00,0.00,7.20,12.71,58.70,8.00,5.00,5.80,4.20,19.22,10.00,3.50,5.00,2.80,0.01,15.99,56.48,1.75,27.00,3.20,9.50,3.87,17.48,0.34,0.60,4.00,4.00,4.20,2.40,120.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,5.97,9.33,18.90,0.00,0.00,0.12,1.00,36.35,58.39,4.03,3.48,4.09,70.96,120.00,0.00,1.12,2.79,8.05,0.00,1.00,11.00
36.00,0.10,14.92,0.11,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.07,6.00,0.00,7.20,12.79,56.58,8.00,5.00,15.53,4.20,19.22,10.00,3.50,5.00,2.80,0.00,15.71,54.72,1.75,27.00,3.20,9.50,0.03,17.48,0.00,0.60,4.00,4.00,4.20,2.40,119.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,6.21,8.70,18.90,0.00,0.00,0.06,1.00,36.15,59.84,3.69,3.10,0.07,67.78,113.00,0.00,1.16,0.12,0.09,0.00,0.00,11.00
37.00,0.00,14.80,0.00,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.00,6.00,0.00,7.20,12.66,54.82,8.00,5.00,15.53,4.20,19.22,10.00,3.50,5.00,2.80,0.00,15.52,52.81,1.75,27.00,3.20,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,113.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,6.49,8.44,18.90,0.00,0.00,0.00,1.00,36.42,61.26,3.44,2.78,0.00,65.64,103.00,0.00,1.24,0.00,0.00,0.00,0.00,11.00
38.00,0.00,14.18,0.00,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.00,6.00,0.00,7.20,11.90,54.10,8.00,5.00,15.53,4.20,19.22,10.00,3.50,5.00,2.80,0.00,15.43,50.73,1.75,27.00,3.20,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,105.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,6.86,9.24,18.90,0.00,0.00,0.00,1.00,38.08,62.60,3.42,2.61,0.00,63.50,90.00,0.00,1.28,0.00,0.00,0.00,0.00,11.00
39.00,0.00,14.29,0.00,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.00,6.00,0.00,7.20,11.24,51.54,8.00,5.00,15.53,4.20,19.22,10.00,3.50,5.00,2.80,0.00,15.37,49.28,1.75,27.00,3.20,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,94.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,7.26,9.99,18.90,0.00,0.00,0.00,1.00,39.54,63.87,3.43,2.50,0.00,62.70,78.00,0.00,1.32,0.00,0.00,0.00,0.00,11.00
40.00,0.00,13.97,0.00,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.00,6.00,0.00,7.20,10.92,43.45,8.00,5.00,15.53,4.20,19.22,10.00,3.50,5.00,2.80,0.00,15.33,48.44,1.75,27.00,3.20,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,82.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,7.73,10.54,18.90,0.00,0.00,0.00,1.00,40.35,64.94,3.52,2.55,0.00,61.91,67.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
41.00,0.00,13.90,0.00,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.00,6.00,0.00,7.20,10.58,36.73,8.00,5.00,15.53,4.20,19.22,10.00,3.50,5.00,2.80,0.00,15.44,48.09,1.75,27.00,3.20,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,71.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,8.03,10.82,18.90,0.00,0.00,0.00,1.00,41.02,65.64,3.57,2.54,0.00,61.98,57.00,0.00,1.52,0.00,0.00,0.00,0.00,11.00
42.00,0.00,16.41,0.00,14.00,3.00,7.00,2.30,4.10,1.20,0.40,3.40,20.00,0.00,0.00,6.00,0.00,7.20,10.21,34.13,8.00,5.00,15.53,4.20,19.22,10.00,3.50,5.00,2.80,0.00,15.68,48.25,1.75,27.00,3.20,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,60.00,6.80,6.00,18.45,2.00,10.80,7.96,3.80,1.20,7.86,10.30,18.90,0.00,0.00,0.00,1.00,41.22,65.25,3.51,2.32,0.00,62.05,49.00,0.00,1.56,0.00,0.00,0.00,0.00,11.00
