"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,81.53,19.36,3.98,39.58,15.05,65.00,0.00,0.00,165.35,87.58,89.43,44.45,36.54,159.99,0.00,2.85,0.00,43.65,16.34,6.39,9.98,4.60,10.21,0.00,226.34,226.08,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.08,67.00,53.78,0.00,0.00,0.00,87.88,84.00,0.00,111.19
12.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,18.06,19.36,3.98,39.58,15.05,65.00,0.00,0.00,165.35,63.40,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,16.34,6.39,9.98,4.60,10.21,0.00,194.63,194.46,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.08,67.00,14.18,0.00,0.00,0.00,87.88,84.00,0.00,111.19
13.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,50.68,19.36,3.98,39.58,15.05,65.00,0.00,0.00,165.35,67.44,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,16.34,6.39,9.00,4.60,10.21,0.00,209.12,208.89,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,53.49,54.64,30.23,0.00,0.00,12.09,87.88,84.00,0.00,111.19
14.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,62.18,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,73.14,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,16.34,6.39,9.00,4.60,10.21,0.00,214.42,214.17,57.74,0.00,58.04,37.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,35.00,0.00,0.00,12.09,87.88,84.00,0.00,111.19
15.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,88.08,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,78.92,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,16.34,6.39,9.00,4.60,10.21,0.00,228.78,228.52,57.92,0.00,37.52,57.78,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,54.41,0.00,0.00,12.09,87.88,84.00,0.00,111.19
16.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,94.38,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,82.17,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,27.28,6.39,9.00,4.60,10.21,0.00,230.47,230.20,57.74,0.00,58.04,37.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,57.66,0.00,0.00,12.09,87.88,84.00,0.00,111.19
17.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.34,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,86.13,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,62.81,6.39,9.00,4.60,10.21,0.00,230.47,230.21,57.74,0.00,58.04,37.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,55.22,0.00,0.00,12.09,87.88,84.00,0.00,111.19
18.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,92.11,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,111.05,6.39,9.00,4.60,10.21,0.00,230.47,230.21,57.74,0.00,58.04,37.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,70.70,0.00,0.00,12.09,87.88,84.00,0.00,111.19
19.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,32.59,10.21,7.60,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
20.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,26.41,10.21,6.16,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
21.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,19.94,10.21,4.65,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
22.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,17.70,10.21,4.13,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
23.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,94.03,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,80.39,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,40.50,6.39,9.00,0.00,10.21,0.00,230.47,230.20,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,46.46,0.00,0.00,12.09,87.88,84.00,0.00,111.19
24.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,96.66,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,82.98,89.43,44.45,36.54,159.99,15.00,2.85,0.00,43.65,46.33,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,48.73,0.00,0.00,12.09,87.88,84.00,0.00,111.19
25.00,75.63,30.22,67.73,647.01,212.34,8.95,5.03,87.75,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,76.17,89.43,44.45,36.54,159.99,15.00,2.85,0.00,44.35,16.90,6.39,9.00,0.00,0.00,0.00,227.81,227.54,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,42.39,0.00,0.00,12.09,87.88,84.00,0.00,111.19
26.00,70.70,30.22,67.73,647.01,212.34,8.95,5.03,81.55,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,76.35,89.43,44.45,36.54,159.99,15.00,2.85,0.00,44.35,16.34,6.39,9.00,0.00,10.21,0.00,226.30,226.04,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,43.58,0.00,0.00,12.09,87.88,84.00,0.00,111.19
27.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,89.77,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,78.68,89.43,44.45,36.54,159.99,15.00,2.85,0.00,44.35,19.18,6.39,9.00,0.00,10.21,0.00,229.77,229.50,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,48.12,0.00,0.00,12.09,87.88,84.00,0.00,111.19
28.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,88.18,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,82.38,89.43,44.45,36.54,159.99,15.00,2.85,0.00,44.35,18.86,6.39,9.00,0.00,10.21,0.00,229.96,229.69,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,43.63,0.00,0.00,12.09,87.88,84.00,0.00,111.19
29.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,91.82,89.43,44.45,36.54,159.99,15.00,2.85,0.00,44.35,64.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,59.51,0.00,0.00,12.09,87.88,84.00,0.00,111.19
30.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,107.70,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,87.69,89.43,44.45,36.54,159.99,15.00,2.85,0.00,44.35,47.44,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,55.95,0.00,0.00,12.09,87.88,84.00,0.00,111.19
31.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,44.35,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
32.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,65.00,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,44.35,115.36,6.39,9.00,78.65,10.21,18.35,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
33.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,46.61,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,67.15,0.00,67.52,44.05,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
34.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,66.93,22.52,67.31,22.52,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,12.09,87.88,84.00,0.00,111.19
35.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,89.25,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,25.67,25.57,25.56,87.88,84.00,0.00,111.19
36.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,117.92,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,27.38,27.27,27.26,87.88,84.00,0.00,111.19
37.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,116.61,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,28.46,28.35,28.34,87.88,84.00,0.00,111.19
38.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,126.42,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,29.53,29.42,29.41,87.88,84.00,0.00,111.19
39.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,129.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,29.11,28.99,28.99,87.88,84.00,0.00,111.19
40.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,125.24,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,27.14,27.03,27.03,87.88,84.00,0.00,111.19
41.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,129.03,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,93.41,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
42.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,91.29,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,94.38,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
43.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,67.66,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
44.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,86.81,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
45.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,67.35,66.94,32.48,49.59,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
46.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,0.00,0.00,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
