"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,66.54,27.67,67.46,351.93,115.05,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.33,93.48,24.23,0.00,184.29,34.14,4.42,6.88,88.12,0.00,6.39,9.98,64.33,10.56,14.95,0.00,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,5.67,0.00,57.19,44.63,33.03,30.19,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,6.28,20.35
12.00,65.98,27.44,67.46,328.49,107.39,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,110.66,93.48,24.23,0.00,184.68,34.14,4.42,6.88,88.12,0.00,6.39,9.98,55.81,10.56,12.97,0.00,0.00,23.41,0.00,68.21,23.41,0.00,0.00,0.00,5.67,69.85,57.54,44.37,31.81,30.19,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,6.28,20.35
13.00,65.99,27.44,67.46,361.78,118.27,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.50,93.48,24.23,0.00,184.49,34.14,4.42,6.88,88.12,0.00,6.39,9.98,52.82,10.56,12.28,0.00,0.00,61.46,0.00,68.21,20.51,0.00,0.00,0.00,5.67,66.67,66.67,44.16,29.49,30.19,30.82,30.70,30.70,20.51,20.51,31.43,0.00,204.20,6.28,20.35
14.00,66.52,27.66,67.46,415.96,135.98,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.57,93.48,24.23,0.00,184.29,34.14,4.42,6.88,88.12,0.00,6.39,9.98,55.49,10.56,12.90,0.00,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,5.67,75.28,57.19,44.24,31.27,30.19,30.82,30.70,30.70,0.00,20.51,61.29,0.00,204.20,6.28,20.35
15.00,72.37,30.10,67.46,449.49,146.94,9.09,9.95,110.91,19.29,0.59,15.10,14.99,82.11,5.16,2.83,164.71,112.87,93.48,24.23,0.00,184.48,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,38.46,63.73,64.49,38.46,0.00,0.00,0.00,5.67,75.28,75.00,47.47,44.97,30.19,30.82,30.70,30.70,20.51,20.51,24.39,0.00,204.20,6.28,20.35
16.00,72.37,30.10,67.46,449.49,146.94,9.09,9.95,110.91,19.29,0.59,15.10,14.99,82.11,5.16,2.83,164.71,112.91,127.71,24.23,45.00,184.49,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,20.65,67.42,49.96,67.65,0.00,153.89,0.00,5.67,75.28,75.00,46.52,45.92,30.19,30.82,30.70,30.70,20.51,49.36,56.91,0.00,204.20,6.28,20.35
17.00,78.57,30.10,67.46,504.50,164.92,9.09,9.95,110.91,19.29,0.59,15.10,14.99,82.11,5.16,2.83,164.71,112.91,93.48,24.23,45.00,184.48,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,178.08,20.72,67.42,68.21,49.59,0.00,168.50,164.39,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,38.01,38.01,98.52,0.00,204.20,6.28,20.35
18.00,78.57,30.10,67.46,523.18,171.03,9.09,9.95,110.91,19.29,0.59,15.10,14.99,82.11,5.16,2.83,164.71,112.91,93.48,24.23,18.00,184.48,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,186.94,20.81,67.42,68.21,47.99,118.01,122.52,118.03,5.67,75.28,75.00,49.20,60.06,30.19,30.82,30.70,30.70,20.51,85.00,82.95,82.92,204.20,6.28,20.35
19.00,78.57,30.10,67.46,535.98,175.21,9.09,9.95,110.91,19.29,0.59,15.10,14.99,89.88,5.16,2.83,164.71,112.91,93.48,24.23,19.51,184.48,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,189.17,67.83,67.42,68.21,35.10,122.56,126.97,122.59,5.67,75.28,76.67,48.71,59.78,30.19,30.82,30.70,30.70,20.51,85.00,89.19,89.15,204.20,6.28,20.35
20.00,78.57,30.10,67.46,544.87,178.12,9.09,9.95,110.91,19.29,0.59,15.10,14.99,94.86,5.16,2.83,164.71,112.91,93.48,24.23,19.01,184.49,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,190.99,67.83,67.42,68.21,29.74,125.91,130.25,125.93,5.67,75.28,76.67,49.72,61.73,30.19,30.82,30.70,30.70,20.51,85.00,101.80,101.76,204.20,6.28,20.35
21.00,78.57,30.10,67.46,545.29,178.26,9.09,9.95,110.91,19.29,0.59,15.10,14.99,98.40,5.16,2.83,164.71,112.91,93.48,24.23,45.00,184.48,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,190.65,67.83,67.42,68.21,26.87,129.89,134.17,129.92,5.67,75.28,76.67,48.60,59.53,30.19,30.82,30.70,30.70,63.39,23.89,105.89,105.84,204.20,6.28,20.35
22.00,78.57,30.10,67.46,557.65,182.30,9.09,9.95,110.91,19.29,0.59,15.10,14.99,103.25,5.16,2.83,164.71,112.91,93.48,24.23,24.69,184.68,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,198.12,67.83,67.42,68.21,35.41,135.47,139.68,135.50,5.67,75.28,75.00,48.51,59.45,30.19,30.82,30.70,30.70,25.94,66.15,110.80,110.75,204.20,6.28,20.35
23.00,78.57,30.10,67.46,552.16,180.50,9.09,9.95,110.91,19.29,0.59,15.10,14.99,106.11,5.16,2.83,164.71,112.91,93.48,24.23,45.00,184.29,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,192.65,0.00,67.83,67.42,68.21,25.12,134.52,143.48,134.56,5.67,75.28,76.67,47.42,56.07,30.19,30.82,30.70,30.70,22.86,60.30,108.80,108.75,204.20,6.28,20.35
24.00,78.57,30.10,67.46,623.56,203.84,9.09,9.95,110.91,19.29,0.59,15.10,14.99,114.60,5.16,2.83,164.71,112.91,111.17,24.23,25.52,184.68,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,204.33,0.00,67.83,67.42,68.21,38.17,165.08,169.25,165.14,5.67,75.28,76.67,49.83,61.42,30.19,30.82,30.70,30.70,73.85,20.51,0.00,0.00,204.20,6.28,20.35
25.00,78.57,30.10,67.46,623.56,203.84,9.09,9.95,110.91,19.29,0.59,15.10,14.99,115.93,5.16,2.83,164.71,112.91,108.12,24.23,18.21,184.49,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,201.44,0.00,49.49,67.42,68.21,24.95,164.64,168.81,164.70,5.67,75.28,75.00,49.17,60.64,30.19,30.82,30.70,30.70,20.51,85.00,0.00,0.00,204.20,6.28,20.35
26.00,78.57,30.10,67.46,556.99,182.08,9.09,9.95,110.91,19.29,0.59,15.10,14.99,95.76,5.16,2.83,164.71,112.91,93.48,24.23,45.00,184.48,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,174.41,0.00,37.42,67.42,68.21,37.42,185.06,189.27,0.00,5.67,75.28,76.67,48.95,59.17,30.19,30.82,30.70,30.70,62.69,20.51,83.75,83.71,204.20,6.28,20.35
27.00,76.96,30.10,67.46,531.06,173.61,9.09,9.95,110.91,19.29,0.59,15.10,14.99,88.94,5.16,2.83,164.71,111.81,93.48,24.23,45.00,184.48,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,162.56,0.00,23.41,67.42,68.21,23.41,120.78,129.01,120.80,5.67,75.28,76.67,47.23,55.53,30.19,30.82,30.70,30.70,28.29,85.00,48.31,48.31,204.20,6.28,20.35
28.00,74.83,30.10,67.46,523.76,171.22,9.09,9.95,110.91,19.29,0.59,15.10,14.99,81.80,5.16,2.83,164.71,110.64,93.48,24.23,45.00,184.49,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,160.32,0.00,44.74,67.42,68.21,44.74,0.00,181.73,177.60,5.67,75.28,75.00,46.84,48.31,30.19,30.82,30.70,30.70,42.19,20.51,33.71,33.71,204.20,6.28,20.35
