"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,69.58,28.79,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,60.12,0.00,5.13,2.82,158.33,75.39,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,45.87,4.43,10.61,186.10,185.98,20.62,20.62,20.62,20.62,119.49,126.71,119.51,5.67,74.89,76.27,45.05,40.31,79.12,30.67,30.56,30.55,48.70,66.48,23.57,69.89,146.00
2.00,72.27,29.91,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,62.65,0.00,5.13,2.82,158.33,75.87,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,187.42,187.28,26.80,20.62,20.62,20.62,130.56,139.05,130.59,5.67,74.88,76.27,52.98,44.00,79.12,30.67,30.56,30.55,49.90,72.03,0.00,110.22,146.00
3.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,61.38,0.00,5.13,2.82,158.33,75.48,88.38,37.70,34.48,104.03,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,191.44,191.28,0.00,0.00,0.00,0.00,130.46,138.93,130.49,5.67,74.89,76.27,46.55,45.90,79.12,30.67,30.56,30.55,25.20,26.59,0.00,110.22,146.00
4.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,60.92,0.00,5.13,2.82,158.33,74.24,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,186.44,186.31,0.00,0.00,0.00,0.00,125.06,132.88,125.09,5.67,74.91,75.00,50.99,41.45,79.12,30.67,30.56,30.55,46.66,66.04,0.00,110.22,146.00
5.00,70.03,28.98,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,57.56,0.00,5.13,2.82,158.33,73.46,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,40.75,4.43,9.43,184.31,184.20,0.00,0.00,0.00,0.00,118.36,125.48,118.38,5.67,74.88,76.27,47.52,39.00,79.12,30.67,30.56,30.55,20.62,79.51,0.00,110.22,146.00
6.00,62.15,25.72,63.23,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,57.70,0.00,5.13,2.82,158.33,73.20,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,40.04,4.43,9.26,183.85,183.74,20.62,0.00,0.00,0.00,117.26,124.28,117.28,5.67,74.87,76.26,66.56,0.00,79.12,30.67,30.56,30.55,48.54,0.00,78.07,78.04,146.00
7.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,55.46,0.00,5.13,2.82,158.33,72.65,88.38,37.70,34.48,133.06,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,0.00,0.00,20.62,0.00,0.00,0.00,135.85,145.04,135.89,5.67,74.87,76.26,52.86,39.59,79.12,30.67,30.56,30.55,56.00,84.00,80.10,110.22,146.00
8.00,71.08,29.42,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,54.24,0.00,5.13,2.82,158.33,72.55,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,35.58,4.43,8.23,0.00,228.19,20.62,0.00,0.00,0.00,118.86,126.02,118.88,5.67,74.88,76.26,49.76,39.42,79.12,30.67,30.56,30.55,47.52,68.01,91.61,91.57,146.00
9.00,67.96,28.12,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,59.09,0.00,5.13,2.82,158.33,73.10,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,36.52,4.43,8.45,183.55,183.45,20.62,0.00,0.00,0.00,115.55,122.42,115.57,5.67,74.87,76.26,37.13,44.13,79.12,30.67,30.56,30.55,0.00,51.74,40.94,40.94,146.00
10.00,64.02,26.49,65.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,58.89,0.00,5.13,2.82,158.33,73.55,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,41.21,4.43,9.53,184.11,184.00,24.34,0.00,0.00,0.00,113.01,119.69,113.03,5.67,74.91,75.00,0.00,66.47,79.12,30.67,30.56,30.55,56.00,20.62,20.62,20.62,146.00
