"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,19.98,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,0.00,0.00,0.00,3.32,4.50,10.50,2.38,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,0.00,10.54,27.56,2.15,28.12,3.12,12.21,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,3.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,13.26,13.45,18.40,0.00,0.48,108.20,109.02,14.61,8.63,0.00,49.22,7.00,0.20,1.80,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
12.00,0.01,20.51,0.02,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,0.02,0.03,0.00,3.32,4.50,9.89,2.31,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,0.08,10.66,27.88,2.15,28.12,3.12,12.21,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,3.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,13.43,13.21,18.40,0.00,0.48,108.20,109.02,14.61,8.63,0.00,48.71,7.00,0.30,1.76,0.00,0.34,11.00,0.12,12.56,0.00,0.00,0.00
13.00,0.86,19.86,0.73,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,0.99,1.79,0.00,3.32,4.50,8.91,2.28,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,2.05,10.73,29.19,2.15,28.12,3.12,12.20,3.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,3.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,13.82,13.60,18.40,0.03,0.48,104.66,106.88,13.62,7.23,2.16,49.24,8.00,0.30,1.72,2.07,17.11,11.00,6.81,12.56,0.00,0.00,0.00
14.00,2.31,20.21,2.52,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,3.24,7.63,0.00,3.32,4.50,8.01,2.27,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,7.29,10.67,29.01,2.15,28.12,3.12,12.18,25.00,14.98,0.40,0.60,3.00,3.00,3.50,2.30,4.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.16,13.59,18.40,0.07,0.48,104.66,106.88,13.62,7.23,18.00,49.26,9.00,0.30,1.72,8.09,73.30,11.00,33.38,12.56,0.03,0.51,6.00
15.00,3.55,20.65,4.64,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,7.84,12.79,0.00,3.32,4.50,8.28,2.29,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,10.80,10.54,28.23,2.15,28.12,3.12,12.17,56.00,14.98,8.59,0.60,3.00,3.00,3.50,2.30,4.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.37,14.05,18.40,0.08,0.48,104.66,106.88,13.62,7.23,40.32,47.60,9.00,0.40,1.68,18.83,147.40,11.00,87.77,12.56,0.07,10.91,31.74
16.00,6.84,20.43,7.39,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,10.10,14.59,0.00,3.32,4.50,8.35,3.50,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.14,10.61,29.08,2.15,28.12,3.12,12.16,93.00,14.98,17.12,0.60,3.00,3.00,3.50,2.30,4.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.08,14.33,18.40,0.12,0.48,104.66,106.88,13.62,7.23,66.96,47.17,9.00,0.40,1.64,30.64,198.86,11.00,141.64,12.56,0.13,21.75,64.27
17.00,7.95,20.63,9.09,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,12.05,15.15,0.00,3.32,4.50,7.60,4.45,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.42,10.64,28.07,2.15,28.12,3.12,12.15,115.00,14.98,25.23,0.60,3.00,3.00,3.50,2.30,4.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.49,14.38,18.40,0.55,0.48,104.66,106.88,13.62,7.23,82.80,46.51,9.00,0.40,1.60,41.06,211.25,11.00,163.17,12.56,0.19,32.05,77.81
18.00,10.77,20.61,11.29,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,12.54,15.33,0.00,3.32,4.50,8.24,4.62,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.63,10.53,26.67,2.15,28.12,3.12,12.15,122.00,14.98,29.26,0.60,3.00,3.00,3.50,2.30,4.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.83,14.59,18.40,0.75,0.48,104.66,106.88,13.62,7.23,87.84,46.28,9.00,0.40,1.56,48.90,215.61,11.00,170.64,12.56,0.24,37.16,83.60
19.00,11.61,20.15,12.64,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,13.17,15.25,0.00,3.32,4.50,8.29,6.16,0.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.51,10.32,26.93,2.15,28.12,3.12,12.14,124.00,14.98,29.71,0.60,3.00,3.00,3.50,2.30,3.00,6.00,4.00,1.80,10.00,8.30,4.60,2.30,15.04,14.78,18.40,0.94,0.48,97.34,100.27,12.85,7.23,89.28,46.77,8.00,0.30,1.56,55.30,217.26,11.00,172.18,12.56,0.29,37.73,84.70
20.00,13.70,20.11,14.17,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,13.63,15.22,0.00,3.32,4.50,8.47,6.60,3.27,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.48,10.41,27.91,2.15,28.12,3.12,12.15,124.00,14.98,29.65,0.60,3.00,3.00,3.50,2.30,2.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.05,14.84,18.40,1.05,0.48,97.34,100.27,12.85,7.23,89.28,46.65,6.00,0.20,1.52,60.46,217.28,11.00,172.75,12.56,0.33,37.66,85.51
21.00,14.23,20.11,15.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,14.11,15.04,0.00,3.32,4.50,8.06,10.10,3.28,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.34,10.23,28.38,2.15,28.12,3.12,12.15,123.00,14.98,29.53,0.60,3.00,3.00,3.50,2.30,1.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.81,15.27,18.40,1.14,0.48,97.34,100.27,12.85,7.23,88.56,45.31,5.00,0.20,1.48,64.49,215.48,11.00,172.11,12.56,0.35,37.50,85.39
22.00,15.44,19.85,15.67,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,14.18,14.92,0.00,3.32,4.50,8.20,12.29,3.28,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.21,10.16,28.57,2.15,28.12,3.12,12.17,122.00,14.98,29.28,0.60,3.00,3.00,3.50,2.30,1.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.93,15.47,18.40,1.17,0.48,97.34,100.27,12.85,7.23,87.84,44.62,5.00,0.10,1.48,67.55,214.32,11.00,171.17,12.56,0.36,37.18,85.00
23.00,15.65,19.41,15.96,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,14.27,14.86,0.00,3.32,4.50,11.38,21.31,3.26,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.17,9.94,28.80,2.15,28.12,3.12,12.18,122.00,14.98,29.08,0.60,3.00,3.00,3.50,2.30,1.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.92,15.37,18.40,1.15,0.48,104.66,106.88,13.62,7.23,87.84,44.47,5.00,0.10,1.48,69.50,215.11,11.00,171.05,12.56,0.37,36.94,85.31
24.00,15.94,19.32,16.23,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,14.28,14.97,0.00,3.32,4.50,12.11,23.29,3.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.23,9.72,28.96,2.15,28.12,3.12,12.18,123.00,14.98,28.89,0.60,3.00,3.00,3.50,2.30,1.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.96,15.31,18.40,1.18,0.49,104.66,106.88,13.62,7.23,88.56,44.14,5.00,0.10,1.48,70.33,214.03,11.00,170.79,12.56,0.39,36.69,85.21
25.00,15.83,19.06,15.89,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,14.19,14.93,0.00,4.43,4.50,14.29,30.18,3.20,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.18,9.63,27.89,2.15,28.12,3.12,12.18,123.00,14.98,28.82,0.60,3.00,3.00,3.50,2.30,1.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.71,15.41,18.40,1.16,0.48,104.66,106.88,13.62,7.23,88.56,44.72,6.00,0.10,1.44,69.87,214.79,11.00,170.98,12.56,0.39,36.61,85.27
26.00,15.17,18.75,15.48,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,14.09,15.01,0.00,6.61,4.50,15.26,32.82,3.19,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.25,9.57,27.24,2.15,28.12,3.12,12.19,124.00,14.98,28.92,0.60,3.00,3.00,3.50,2.30,2.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.61,15.53,18.40,1.16,0.48,104.66,106.88,13.62,7.23,89.28,43.61,10.00,0.10,1.40,68.31,216.10,11.00,171.95,12.56,0.40,36.73,85.87
27.00,14.74,18.82,14.82,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,13.86,14.84,0.00,6.58,4.50,16.62,38.63,3.19,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.11,9.26,26.98,2.15,28.12,3.12,12.18,125.00,14.98,29.07,0.60,3.00,3.00,3.50,2.30,5.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.58,15.60,18.40,1.16,0.48,104.66,106.88,13.62,7.23,90.00,42.04,15.00,0.00,1.40,65.55,217.35,11.00,175.43,12.56,0.41,36.92,88.94
28.00,13.17,18.83,13.56,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,13.91,15.09,0.00,6.58,4.50,17.03,38.78,3.00,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.29,8.67,26.33,2.15,28.12,3.12,12.17,125.00,14.98,29.23,0.60,3.00,3.00,3.50,2.30,10.00,6.00,4.00,1.80,10.00,8.30,4.60,2.30,15.79,15.54,18.40,0.98,0.48,104.66,106.88,13.62,7.23,90.00,40.35,21.00,0.00,1.40,61.47,217.84,11.00,178.89,12.56,0.41,37.12,92.12
29.00,12.43,18.63,12.33,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,12.76,14.72,0.00,6.58,4.50,17.82,37.80,2.99,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,11.96,8.04,25.29,2.15,28.12,3.12,12.16,127.00,14.98,29.41,0.60,3.00,3.00,3.50,2.30,16.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.96,15.56,18.40,0.95,0.48,104.66,106.88,13.62,7.23,91.44,38.38,27.00,0.00,1.40,55.98,215.84,11.00,179.43,12.56,0.41,37.35,92.79
30.00,10.02,18.72,10.45,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,12.42,14.83,0.00,6.58,4.50,18.89,38.29,2.97,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,12.02,7.38,24.41,2.15,28.12,3.12,12.13,127.00,14.98,29.38,0.60,3.00,3.00,3.50,2.30,24.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,16.06,15.59,18.40,0.89,0.48,104.66,106.88,13.62,7.23,91.44,36.33,34.00,0.00,1.40,49.05,213.39,11.00,174.02,12.56,0.41,37.31,88.30
31.00,9.00,18.78,8.78,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,11.04,14.39,0.00,6.58,4.50,19.13,38.30,2.86,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,11.63,6.75,23.01,2.15,28.12,3.12,12.11,123.00,14.98,29.23,0.60,3.00,3.00,3.50,2.30,31.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.56,15.47,18.40,0.75,0.48,97.34,100.27,12.85,7.23,88.56,33.20,40.00,0.00,1.40,40.73,207.86,11.00,160.88,12.56,0.38,37.12,78.00
32.00,5.96,18.41,6.27,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,9.45,13.06,0.00,6.58,4.50,19.37,39.44,2.87,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,10.52,6.15,21.55,2.15,28.12,3.12,12.35,109.00,14.98,27.20,0.60,3.00,3.00,3.50,2.30,39.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,15.28,15.06,18.40,0.54,0.48,97.34,100.27,12.85,7.23,78.48,31.14,47.00,0.00,1.44,29.91,176.89,11.00,134.29,12.56,0.32,34.54,64.99
33.00,4.71,18.08,4.18,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,5.00,9.09,0.00,6.58,4.50,18.09,39.27,3.04,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,7.00,5.85,20.68,2.15,28.12,3.12,12.13,83.00,14.98,19.83,0.60,3.00,3.00,3.50,2.30,46.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.78,14.91,18.40,0.47,0.48,94.75,99.84,11.99,5.93,59.76,29.11,53.00,0.00,1.44,18.06,112.55,11.00,79.81,12.56,0.25,25.19,36.47
34.00,1.46,18.32,1.57,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,1.19,3.01,0.00,6.58,4.50,17.74,38.73,3.60,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,2.30,5.33,19.93,2.15,28.12,3.12,12.10,45.00,14.98,11.26,0.60,3.00,3.00,3.50,2.30,52.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.84,14.86,18.40,0.32,0.48,94.75,99.84,11.99,5.93,32.40,26.54,58.00,0.00,1.44,7.57,40.97,11.00,25.71,12.56,0.16,14.30,8.76
35.00,0.74,18.24,0.41,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,0.07,0.26,0.00,11.03,4.50,15.53,38.99,5.99,2.50,5.60,2.50,19.29,9.98,2.50,4.50,1.30,0.24,5.01,18.80,2.15,28.12,3.12,12.06,8.00,14.98,3.13,0.60,3.00,3.00,3.50,2.30,54.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,14.49,14.65,18.40,0.11,0.48,90.20,92.96,11.61,5.93,5.76,24.67,57.00,0.00,1.44,1.90,5.12,11.00,3.28,12.56,0.06,3.98,0.73
36.00,0.00,18.14,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,0.00,0.00,0.00,11.49,4.50,14.69,39.73,7.46,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,4.83,17.59,2.15,28.12,3.12,12.02,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,52.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,13.81,14.18,18.40,0.05,0.48,90.20,92.96,11.61,5.93,0.00,22.86,49.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.03,0.00,0.00
37.00,0.00,17.88,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,0.01,0.00,0.00,11.26,4.50,13.32,38.20,7.77,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,4.31,15.85,2.15,28.12,3.12,11.64,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,47.00,6.00,4.00,1.80,10.00,8.30,4.60,2.30,13.14,13.68,18.40,0.00,0.48,90.20,92.96,11.61,5.93,0.00,20.75,39.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
38.00,0.00,17.89,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,15.21,0.00,0.00,0.00,10.88,4.50,12.81,36.42,7.79,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,4.41,14.79,2.15,28.12,3.12,11.77,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,39.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,12.72,13.16,18.40,0.00,0.48,90.20,92.96,11.61,5.93,0.00,18.84,28.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
39.00,0.00,17.72,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,0.00,0.00,0.00,11.53,4.50,10.54,29.28,7.78,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,4.06,14.30,2.15,28.12,3.12,11.81,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,31.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,11.02,12.21,18.40,0.00,0.49,84.01,91.12,10.36,4.79,0.00,16.97,20.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
40.00,0.00,17.71,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,0.00,0.00,0.00,11.57,4.50,10.79,28.13,7.77,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,3.75,13.39,2.15,28.12,3.12,11.85,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,23.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,10.96,12.08,18.40,0.00,0.49,84.01,91.12,10.36,4.79,0.00,15.43,14.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
41.00,0.00,17.93,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,0.00,0.00,0.00,11.57,4.50,10.62,24.24,7.77,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,3.64,11.89,2.15,28.12,3.12,11.87,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,16.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,10.95,11.89,18.40,0.00,0.48,84.01,91.12,10.36,4.79,0.00,13.80,9.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
42.00,0.00,17.93,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,15.21,0.00,0.00,0.00,11.58,4.50,10.37,21.88,7.77,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,3.25,10.66,2.15,28.12,3.12,11.87,0.00,14.98,0.00,0.60,3.00,3.00,3.50,2.30,10.00,6.00,4.00,1.80,10.80,8.30,4.60,2.30,10.40,11.91,18.40,0.00,0.48,84.01,91.12,10.36,4.79,0.00,12.34,5.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
