"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,74.77,7.44,4.00,81.71,112.47,88.47,18.00,100.00,16.00,6.88,44.06,0.00,6.39,0.00,61.31,5.47,16.98,228.68,0.00,67.57,0.00,67.94,28.70,184.35,197.33,184.41,0.00,0.00,45.00,49.76,58.37,73.66,0.00,0.00,0.00,44.34,44.52,59.94,25.35,195.92,20.46,20.42,22.16,21.95,5.06
2.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,63.07,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,19.89,5.47,7.39,228.68,0.00,67.26,0.00,67.94,26.78,184.35,197.33,184.41,0.00,0.00,45.00,50.40,57.73,73.66,0.00,0.00,0.00,20.60,87.36,84.68,0.00,185.77,20.46,20.42,22.16,21.95,5.06
3.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,60.23,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,15.98,5.47,6.49,228.68,0.00,0.00,0.00,67.94,23.32,184.35,197.33,184.41,0.00,0.00,52.52,50.40,57.73,73.66,0.00,0.00,0.00,87.20,26.78,78.50,0.00,184.19,20.46,20.42,22.16,21.95,5.06
4.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,57.77,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,13.63,5.47,5.95,228.68,0.00,23.32,0.00,67.94,0.00,184.35,197.33,184.41,0.00,0.00,45.00,50.40,57.73,73.66,0.00,0.00,0.00,87.20,20.60,90.86,0.00,183.02,20.46,20.42,22.16,21.95,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,58.80,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,15.25,5.47,6.32,228.68,0.00,0.00,0.00,67.94,67.39,184.35,197.33,184.41,0.00,0.00,60.49,50.24,57.11,73.66,0.00,0.00,0.00,20.60,29.92,20.60,0.00,183.63,20.46,20.42,22.16,21.95,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,59.29,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,9.95,5.47,5.09,228.68,0.00,0.00,0.00,67.94,61.22,184.35,197.33,184.41,0.00,0.00,52.52,49.64,54.49,73.66,0.00,0.00,0.00,84.50,20.60,20.60,0.00,183.60,20.46,20.42,22.16,21.95,5.06
7.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,62.88,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,17.92,5.47,6.94,228.68,0.00,67.57,0.00,23.32,0.00,184.35,197.33,184.41,0.00,0.00,45.00,51.64,61.24,73.66,0.00,0.00,0.00,20.60,73.65,85.15,0.00,185.51,20.46,20.42,22.16,21.95,5.06
8.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,62.11,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,11.68,5.47,5.49,228.68,0.00,45.19,0.00,67.94,45.19,184.35,197.33,184.41,0.00,0.00,45.00,49.56,53.81,73.66,0.00,0.00,0.00,87.20,20.60,41.67,0.00,185.07,20.46,20.42,22.16,21.95,5.06
9.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,66.53,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,18.39,5.47,7.05,228.68,0.00,43.36,0.00,43.44,20.60,184.35,197.33,184.41,0.00,0.00,52.52,50.40,57.73,73.66,0.00,0.00,0.00,87.20,20.60,86.42,0.00,187.55,20.46,20.42,22.16,21.95,5.06
10.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,75.48,7.44,4.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.06,0.00,6.39,0.00,29.27,5.47,9.57,228.68,0.00,67.57,0.00,67.94,23.32,184.35,197.33,184.41,0.00,66.94,45.00,50.40,57.73,73.66,0.00,0.00,0.00,87.20,20.60,43.89,0.00,191.10,20.46,20.42,22.16,21.95,5.06
