"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
18.00,64.90,26.89,66.10,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,109.59,132.84,37.90,0.00,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,220.60,20.60,63.96,64.72,20.60,184.35,188.53,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,76.77,87.36,36.93,110.32,203.40,19.44,20.27
19.00,64.90,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,24.72,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,220.60,42.96,64.43,42.96,20.60,184.35,197.33,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
20.00,65.25,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,24.72,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,220.60,20.60,64.43,42.96,42.96,184.35,197.33,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
21.00,64.56,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,24.72,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,220.60,20.60,64.49,65.26,20.60,184.35,197.33,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
22.00,65.18,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,72.11,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,39.22,34.31,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,72.11,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,34.40,39.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,84.26,3.46,19.79,228.68,228.42,23.03,67.16,67.94,32.22,184.35,197.33,184.41,5.67,74.99,76.38,34.40,39.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,38.51,47.92,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
26.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.64,3.46,19.79,228.68,228.42,28.27,67.16,67.94,28.27,184.35,197.33,184.41,5.67,74.99,76.38,38.45,32.32,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,40.68,52.60,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
28.00,55.97,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,28.41,67.16,67.94,28.41,184.35,197.33,184.41,5.67,74.99,76.38,26.78,20.60,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
29.00,63.93,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,77.96,3.46,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,38.91,30.89,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,24.25,67.16,67.94,24.25,184.35,197.33,184.41,5.67,74.99,76.38,37.45,38.75,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,40.78,40.87,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
32.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,92.64,3.46,19.79,228.68,228.42,67.57,67.16,67.94,22.00,184.35,197.33,184.41,5.67,74.99,76.38,33.44,37.33,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
33.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,42.36,55.83,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
35.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,39.60,35.98,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
36.00,47.01,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,24.12,67.16,67.94,24.12,184.35,197.33,184.41,5.67,74.99,76.38,23.40,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
37.00,45.53,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,29.28,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
38.00,77.84,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,44.60,56.88,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,46.68,61.66,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,48.48,64.25,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
41.00,75.05,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,42.74,56.49,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
42.00,68.00,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,39.78,37.12,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
43.00,74.63,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,44.82,57.80,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
44.00,56.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,26.96,20.66,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
45.00,74.33,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,42.08,55.32,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
46.00,78.39,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,46.43,61.24,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
47.00,64.90,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,45.18,3.46,15.76,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,34.40,39.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
48.00,64.90,29.98,67.20,627.79,204.43,9.09,9.95,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,45.18,3.46,15.76,228.68,228.42,62.03,61.63,64.24,41.99,184.35,197.33,184.41,5.67,74.99,76.38,39.85,33.67,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
