"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,16.260,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,0.000,0.906,10.238,51.979,2.166,3.680,0.000,0.000,18.794,0.000,72.701,72.618,4.792,0.000,0.000,0.000,77.445,82.900,77.473,0.000,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.001
12.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,13.120,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,0.000,0.906,10.238,51.979,2.166,3.680,2.558,0.000,18.794,0.000,72.701,72.618,4.629,0.000,0.000,0.000,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.001
13.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,13.114,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,2.166,3.680,2.558,0.000,18.794,0.000,72.701,72.618,5.232,0.000,0.000,0.000,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.001
14.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,10.826,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,2.166,3.680,2.558,0.000,18.794,0.000,72.701,72.618,4.980,0.000,0.000,0.000,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.001
15.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,2.166,3.680,2.306,0.000,18.794,0.000,72.701,72.618,6.511,0.000,0.000,0.000,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,0.000,0.000,2.694,16.804,16.834,19.741,20.001
16.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,15.287,0.000,2.306,14.190,18.794,13.898,62.765,0.000,5.752,5.720,0.000,5.738,77.445,82.900,77.473,9.175,45.024,43.317,7.762,7.752,20.500,3.436,0.000,3.433,16.804,16.834,19.741,20.001
17.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,19.550,23.807,60.623,70.006,17.483,0.906,10.238,51.979,14.870,3.680,2.306,7.161,18.794,7.013,68.298,0.000,6.511,6.471,0.000,0.000,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
18.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,19.550,23.807,60.623,70.006,17.483,0.906,10.238,51.979,15.287,3.680,2.306,7.451,18.794,7.298,70.284,0.000,6.511,6.471,0.000,0.000,77.445,82.900,77.473,10.845,45.024,43.317,7.762,7.752,20.500,4.273,4.266,0.000,16.804,16.834,19.741,20.001
19.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,22.844,23.807,60.623,70.006,17.483,0.906,10.238,51.979,15.287,3.680,2.306,10.000,18.794,9.794,68.485,0.000,6.511,6.471,0.000,0.000,77.445,82.900,77.473,14.516,45.024,43.317,7.762,7.752,20.500,6.117,6.093,0.000,16.804,16.834,19.741,20.001
20.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.885,23.807,60.623,70.006,17.483,0.906,10.238,51.979,15.287,3.680,2.306,13.238,18.794,12.966,61.038,0.000,6.500,1.997,0.000,6.483,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
21.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,15.287,3.680,2.306,14.190,18.794,13.898,61.080,0.000,6.658,6.618,0.000,6.641,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
22.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,14.190,18.794,13.898,60.368,0.000,6.658,6.618,0.000,6.641,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
23.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,15.720,18.794,13.898,61.297,0.000,6.658,6.618,0.000,6.641,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
24.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,14.190,18.794,13.898,59.853,0.000,6.658,6.618,0.000,6.641,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
25.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.145,3.680,2.306,14.190,18.794,13.898,59.157,0.000,2.821,6.546,0.000,6.568,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
26.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,19.550,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,7.954,18.794,7.790,68.895,0.000,0.000,6.480,0.000,6.503,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
27.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,19.550,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,7.334,18.794,7.183,71.539,0.000,0.000,6.480,0.000,6.503,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
28.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,15.985,18.794,13.898,63.164,0.000,6.658,6.618,0.000,6.641,77.445,82.900,77.473,5.265,45.024,43.317,7.762,7.752,20.500,2.959,0.000,0.000,16.804,16.834,19.741,20.001
29.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,14.190,18.794,13.898,58.494,0.000,2.773,4.622,0.000,4.629,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
30.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,8.000,0.000,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,14.190,18.794,13.898,61.884,0.000,5.546,5.894,0.000,5.913,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
31.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,20.120,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,14.190,18.794,13.898,62.620,0.000,6.658,6.618,0.000,6.641,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
32.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,24.194,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,30.304,0.906,10.238,51.979,15.287,3.680,2.306,14.190,18.794,13.898,61.296,0.000,6.658,6.618,0.000,6.641,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
33.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,15.337,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,5.787,3.680,2.306,3.734,18.794,3.657,72.701,72.618,4.072,5.638,0.000,3.591,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
34.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,18.127,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,4.895,3.680,2.306,3.821,18.794,3.742,72.701,72.618,3.720,5.850,0.000,4.096,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
35.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,20.897,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,3.080,3.680,2.306,2.842,18.794,2.784,72.701,72.618,0.000,5.244,0.000,5.256,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
36.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,11.155,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,2.166,3.680,2.306,2.689,18.794,2.633,72.701,72.618,0.000,5.243,0.000,5.257,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
37.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,5.684,3.680,2.306,3.403,18.794,3.333,72.701,72.618,0.000,5.658,0.000,5.675,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.001
38.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,10.309,3.680,2.306,6.463,18.794,6.330,72.701,72.618,0.000,6.523,4.829,2.663,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.125
39.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,11.568,3.680,2.306,8.033,18.794,7.867,72.701,72.618,0.000,2.693,3.485,4.321,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.125
40.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,11.063,3.680,2.306,7.150,18.794,7.003,72.701,72.618,0.000,5.722,4.824,3.888,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.125
41.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,10.928,3.680,2.306,7.313,18.794,7.163,72.701,72.618,0.000,3.077,5.479,6.044,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.125
42.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,11.027,3.680,2.306,6.771,18.794,6.632,72.701,72.618,0.000,4.540,5.965,3.598,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,2.694,0.000,0.000,16.804,16.834,19.741,20.125
43.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,11.791,3.680,2.558,6.551,18.794,6.416,72.701,72.618,0.000,5.028,3.160,6.262,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.125
44.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,25.656,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,8.902,3.680,2.558,5.920,18.794,5.798,72.701,72.618,0.000,5.128,2.868,2.504,77.445,82.900,77.473,5.000,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.125
45.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,16.765,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,8.100,3.680,2.558,2.689,18.794,2.633,72.701,72.618,0.000,0.000,6.518,6.464,77.445,82.900,77.473,4.200,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.125
46.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,16.668,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,8.100,3.680,2.558,2.689,18.794,2.633,72.701,72.618,0.000,0.000,0.000,6.641,77.445,82.900,77.473,4.200,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.001
47.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,9.418,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,8.095,3.680,2.558,2.689,18.794,2.633,72.701,72.618,0.000,6.038,0.000,6.060,77.445,82.900,77.473,4.200,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.001
48.000,23.000,20.751,18.919,101.047,95.782,3.908,0.908,28.452,10.703,2.256,0.000,9.826,7.800,0.000,0.794,54.680,19.471,28.959,23.807,60.623,70.006,17.483,0.906,10.238,51.979,4.939,3.680,2.558,2.689,18.794,2.633,72.549,72.466,0.000,6.369,0.000,6.392,77.445,82.900,77.473,4.200,45.024,43.317,7.762,7.752,20.500,0.000,0.000,0.000,16.804,16.834,19.741,20.001
