"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
17.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,162.59,33.36,4.12,6.88,87.77,36.00,6.39,9.98,22.87,10.52,14.50,228.68,220.60,38.01,56.16,38.01,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,162.59,33.36,4.12,6.88,87.77,36.00,6.39,9.98,41.01,10.52,18.70,228.68,220.60,20.60,37.58,56.77,37.82,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,4.63,10.52,10.28,228.68,220.60,33.09,33.01,33.09,47.39,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,61.25,10.52,19.79,228.68,220.60,20.60,63.19,63.95,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,55.50,56.07,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,36.57,52.65,36.77,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,53.39,10.52,19.79,228.68,220.60,20.60,54.35,54.88,20.60,184.35,197.33,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,56.83,85.00,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,52.47,52.92,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,19.68,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,65.36,56.76,20.60,184.35,188.53,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,55.15,85.00,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,4.63,10.52,10.28,228.68,220.60,20.60,55.50,56.07,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,34.01,10.52,17.08,228.68,220.60,20.60,55.50,56.07,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,41.18,10.52,18.74,228.68,220.60,20.60,37.58,56.77,37.82,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,41.18,10.52,18.74,228.68,220.60,20.60,55.50,56.08,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,64.24,10.52,19.79,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,27.63,10.52,15.60,228.68,220.60,36.77,36.57,52.65,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,82.95,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,76.38,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,39.66,10.52,18.39,228.68,228.42,20.60,50.90,51.31,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,21.50,57.80,58.44,21.50,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,21.90,61.69,62.43,21.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,20.74,20.74,62.60,48.08,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,26.00,6.39,9.98,38.91,10.52,18.21,228.68,228.42,20.60,50.03,50.39,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,60.25,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,26.00,6.39,9.98,72.76,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,31.10,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,5.50,10.52,10.48,228.68,228.42,36.71,36.51,52.36,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,38.52,10.52,18.13,228.68,228.42,20.60,36.43,51.99,36.62,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,0.00,10.52,9.21,228.68,228.42,0.00,21.99,22.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,0.00,6.39,9.98,34.48,10.52,17.19,228.68,228.42,0.00,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
