"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,43.89,19.19,1.15,19.79,14.92,100.57,0.00,5.13,2.82,115.83,56.52,23.36,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,46.25,3.92,10.70,0.00,0.00,0.00,0.00,24.14,67.33,0.00,146.65,135.89,1.34,0.00,75.00,46.65,45.28,32.79,0.00,10.31,0.00,25.00,20.62,0.00,103.22,91.80
12.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,43.18,19.19,1.15,19.79,14.92,116.31,0.00,5.13,2.82,115.83,56.52,22.48,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,45.72,3.92,10.58,0.00,0.00,35.86,0.00,35.86,35.86,0.00,144.51,133.94,0.00,0.00,55.58,45.87,42.28,32.79,0.00,0.00,0.00,25.00,0.00,0.00,102.91,89.61
13.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,55.13,19.19,1.15,19.79,14.92,111.93,0.00,5.13,2.82,115.83,56.52,37.03,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,69.36,3.92,16.04,0.00,0.00,45.73,0.00,67.67,20.62,0.00,184.75,170.53,1.46,0.00,75.00,47.56,49.69,32.79,12.09,0.00,0.00,38.04,20.62,0.00,103.53,85.81
14.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,51.14,19.19,1.15,19.79,14.92,82.44,0.00,5.13,2.82,115.83,56.52,32.18,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,59.80,3.92,13.83,0.00,0.00,40.30,0.00,0.00,40.30,0.00,0.00,184.23,1.46,0.00,75.00,46.57,45.87,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.22,75.40
15.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,38.25,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,115.83,56.52,16.49,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,0.00,0.00,35.34,0.00,65.35,35.34,0.00,0.00,164.54,1.46,0.00,30.93,46.27,41.37,32.79,12.09,0.00,0.00,25.00,20.62,0.00,102.91,45.97
16.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,38.25,19.19,1.15,19.79,14.92,58.67,0.00,5.13,2.82,115.83,56.52,16.49,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,21.91,3.92,5.07,0.00,0.00,20.62,0.00,59.98,0.00,0.00,0.00,179.00,1.46,0.00,75.00,46.57,45.87,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.22,26.94
17.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,39.73,19.19,1.15,19.79,14.92,80.21,0.00,5.13,2.82,115.83,56.52,18.29,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,63.39,3.92,14.66,0.00,0.00,42.47,0.00,42.47,20.62,0.00,0.00,0.00,1.46,0.00,75.00,48.20,49.05,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.53,37.95
18.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,38.25,19.19,1.15,19.79,14.92,47.07,0.00,5.13,2.82,115.83,56.52,16.49,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,36.77,3.92,8.51,0.00,0.00,20.62,0.00,66.16,20.62,0.00,0.00,168.16,1.46,0.00,0.00,46.15,41.49,32.79,12.09,0.00,0.00,39.44,35.07,0.00,102.91,24.07
19.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,47.25,19.19,1.15,19.79,14.92,59.42,0.00,5.13,2.82,115.83,56.52,27.44,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,57.60,3.92,13.32,0.00,0.00,30.73,0.00,67.88,20.62,0.00,0.00,147.72,1.46,0.00,0.00,46.57,45.87,32.79,12.09,0.00,0.00,39.65,35.21,0.00,103.22,30.20
20.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,66.92,19.19,1.15,19.79,14.92,93.24,0.00,5.13,2.82,115.83,56.52,51.38,34.44,34.48,89.57,0.00,1.97,6.88,63.30,0.00,6.39,9.00,82.37,3.92,19.05,0.00,0.00,42.29,0.00,67.88,20.62,0.00,0.00,147.72,1.46,0.00,0.00,47.38,49.87,32.79,12.09,0.00,0.00,32.79,30.51,0.00,103.53,0.00
21.00,72.37,29.95,67.13,594.17,193.29,4.70,4.93,55.24,19.19,1.15,19.79,14.92,60.76,0.00,5.13,2.82,115.83,56.52,37.17,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,0.00,0.00,29.78,0.00,67.88,29.78,0.00,0.00,147.72,1.46,0.00,0.00,46.57,45.87,32.79,12.09,0.00,0.00,46.03,20.62,0.00,103.22,31.13
22.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,41.73,19.19,1.15,19.79,14.92,40.40,0.00,5.13,2.82,115.83,56.52,20.72,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,0.00,0.00,28.01,0.00,67.88,28.01,0.00,0.00,147.72,1.46,0.00,0.00,45.79,41.85,32.79,12.09,0.00,0.00,49.57,20.62,0.00,102.91,21.82
23.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,55.37,19.19,1.15,19.79,14.92,49.45,0.00,5.13,2.82,115.83,56.52,37.32,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,45.66,3.92,10.56,0.00,0.00,0.00,0.00,67.88,31.08,0.00,0.00,166.56,1.46,0.00,0.00,47.38,49.87,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.53,26.29
24.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,56.82,19.19,1.15,19.79,14.92,49.58,0.00,5.13,2.82,115.83,56.52,39.08,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,45.66,3.92,10.56,0.00,0.00,0.00,0.00,67.88,31.08,0.00,0.00,166.56,1.46,0.00,0.00,45.79,41.85,32.79,12.09,0.00,0.00,25.00,20.62,0.00,102.91,25.83
25.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,63.54,19.19,1.15,19.79,14.92,69.43,0.00,5.13,2.82,115.83,56.52,47.26,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,60.36,3.92,13.96,0.00,0.00,0.00,0.00,67.88,31.08,0.00,0.00,0.00,1.46,0.00,0.00,47.19,48.96,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.53,33.44
26.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,62.58,19.19,1.15,19.79,14.92,67.17,0.00,5.13,2.82,115.83,56.52,46.09,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,57.96,3.92,13.41,0.00,0.00,0.00,0.00,67.88,31.08,0.00,0.00,0.00,1.46,0.00,0.00,46.75,46.79,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.22,32.63
27.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,45.90,19.19,1.15,19.79,14.92,53.40,0.00,5.13,2.82,115.83,56.52,25.79,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,0.00,0.00,61.29,0.00,20.62,61.13,0.00,0.00,0.00,1.46,0.00,0.00,50.38,42.06,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.22,0.00
28.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,42.66,19.19,1.15,19.79,14.92,36.67,0.00,5.13,2.82,115.83,56.52,21.85,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,50.25,3.92,11.62,0.00,0.00,33.35,0.00,50.80,33.35,0.00,0.00,0.00,1.46,0.00,0.00,50.38,42.06,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.22,18.95
29.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,39.38,19.19,1.15,19.79,13.32,32.70,0.00,5.13,2.82,115.83,56.52,17.86,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,43.96,3.92,10.17,0.00,0.00,67.50,0.00,0.00,31.08,0.00,0.00,0.00,1.46,0.00,0.00,45.79,41.85,32.79,12.09,0.00,0.00,25.00,20.62,0.00,102.91,18.33
30.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,42.50,19.19,1.15,19.79,14.92,38.98,0.00,5.13,2.82,115.83,56.52,21.66,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,41.95,3.92,9.70,0.00,0.00,20.62,0.00,0.00,20.62,0.00,0.00,0.00,1.46,0.00,0.00,52.02,45.23,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.53,19.99
31.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,40.05,19.19,1.15,19.79,14.92,54.84,0.00,5.13,2.82,115.83,56.52,18.68,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,29.46,3.92,6.81,0.00,0.00,67.50,0.00,0.00,31.08,0.00,0.00,0.00,1.46,0.00,0.00,46.09,43.40,32.79,12.09,0.00,0.00,25.00,20.62,0.00,102.91,27.39
32.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,40.14,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,115.83,56.52,18.79,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,36.31,3.92,8.40,0.00,0.00,66.19,0.00,0.00,41.20,0.00,0.00,0.00,1.46,0.00,55.37,46.77,43.82,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.22,50.10
33.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,59.75,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,115.83,56.52,42.65,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,50.63,3.92,11.71,0.00,0.00,66.72,0.00,0.00,40.67,0.00,0.00,0.00,1.46,0.00,58.91,46.99,45.46,32.79,12.09,0.00,0.00,25.00,20.62,0.00,103.22,75.40
34.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,58.56,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,115.83,56.52,41.21,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,50.63,3.92,11.71,0.00,0.00,67.50,0.00,0.00,39.89,0.00,0.00,148.60,1.46,0.00,62.20,46.57,45.87,32.79,12.09,0.00,0.00,26.80,20.62,0.00,103.22,75.40
35.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,70.67,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,115.83,56.52,55.93,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,50.63,3.92,11.71,0.00,0.00,67.50,0.00,0.00,39.89,0.00,164.40,152.26,1.46,0.00,45.00,46.57,45.87,32.79,12.09,0.00,0.00,40.46,20.62,0.00,103.22,75.40
36.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,86.42,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,115.83,56.52,75.10,34.44,34.48,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,50.63,3.92,11.71,160.24,0.00,43.39,0.00,43.39,20.62,0.00,176.92,164.23,1.46,0.00,75.00,46.57,45.87,32.79,12.09,0.00,0.00,76.47,20.62,0.00,103.22,75.40
37.00,77.26,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,81.75,0.00,5.13,2.82,115.83,56.52,76.85,34.44,4.43,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,70.97,3.92,16.42,228.46,0.00,67.50,0.00,20.62,20.62,0.00,197.14,184.23,4.01,67.55,75.00,48.97,56.03,32.79,17.13,17.11,17.11,51.53,45.56,0.00,103.53,94.53
38.00,72.55,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,81.67,0.00,5.13,2.82,115.83,56.52,76.85,34.44,4.12,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,67.86,3.92,15.70,144.33,144.33,42.58,42.15,20.62,64.52,0.00,197.14,184.23,5.38,67.83,65.79,46.61,46.09,32.79,24.16,24.07,24.07,86.00,20.62,0.00,102.91,94.37
39.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,106.45,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.57,16.66,1.97,6.88,63.30,0.00,6.39,9.00,60.13,3.92,13.91,167.13,167.10,41.18,41.12,20.62,20.62,0.00,197.14,184.23,5.67,74.91,75.00,50.46,57.67,32.79,25.67,25.57,25.56,86.00,20.62,0.00,103.22,122.15
40.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,128.17,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.77,16.66,1.97,6.88,63.30,0.00,6.39,9.00,60.13,3.92,13.91,180.39,180.30,20.62,61.68,20.62,20.62,0.00,197.14,184.23,5.67,74.91,75.00,50.46,57.67,32.79,25.67,25.57,25.56,86.00,20.62,0.00,103.22,131.59
41.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,134.68,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,90.81,16.66,1.97,6.88,63.30,0.00,6.39,9.00,61.57,3.92,14.24,182.13,182.02,20.62,20.62,61.87,20.62,0.00,197.14,184.23,5.67,74.91,75.00,50.69,60.07,32.79,25.67,25.57,25.56,25.00,85.81,0.00,103.53,132.97
42.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,134.76,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.61,16.66,1.97,6.88,63.30,0.00,6.39,9.00,61.02,3.92,14.11,181.83,181.73,37.45,46.12,20.62,20.62,0.00,197.14,184.23,5.67,74.91,75.00,50.54,59.77,32.79,25.67,25.57,25.56,25.00,84.73,0.00,103.22,131.13
43.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,121.05,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.61,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,169.67,169.63,20.62,67.10,20.62,0.00,0.00,197.14,184.23,5.67,74.91,75.00,50.46,57.67,32.79,25.67,25.57,25.56,80.58,20.62,0.00,103.22,124.02
44.00,77.56,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,69.27,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.61,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,144.33,144.33,38.41,38.19,38.41,0.00,0.00,197.14,184.23,4.13,67.02,75.00,49.54,56.03,32.79,0.00,26.57,26.57,54.23,48.55,0.00,103.22,99.70
45.00,77.59,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,61.29,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.61,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,228.46,0.00,21.66,67.10,21.66,0.00,0.00,197.14,184.23,3.68,0.00,75.00,48.05,52.79,32.79,0.00,23.09,23.09,70.64,20.62,0.00,103.22,96.00
46.00,72.51,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,23.83,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.61,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,197.38,0.00,20.62,67.10,20.62,0.00,0.00,192.59,179.69,1.34,0.00,75.00,47.02,48.13,32.79,0.00,10.31,0.00,70.64,20.62,0.00,103.22,78.79
47.00,74.38,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,22.12,0.00,5.13,2.82,115.83,56.52,76.85,34.44,0.00,89.61,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,193.86,0.00,21.78,24.74,21.78,0.00,0.00,192.14,179.24,1.34,0.00,0.00,47.09,48.06,32.79,0.00,10.31,0.00,70.64,20.62,0.00,103.22,77.59
48.00,73.44,29.95,67.13,643.66,209.39,4.70,4.93,84.23,19.19,1.15,19.79,14.92,15.46,0.00,5.13,2.82,115.83,56.52,72.44,34.44,0.00,89.61,16.66,1.97,6.88,63.30,0.00,6.39,9.00,52.41,3.92,12.12,0.00,159.13,67.21,66.81,20.62,0.00,0.00,128.25,119.53,1.34,0.00,0.00,47.02,48.14,32.79,0.00,10.31,0.00,29.64,20.62,0.00,103.22,67.19
