"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.27,23.60,0.27,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.36,1.45,4.00,11.17,0.00,19.57,19.79,0.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,1.36,19.81,52.22,3.45,0.00,19.59,19.10,8.38,0.00,1.98,0.60,19.59,19.59,19.59,0.00,57.28,4.00,20.08,19.59,8.40,13.00,0.00,17.63,2.40,0.37,0.61,20.40,0.88,1.14,0.00,0.00,34.41,49.86,3.04,2.70,6.15,87.47,0.00,0.00,2.00,10.45
12.00,1.25,23.44,1.26,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.46,4.28,4.00,11.17,0.00,18.73,18.86,0.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,3.77,19.55,51.52,3.45,0.00,19.59,19.10,26.71,0.00,6.94,0.60,19.59,19.59,19.59,0.00,56.51,4.00,20.08,19.59,8.40,13.00,0.00,17.63,2.40,0.46,0.63,20.40,0.88,1.14,0.00,0.00,33.71,48.60,3.15,3.02,20.79,87.04,0.00,0.00,2.00,28.35
13.00,2.89,23.55,2.84,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.55,7.11,4.00,11.17,0.00,17.50,18.24,0.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,6.14,19.08,51.01,3.45,0.00,19.59,19.10,46.11,0.00,15.23,0.60,19.59,19.59,19.59,0.00,53.29,4.00,20.08,19.59,8.40,13.00,0.00,17.63,2.40,0.54,0.62,20.40,0.88,1.14,0.03,0.00,33.88,47.82,3.22,3.04,35.26,85.50,0.00,0.00,2.00,43.00
14.00,5.41,23.75,5.08,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,1.49,10.98,4.00,9.70,0.00,16.15,17.72,3.33,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,8.78,18.54,50.57,3.45,0.00,19.59,19.10,86.67,0.00,18.70,0.60,19.59,19.59,19.59,0.00,49.25,4.00,20.08,19.59,8.40,13.00,0.00,17.63,2.40,0.63,0.59,20.40,0.88,1.14,0.05,0.00,34.33,47.19,3.27,2.95,67.20,83.59,0.00,0.00,2.00,54.23
15.00,7.76,23.69,7.21,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,8.49,14.25,4.00,11.17,0.00,15.12,16.50,5.45,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,11.21,18.52,51.77,3.45,0.00,19.59,19.10,119.43,0.00,29.77,0.60,19.59,19.59,19.59,0.00,48.91,4.00,20.08,19.59,8.40,13.00,0.00,17.63,2.40,0.78,0.74,20.40,0.88,1.14,0.06,0.00,37.77,49.45,3.43,3.37,88.88,81.67,0.00,0.00,2.00,58.13
16.00,10.13,23.84,9.42,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,12.91,16.92,4.00,11.17,0.00,14.19,15.05,7.31,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.42,18.66,53.53,3.45,0.00,19.59,19.10,119.64,0.00,38.01,0.60,19.59,19.59,19.59,0.00,49.82,4.00,20.08,19.59,8.40,13.00,0.00,17.63,2.40,0.96,0.96,20.40,0.88,1.14,0.09,0.00,42.19,52.68,3.61,3.97,88.15,79.74,0.00,0.00,2.00,60.92
17.00,12.27,23.65,11.58,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,16.22,16.09,4.00,11.17,0.00,13.33,14.51,8.08,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.85,18.79,55.52,3.45,0.00,19.59,19.10,126.37,0.00,39.30,0.60,19.59,19.59,19.59,0.00,50.90,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,1.25,1.34,19.20,0.88,1.14,0.44,0.00,45.54,54.34,4.00,4.58,97.03,80.01,0.00,0.10,2.00,63.59
18.00,13.83,23.68,13.54,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,17.70,17.97,4.00,11.17,0.00,12.49,14.26,8.05,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.04,18.92,57.59,3.45,0.00,19.59,19.10,145.10,0.00,38.77,0.60,19.59,19.59,19.59,0.00,52.05,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,1.58,1.79,19.20,0.88,1.14,0.60,0.00,48.52,55.49,4.46,5.21,91.20,81.01,0.00,0.20,2.00,65.50
19.00,14.97,23.87,15.22,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.45,18.45,4.00,11.17,0.00,11.14,17.41,8.03,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.49,19.36,60.16,3.45,0.00,19.59,19.10,121.60,0.00,39.25,0.60,19.59,19.59,19.59,0.00,52.96,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,2.26,2.30,19.20,0.88,1.14,0.74,0.00,51.25,57.45,5.06,5.83,91.20,81.56,0.00,0.20,2.00,67.02
20.00,16.01,23.84,16.27,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.46,19.20,4.00,11.17,0.00,9.62,21.70,8.04,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.66,19.91,62.91,3.45,0.00,19.59,19.10,121.60,0.00,38.16,0.60,19.59,19.59,19.59,0.00,53.78,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,3.06,2.83,19.20,0.88,1.14,0.83,0.00,53.90,59.68,5.71,6.44,91.20,81.96,0.00,0.30,2.00,67.84
21.00,16.84,23.43,17.12,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.09,19.06,4.00,11.17,0.00,10.03,27.97,7.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.63,20.24,65.44,3.45,0.00,19.59,19.10,121.60,0.00,32.96,0.60,19.59,19.59,19.59,0.00,56.80,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,3.84,3.90,19.20,0.88,1.14,0.90,0.00,55.56,60.72,6.19,6.72,91.20,83.02,0.00,0.30,2.00,68.36
22.00,17.40,23.36,17.69,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,16.74,19.17,4.00,11.17,0.00,11.10,34.92,7.82,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.48,20.50,67.91,3.45,0.00,19.59,19.10,136.80,0.00,39.79,0.60,19.59,19.59,19.59,0.00,60.54,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,4.63,5.14,19.20,0.88,1.14,0.92,0.00,56.88,61.36,6.62,6.90,102.60,84.31,0.00,0.30,2.00,67.96
23.00,17.66,23.60,17.99,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,15.99,19.27,4.00,11.17,0.00,12.34,41.60,4.63,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.09,20.87,70.16,3.45,0.00,19.59,19.10,136.80,0.00,30.87,0.60,19.59,19.59,19.59,0.00,70.05,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,5.03,5.36,19.20,0.88,1.14,0.91,0.00,57.38,60.55,7.33,6.99,102.60,86.18,0.00,0.40,2.00,67.18
24.00,17.58,23.43,18.11,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,15.84,19.12,4.00,10.77,0.00,13.63,48.20,3.85,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.95,21.28,72.34,3.45,0.00,19.59,19.10,136.80,0.00,36.42,0.60,19.59,19.59,19.59,0.00,81.47,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,5.29,5.24,19.20,0.88,1.14,0.93,0.00,57.59,59.27,8.13,7.05,102.60,88.25,0.00,0.40,2.00,67.88
25.00,17.26,23.20,17.63,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,16.53,18.64,4.00,10.77,0.00,14.19,54.28,3.12,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.28,21.59,74.00,3.45,0.00,19.59,19.10,136.80,0.00,37.96,0.60,19.59,19.59,19.59,0.00,92.59,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,5.29,5.15,19.20,0.88,1.14,0.92,0.00,58.89,59.90,8.85,7.32,102.60,89.35,0.00,0.40,2.00,69.65
26.00,16.36,23.43,16.62,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,17.51,18.71,4.00,10.77,0.00,14.49,60.18,2.97,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.24,21.86,75.49,3.45,0.00,19.59,19.10,147.00,0.00,38.99,0.60,19.59,19.59,19.59,0.00,103.60,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,5.21,5.08,19.20,0.88,1.14,0.92,0.00,60.55,61.18,9.54,7.67,112.80,90.13,0.00,0.40,2.00,69.74
27.00,15.17,23.59,15.38,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.69,18.20,4.00,11.17,0.00,14.74,63.32,2.97,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.84,21.97,76.00,3.45,0.00,19.59,19.10,147.00,0.00,39.18,0.60,19.59,19.59,19.59,0.00,110.29,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,5.63,5.02,19.20,0.88,1.14,0.92,0.00,60.62,61.50,9.83,7.83,103.15,91.07,0.00,0.30,2.00,67.21
28.00,13.67,23.52,13.86,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,19.00,18.78,4.00,11.17,0.00,14.96,65.54,2.95,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.21,22.03,76.19,3.45,0.00,19.59,19.10,29.00,0.00,36.86,0.60,19.59,19.59,19.59,0.00,115.54,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.21,4.95,19.20,0.88,1.14,0.77,0.00,60.16,61.49,9.98,7.94,23.00,92.07,0.00,0.20,2.00,63.13
29.00,11.64,23.34,11.80,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.93,17.89,4.00,11.17,0.00,15.02,66.79,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.82,22.04,76.02,3.45,0.00,19.59,19.10,151.12,0.00,39.80,0.60,19.59,19.59,19.59,0.00,118.78,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.81,5.60,19.20,0.88,1.14,0.75,0.00,59.30,61.19,9.96,7.93,113.29,92.32,0.00,0.20,2.00,57.39
30.00,9.36,23.17,9.63,14.00,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.01,15.44,4.00,11.17,0.00,15.02,67.70,2.88,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.07,22.04,75.72,3.45,0.00,19.59,19.10,136.80,0.00,34.48,0.60,19.59,19.59,19.59,0.00,121.36,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,7.41,6.47,19.20,0.88,1.14,0.70,0.00,58.32,60.80,9.87,7.87,82.01,92.31,0.00,0.10,2.00,52.14
31.00,7.46,23.24,7.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,15.42,8.79,4.00,11.17,0.00,15.04,67.92,2.88,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,6.71,22.05,75.76,3.45,0.00,19.59,19.10,71.19,0.00,37.89,0.60,19.59,19.59,19.59,0.00,123.23,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,7.56,6.72,19.20,0.88,1.14,0.59,0.00,57.12,60.81,9.60,7.67,51.76,92.33,0.00,0.10,2.00,49.71
32.00,4.81,23.04,4.59,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,11.01,9.67,4.00,11.17,0.00,15.06,67.90,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,6.87,22.06,75.91,3.45,0.00,19.59,19.10,72.00,0.00,14.15,0.60,19.59,19.59,19.59,0.00,124.85,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,7.56,6.77,19.20,0.88,1.14,0.43,0.00,55.85,60.95,9.28,7.41,59.00,92.37,0.00,0.10,2.00,46.10
33.00,2.43,23.19,2.74,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,1.94,12.58,4.00,11.17,0.00,14.75,67.82,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,8.95,22.29,75.99,3.45,0.00,19.59,19.10,72.00,0.00,8.51,0.60,19.59,19.59,19.59,0.00,125.81,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,7.22,6.26,19.20,0.88,1.14,0.37,0.00,54.98,61.61,8.74,7.09,59.00,93.94,0.00,0.10,2.00,32.22
34.00,0.86,23.23,1.19,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.05,7.31,4.00,11.36,0.00,14.33,67.72,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,4.72,22.61,76.05,3.45,0.00,19.59,19.10,54.49,0.00,15.52,0.60,19.59,19.59,19.59,0.00,126.56,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.76,5.57,19.20,0.88,1.14,0.26,0.00,54.24,62.45,8.14,6.75,46.81,96.02,0.00,0.10,2.00,15.29
35.00,0.16,23.27,0.26,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,1.94,4.00,11.36,0.00,13.88,67.56,2.88,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.99,22.76,75.88,3.45,0.00,19.59,19.10,19.81,0.00,4.78,0.60,19.59,19.59,19.59,0.00,125.98,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.38,5.27,19.20,0.88,1.14,0.09,0.00,53.41,62.67,7.84,6.58,17.57,97.01,0.00,0.00,2.00,4.60
36.00,0.00,23.18,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.10,4.00,10.58,0.00,13.42,67.38,8.15,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.84,75.63,3.45,0.00,19.59,19.10,1.07,0.00,0.16,0.60,19.59,19.59,19.59,0.00,124.97,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.02,5.11,19.20,0.88,1.14,0.04,0.00,52.55,62.68,7.65,6.46,1.38,97.64,0.00,0.00,2.00,0.19
37.00,0.00,22.95,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,10.00,0.00,13.15,64.07,8.14,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.88,75.20,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,123.01,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,5.68,5.06,19.20,0.88,1.14,0.00,0.00,52.99,63.68,7.52,6.24,0.00,98.71,0.00,0.00,2.00,0.00
38.00,0.00,22.62,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,10.00,0.00,12.93,59.70,8.15,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.89,74.70,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,120.72,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,5.35,5.06,19.20,0.88,1.14,0.00,0.00,53.86,65.00,7.41,5.98,0.00,99.94,0.00,0.00,2.00,0.00
39.00,0.00,22.48,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,10.00,0.00,13.25,54.29,8.15,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.71,73.46,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,113.55,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,4.73,4.78,19.20,0.88,1.14,0.00,0.00,54.26,65.79,7.17,5.85,0.00,99.46,0.00,0.00,2.00,0.00
40.00,0.00,22.63,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,11.36,0.00,13.74,48.53,8.14,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.47,71.97,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,104.75,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,4.02,4.41,19.20,0.88,1.14,0.00,0.00,54.51,66.40,6.88,5.76,0.00,98.40,0.00,0.00,2.00,0.00
41.00,0.00,22.95,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,11.36,0.00,13.80,42.04,8.14,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.34,70.77,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,97.65,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,3.39,3.74,19.20,0.88,1.14,0.00,0.00,54.21,66.70,6.72,5.43,0.00,96.90,0.00,0.00,2.00,0.00
42.00,0.00,23.56,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,11.36,0.00,13.71,35.30,8.16,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.23,69.67,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,91.11,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,2.79,2.97,19.20,0.88,1.14,0.00,0.00,53.72,66.89,6.58,5.02,0.00,95.24,0.00,0.00,2.00,0.00
43.00,0.00,23.50,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,11.36,0.00,13.90,32.76,8.16,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.22,68.92,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,85.08,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,2.38,2.62,19.20,0.88,1.14,0.00,0.00,52.41,66.06,6.52,4.76,0.00,95.13,0.00,0.00,2.00,0.00
44.00,0.00,23.26,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,11.36,0.00,14.17,31.61,8.15,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.24,68.28,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,79.23,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,2.02,2.40,19.20,0.88,1.14,0.00,0.00,50.82,64.89,6.47,4.54,0.00,95.53,0.00,0.00,2.00,0.00
45.00,0.00,23.35,0.00,14.00,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.00,0.00,4.00,11.36,0.00,14.67,29.97,8.16,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,21.59,65.51,3.45,0.00,19.59,19.10,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,70.23,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,1.91,2.26,19.20,0.88,1.14,0.00,0.00,46.34,61.57,6.08,3.92,0.00,92.83,0.00,0.00,2.00,0.00
