"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.75,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,61.55,7.20,3.87,149.01,69.02,76.10,6.94,120.00,0.00,6.88,81.03,0.00,6.39,0.00,58.42,4.41,15.99,0.00,0.00,57.71,0.00,56.94,67.00,147.61,164.60,147.66,0.00,67.36,52.85,54.75,43.45,46.54,0.00,0.00,0.00,0.00,20.73,26.94,0.00,53.47,20.34,17.50,18.12,17.95,0.00
2.00,72.37,29.81,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,71.00,7.20,3.87,149.01,90.09,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,0.00,36.10,67.49,0.00,176.26,189.38,176.33,0.00,0.00,52.85,48.95,43.49,46.54,0.00,0.00,0.00,0.00,20.73,26.94,0.00,145.79,20.34,17.50,18.12,17.95,0.00
3.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,65.86,7.20,3.87,149.01,89.13,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,20.73,41.23,41.56,41.56,151.45,167.78,151.49,0.00,0.00,55.00,37.25,44.93,46.54,0.00,0.00,0.00,0.00,20.73,20.73,0.00,143.57,20.34,17.50,18.12,17.96,0.00
4.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,62.86,7.20,3.87,149.01,89.58,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,37.83,0.00,65.80,0.00,143.09,160.80,143.13,0.00,0.00,45.00,37.53,44.65,46.54,0.00,0.00,0.00,0.00,20.73,29.09,0.00,142.43,20.34,17.50,18.12,17.95,0.00
5.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,55.69,7.20,3.87,149.01,87.54,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,20.73,57.97,45.65,20.73,115.23,134.07,115.25,0.00,0.00,45.00,42.82,34.55,46.54,0.00,0.00,0.00,0.00,20.73,49.82,0.00,139.41,20.34,17.50,18.12,17.96,0.00
6.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,62.68,7.20,3.87,149.01,88.76,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,67.18,24.73,0.00,0.00,134.95,153.73,134.99,0.00,0.00,31.09,38.35,43.83,46.54,0.00,0.00,0.00,0.00,20.73,38.60,0.00,142.57,20.34,17.50,19.70,16.37,0.00
7.00,52.92,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,62.70,7.20,3.87,149.01,87.80,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,0.00,66.77,35.21,67.00,136.59,155.22,136.63,0.00,0.00,0.00,0.00,46.38,46.54,0.00,0.00,0.00,0.00,20.73,29.09,0.00,142.70,20.34,17.50,18.12,17.95,0.00
8.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,64.26,7.20,3.87,149.01,88.76,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,37.00,0.00,37.00,0.00,134.46,153.30,134.50,0.00,0.00,64.25,35.22,43.77,46.54,0.00,0.00,0.00,0.00,20.73,41.11,0.00,143.53,20.34,17.50,18.12,17.95,0.00
9.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,66.91,7.20,3.87,149.01,88.06,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,29.79,29.77,0.00,0.00,142.76,160.53,142.79,0.00,0.00,64.25,38.35,43.83,46.54,0.00,0.00,0.00,0.00,20.73,49.33,0.00,144.94,20.34,17.50,16.22,19.85,0.00
10.00,72.37,29.81,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,94.88,7.20,3.87,149.01,91.05,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,5.61,4.41,3.83,0.00,0.00,0.00,0.00,20.73,0.00,183.28,196.19,183.34,0.00,0.00,58.09,51.73,45.52,46.54,0.00,0.00,0.00,0.00,20.73,26.94,0.00,156.10,20.34,17.50,18.12,17.95,0.00
