"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,45.47,646.80,211.44,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,112.91,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,57.73,45.34,45.69,57.60,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
2.00,78.57,30.10,45.47,646.80,211.44,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,112.91,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,55.78,24.73,25.31,24.76,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
3.00,78.57,30.10,45.47,646.80,211.44,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,112.91,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,146.34,0.00,33.33,59.37,60.03,23.15,185.07,198.10,185.13,5.67,75.28,67.32,66.88,60.94,73.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
4.00,78.57,30.10,45.47,646.80,211.44,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,88.67,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,149.74,0.00,35.84,45.85,35.84,35.84,185.07,198.10,185.13,5.67,75.28,65.87,66.88,58.99,43.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
5.00,62.78,30.10,45.47,621.21,136.61,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,82.27,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,15.61,229.57,0.00,0.00,47.82,48.10,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,17.85,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
6.00,71.88,30.10,45.47,633.45,167.87,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,83.85,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.47,229.57,0.00,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,22.13,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
7.00,69.45,30.10,45.47,626.83,149.31,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,81.48,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.17,211.94,0.00,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,22.78,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
8.00,71.21,30.10,45.47,629.87,157.34,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,82.00,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,18.70,211.94,0.00,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,23.15,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
9.00,76.63,30.10,45.47,637.23,180.06,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,83.33,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,18.93,216.41,0.00,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,26.23,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
10.00,78.57,30.10,45.47,645.60,208.78,5.27,5.77,110.91,9.64,4.07,37.71,11.87,65.00,0.00,6.17,3.39,164.71,85.71,88.82,0.00,47.27,224.11,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,17.66,149.74,0.00,39.99,20.51,52.89,39.99,185.07,198.10,185.13,5.67,75.28,65.87,66.88,58.99,33.99,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
