"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
18.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,37.36,0.00,12.84,228.68,228.42,44.88,0.00,27.29,27.29,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,40.15,39.54,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,9.75,0.00,6.45,228.68,228.42,0.00,0.00,37.90,37.90,184.35,197.33,184.41,5.67,68.10,46.32,57.34,66.54,81.64,30.70,30.59,30.58,87.20,41.61,38.08,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,6.52,0.00,5.70,228.68,228.42,0.00,0.00,25.81,25.81,184.35,197.33,184.41,5.67,66.94,61.79,57.34,66.54,81.64,30.70,30.59,30.58,87.20,48.65,31.04,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,234.53,15.91,6.88,43.97,36.00,6.39,9.98,4.63,0.00,5.26,228.68,228.42,55.20,0.00,0.00,20.60,184.35,197.33,184.41,5.67,66.94,61.79,57.34,66.54,81.64,30.70,30.59,30.58,87.20,28.57,51.12,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,229.75,15.91,6.88,43.97,36.00,6.39,9.98,4.63,0.00,5.26,228.68,228.42,20.60,0.00,57.30,40.54,184.35,197.33,184.41,5.67,66.94,61.79,57.34,66.54,81.64,30.70,30.59,30.58,87.20,59.09,20.60,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,13.22,0.00,7.25,228.68,228.42,20.60,0.00,55.20,0.00,184.35,197.33,184.41,5.67,66.94,61.79,66.62,66.54,81.64,30.70,30.59,30.58,87.20,48.37,23.54,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,45.00,235.00,15.91,6.88,43.97,36.00,6.39,9.98,23.60,0.00,9.65,228.68,228.42,37.90,0.00,37.90,0.00,184.35,197.33,184.41,5.67,71.92,62.30,66.62,66.54,81.64,30.70,30.59,30.58,43.20,85.00,28.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,4.63,0.00,5.26,228.68,228.42,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,0.00,45.00,57.34,66.54,81.64,30.70,30.59,30.58,87.20,43.73,35.96,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,50.02,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,30.52,0.00,11.26,228.68,228.42,55.20,0.00,42.28,20.60,184.35,197.33,184.41,5.67,0.00,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,41.91,37.78,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,58.27,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,41.37,0.00,13.77,228.68,228.42,29.01,0.00,67.94,46.79,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,59.09,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,72.06,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,36.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,59.09,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,142.44,7.27,3.90,80.39,112.47,132.84,47.08,178.11,15.91,6.88,43.97,0.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,59.09,20.60,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,142.44,7.27,3.90,80.39,112.47,132.84,47.08,209.49,15.91,6.88,43.97,0.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,59.09,20.60,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,142.44,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,31.27,0.00,67.94,44.53,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,51.32,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,142.44,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,51.32,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,142.44,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,77.56,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,130.11,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,22.50,0.00,67.94,53.30,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,21.63,36.19,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,135.38,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,67.39,0.00,19.79,228.68,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,77.56,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,135.23,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,49.73,0.00,15.70,228.68,228.42,67.57,0.00,31.81,43.99,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,77.56,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,133.34,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,62.17,0.00,18.59,228.68,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,77.56,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,119.30,7.27,3.90,80.39,112.47,132.84,47.08,235.00,15.91,6.88,43.97,0.00,6.39,9.98,56.86,0.00,17.36,228.68,228.42,46.32,0.00,67.94,29.48,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,77.56,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,101.69,7.27,3.90,80.39,112.47,132.84,47.08,222.38,15.91,6.88,43.97,0.00,6.39,9.98,60.37,0.00,18.17,228.68,228.42,44.29,0.00,67.94,31.51,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,0.00,30.59,30.58,87.20,87.36,29.15,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,87.90,7.27,3.90,80.39,112.47,132.84,47.08,178.29,15.91,6.88,43.97,0.00,6.39,9.98,46.81,0.00,15.03,228.68,228.42,45.71,0.00,67.94,30.09,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,0.00,30.59,30.58,87.20,87.36,29.15,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,78.23,7.27,3.90,80.39,112.47,132.84,47.08,100.00,15.91,6.88,43.97,0.00,6.39,9.98,0.00,0.00,4.19,228.68,228.42,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,68.51,46.90,57.34,66.54,81.64,0.00,30.59,30.58,87.20,87.36,29.15,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.66,3.84,110.48,19.21,3.37,30.12,78.23,7.27,3.90,80.39,112.47,132.84,47.08,100.00,15.91,6.88,43.97,0.00,6.39,9.98,0.00,0.00,4.19,228.68,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,0.00,65.11,57.34,66.54,81.64,0.00,30.59,30.58,87.20,87.36,29.15,110.32,203.40,20.46,20.42,22.16,21.95,5.06
