"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,10.20,23.21,9.56,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,12.11,14.62,10.79,0.00,9.00,22.63,27.61,7.92,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.30,12.99,32.24,3.55,25.40,19.44,18.46,123.00,5.70,29.53,0.60,12.63,12.63,13.61,2.00,5.81,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.23,12.43,18.90,0.53,0.00,0.00,19.23,0.00,0.97,88.56,39.36,6.00,0.10,2.08,57.60,207.58,11.00,175.09,17.50,0.21,37.72,89.73
12.00,12.44,23.33,11.44,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,12.23,14.45,10.79,0.00,9.00,22.51,32.46,7.91,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.26,13.44,33.60,3.55,25.20,19.44,18.46,125.00,5.70,29.44,0.60,12.63,12.63,13.61,2.00,5.30,11.66,17.49,6.00,10.70,0.00,16.52,0.00,10.99,12.44,18.90,0.73,0.00,0.00,23.37,0.00,1.24,90.00,41.95,5.84,0.20,2.04,60.47,208.16,11.00,174.88,17.50,0.26,38.71,88.57
13.00,13.22,23.40,12.30,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,12.66,14.28,10.79,0.00,9.00,22.28,37.68,7.90,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.12,13.93,35.84,3.55,25.00,19.44,18.46,126.00,5.70,29.45,0.60,12.63,12.63,13.61,2.00,4.75,11.66,17.49,6.00,10.70,0.00,16.52,0.00,12.14,13.19,18.90,0.90,0.00,0.00,28.70,0.00,1.55,90.72,44.17,6.51,0.20,2.04,60.82,207.39,11.00,173.95,17.50,0.31,39.70,87.55
14.00,14.59,23.37,13.51,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,12.98,14.24,10.79,0.00,9.00,22.04,42.93,1.42,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.04,14.34,38.65,3.55,24.60,19.44,18.46,125.00,5.70,29.31,0.60,12.63,12.63,13.61,2.00,4.43,11.66,17.49,6.00,10.70,0.00,16.52,0.00,12.26,13.51,18.90,1.01,0.00,0.00,35.53,0.00,2.00,90.00,45.84,7.23,0.30,2.04,63.15,209.90,11.00,172.33,17.50,0.35,39.50,86.29
15.00,15.06,23.11,13.97,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.57,14.36,10.79,0.00,9.00,21.93,47.54,0.32,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.09,14.30,41.46,3.55,24.40,19.44,18.46,125.00,5.70,29.44,0.60,12.63,12.63,13.61,2.00,3.94,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.38,14.26,18.90,1.10,0.00,0.00,45.03,0.00,2.66,90.00,46.98,7.92,0.30,2.04,64.86,208.98,11.00,171.54,17.50,0.39,39.29,86.06
16.00,15.51,23.33,14.74,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.58,14.39,10.79,0.00,9.00,22.28,54.22,3.58,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.06,14.10,42.81,3.55,24.30,19.44,18.46,124.00,5.70,29.72,0.60,12.63,12.63,13.61,2.00,5.06,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.25,13.65,18.90,1.12,0.00,0.00,53.29,0.00,3.37,89.28,50.51,10.25,0.30,2.04,67.58,210.82,11.00,170.93,17.50,0.40,40.44,85.99
17.00,15.66,23.25,15.28,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,14.01,14.60,10.79,0.00,9.00,22.77,64.05,7.00,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.24,14.55,44.86,3.55,24.30,19.44,18.46,124.00,5.70,30.35,0.60,12.63,12.63,13.61,2.00,9.70,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.80,14.26,18.90,1.11,0.00,0.00,58.80,0.00,4.10,89.28,56.40,15.11,0.40,2.00,68.53,212.18,11.00,169.82,17.50,0.42,41.59,85.21
18.00,15.16,23.24,14.87,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.79,14.62,10.79,0.00,9.00,23.15,69.61,7.97,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.26,14.60,46.34,3.55,24.30,19.44,18.46,124.00,5.70,29.31,0.60,12.63,12.63,13.61,2.00,8.09,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.95,14.49,18.90,1.13,0.00,0.00,64.41,0.00,4.89,89.28,58.98,18.87,0.40,2.00,68.64,211.61,11.00,169.01,17.50,0.42,41.04,84.44
19.00,15.00,23.27,14.61,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.52,14.61,10.79,0.00,9.00,23.40,72.70,7.89,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.24,14.45,47.54,3.55,24.20,19.44,18.46,125.00,5.70,29.90,0.60,12.63,12.63,13.61,2.00,6.67,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.76,14.35,18.90,1.12,0.00,0.00,69.81,0.00,5.79,90.00,59.39,22.27,0.40,1.96,68.12,212.68,11.00,168.96,17.50,0.42,40.49,84.12
20.00,13.58,23.36,13.52,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.73,14.61,10.79,0.00,9.00,23.97,74.02,7.90,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.29,14.87,49.43,3.55,24.10,19.44,18.46,126.00,5.70,29.85,0.60,12.63,12.63,13.61,2.00,15.90,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.75,14.54,18.90,1.12,0.00,0.00,74.14,0.00,6.01,90.72,59.40,33.01,0.40,1.96,67.89,215.79,11.00,169.42,17.50,0.40,40.34,84.12
21.00,13.09,23.17,12.80,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,13.21,14.58,10.79,0.00,9.00,24.55,74.38,7.94,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.24,15.59,51.65,3.55,23.90,19.44,18.46,127.00,5.70,29.62,0.60,12.63,12.63,13.61,2.00,33.64,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.10,13.93,18.90,1.12,0.00,0.00,78.28,0.00,6.24,91.44,60.05,45.72,0.30,1.96,67.66,214.38,11.00,170.82,17.50,0.39,40.20,85.04
22.00,10.87,23.28,11.22,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,13.11,14.58,10.79,0.00,9.00,24.70,73.75,7.91,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.22,16.35,54.05,3.55,23.90,19.44,18.46,127.00,5.70,30.15,0.60,12.63,12.63,13.61,2.00,51.01,11.66,17.49,6.00,10.70,0.00,16.52,0.00,13.05,13.99,18.90,0.94,0.86,0.00,82.43,0.00,6.74,91.44,61.40,58.75,0.20,1.96,65.96,215.92,11.00,172.48,17.50,0.35,40.26,86.45
23.00,10.10,23.31,10.27,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,12.04,14.40,10.79,0.00,9.00,24.25,71.03,4.67,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.17,17.01,56.13,3.55,24.10,19.44,18.46,127.00,5.70,30.12,0.60,12.63,12.63,13.61,2.00,70.16,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.76,12.72,18.90,0.91,1.63,0.00,86.58,0.00,7.70,91.44,63.62,74.45,0.20,1.96,62.83,215.10,11.00,173.07,17.50,0.32,40.32,87.37
24.00,7.21,23.33,7.75,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,11.59,14.20,10.79,0.00,9.00,23.64,67.44,7.33,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,11.91,17.46,57.51,3.55,24.20,19.44,18.46,127.00,5.70,27.32,0.60,12.63,12.63,13.61,2.00,91.24,11.66,17.49,6.00,10.70,0.00,16.52,0.00,10.89,11.90,18.90,0.86,1.63,0.00,90.30,0.00,8.43,91.44,65.48,92.22,0.10,1.96,60.38,210.50,11.00,170.27,17.50,0.27,33.84,85.95
25.00,6.15,23.46,6.54,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,9.49,13.22,10.79,0.00,9.00,23.25,65.25,8.03,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,11.15,18.15,59.00,3.55,24.10,19.44,18.46,118.00,5.70,23.22,0.60,12.63,12.63,13.61,2.00,107.22,11.66,17.49,6.00,10.70,0.00,16.52,0.00,9.36,10.68,18.90,0.72,1.63,80.19,93.21,10.38,8.62,84.96,66.55,107.33,0.10,1.96,54.37,201.80,11.00,160.15,17.50,0.23,27.36,81.41
26.00,3.13,23.38,3.65,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,7.05,11.30,10.79,0.00,9.00,23.05,61.66,8.03,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,9.46,19.19,60.29,3.55,24.30,19.44,18.46,98.00,5.70,16.61,0.60,12.63,12.63,13.61,2.00,113.51,11.66,17.49,6.00,10.70,0.00,16.52,0.00,9.38,10.54,18.90,0.52,1.63,82.13,95.60,10.54,8.64,70.56,68.02,112.46,0.10,1.96,39.74,160.91,11.00,135.32,17.50,0.18,20.49,75.09
27.00,1.86,23.30,1.96,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,2.68,5.94,10.79,0.00,9.00,22.92,57.40,8.02,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,4.84,20.46,61.61,3.55,24.30,19.44,18.46,68.00,5.70,9.24,0.60,12.63,12.63,13.61,2.00,115.62,11.66,17.49,6.00,10.70,0.00,16.52,0.00,9.07,10.36,18.90,0.45,1.63,83.69,97.72,10.54,8.62,48.96,69.85,113.19,0.10,2.04,20.65,85.49,11.00,77.08,17.50,0.12,13.63,46.06
28.00,0.79,23.28,0.73,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,0.48,0.87,10.79,0.00,9.00,21.75,55.62,7.98,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.78,21.59,62.41,3.55,24.40,19.44,18.46,28.00,5.70,3.44,0.60,12.63,12.63,13.61,2.00,114.90,11.66,17.49,6.00,10.70,0.00,16.52,0.00,7.95,9.15,18.90,0.31,1.62,86.22,100.31,10.16,8.22,20.16,73.01,106.91,0.10,2.04,6.74,13.71,11.00,24.64,17.50,0.08,7.18,16.21
29.00,0.30,23.44,0.20,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,0.01,0.04,10.79,0.00,9.00,19.91,54.38,7.99,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.04,22.52,62.97,3.55,24.70,19.44,18.46,4.00,5.70,0.28,0.60,12.63,12.63,13.61,2.00,112.32,11.66,17.49,6.00,10.70,0.00,16.52,0.00,7.36,8.74,18.90,0.11,1.62,88.34,102.53,9.74,7.70,2.88,76.55,99.64,0.00,2.08,1.03,0.83,11.00,2.00,17.50,0.03,0.74,1.37
30.00,0.00,23.29,0.00,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,18.04,52.34,8.01,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,23.20,63.35,3.55,24.70,19.44,18.46,0.00,5.70,0.12,0.60,12.63,12.63,13.61,2.00,106.79,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.92,8.32,18.90,0.05,1.62,89.51,104.17,9.37,7.15,0.00,79.23,91.53,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.01,0.37,0.00
31.00,0.00,22.93,0.00,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,16.46,50.84,8.01,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,23.85,64.95,3.55,24.40,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,98.45,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.71,7.94,18.90,0.00,1.62,88.86,105.51,9.23,6.51,0.00,81.35,82.19,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
32.00,0.00,22.90,0.00,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,15.43,49.88,8.02,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,24.81,69.20,3.55,24.70,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,85.78,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.76,7.82,18.90,0.00,1.62,87.74,107.03,9.55,6.04,0.00,84.30,68.41,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
33.00,0.00,23.22,0.00,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,13.90,45.83,8.01,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,25.33,71.73,3.55,24.90,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,72.09,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.75,7.79,18.90,0.00,1.62,88.48,108.03,9.80,5.89,0.00,86.12,55.50,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
34.00,0.00,23.18,0.00,14.00,4.50,7.10,5.30,18.95,2.90,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,12.12,40.51,8.01,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,25.83,72.89,3.55,25.30,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,65.76,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.63,7.72,18.90,0.00,1.61,90.25,108.94,10.07,5.84,0.00,88.32,52.39,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
35.00,0.00,23.22,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,10.29,34.66,8.01,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,26.29,73.50,3.55,25.30,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,63.11,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.80,7.80,19.00,0.00,1.61,92.42,109.78,10.38,5.81,0.00,90.69,53.75,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
36.00,0.00,23.11,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,9.05,29.63,8.01,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,26.32,72.06,3.55,25.20,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,58.91,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.95,7.76,19.00,0.00,1.61,92.24,109.72,10.48,5.81,0.00,91.28,50.76,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
37.00,0.00,23.14,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,8.30,25.74,8.03,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,26.17,70.19,3.55,25.30,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,54.14,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.93,7.74,19.00,0.00,1.61,90.37,109.04,10.32,5.63,0.00,91.13,46.39,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
38.00,0.00,23.20,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,8.14,23.13,8.03,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,26.00,68.87,3.55,25.30,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,49.01,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.99,7.78,18.90,0.00,1.61,86.69,107.73,9.80,5.16,0.00,90.87,42.33,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
39.00,0.00,23.16,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,8.61,23.38,8.02,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,26.48,70.02,3.55,25.30,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,47.11,11.66,17.49,6.00,10.70,0.00,16.52,0.00,7.12,7.86,18.90,0.00,1.60,80.26,105.00,8.83,4.43,0.00,92.98,42.17,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
40.00,0.00,23.17,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,8.98,24.39,7.97,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,27.95,73.41,3.55,25.30,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,47.98,11.66,17.49,6.00,10.70,0.00,16.52,0.00,7.11,8.02,18.90,0.00,1.60,73.79,101.15,8.09,4.31,0.00,97.45,46.52,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
41.00,0.00,23.26,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,9.43,22.61,8.04,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,28.33,73.66,3.55,25.50,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,42.50,11.66,17.49,6.00,10.70,0.00,16.52,0.00,6.37,7.02,18.90,0.00,1.60,68.85,97.68,7.41,4.27,0.00,97.03,44.26,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
42.00,0.00,23.18,0.00,14.00,4.50,7.10,5.30,18.95,3.10,0.40,3.20,0.00,0.00,0.00,10.79,0.00,9.00,9.87,20.27,8.04,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,0.00,27.93,72.08,3.55,25.60,19.44,18.46,0.00,5.70,0.00,0.60,12.63,12.63,13.61,2.00,38.67,11.66,17.49,6.00,10.70,0.00,16.52,0.00,7.14,8.01,18.90,0.00,1.60,64.17,93.95,6.43,3.77,0.00,95.00,39.74,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
