"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
25.00,11.56,21.53,11.32,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,10.43,14.19,3.50,3.25,6.60,22.64,57.39,3.82,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.62,16.30,63.30,2.50,0.00,5.00,17.48,124.00,14.49,28.18,0.60,5.00,5.50,5.50,1.10,57.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.13,14.89,18.40,0.91,0.80,84.80,93.50,11.27,8.31,89.28,89.50,81.00,0.00,1.16,59.93,216.18,11.00,169.59,17.69,0.30,38.61,85.95
26.00,9.17,21.59,9.43,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,10.14,13.83,3.50,3.25,6.60,22.47,58.68,3.84,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.25,16.60,62.70,2.50,0.00,5.00,17.49,124.00,14.49,26.30,0.60,5.00,5.50,5.50,1.10,70.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.02,14.71,18.40,0.85,0.80,87.30,96.00,11.74,8.59,89.28,92.40,92.00,0.00,1.16,56.35,210.95,11.00,164.22,17.69,0.26,32.43,81.41
27.00,8.14,21.08,7.75,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,8.15,13.32,3.50,3.24,6.60,23.39,57.88,0.00,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,10.83,17.10,65.50,2.50,0.00,5.00,17.44,118.00,14.49,22.83,0.60,5.00,5.50,5.50,1.10,81.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.59,14.48,18.40,0.72,0.80,89.50,97.80,11.82,9.20,84.96,93.90,102.00,0.00,1.20,51.31,200.06,11.00,153.41,17.69,0.22,26.25,75.09
28.00,5.13,21.26,5.17,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,6.07,11.56,3.50,3.25,6.60,23.43,58.20,0.00,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,9.54,17.80,68.30,2.50,0.00,5.00,17.42,98.00,14.49,16.63,0.60,5.00,5.50,5.50,1.10,91.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.17,14.24,18.79,0.52,0.80,91.80,99.60,12.29,9.24,70.56,95.40,111.00,0.00,1.20,37.35,167.04,11.00,107.38,17.69,0.17,20.10,46.06
29.00,3.86,20.91,3.21,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,2.28,6.08,3.50,3.25,6.60,23.17,56.25,0.00,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,5.22,18.20,70.50,2.50,0.00,5.00,17.36,67.00,14.49,9.42,0.60,5.00,5.50,5.50,1.10,99.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.09,14.11,18.40,0.45,0.80,93.00,101.50,13.65,9.86,48.24,97.30,118.00,0.00,1.28,20.16,89.49,11.00,50.06,17.69,0.12,13.94,16.21
30.00,0.86,21.12,0.93,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.43,0.93,3.50,3.24,6.60,22.93,55.20,0.00,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,1.12,18.90,72.70,2.50,0.00,5.00,17.30,28.00,14.49,3.47,0.60,5.00,5.50,5.50,1.10,105.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.02,13.98,18.40,0.31,0.80,94.20,103.40,13.69,10.25,20.16,99.30,121.00,0.00,1.32,6.37,15.13,11.00,11.87,17.69,0.07,7.37,1.37
31.00,0.28,21.10,0.14,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.01,0.03,3.50,3.79,6.60,21.38,53.74,0.00,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,0.03,19.30,75.20,2.50,0.00,5.00,17.29,2.00,14.49,0.25,0.60,5.00,5.50,5.50,1.10,108.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,13.91,13.92,18.40,0.11,0.80,95.30,104.00,13.55,9.80,1.44,100.20,120.00,0.00,1.40,0.97,0.17,11.00,0.63,17.69,0.03,0.79,0.00
32.00,0.00,20.75,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.62,6.60,21.11,53.72,3.20,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,20.20,77.70,2.50,0.00,5.00,17.28,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,109.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,13.80,13.85,18.40,0.05,0.80,96.40,104.60,13.59,9.77,0.00,101.10,116.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.01,0.00,0.00
33.00,0.00,20.89,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.26,6.60,19.95,46.89,7.15,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,20.60,77.90,2.50,0.00,5.00,17.27,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,108.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,13.98,13.86,18.76,0.00,0.80,97.90,105.30,13.10,9.36,0.00,101.60,110.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
34.00,0.00,20.90,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.45,6.60,19.28,45.78,7.88,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,21.20,78.00,2.50,0.00,5.00,17.25,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,105.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.16,13.88,18.40,0.00,0.80,99.40,106.00,13.24,9.34,0.00,102.10,103.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
35.00,0.00,20.52,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.03,6.60,17.51,40.51,7.86,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,22.00,78.30,2.50,0.00,5.00,17.26,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,102.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.45,13.83,18.78,0.00,0.79,98.30,105.30,12.76,8.95,0.00,102.00,96.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
36.00,0.00,20.75,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.46,6.60,16.66,37.00,7.68,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,22.60,78.60,2.50,0.00,5.00,17.25,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,97.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.74,13.78,18.40,0.00,0.79,97.20,104.60,12.51,8.88,0.00,102.00,91.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
37.00,0.00,20.50,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.46,6.60,14.61,32.39,7.85,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,22.40,78.20,2.50,0.00,5.00,17.26,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,91.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.84,13.65,18.40,0.00,0.79,96.00,103.60,11.38,7.53,0.00,101.00,85.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,20.49,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.46,6.60,13.66,30.68,7.87,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,22.40,77.90,2.50,0.00,5.00,17.26,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,85.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.93,13.52,18.40,0.00,0.79,94.90,102.60,11.14,7.63,0.00,99.90,80.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,21.13,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.46,6.60,11.82,28.09,7.88,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,22.40,77.80,2.50,0.00,5.00,17.24,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,78.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.77,13.41,18.40,0.00,0.79,93.20,101.00,10.80,7.09,0.00,99.70,75.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,21.10,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.46,6.60,10.85,27.40,7.88,3.90,15.46,2.80,9.80,19.00,4.00,6.50,1.45,0.00,22.00,77.80,2.50,0.00,5.00,17.23,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,72.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.60,13.31,18.40,0.00,0.79,91.60,99.30,10.66,7.18,0.00,99.40,70.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,21.19,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.46,6.60,9.48,24.52,7.88,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,0.00,21.40,77.90,2.50,0.00,5.00,17.24,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,66.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.99,13.33,18.40,0.00,0.79,85.10,94.90,7.75,5.15,0.00,94.80,65.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,21.09,0.00,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.46,6.60,9.90,24.06,7.24,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,0.00,20.80,78.00,2.50,0.00,5.00,17.21,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,61.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.38,13.36,18.40,0.00,0.79,78.60,90.60,7.32,5.06,0.00,90.20,61.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
