"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,15.48,23.85,16.75,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,16.55,17.02,20.00,0.00,4.80,0.00,9.09,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.25,9.09,25.36,3.50,27.00,19.44,18.27,135.30,17.88,31.94,0.60,20.00,20.00,20.00,1.20,1.32,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.88,4.64,18.00,0.83,2.00,33.03,36.79,3.37,1.57,100.49,26.48,5.28,0.30,2.00,76.35,243.78,5.00,209.00,20.00,0.36,45.44,100.81
2.00,16.30,23.57,17.44,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,16.30,17.29,20.00,0.00,4.80,0.00,10.03,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.35,10.40,28.18,3.50,27.00,19.44,18.27,134.87,17.88,32.56,0.60,20.00,20.00,20.00,1.20,3.56,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.17,6.61,18.00,0.85,2.00,34.42,33.18,3.62,1.70,99.83,35.42,11.01,0.30,2.00,77.43,244.67,5.00,208.00,20.00,0.36,46.18,101.03
3.00,16.61,23.78,17.52,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,15.60,17.43,20.00,0.00,4.80,0.00,40.98,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.29,11.16,36.81,3.50,27.00,19.44,18.27,133.80,17.88,32.93,0.60,20.00,20.00,20.00,1.20,8.29,12.83,21.00,8.10,10.70,8.14,16.52,2.40,4.96,6.47,18.00,0.84,2.00,66.93,66.56,7.81,3.67,98.33,43.85,13.53,0.40,2.00,78.01,244.97,5.00,208.00,20.00,0.37,46.91,102.41
4.00,16.68,23.72,17.50,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,15.11,17.48,20.00,0.00,4.80,0.78,41.92,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.43,11.98,39.24,3.50,27.00,19.44,18.27,133.76,17.88,32.44,0.60,20.00,20.00,20.00,1.20,16.54,12.83,21.00,8.10,10.70,8.14,16.52,2.40,6.85,9.06,18.00,0.86,2.00,68.32,68.48,8.06,3.81,97.89,60.99,18.58,0.40,2.00,78.39,245.98,5.00,208.00,20.00,0.37,46.55,102.90
5.00,16.60,23.90,17.11,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,14.76,17.48,20.00,0.00,4.80,2.07,46.86,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.53,12.79,46.07,3.50,27.00,19.44,18.27,133.62,17.88,31.49,0.60,20.00,20.00,20.00,1.20,29.75,12.83,21.00,8.10,10.70,8.14,16.52,2.40,6.64,8.91,18.00,0.85,2.00,85.70,84.44,7.52,3.64,97.54,62.02,28.92,0.40,2.00,78.56,246.72,5.00,206.00,20.00,0.37,46.18,103.58
6.00,16.41,23.66,16.40,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,14.23,17.46,20.00,0.00,4.80,3.11,47.81,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.56,13.64,51.10,3.50,27.00,19.44,18.27,133.05,17.88,29.88,0.60,20.00,20.00,20.00,1.20,47.56,12.83,21.00,8.10,10.70,8.14,16.52,2.40,6.43,8.77,18.00,0.84,2.00,85.45,84.72,7.47,3.65,96.79,72.56,45.06,0.40,2.00,78.44,246.62,5.00,204.00,20.00,0.38,45.78,103.70
7.00,15.88,23.83,15.34,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,13.55,17.44,20.00,0.00,4.80,3.76,58.75,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.52,14.60,55.92,3.50,27.00,19.44,18.27,132.02,17.88,28.16,0.60,20.00,20.00,20.00,1.20,61.90,12.83,21.00,8.10,10.70,8.14,16.52,2.40,6.22,8.63,18.00,0.85,2.00,87.56,80.09,8.53,5.12,95.49,77.79,59.27,0.30,2.00,78.02,246.35,5.00,199.00,20.00,0.38,45.39,103.99
8.00,14.97,23.82,14.02,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,12.85,17.34,20.00,0.00,4.80,4.15,59.70,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.39,15.57,56.55,3.50,27.00,19.44,18.27,131.93,17.88,27.47,0.60,20.00,20.00,20.00,1.20,77.34,12.83,21.00,8.10,10.70,8.14,16.52,2.40,6.01,8.49,18.00,0.71,2.00,87.23,80.33,8.59,5.16,94.76,77.83,73.50,0.20,2.00,77.12,245.35,5.00,154.00,20.00,0.36,44.27,104.19
9.00,13.52,23.67,12.31,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,11.76,17.10,20.00,0.00,4.80,4.28,69.64,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.20,16.46,57.58,3.50,27.00,19.44,18.27,129.37,17.88,26.44,0.60,20.00,20.00,20.00,1.20,90.09,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.80,8.35,18.00,0.69,2.00,86.86,80.58,8.66,5.20,92.64,87.56,85.96,0.20,2.00,75.72,242.11,5.00,85.00,20.00,0.35,43.14,59.93
10.00,11.36,23.74,10.27,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,10.16,16.65,20.00,0.00,4.80,4.17,70.58,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.92,17.25,57.81,3.50,27.00,19.44,18.27,99.73,17.88,23.27,0.60,20.00,20.00,20.00,1.20,97.75,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.59,8.21,18.00,0.65,2.00,86.52,80.80,8.74,5.24,85.71,87.70,95.33,0.10,2.00,73.95,207.28,5.00,76.00,20.00,0.33,40.28,47.06
