"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.49,23.91,14.20,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,15.63,15.36,17.49,0.00,5.20,2.40,9.30,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,12.31,18.40,61.00,3.30,25.00,19.44,18.46,114.93,17.88,36.28,0.60,19.44,19.44,19.44,1.20,11.70,12.83,19.44,8.20,0.00,6.48,17.49,2.40,4.50,3.90,19.00,0.68,2.00,48.40,70.50,4.20,3.60,101.16,99.80,19.10,0.20,2.00,74.17,249.17,0.00,202.37,18.00,0.32,41.86,97.50
2.00,15.17,23.85,16.82,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,18.29,17.46,17.49,0.00,5.20,2.20,14.20,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.38,19.10,64.00,3.30,25.00,19.44,18.46,114.93,17.88,36.31,0.60,19.44,19.44,19.44,1.20,13.70,12.83,19.44,8.20,0.00,6.48,17.49,2.40,5.50,5.00,19.00,0.76,2.00,58.30,77.40,6.20,4.80,101.42,102.30,12.00,0.30,2.00,80.00,252.40,0.00,203.90,18.00,0.35,45.05,99.00
3.00,16.45,23.97,17.65,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,18.75,17.76,17.49,0.00,5.20,2.80,17.80,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.52,19.40,65.90,3.30,25.00,19.44,18.46,114.93,17.88,36.35,0.60,19.44,19.44,19.44,1.20,16.40,12.83,19.44,8.20,0.00,6.48,17.49,2.40,7.00,6.70,19.00,0.83,2.00,66.20,83.20,8.20,6.40,102.05,103.50,5.70,0.30,2.00,80.00,252.40,0.00,204.00,18.00,0.36,46.52,104.00
4.00,17.51,23.97,18.18,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,19.00,17.91,17.49,0.00,5.20,3.60,15.90,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.55,19.20,67.00,3.30,25.00,19.44,18.46,114.93,17.88,36.40,0.60,19.44,19.44,19.44,1.20,14.10,12.83,19.44,8.20,0.00,6.48,17.49,2.40,8.20,8.40,19.00,0.85,2.00,82.20,87.90,9.90,8.00,101.57,103.30,3.00,0.30,2.00,80.00,252.40,0.00,204.00,18.00,0.36,46.73,108.00
5.00,18.27,23.80,18.22,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,19.08,17.91,17.49,0.00,5.20,4.00,16.50,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.52,19.30,69.20,3.30,25.00,19.44,18.46,114.93,17.88,36.28,0.60,19.44,19.44,19.44,1.20,13.50,12.83,19.44,8.20,0.00,6.48,17.49,2.40,9.10,9.80,19.00,0.84,2.00,87.40,91.90,11.00,9.00,100.38,103.20,12.10,0.40,2.00,80.00,252.40,0.00,204.00,18.00,0.37,46.94,108.00
6.00,18.60,23.91,18.06,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,18.97,17.71,17.49,0.00,5.20,5.20,19.20,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.52,19.90,71.20,3.30,25.00,19.44,18.46,114.93,17.88,35.36,0.60,19.44,19.44,19.44,1.20,15.50,12.83,19.44,8.20,0.00,6.48,17.49,2.40,9.80,10.80,19.00,0.85,2.00,82.50,95.60,11.70,9.70,100.25,103.50,22.70,0.40,2.00,80.00,252.40,0.00,204.00,18.00,0.37,47.01,109.00
7.00,18.66,24.10,17.45,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,18.82,17.45,17.49,0.00,5.20,6.60,23.20,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.51,20.70,73.10,3.30,25.00,19.44,18.46,114.93,17.88,33.92,0.60,19.44,19.44,19.44,1.20,20.10,12.83,19.44,8.20,0.00,6.48,17.49,2.40,10.50,11.90,19.00,0.85,2.00,87.40,98.80,12.30,10.20,100.09,103.80,34.40,0.40,2.00,80.00,252.40,0.00,204.00,18.00,0.37,47.08,108.00
8.00,18.43,23.99,16.24,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,18.75,17.24,17.49,0.00,5.20,7.20,27.60,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.48,21.30,73.80,3.30,25.00,19.44,18.46,114.93,17.88,31.92,0.60,19.44,19.44,19.44,1.20,51.60,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.20,12.20,19.00,0.84,2.00,89.60,99.90,12.60,10.30,98.92,103.50,52.30,0.40,2.00,80.00,252.40,0.00,204.00,18.00,0.37,46.90,109.00
9.00,17.84,23.92,14.79,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,18.78,17.13,17.49,0.00,5.20,7.20,31.80,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.42,21.80,73.90,3.30,25.00,19.44,18.46,114.93,17.88,29.50,0.60,19.44,19.44,19.44,1.20,69.30,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.80,12.20,19.00,0.84,2.00,90.70,100.40,12.70,10.20,96.62,102.90,69.70,0.30,2.00,80.00,252.40,0.00,204.00,18.00,0.37,46.72,109.00
10.00,16.83,23.91,13.95,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,0.00,18.85,17.32,17.49,0.00,5.20,7.00,35.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.36,22.10,73.60,3.30,25.00,19.44,18.46,114.93,17.88,27.34,0.60,19.44,19.44,19.44,1.20,84.30,12.83,19.44,8.20,0.00,6.48,17.49,2.40,12.30,12.10,19.00,0.71,2.00,91.60,100.90,12.50,10.10,94.27,102.00,81.50,0.20,2.00,80.00,252.40,0.00,204.00,18.00,0.36,44.79,109.00
