"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,10.94,23.68,10.17,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,4.66,9.56,17.49,0.00,5.40,9.41,47.01,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,6.23,7.23,34.40,3.48,27.00,19.44,18.27,78.57,17.88,22.19,0.60,19.44,19.44,19.44,2.40,109.50,12.83,17.49,8.00,10.80,8.02,17.49,1.20,9.23,8.73,18.00,0.78,1.00,85.40,96.40,9.45,4.79,58.34,44.10,89.00,0.10,2.00,59.05,222.95,0.00,156.87,20.00,0.33,40.32,97.06
12.00,8.44,23.70,7.76,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,4.66,8.06,17.49,0.00,5.40,8.56,43.44,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,4.84,6.99,34.80,3.48,27.00,19.44,18.27,62.32,17.88,16.47,0.60,19.44,19.44,19.44,2.40,111.60,12.83,17.49,8.00,10.80,8.02,17.49,1.20,8.22,8.21,18.00,0.66,1.00,83.90,96.70,9.45,4.79,47.06,46.80,73.00,0.10,2.00,49.94,196.00,0.00,135.16,20.00,0.28,36.16,93.11
13.00,5.71,23.69,5.31,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.88,5.89,17.49,0.00,5.40,7.75,42.09,8.10,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,3.08,7.05,35.70,3.48,27.00,19.44,18.27,40.27,17.88,10.90,0.60,19.44,19.44,19.44,2.40,111.30,12.83,17.49,8.00,10.80,8.02,17.49,1.20,7.38,7.62,18.00,0.48,1.00,79.90,96.10,9.45,4.79,34.13,50.30,77.00,0.10,2.00,32.69,137.26,0.00,100.41,20.00,0.24,28.38,86.19
14.00,3.22,23.74,2.83,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.88,3.11,17.49,0.00,5.40,7.30,41.34,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,1.42,7.40,37.10,3.48,27.00,19.44,18.27,23.27,17.88,5.70,0.60,19.44,19.44,19.44,2.40,109.90,12.83,17.49,8.00,10.80,8.02,17.49,1.20,6.48,6.98,18.00,0.41,1.00,76.50,96.40,9.45,4.79,20.16,53.00,80.00,0.10,2.00,14.01,70.62,0.00,56.34,20.00,0.18,14.38,57.53
15.00,1.53,23.79,1.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,1.18,17.49,0.00,5.40,7.00,40.93,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,0.21,7.78,38.60,3.48,27.00,19.44,18.27,6.53,17.88,1.96,0.60,19.44,19.44,19.44,2.40,107.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,5.62,6.86,18.00,0.28,1.00,74.70,97.30,9.45,4.79,6.26,54.80,80.00,0.10,2.00,3.57,22.71,0.00,20.04,20.00,0.12,20.22,24.00
16.00,0.39,23.75,0.04,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.15,17.49,0.00,5.40,7.06,38.54,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.20,40.00,3.48,27.00,19.44,18.27,0.26,17.88,0.15,0.60,19.44,19.44,19.44,2.40,100.90,12.83,17.49,8.00,10.80,8.02,17.49,1.20,5.36,7.05,18.00,0.10,1.00,75.00,98.40,9.45,4.79,0.31,55.90,117.00,0.00,2.00,0.16,1.43,0.00,2.28,20.00,0.05,4.28,1.49
17.00,0.00,23.64,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,7.01,35.98,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.53,40.70,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,92.80,12.83,17.49,8.00,10.80,8.02,17.49,1.20,5.60,6.69,18.00,0.05,1.00,75.30,99.70,7.88,3.80,0.00,55.30,113.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.02,7.19,0.00
18.00,0.00,23.69,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,6.46,33.99,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.80,40.80,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,83.30,12.83,17.49,8.00,10.80,8.02,17.49,1.20,4.22,5.40,18.00,0.00,1.00,69.40,99.20,7.88,3.80,0.00,53.70,102.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,23.57,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.60,34.42,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.96,40.60,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,70.10,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.94,5.27,18.00,0.00,1.00,65.60,98.40,7.88,3.80,0.00,53.40,92.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,2.14,0.00
20.00,0.00,23.49,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.63,36.41,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.02,40.30,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,58.90,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.78,5.38,18.00,0.00,1.00,65.50,98.80,7.88,3.80,0.00,52.30,82.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.59,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.87,34.74,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.04,39.40,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,49.40,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.62,5.50,18.00,0.00,1.00,66.80,99.60,5.97,2.95,0.00,50.90,71.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.63,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.91,30.71,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.00,37.90,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,41.40,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.45,5.60,18.00,0.00,1.00,66.20,99.50,5.97,2.95,0.00,50.70,59.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.63,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.86,25.86,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.05,36.10,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,34.80,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.27,5.70,18.00,0.00,1.00,64.00,98.40,4.73,2.24,0.00,50.60,49.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.55,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,6.14,22.57,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.20,33.90,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,29.60,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.18,5.81,18.00,0.00,1.00,60.70,96.00,4.73,2.24,0.00,49.50,41.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.65,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,6.31,20.80,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.43,32.00,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,27.20,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.31,6.08,18.00,0.00,1.00,57.30,91.40,1.53,0.55,0.00,48.10,34.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.51,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,6.04,20.46,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.74,30.60,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,25.20,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.80,6.58,18.00,0.00,1.00,56.60,86.80,1.53,0.55,0.00,47.60,28.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,23.62,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,4.74,23.50,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,10.11,29.30,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,20.30,12.83,17.49,8.00,10.80,8.02,17.49,1.20,5.06,7.57,18.00,0.00,1.00,54.70,84.30,1.29,0.55,0.00,46.20,24.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.64,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.40,3.19,28.00,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,10.56,28.30,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,16.50,12.83,17.49,8.00,10.80,8.02,17.49,1.20,6.52,8.58,18.00,0.00,1.00,52.50,82.60,1.29,0.55,0.00,46.10,20.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
