"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.09,19.35,4.50,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,1.81,11.92,3.10,0.00,7.20,23.08,24.10,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,11.50,24.00,63.70,1.89,28.12,3.10,10.00,112.51,16.99,19.80,0.60,3.80,4.30,4.50,1.20,73.10,6.20,4.50,19.42,1.80,0.00,7.39,4.40,2.40,10.05,13.50,18.00,0.00,0.00,0.08,1.00,55.50,85.40,2.64,2.57,83.21,102.40,79.30,0.00,1.20,57.57,203.44,0.00,0.00,11.00
12.00,11.97,19.04,6.62,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,4.32,14.63,3.10,0.00,7.20,22.38,25.50,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,12.46,23.60,62.50,1.89,28.12,3.10,10.00,122.73,16.99,24.43,0.60,3.80,4.30,4.50,1.20,69.00,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,10.52,13.37,18.00,0.00,0.00,0.12,1.00,53.10,83.30,2.59,2.65,89.85,100.50,76.40,0.00,1.20,65.21,207.53,0.00,2.50,11.00
13.00,12.60,19.24,8.48,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,9.02,15.79,3.10,0.00,7.20,22.08,26.50,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,12.98,23.90,63.40,1.89,28.12,3.10,10.00,126.53,16.99,26.58,0.60,3.80,4.30,4.50,1.20,56.30,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.33,13.84,18.00,0.00,0.00,0.58,1.00,53.50,82.20,2.83,2.99,92.98,98.70,67.80,0.10,1.20,68.33,212.03,0.00,5.00,11.00
14.00,13.35,19.24,10.79,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,13.43,16.57,3.10,0.00,7.20,21.90,28.30,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.36,24.30,64.70,1.89,28.12,3.10,10.00,129.35,16.99,28.06,0.60,3.80,4.30,4.50,1.20,44.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.26,14.50,18.00,0.00,0.00,0.79,1.00,55.00,81.70,3.16,3.42,95.35,97.20,64.50,0.20,1.20,70.55,218.57,0.00,5.00,11.00
15.00,14.08,19.06,13.15,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,15.98,16.95,3.10,0.00,7.20,21.44,32.70,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.60,24.80,66.90,1.89,28.12,3.10,10.00,131.18,16.99,29.24,0.60,3.80,4.30,4.50,1.20,42.00,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,13.04,15.01,18.00,0.00,0.00,0.98,1.00,59.60,82.80,4.12,3.97,96.61,96.80,62.00,0.20,1.20,72.46,224.82,0.00,5.00,11.00
16.00,14.67,18.67,15.11,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.76,17.05,3.10,0.00,7.20,20.90,38.10,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.71,25.20,69.20,1.89,28.12,3.10,10.00,132.15,16.99,30.26,0.60,3.80,4.30,4.50,1.20,39.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,13.78,15.46,18.00,0.00,0.00,1.10,1.00,64.10,84.50,5.30,4.56,97.44,96.90,61.50,0.30,1.20,74.33,225.93,0.00,5.00,11.00
17.00,15.21,18.58,16.86,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,17.25,17.13,3.10,0.00,7.20,21.16,46.90,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.76,25.00,71.70,1.89,28.12,3.10,10.00,132.93,16.99,31.07,0.60,3.80,4.30,4.50,1.20,39.70,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.33,15.76,18.00,0.00,0.00,1.20,1.00,67.90,87.90,6.37,5.24,98.15,98.10,57.00,0.30,1.16,76.07,227.90,0.00,5.00,11.00
18.00,15.59,18.68,18.13,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,17.22,17.14,3.10,0.00,7.20,21.71,54.80,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.67,24.90,73.80,1.89,28.12,3.10,10.00,133.87,16.99,31.21,0.60,3.80,4.30,4.50,1.20,43.60,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.81,16.00,18.00,0.00,0.00,1.22,1.00,70.80,90.90,7.40,5.94,98.70,99.60,65.20,0.30,1.20,77.65,227.83,0.00,5.00,11.00
19.00,15.65,18.59,18.65,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.62,17.16,3.10,0.00,7.20,22.41,60.10,2.30,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.62,24.80,74.90,1.89,28.12,3.10,10.00,135.01,16.99,30.82,0.60,3.80,4.30,4.50,1.20,59.60,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.97,16.15,18.00,0.00,0.00,1.21,1.00,71.20,93.10,8.29,6.49,99.33,101.80,81.30,0.40,1.16,78.85,225.49,0.00,5.00,11.00
20.00,15.64,17.78,18.74,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.20,17.19,3.10,0.00,7.20,23.18,64.90,2.80,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.83,24.70,75.90,1.89,28.12,3.10,10.00,135.68,16.99,30.84,0.60,3.80,4.30,4.50,1.20,72.70,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.03,16.26,18.00,0.00,0.00,1.23,1.00,72.40,95.00,9.15,7.00,99.77,103.70,93.50,0.40,1.16,79.35,226.12,0.00,5.00,11.00
21.00,15.42,16.82,18.32,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.09,17.17,3.10,0.00,7.20,23.93,67.70,2.80,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,14.00,24.30,77.00,1.89,28.12,3.10,10.00,136.06,16.99,31.15,0.60,3.80,4.30,4.50,1.20,77.10,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.14,16.35,18.00,0.00,0.00,1.22,1.00,75.90,96.20,9.94,7.55,99.98,105.10,93.70,0.40,1.16,79.49,227.89,0.00,5.00,11.00
22.00,14.97,16.65,17.33,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.11,17.17,3.10,0.00,7.20,24.69,70.30,2.80,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,14.11,24.10,78.00,1.89,28.12,3.10,10.00,136.41,16.99,31.88,0.60,3.80,4.30,4.50,1.20,83.00,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.26,16.43,18.00,0.00,0.00,1.22,1.00,78.80,97.40,10.70,8.10,99.93,106.70,96.60,0.40,1.16,79.38,233.69,0.00,5.00,11.00
23.00,14.30,16.50,15.96,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.15,17.15,3.10,0.00,7.20,25.17,71.90,0.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,14.03,24.20,78.80,1.89,28.12,3.10,10.00,136.60,16.99,32.54,0.60,3.80,4.30,4.50,1.20,93.70,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.37,16.57,18.00,0.00,0.00,1.22,1.00,79.80,98.30,11.15,8.53,99.55,109.10,107.40,0.30,1.20,79.10,234.23,0.00,5.00,11.00
24.00,13.54,17.30,14.50,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.04,17.14,3.10,0.00,7.20,25.56,73.30,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.83,24.40,79.70,1.89,28.12,3.10,10.00,136.10,16.99,32.97,0.60,3.80,4.30,4.50,1.20,103.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.49,16.72,18.00,0.00,0.00,1.03,1.00,80.80,99.30,11.51,8.90,98.80,111.40,118.00,0.20,1.16,78.65,234.08,0.00,10.00,11.00
25.00,12.86,17.61,12.96,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,15.56,17.03,3.10,0.00,7.20,25.95,74.50,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.53,24.80,80.70,1.89,28.12,3.10,10.00,134.32,16.99,33.09,0.60,3.80,4.30,4.50,1.20,112.20,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.52,16.57,18.00,0.00,0.00,1.00,1.00,82.00,100.40,11.67,9.23,97.23,113.40,127.80,0.20,1.20,77.33,238.64,0.00,20.00,11.00
26.00,12.09,17.59,10.67,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,14.46,16.70,3.10,0.00,7.20,26.35,75.30,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.01,25.30,81.60,1.89,28.12,3.10,10.00,131.39,16.99,32.51,0.60,3.80,4.30,4.50,1.20,119.20,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.53,16.33,18.00,0.00,0.00,0.93,1.00,83.10,101.20,11.78,9.55,94.87,115.30,136.70,0.10,1.20,74.03,237.94,0.00,20.00,11.00
27.00,11.38,17.42,7.95,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,12.64,16.01,3.10,0.00,7.20,26.70,75.10,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,11.71,25.80,82.30,1.89,28.12,3.10,10.00,123.64,16.99,30.22,0.60,3.80,4.30,4.50,1.20,121.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.36,16.08,18.00,0.00,0.00,0.79,1.00,83.60,101.60,11.90,9.77,90.29,116.80,142.80,0.10,1.20,66.75,226.12,0.00,20.00,11.00
28.00,10.54,16.12,5.07,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,6.72,14.49,3.10,0.00,7.20,27.02,74.90,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,8.22,26.10,82.90,1.89,28.12,3.10,10.00,97.80,16.99,20.75,0.60,3.80,4.30,4.50,1.20,124.10,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.14,15.82,18.00,0.00,0.00,0.57,1.00,84.30,102.30,12.01,9.96,79.08,117.90,147.00,0.10,1.16,46.25,189.54,0.00,20.00,11.00
29.00,9.31,15.46,2.67,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.43,10.88,3.10,0.00,7.20,26.50,74.70,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,1.79,25.80,83.20,1.89,28.12,3.10,10.00,49.52,16.99,8.69,0.60,3.80,4.30,4.50,1.20,124.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.46,15.33,18.00,0.00,0.00,0.49,1.00,85.60,104.10,11.93,9.95,47.98,117.60,145.20,0.10,1.16,20.83,117.13,0.00,20.00,11.00
30.00,6.91,15.11,0.66,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,4.37,3.10,0.00,7.20,25.71,74.00,1.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.03,25.70,83.40,1.89,28.12,3.10,10.00,13.80,16.99,1.13,0.60,3.80,4.30,4.50,1.20,124.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,13.62,14.76,18.00,0.00,0.00,0.34,1.00,87.60,106.00,11.79,9.86,12.64,117.50,142.30,0.10,1.16,4.47,30.25,0.00,20.00,11.00
31.00,0.74,15.05,0.05,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.47,3.10,0.00,7.20,24.92,71.80,1.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.00,83.50,1.89,28.12,3.10,10.00,0.78,16.99,0.02,0.60,3.80,4.30,4.50,1.20,123.70,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.87,14.13,18.00,0.00,0.00,0.12,1.00,91.60,108.10,11.20,9.22,0.86,117.70,136.20,0.00,1.16,0.24,1.48,0.00,10.00,11.00
32.00,0.00,14.41,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,24.13,68.90,3.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.30,83.40,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,121.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.16,13.47,18.00,0.00,0.00,0.06,1.00,94.60,109.50,10.46,8.39,0.00,117.70,129.40,0.00,1.12,0.00,0.00,0.00,0.00,11.00
33.00,0.00,14.37,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,22.99,64.10,6.80,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.80,82.70,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,118.40,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.56,13.32,18.00,0.00,0.00,0.00,1.00,94.50,108.80,9.87,7.76,0.00,117.40,120.80,0.00,1.16,0.00,0.00,0.00,0.00,11.00
34.00,0.00,15.75,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.74,58.10,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,27.10,81.70,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,113.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.00,13.33,18.00,0.00,0.00,0.00,1.00,93.60,108.00,9.33,7.21,0.00,116.70,112.50,0.00,1.16,0.00,0.00,0.00,0.00,11.00
35.00,0.00,16.42,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,20.52,48.70,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.90,79.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,106.50,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,10.41,12.94,18.00,0.00,0.00,0.00,1.00,90.70,106.80,8.94,6.90,0.00,115.00,104.80,0.00,1.16,0.00,0.00,0.00,0.00,11.00
36.00,0.00,15.73,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,19.31,40.70,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.70,77.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,99.10,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.82,12.43,18.00,0.00,0.00,0.00,1.00,88.00,106.10,8.60,6.68,0.00,113.30,97.10,0.00,1.12,0.00,0.00,0.00,0.00,11.00
37.00,0.00,16.56,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,17.76,36.80,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.40,75.90,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,91.70,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.41,11.96,18.00,0.00,0.00,0.00,1.00,86.10,107.00,8.15,6.27,0.00,111.60,89.20,0.00,1.16,0.00,0.00,0.00,0.00,11.00
38.00,0.00,16.68,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,16.10,33.30,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.00,73.70,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,83.60,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.07,11.51,18.00,0.00,0.00,0.00,1.00,84.00,107.00,7.67,5.80,0.00,109.70,80.70,0.00,1.20,0.00,0.00,0.00,0.00,11.00
39.00,0.00,16.63,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.40,31.00,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,25.10,70.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,73.10,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.77,11.38,18.00,0.00,0.00,0.00,1.00,81.50,104.20,7.22,5.38,0.00,107.10,69.80,0.00,1.20,0.00,0.00,0.00,0.00,11.00
40.00,0.00,16.76,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.03,28.80,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,24.40,68.00,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,63.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.49,11.37,18.00,0.00,0.00,0.00,1.00,78.30,101.50,6.78,4.98,0.00,104.50,59.30,0.00,1.20,0.00,0.00,0.00,0.00,11.00
41.00,0.00,17.05,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.19,26.30,7.50,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,23.80,65.30,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,57.70,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.31,11.60,18.00,0.00,0.00,0.00,1.00,72.90,98.80,6.04,4.38,0.00,102.00,49.50,0.00,1.16,0.00,0.00,0.00,0.00,11.00
42.00,0.00,17.19,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.53,24.30,1.20,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,23.40,62.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,52.20,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.18,11.90,18.00,0.00,0.00,0.00,1.00,67.70,95.70,5.19,3.71,0.00,99.50,41.90,0.00,1.16,0.00,0.00,0.00,0.00,11.00
