"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,4.90,5.14,104.70,18.24,4.79,23.06,79.59,7.20,3.87,120.99,29.06,91.03,0.00,86.44,0.00,6.88,65.79,0.00,6.39,0.00,68.19,3.90,18.02,0.00,227.09,36.63,0.00,0.00,67.00,0.00,187.44,0.00,0.00,0.00,64.44,48.46,43.99,39.07,0.00,0.00,0.00,20.73,20.73,0.00,93.22,69.71,20.34,6.87,19.20,6.22,4.83
12.00,72.37,29.81,66.81,650.00,210.44,4.90,5.14,57.82,18.24,4.79,23.06,90.75,7.20,3.87,120.99,31.18,33.71,0.00,86.44,0.00,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,145.08,192.75,20.73,0.00,20.73,60.87,0.00,194.54,0.00,0.00,0.00,62.18,47.97,44.48,39.07,0.00,0.00,0.00,20.73,20.73,0.00,99.51,72.57,20.34,6.87,19.20,6.22,4.83
13.00,72.37,29.81,66.81,650.00,210.44,4.90,5.14,43.81,18.24,4.79,23.06,74.81,7.20,3.87,120.99,27.73,16.58,0.00,86.44,0.00,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,145.08,145.08,50.93,0.00,67.55,20.73,66.84,196.19,0.00,0.00,0.00,58.88,48.46,43.99,39.07,0.00,0.00,0.00,26.94,20.73,0.00,103.21,57.13,20.34,6.87,19.20,6.22,4.83
14.00,72.37,29.81,66.81,650.00,210.44,4.90,5.14,65.81,18.24,4.79,23.06,74.81,7.20,3.87,120.99,0.00,43.48,0.00,86.44,0.00,6.88,65.79,0.00,6.39,0.00,64.93,3.90,17.27,145.08,145.08,35.66,0.00,35.66,67.00,0.00,193.78,0.00,0.00,0.00,62.18,48.46,43.99,39.07,0.00,0.00,0.00,26.94,20.73,0.00,0.00,42.03,20.34,6.87,19.20,6.22,4.83
15.00,55.56,28.64,66.81,650.00,210.44,4.90,5.14,71.37,18.24,4.79,23.06,54.66,7.20,3.87,120.99,55.57,50.28,0.00,86.44,0.00,6.88,65.79,0.00,0.00,0.00,75.39,3.90,19.68,0.00,185.81,40.84,0.00,67.55,40.84,0.00,196.19,0.00,1.46,0.00,61.84,0.00,48.36,39.07,0.00,22.44,0.00,20.73,20.73,0.00,0.00,24.65,20.34,6.87,12.52,7.10,4.83
16.00,54.38,28.14,66.81,650.00,210.44,4.90,5.14,96.31,18.24,4.79,23.06,15.54,7.20,3.87,120.99,55.57,80.77,0.00,86.44,0.00,6.88,65.79,0.00,0.00,0.00,70.09,3.90,18.46,0.00,219.39,60.87,0.00,67.55,20.73,0.00,196.19,0.00,1.46,0.00,61.92,0.00,48.36,39.07,0.00,22.44,0.00,20.73,20.73,0.00,0.00,10.36,20.34,6.87,12.73,12.68,4.83
17.00,64.88,29.81,66.81,650.00,210.44,0.00,5.14,48.69,18.24,4.79,23.06,50.96,7.20,3.87,120.99,55.57,22.55,0.00,86.44,0.00,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,152.82,26.94,66.77,67.55,20.73,0.00,106.92,0.00,1.46,0.00,52.85,28.22,43.52,39.07,0.00,22.44,0.00,63.69,63.98,0.00,106.03,23.15,20.34,6.87,12.73,12.68,4.83
18.00,64.38,29.81,66.81,650.00,210.44,0.00,5.14,68.53,18.24,4.79,23.06,37.44,7.20,3.87,120.99,55.57,46.80,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,182.24,65.82,29.68,66.19,29.69,0.00,196.19,0.00,1.46,0.00,52.85,25.51,43.59,39.07,0.00,22.44,0.00,20.73,20.73,0.00,91.59,20.66,20.34,6.87,12.73,12.68,4.83
19.00,60.95,29.81,66.81,650.00,210.44,0.00,5.14,72.97,18.24,4.79,23.06,38.35,7.20,3.87,120.99,55.57,52.23,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,189.15,20.73,44.30,66.09,44.83,0.00,196.19,0.00,1.46,0.00,52.85,21.45,42.08,39.07,0.00,22.44,0.00,20.73,35.61,0.00,86.93,22.41,20.34,6.87,19.20,6.22,4.83
20.00,73.19,29.81,66.81,650.00,210.44,0.00,5.14,91.73,18.24,4.79,23.06,54.46,7.20,3.87,120.99,55.57,75.17,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,213.30,26.94,66.77,26.94,67.00,0.00,150.51,0.00,1.46,0.00,46.88,52.90,44.07,39.07,0.00,22.44,0.00,50.92,20.73,0.00,109.69,34.70,20.34,6.87,19.20,6.22,4.83
21.00,69.36,29.81,66.81,650.00,210.44,0.00,5.14,87.41,18.24,4.79,23.06,46.24,7.20,3.87,120.99,55.57,69.88,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,208.69,56.09,55.17,67.55,20.73,0.00,196.19,0.00,1.46,0.00,45.00,43.26,43.91,39.07,0.00,22.44,0.00,20.73,20.73,0.00,109.55,30.50,20.34,6.87,19.20,6.22,4.83
22.00,56.08,29.81,66.81,650.00,210.44,0.00,5.14,105.60,18.24,4.79,23.06,43.75,7.20,3.87,120.99,55.57,92.12,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,227.09,45.98,45.44,45.98,45.98,0.00,196.19,0.00,1.46,0.00,75.00,0.00,46.38,39.07,0.00,22.44,0.00,20.73,31.15,0.00,99.87,30.29,20.34,6.87,19.20,6.22,4.83
23.00,74.32,29.81,66.81,650.00,210.44,0.00,5.14,89.75,18.24,4.79,23.06,46.22,7.20,3.87,120.99,55.57,72.74,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,210.15,26.94,26.94,26.94,20.73,0.00,196.19,0.00,1.46,0.00,62.18,53.62,44.09,39.07,0.00,22.44,0.00,44.46,44.57,0.00,109.69,31.22,20.34,6.87,19.20,6.22,4.83
24.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,72.61,18.24,4.79,23.06,41.19,7.20,3.87,120.99,55.57,51.79,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,32.78,26.94,32.79,20.73,0.00,195.05,181.78,1.46,0.00,0.00,66.24,46.38,39.07,0.00,22.44,0.00,20.73,55.76,0.00,109.69,27.40,20.34,6.87,19.20,6.22,4.83
25.00,78.28,29.81,66.81,650.00,210.44,0.00,5.14,71.63,18.24,4.79,23.06,30.76,7.20,3.87,120.99,55.57,50.59,0.00,86.44,15.20,6.88,65.79,16.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,20.73,28.88,28.89,28.89,0.00,196.19,134.66,1.46,0.00,0.00,62.28,44.98,39.07,0.00,22.44,0.00,38.59,38.63,0.00,109.69,20.69,20.34,6.87,19.20,6.22,4.83
26.00,72.76,29.81,66.81,650.00,210.44,0.00,5.14,64.21,18.24,4.79,23.06,22.76,7.20,3.87,120.99,55.57,41.52,0.00,86.44,15.20,6.88,65.79,36.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,33.38,37.35,33.38,33.38,0.00,196.19,82.43,1.46,0.00,0.00,48.16,45.40,39.07,0.00,22.44,0.00,25.16,25.16,0.00,109.69,15.45,20.34,6.87,12.73,12.68,4.83
27.00,66.89,29.81,66.81,650.00,210.44,0.00,5.14,61.32,18.24,4.79,23.06,15.54,7.20,3.87,120.99,55.57,37.98,0.00,86.44,15.20,6.88,65.79,36.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,57.07,20.73,37.82,37.82,0.00,157.87,66.84,1.46,0.00,45.00,34.79,43.76,39.07,0.00,22.44,0.00,0.00,43.10,0.00,38.64,10.36,20.34,6.87,12.73,12.68,4.83
28.00,61.46,29.81,66.81,650.00,210.44,0.00,5.14,64.98,18.24,4.79,23.06,15.56,7.20,3.87,120.99,55.57,42.47,0.00,86.44,15.20,6.88,65.79,36.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,37.04,65.99,37.04,0.00,0.00,185.32,66.84,1.46,0.00,31.09,0.00,60.00,39.07,11.22,11.22,0.00,21.04,21.04,0.00,65.04,12.21,20.34,6.87,12.73,12.68,4.83
29.00,75.63,29.81,66.81,650.00,210.44,0.00,5.14,68.38,18.24,4.79,23.06,29.33,7.20,3.87,120.99,55.57,46.61,45.00,86.44,15.20,6.88,65.79,16.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,20.73,66.73,0.00,60.83,0.00,125.34,0.00,1.46,0.00,31.09,49.07,51.62,39.07,11.22,11.22,0.00,26.94,26.94,0.00,109.69,20.29,20.34,6.87,19.20,6.22,4.83
30.00,69.05,29.81,66.81,650.00,210.44,0.00,5.14,65.13,18.24,4.79,23.06,35.45,7.20,3.87,120.99,55.57,42.64,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,49.63,48.86,49.63,20.73,0.00,118.84,0.00,1.46,0.00,45.00,40.54,43.87,39.07,11.22,11.22,0.00,66.17,20.73,0.00,87.80,23.81,20.34,6.87,19.20,6.22,4.83
31.00,77.55,29.81,66.81,650.00,210.44,0.00,5.14,72.44,18.24,4.79,23.06,53.38,7.20,3.87,120.99,55.57,51.58,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,41.45,41.06,41.45,22.51,0.00,162.91,0.00,1.46,0.00,0.00,61.43,43.74,39.07,11.22,11.22,0.00,26.94,57.73,0.00,109.69,30.12,20.34,6.87,6.37,19.05,4.83
32.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,103.17,18.24,4.79,23.06,61.55,7.20,3.87,120.99,55.57,89.16,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,23.19,66.77,67.55,23.19,0.00,187.44,0.00,1.46,0.00,0.00,66.24,46.38,39.07,11.22,11.22,0.00,42.19,42.35,0.00,109.69,76.03,20.34,6.87,6.37,19.04,4.83
33.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,109.84,18.24,4.79,23.06,61.55,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,42.70,42.39,67.55,26.99,0.00,196.19,183.34,2.96,0.00,75.00,55.98,52.47,39.07,15.19,15.18,15.18,33.55,33.60,0.00,109.69,85.17,20.34,6.87,19.04,6.37,4.83
34.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,109.84,18.24,4.79,23.06,88.74,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,24.81,65.33,66.10,24.81,141.61,185.44,141.65,5.67,0.00,75.00,59.73,43.92,39.07,29.13,29.01,29.01,34.93,35.00,0.00,109.69,101.03,20.34,6.87,19.04,6.37,4.83
35.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,109.84,18.24,4.79,23.06,128.81,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,30.73,66.77,67.55,22.31,176.59,191.72,176.66,4.79,0.00,75.93,66.24,46.38,39.07,24.58,24.49,24.49,36.00,36.08,0.00,109.69,128.49,20.34,6.87,12.73,12.68,4.83
36.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,108.22,18.24,4.79,23.06,141.62,7.20,3.87,120.99,55.57,95.33,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,38.16,66.77,67.55,38.16,183.28,150.29,183.34,1.46,0.00,45.00,63.63,44.50,39.07,0.00,11.22,11.22,86.70,20.73,0.00,109.69,156.88,20.34,6.87,12.73,12.68,4.83
37.00,77.49,29.81,66.81,650.00,210.44,4.90,5.14,109.84,18.24,4.79,23.06,128.81,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,16.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,62.97,25.60,66.46,25.63,170.38,161.35,170.45,3.23,70.21,64.53,58.75,44.80,39.07,16.54,16.52,16.52,23.58,70.81,0.00,109.69,132.10,20.34,6.87,12.73,12.68,4.83
38.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,109.84,18.24,4.79,23.06,124.20,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,36.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,0.00,21.86,63.68,21.86,154.61,195.82,154.66,4.35,74.55,61.84,64.74,45.25,39.07,22.35,22.28,22.28,68.32,21.05,0.00,109.69,129.83,20.34,6.87,19.07,6.34,4.83
39.00,56.47,29.81,66.81,650.00,210.44,4.90,5.14,85.71,18.24,4.79,23.06,119.05,7.20,3.87,120.99,55.57,67.80,46.81,86.44,15.20,6.88,65.79,36.00,6.39,0.00,75.39,3.90,19.68,202.52,0.00,0.00,50.68,67.42,45.42,149.45,174.42,149.50,3.54,0.00,66.67,0.00,52.17,39.07,18.15,18.13,18.13,23.65,23.65,0.00,109.69,126.56,20.34,6.87,6.31,19.11,4.83
40.00,74.27,29.81,66.81,650.00,210.44,4.90,5.14,109.84,18.24,4.79,23.06,116.15,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,36.00,6.39,0.00,35.67,3.90,10.53,0.00,0.00,0.00,66.77,43.64,67.00,149.15,179.98,149.20,3.25,0.00,61.84,55.47,41.77,39.07,16.64,16.62,16.62,20.73,26.94,0.00,109.69,123.88,20.34,6.87,19.04,6.37,4.83
41.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,109.84,18.24,4.79,23.06,123.73,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,16.00,6.39,0.00,46.58,3.90,13.04,0.00,0.00,0.00,0.00,60.39,33.34,162.82,195.62,162.89,3.31,0.00,66.67,63.45,44.68,39.07,25.48,25.38,0.00,21.14,38.28,0.00,109.69,127.54,20.34,6.87,19.06,6.35,4.83
42.00,77.11,29.81,66.81,650.00,210.44,4.90,5.14,109.84,18.24,4.79,23.06,134.19,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,32.59,3.90,9.82,0.00,0.00,0.00,57.73,22.76,40.57,154.15,174.96,154.21,1.54,0.00,75.93,55.11,44.52,39.07,11.82,11.82,0.00,22.82,50.85,0.00,109.68,124.79,20.34,6.87,6.37,19.05,4.83
43.00,70.04,29.81,66.81,650.00,210.44,4.90,5.14,109.84,18.24,4.79,23.06,133.34,7.20,3.87,120.99,55.57,97.31,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,79.76,3.90,19.68,0.00,0.00,0.00,25.65,67.55,46.64,146.09,177.49,146.14,2.71,0.00,75.93,47.36,43.97,39.07,20.89,20.83,0.00,24.89,24.89,0.00,88.40,122.63,20.34,6.87,19.20,6.22,4.83
44.00,75.37,29.81,66.81,650.00,210.44,4.90,5.14,93.90,18.24,4.79,23.06,129.95,7.20,3.87,120.99,55.57,77.83,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,80.83,3.90,19.68,0.00,0.00,29.01,66.77,25.55,25.55,158.41,196.19,158.46,1.46,0.00,54.63,46.83,51.14,39.07,11.22,11.22,0.00,31.31,31.36,0.00,109.69,119.74,20.34,6.87,19.20,6.22,4.83
45.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,71.90,18.24,4.79,23.06,124.63,7.20,3.87,120.99,55.57,50.92,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,80.70,3.90,19.68,0.00,0.00,50.39,50.20,28.37,28.37,178.28,195.97,178.35,0.00,0.00,0.00,63.76,46.42,39.07,0.00,0.00,0.00,31.22,31.26,0.00,109.69,114.63,20.34,6.87,19.09,6.32,4.83
46.00,72.59,29.81,66.81,650.00,210.44,4.90,5.14,52.44,18.24,4.79,23.06,111.83,7.20,3.87,120.99,55.57,27.13,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,47.45,46.74,47.45,20.73,139.84,196.19,139.89,0.00,0.00,0.00,47.56,45.43,39.07,0.00,0.00,0.00,20.73,20.73,0.00,94.85,106.94,20.34,6.87,12.73,12.68,4.83
47.00,72.53,29.81,66.81,650.00,210.44,4.90,5.14,61.04,18.24,4.79,23.06,108.75,7.20,3.87,120.99,55.57,37.65,45.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,20.73,26.94,26.94,20.73,182.45,108.21,182.52,0.00,0.00,0.00,51.14,41.69,39.07,0.00,0.00,0.00,84.50,85.00,0.00,85.91,104.48,20.34,6.87,12.73,12.68,4.83
48.00,76.25,29.81,66.81,650.00,210.44,4.90,5.14,59.56,18.24,4.79,23.06,75.12,7.20,3.87,120.99,55.57,35.83,27.15,86.44,15.20,6.88,65.79,0.00,6.39,0.00,75.39,3.90,19.68,0.00,0.00,38.76,49.39,38.76,20.73,0.00,196.19,183.34,0.00,0.00,0.00,51.86,45.60,39.07,0.00,0.00,0.00,31.38,31.43,0.00,103.79,110.40,20.34,6.87,18.90,6.52,4.83
