"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,64.91,27.44,67.46,581.97,190.25,3.99,4.19,70.54,15.00,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,53.05,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,60.24,3.47,14.00,0.00,0.00,33.81,0.00,43.01,33.79,0.00,72.46,0.00,0.00,66.67,66.67,44.10,29.44,30.75,30.82,30.70,30.70,0.00,36.54,82.86,0.00,204.20,4.34,20.35
12.00,65.06,27.44,67.46,459.58,150.24,3.99,4.19,61.53,15.00,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,42.14,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,60.24,3.47,14.00,0.00,0.00,38.19,0.00,33.80,38.17,0.00,72.46,0.00,0.00,0.00,70.85,44.20,29.73,30.75,30.82,30.70,30.70,0.00,36.54,72.53,0.00,204.20,4.34,20.35
13.00,64.74,27.44,67.46,280.17,91.59,3.99,4.19,50.45,15.00,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,28.72,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,60.24,3.47,14.00,0.00,0.00,0.00,0.00,56.67,54.44,0.00,119.62,0.00,0.00,0.00,66.67,44.01,29.11,30.75,30.82,30.70,30.70,20.51,26.67,39.05,0.00,204.20,4.34,20.35
14.00,64.90,27.44,67.46,128.96,42.16,3.99,4.19,40.28,15.00,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,16.41,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,42.67,3.47,9.92,0.00,0.00,0.00,0.00,54.58,56.05,0.00,125.77,0.00,0.00,0.00,66.67,44.10,29.43,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
15.00,65.98,27.44,67.46,183.22,59.89,3.99,4.19,51.45,15.00,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,29.94,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,77.81,3.47,18.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.77,0.00,0.00,0.00,66.67,44.59,31.67,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
16.00,63.82,26.54,65.25,109.81,35.90,3.99,4.19,110.91,15.00,1.08,15.16,14.99,15.38,5.16,2.83,164.71,112.91,101.94,22.77,0.00,189.61,17.58,4.21,6.88,88.12,0.00,6.39,9.98,47.98,3.47,11.15,225.61,0.00,0.00,0.00,0.00,0.00,0.00,72.46,0.00,0.00,0.00,45.00,43.41,27.38,30.75,30.82,30.70,30.70,26.67,20.51,0.00,0.00,204.20,4.34,20.35
17.00,64.90,26.99,66.36,121.02,39.56,3.99,4.19,110.91,15.00,1.08,15.16,14.99,22.92,5.16,2.83,164.71,112.91,101.94,22.77,0.00,211.69,17.58,4.21,6.88,88.12,0.00,6.39,9.98,16.33,3.47,3.79,221.46,0.00,0.00,0.00,0.00,0.00,0.00,131.92,0.00,0.00,0.00,66.67,44.10,29.43,30.75,30.82,30.70,30.70,20.66,20.66,0.00,0.00,204.20,4.34,20.35
18.00,64.90,26.99,66.36,196.47,64.23,3.99,4.19,110.91,15.00,1.08,15.16,14.99,35.51,5.16,2.83,164.71,112.91,101.94,22.77,0.00,230.35,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,229.57,0.00,0.00,0.00,0.00,0.00,0.00,131.92,0.00,0.00,0.00,66.67,44.03,29.50,30.75,30.82,30.70,30.70,20.54,20.54,0.00,0.00,204.20,4.34,20.35
19.00,64.90,26.99,66.36,213.58,69.82,3.99,4.19,110.91,15.00,1.08,15.16,14.99,43.96,5.16,2.83,164.71,112.91,101.94,22.77,0.00,210.41,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,149.74,143.59,0.00,0.00,0.00,0.00,0.00,131.92,0.00,0.00,0.00,66.67,44.10,29.42,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
20.00,64.90,26.99,66.36,248.17,81.13,3.99,4.19,110.91,15.00,1.08,15.16,14.99,45.63,5.16,2.83,164.71,112.91,101.94,22.77,0.00,239.07,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,149.74,143.59,0.00,0.00,0.00,0.00,0.00,122.31,0.00,0.00,0.00,66.67,44.12,29.41,30.75,30.82,30.70,30.70,30.13,20.51,0.00,0.00,204.20,4.34,20.35
21.00,65.98,27.44,67.46,188.16,61.51,3.99,4.19,110.91,15.00,1.08,15.16,14.99,114.66,5.16,2.83,164.71,112.91,101.94,22.77,39.59,242.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,143.59,143.59,0.00,0.00,0.00,0.00,0.00,107.46,0.00,0.00,0.00,66.67,44.16,29.37,30.75,30.82,30.70,30.70,30.00,20.51,0.00,0.00,204.20,4.34,20.35
22.00,63.82,26.54,65.25,259.15,84.72,3.99,4.19,110.91,15.00,1.08,15.16,14.99,59.27,5.16,2.83,164.71,112.91,101.94,22.77,8.32,240.60,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,149.74,143.59,0.00,0.00,0.00,0.00,0.00,122.52,0.00,0.00,0.00,66.67,44.05,29.48,30.75,30.82,30.70,30.70,29.91,20.51,0.00,0.00,204.20,4.34,20.35
23.00,65.98,27.44,67.46,241.88,79.07,3.99,4.19,100.95,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.87,22.77,18.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,149.74,143.59,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,66.67,44.67,31.59,30.75,30.82,30.70,30.70,50.37,0.00,0.00,0.00,204.20,4.34,20.35
24.00,65.72,27.33,67.19,448.91,146.75,3.99,4.19,110.91,15.00,1.08,15.16,14.99,77.51,5.16,2.83,164.71,112.91,101.94,22.77,45.00,106.54,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,224.46,0.00,0.00,0.00,0.00,0.00,72.46,0.00,0.00,0.00,66.67,43.40,27.39,30.75,30.82,30.70,30.70,29.85,20.51,0.00,0.00,204.20,4.34,20.35
25.00,65.98,27.44,67.46,508.55,166.25,3.99,4.19,110.91,15.00,1.08,15.16,14.99,79.26,5.16,2.83,164.71,112.91,101.94,22.77,18.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,217.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.54,48.95,59.18,30.75,30.82,30.70,30.70,29.87,20.51,0.00,0.00,204.20,4.34,20.35
26.00,65.98,27.44,67.46,518.47,169.49,3.99,4.19,110.91,15.00,1.08,15.16,14.99,79.46,5.16,2.83,164.71,112.91,101.94,22.77,18.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,201.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05,50.39,62.54,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
27.00,65.98,27.44,67.46,485.50,158.71,3.99,4.19,110.91,15.00,1.08,15.16,14.99,64.06,5.16,2.83,164.71,112.91,101.94,22.77,18.00,230.21,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,229.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05,48.43,57.39,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
28.00,65.98,27.44,67.46,480.60,157.11,3.99,4.19,110.91,15.00,1.08,15.16,14.99,66.49,5.16,2.83,164.71,112.91,101.94,22.77,22.39,220.14,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,229.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,47.62,53.57,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
29.00,65.98,27.44,67.46,399.50,130.60,3.99,4.19,110.91,15.00,1.08,15.16,14.99,54.06,5.16,2.83,164.71,112.91,101.94,22.77,18.00,224.31,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,229.31,0.00,51.20,47.28,41.45,0.00,0.00,0.00,0.00,0.00,66.67,44.66,31.60,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
30.00,65.98,27.44,67.46,306.84,100.31,3.99,4.19,110.91,15.00,1.08,15.16,14.99,51.60,5.16,2.83,164.71,112.91,101.94,22.77,38.05,228.56,17.58,4.21,6.88,88.12,0.00,6.39,9.98,46.14,3.47,10.72,0.00,229.31,0.00,20.85,33.15,20.85,0.00,72.46,0.00,0.00,0.00,65.98,45.91,30.35,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
31.00,65.98,27.44,67.46,164.20,53.68,3.99,4.19,110.91,15.00,1.08,15.16,14.99,40.55,5.16,2.83,164.71,112.91,101.94,22.77,45.00,234.61,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,229.31,0.00,66.67,20.51,20.51,0.00,171.41,0.00,0.00,0.00,66.67,44.70,31.54,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
32.00,65.98,27.44,67.46,163.33,53.39,3.99,4.19,110.91,15.00,1.08,15.16,14.99,56.81,5.16,2.83,164.71,112.91,101.94,22.77,45.00,216.89,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,229.31,0.00,47.35,39.83,20.51,0.00,171.41,0.00,0.00,0.00,66.67,44.54,31.75,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
33.00,65.98,27.44,67.46,109.81,35.90,3.99,4.19,110.91,15.00,1.08,15.16,14.99,21.20,5.16,2.83,164.71,112.91,101.94,22.77,6.41,226.13,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,225.17,0.00,20.51,65.77,20.51,0.00,192.69,0.00,0.00,0.00,66.67,43.45,28.01,30.75,30.82,30.70,30.70,20.51,26.67,0.00,0.00,204.20,4.34,20.35
34.00,65.98,27.44,67.46,299.79,98.00,3.99,4.19,110.91,15.00,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,101.94,22.77,45.00,194.10,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,229.31,0.00,20.51,43.44,43.44,0.00,171.71,0.00,0.00,0.00,66.67,44.80,31.47,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,4.34,20.35
35.00,65.98,27.44,67.46,416.20,136.06,3.99,4.19,56.48,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,36.02,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,0.00,20.51,66.67,20.51,0.00,173.05,0.00,0.00,0.00,67.07,44.38,31.88,30.75,30.82,30.70,30.70,51.57,20.51,66.95,0.00,204.20,4.34,20.35
36.00,65.98,27.44,67.46,416.19,136.06,3.99,4.19,71.38,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,54.06,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,39.01,53.22,22.04,53.34,0.00,188.23,0.00,0.00,66.67,64.90,44.40,31.86,30.75,30.82,30.70,30.70,29.33,29.33,33.48,33.48,204.20,4.34,20.35
37.00,67.00,27.86,67.46,496.21,162.21,3.99,4.19,100.23,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.00,22.77,0.00,101.73,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,68.21,25.89,0.00,147.58,0.00,0.00,75.28,58.70,44.82,34.01,30.75,30.82,30.70,30.70,20.51,85.00,110.80,110.76,204.20,4.34,20.35
38.00,69.13,28.75,67.46,546.26,178.57,3.99,4.19,100.45,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.27,22.77,0.00,113.47,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,68.21,23.41,0.00,92.68,0.00,0.00,75.28,53.66,45.69,39.40,30.75,30.82,30.70,30.70,82.73,82.73,110.80,110.76,204.20,4.34,20.35
39.00,68.45,28.47,67.46,539.73,176.44,3.99,4.19,104.01,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,93.57,22.77,0.00,126.77,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,68.21,67.65,0.00,128.75,0.00,0.00,75.28,75.00,44.70,41.55,30.75,30.82,30.70,30.70,50.75,50.75,110.80,110.76,204.20,4.34,20.35
40.00,66.98,27.85,67.46,500.58,163.64,3.99,4.19,101.47,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,90.50,22.77,0.00,119.75,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,68.21,67.65,0.00,78.56,115.28,0.00,72.71,72.48,45.30,33.70,30.75,30.82,30.70,30.70,59.24,83.33,110.80,110.76,204.20,4.34,20.35
41.00,65.98,27.44,67.46,485.75,158.79,3.99,4.19,96.01,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,83.89,22.77,0.00,106.53,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.53,67.12,67.90,67.35,95.89,75.19,0.00,0.00,68.44,59.51,43.50,28.53,30.75,30.82,30.70,30.70,78.96,78.96,94.79,94.75,204.20,4.34,20.35
42.00,65.98,27.44,67.46,481.81,157.50,3.99,4.19,99.30,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,87.87,22.77,0.00,112.84,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,68.21,67.65,66.15,138.97,0.00,0.00,75.28,54.85,44.33,31.65,30.75,30.82,30.70,30.70,71.29,26.67,101.83,101.79,204.20,4.34,20.35
43.00,65.98,27.44,67.46,487.33,159.31,3.99,4.19,110.91,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,101.94,22.77,0.00,130.72,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,61.46,67.65,66.15,131.41,0.00,0.00,75.04,60.81,44.91,33.80,30.75,30.82,30.70,30.70,85.00,32.94,102.76,102.72,204.20,4.34,20.35
44.00,65.98,27.44,67.46,522.07,170.67,3.99,4.19,110.52,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,101.46,22.77,0.00,116.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,49.28,67.65,0.00,144.84,0.00,0.00,69.54,63.41,40.86,32.66,30.75,30.82,30.70,30.70,20.51,85.00,95.24,95.19,204.20,4.34,20.35
45.00,64.90,29.60,67.46,491.38,160.64,3.99,4.19,105.13,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,94.93,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,67.83,67.42,68.21,29.00,0.00,155.07,0.00,0.00,66.82,53.66,43.84,29.69,30.75,30.82,30.70,30.70,63.07,26.67,70.70,70.68,204.20,4.34,20.35
46.00,58.18,30.10,67.46,483.43,158.04,3.99,4.19,102.84,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,92.17,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,29.28,48.55,48.80,23.28,0.00,177.22,0.00,0.00,0.00,67.32,38.65,22.64,30.75,30.82,30.70,30.70,21.35,49.84,68.24,68.22,204.20,4.34,20.35
47.00,69.74,29.00,67.46,431.31,141.00,3.99,4.19,93.26,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,80.56,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,20.51,31.20,31.94,20.51,0.00,196.92,0.00,0.00,0.00,53.66,45.51,38.18,30.75,30.82,30.70,30.70,54.61,20.51,20.51,20.51,204.20,4.34,20.35
48.00,66.79,27.78,67.46,401.43,131.23,3.99,4.19,89.63,15.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,76.17,22.77,0.00,100.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,0.00,31.29,57.94,0.00,0.00,196.92,0.00,0.00,0.00,67.32,44.59,31.00,30.75,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,4.34,20.35
