"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,115.36,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,186.97,186.84,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,52.83,61.36,71.35,30.67,30.56,30.55,87.12,36.79,110.26,110.22,0.00
12.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,81.75,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,161.81,161.80,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,52.10,60.35,71.35,30.67,30.56,30.55,87.12,84.00,110.26,78.05,0.00
13.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,68.82,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,17.07,153.58,153.58,20.76,20.76,27.10,27.11,184.17,197.14,184.23,5.67,74.91,56.31,52.11,60.35,71.35,30.67,30.56,30.55,87.12,53.29,110.26,110.22,0.00
14.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,54.74,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,146.33,146.33,20.62,20.62,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,52.11,60.34,71.35,30.67,30.56,30.55,53.29,84.00,110.26,110.22,0.00
15.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,51.85,0.00,5.13,2.82,163.91,112.36,88.38,44.06,21.02,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,144.33,144.33,20.62,20.62,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,52.11,60.34,71.35,30.67,30.56,30.55,87.12,50.27,110.26,110.22,0.00
16.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,58.25,0.00,5.13,2.82,163.91,112.36,88.38,44.06,26.63,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,148.76,148.76,25.91,21.63,21.63,25.91,184.17,197.14,184.23,5.67,74.91,56.31,52.11,60.34,71.35,30.67,30.56,30.55,87.12,44.66,110.26,110.22,0.00
17.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,83.70,0.00,5.13,2.82,163.91,112.36,88.38,44.06,22.98,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,0.00,228.19,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,56.31,56.82,66.01,71.35,30.67,30.56,30.55,87.12,84.00,110.26,55.59,0.00
18.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,26.66,0.00,5.13,2.82,163.91,112.36,88.38,44.06,32.46,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,0.00,228.19,0.00,62.99,22.20,22.20,184.17,197.14,184.23,5.67,0.00,66.99,52.64,61.55,71.35,30.67,30.56,30.55,87.12,84.00,110.26,35.44,0.00
19.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,10.22,15.46,0.00,5.13,2.82,163.91,97.81,88.38,44.06,32.46,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,0.00,184.26,0.00,67.10,20.62,0.00,184.17,197.14,184.23,5.67,0.00,56.31,52.64,61.55,71.35,30.67,30.56,30.55,32.25,30.62,110.26,110.22,0.00
20.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,10.22,15.46,0.00,5.13,2.82,163.91,89.51,88.38,44.06,24.74,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,144.33,144.33,0.00,0.00,20.62,0.00,179.31,195.86,179.38,5.67,0.00,0.00,53.38,60.80,71.35,30.67,30.56,30.55,71.01,31.62,96.89,29.00,0.00
