"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.68,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,19.07,14.35,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,10.71,23.27,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,9.31,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.18,12.65,18.00,0.00,0.00,0.00,1.23,17.73,36.22,0.26,0.23,0.00,48.77,6.35,0.00,2.00,0.00,0.00
12.00,0.00,23.90,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.16,0.01,17.56,0.00,8.00,17.94,16.30,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.03,9.72,21.35,3.33,0.00,19.51,19.32,0.33,9.20,0.20,0.60,19.51,19.51,19.51,2.40,8.56,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.77,13.08,18.00,0.00,0.00,0.00,1.23,14.73,31.78,0.21,0.20,0.43,45.80,7.44,0.00,2.00,0.00,0.00
13.00,0.97,23.86,0.17,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,2.25,0.48,17.56,0.00,8.00,16.57,17.91,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,1.47,9.02,19.96,3.33,0.00,19.51,19.32,10.47,9.20,3.70,0.60,19.51,19.51,19.51,2.40,7.70,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.41,13.55,18.00,0.00,0.00,0.03,1.23,11.73,26.73,0.17,0.17,8.05,44.13,8.10,0.00,2.00,3.49,5.67
14.00,4.43,23.69,1.53,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,3.65,3.55,17.56,0.00,8.00,14.48,18.52,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,6.54,9.21,20.21,3.33,0.00,19.51,19.32,48.92,9.20,13.11,0.60,19.51,19.51,19.51,2.40,6.49,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.18,14.08,18.00,0.00,0.00,0.06,1.23,8.70,19.91,0.14,0.13,40.32,46.40,7.43,0.00,2.00,16.78,22.78
15.00,8.44,23.83,4.06,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,8.06,9.22,17.56,0.00,8.00,12.40,19.10,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,10.91,9.52,20.78,3.33,0.00,19.51,19.32,94.12,9.20,22.10,0.60,19.51,19.51,19.51,2.40,6.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.83,14.44,18.00,0.00,0.00,0.07,1.23,6.59,14.99,0.13,0.11,71.60,48.15,6.83,0.00,2.00,38.98,50.24
16.00,10.90,23.82,7.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,12.96,13.77,17.56,0.00,8.00,10.34,19.58,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,12.57,10.18,22.35,3.33,0.00,19.51,19.32,115.28,9.20,29.20,0.60,19.51,19.51,19.51,2.40,7.70,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.09,14.25,18.00,0.00,0.00,0.10,1.23,7.24,15.83,0.17,0.18,86.19,48.36,6.45,0.00,2.00,56.09,87.07
17.00,12.15,23.89,9.86,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,15.23,15.55,17.56,0.00,8.00,8.91,21.26,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.09,10.91,24.52,3.33,0.00,19.51,19.32,123.84,9.20,32.48,0.60,19.51,19.51,19.51,2.40,8.65,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.45,14.27,18.00,0.00,0.00,0.49,1.23,8.29,17.36,0.28,0.32,91.29,48.52,6.02,0.10,2.00,61.84,120.72
18.00,12.93,23.73,12.06,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.63,16.27,17.56,0.00,8.00,9.36,26.53,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.40,11.85,28.52,3.33,0.00,19.51,19.32,127.35,9.20,33.19,0.60,19.51,19.51,19.51,2.40,7.34,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.12,14.86,18.00,0.00,0.00,0.67,1.23,10.50,20.98,0.59,0.67,93.52,48.51,5.44,0.20,2.00,64.80,149.90
19.00,13.75,23.85,13.99,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.22,16.66,17.56,0.00,8.00,9.74,31.97,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.64,12.95,32.91,3.33,0.00,19.51,19.32,130.21,9.20,33.69,0.60,19.51,19.51,19.51,2.40,6.56,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.71,15.33,18.00,0.00,0.00,0.83,1.23,13.31,24.58,0.91,0.99,95.20,49.81,5.29,0.20,2.00,66.98,150.00
20.00,14.52,23.74,15.49,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.39,16.77,17.56,0.00,8.00,9.91,37.90,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.72,14.50,38.47,3.33,0.00,19.51,19.32,131.79,9.20,33.97,0.60,19.51,19.51,19.51,2.40,7.40,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.11,15.47,18.00,0.00,0.00,0.92,1.23,17.94,28.10,1.26,1.23,96.31,55.02,6.43,0.30,2.00,68.44,150.00
21.00,15.29,23.73,16.57,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.48,16.75,17.56,0.00,8.00,10.22,44.39,3.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.72,16.02,44.03,3.33,0.00,19.51,19.32,131.76,9.20,34.07,0.60,19.51,19.51,19.51,2.40,8.74,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.46,15.63,18.00,0.00,0.00,1.01,1.23,22.15,31.63,1.72,1.56,96.65,60.33,8.00,0.30,2.00,69.35,150.00
22.00,16.09,23.85,17.38,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.36,16.79,17.56,0.00,8.00,10.96,52.54,3.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.63,17.46,49.59,3.33,0.00,19.51,19.32,129.49,9.20,34.02,0.60,19.51,19.51,19.51,2.40,11.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.69,15.87,18.00,0.00,0.00,1.03,1.23,25.09,35.22,2.48,2.12,95.47,65.91,10.91,0.30,2.00,70.06,150.00
23.00,16.60,23.82,17.71,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.76,16.95,17.56,0.00,8.00,11.93,59.69,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.33,18.76,54.91,3.33,0.00,19.51,19.32,121.64,9.20,33.65,0.60,19.51,19.51,19.51,2.40,15.31,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.84,16.04,18.00,0.00,0.00,1.02,1.23,28.36,39.29,3.14,2.66,90.48,71.38,14.55,0.40,2.00,70.40,150.00
24.00,16.78,23.72,17.82,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.16,17.09,17.56,0.00,8.00,13.60,63.86,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.29,19.67,59.51,3.33,0.00,19.51,19.32,118.93,9.20,33.23,0.60,19.51,19.51,19.51,2.40,21.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.76,15.97,18.00,0.00,0.00,1.04,1.23,32.60,44.78,3.51,3.14,88.03,76.51,20.40,0.40,2.00,70.54,150.00
25.00,16.67,23.84,17.64,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.11,17.20,17.56,0.00,8.00,14.93,66.55,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.40,20.64,63.95,3.33,0.00,19.51,19.32,119.94,9.20,33.12,0.60,19.51,19.51,19.51,2.40,29.79,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.76,15.95,18.00,0.00,0.00,1.03,1.23,37.82,50.47,4.02,3.62,88.05,81.83,28.52,0.40,2.00,70.97,150.00
26.00,16.07,23.87,17.04,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.30,17.30,17.56,0.00,8.00,15.26,64.84,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.52,21.77,67.87,3.33,0.00,19.51,19.32,121.80,9.20,33.11,0.60,19.51,19.51,19.51,2.40,43.66,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.00,16.04,18.00,0.00,0.00,1.02,1.23,45.95,56.72,4.92,4.08,88.51,87.70,43.51,0.40,2.00,71.24,150.00
27.00,15.05,23.94,15.88,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.75,17.40,17.56,0.00,8.00,15.66,64.00,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.58,22.72,71.13,3.33,0.00,19.51,19.32,123.90,9.20,33.13,0.60,19.51,19.51,19.51,2.40,57.42,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.10,16.06,18.00,0.00,0.00,1.02,1.23,52.73,62.18,5.67,4.57,89.00,92.61,58.53,0.30,2.00,71.31,150.00
28.00,14.25,23.83,14.33,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.16,17.52,17.56,0.00,8.00,16.32,65.75,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.63,23.16,72.39,3.33,0.00,19.51,19.32,124.90,9.20,33.19,0.60,19.51,19.51,19.51,2.40,70.84,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.81,15.83,18.00,0.00,0.00,0.87,1.23,55.46,65.30,5.97,5.14,89.37,94.66,73.66,0.20,2.00,70.19,150.00
29.00,13.46,23.74,12.47,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.39,17.59,17.56,0.00,8.00,17.08,67.01,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.65,23.52,73.63,3.33,0.00,19.51,19.32,123.20,9.20,33.05,0.60,19.51,19.51,19.51,2.40,84.29,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.50,15.53,18.00,0.00,0.00,0.84,1.23,57.62,67.87,6.30,5.68,88.33,96.85,87.03,0.20,2.00,67.53,150.00
30.00,12.64,23.82,10.40,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.27,17.55,17.56,0.00,8.00,18.15,66.79,3.70,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.59,23.71,74.82,3.33,0.00,19.51,19.32,118.86,9.20,32.46,0.60,19.51,19.51,19.51,2.40,97.81,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.16,15.01,18.00,0.00,0.00,0.79,1.23,54.08,68.81,6.66,6.08,85.94,99.49,95.13,0.10,2.00,63.56,150.00
31.00,11.53,23.97,7.73,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.68,17.33,17.56,0.00,8.00,18.84,66.03,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.38,23.88,75.68,3.33,0.00,19.51,19.32,107.69,9.20,30.65,0.60,19.51,19.51,19.51,2.40,109.10,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.68,14.29,18.00,0.00,0.00,0.66,1.23,54.64,69.82,6.89,6.34,79.71,101.43,101.95,0.10,2.00,57.16,146.54
32.00,9.60,23.92,4.72,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,14.43,16.57,17.56,0.00,8.00,18.34,63.64,3.20,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,12.50,24.01,75.57,3.33,0.00,19.51,19.32,79.47,9.20,24.99,0.60,19.51,19.51,19.51,2.40,113.73,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.79,12.99,18.00,0.00,0.00,0.48,1.23,59.53,71.04,6.73,6.19,65.45,101.27,104.96,0.10,2.00,41.94,117.77
33.00,4.99,23.80,1.95,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,6.14,14.54,17.56,0.00,8.00,17.80,61.65,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,9.56,23.94,74.65,3.33,0.00,19.51,19.32,44.93,9.20,13.95,0.60,19.51,19.51,19.51,2.40,117.16,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.87,11.76,18.00,0.00,0.00,0.41,1.23,60.15,72.49,6.50,6.00,39.00,100.59,106.91,0.10,2.00,18.91,85.36
34.00,1.57,23.82,0.42,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,1.68,8.59,17.56,0.00,8.00,17.09,60.85,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,3.12,23.27,71.29,3.33,0.00,19.51,19.32,17.64,9.20,4.79,0.60,19.51,19.51,19.51,2.40,117.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.87,10.73,18.00,0.00,0.00,0.28,1.23,59.96,74.65,6.04,5.74,14.06,98.32,105.72,0.10,2.00,4.38,50.45
35.00,0.18,23.81,0.02,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.14,1.80,17.56,0.00,8.00,16.16,59.15,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.10,22.81,68.52,3.33,0.00,19.51,19.32,1.71,9.20,0.60,0.60,19.51,19.51,19.51,2.40,116.61,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.90,9.80,18.00,0.00,0.00,0.10,1.23,59.36,76.17,5.60,5.42,1.21,96.92,103.91,0.00,2.00,0.35,23.67
36.00,0.00,23.82,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,14.58,54.74,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.94,67.51,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.56,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.07,9.15,18.00,0.00,0.00,0.05,1.23,57.52,75.79,5.25,4.91,0.00,98.13,100.27,0.00,2.00,0.00,5.96
37.00,0.00,23.86,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,13.00,50.26,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.88,65.92,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,113.92,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.30,8.58,18.00,0.00,0.00,0.00,1.23,55.67,75.11,4.93,4.37,0.00,98.77,94.24,0.00,2.00,0.00,0.00
38.00,0.00,24.00,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,11.44,45.55,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.25,62.59,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,110.50,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.74,8.25,18.00,0.00,0.00,0.00,1.23,53.83,73.54,4.70,3.71,0.00,97.74,81.08,0.00,2.00,0.00,0.00
39.00,0.00,23.98,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.17,41.36,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.54,59.40,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,105.87,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.40,8.22,18.00,0.00,0.00,0.00,1.23,51.95,71.91,4.41,3.14,0.00,96.65,68.54,0.00,2.00,0.00,0.00
40.00,0.00,23.88,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.76,38.72,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.62,56.60,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,97.65,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.72,9.10,18.00,0.00,0.00,0.00,1.23,49.96,70.08,3.95,2.77,0.00,95.36,57.86,0.00,2.00,0.00,0.00
41.00,0.00,23.92,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.40,35.97,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.82,54.07,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,88.01,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.05,9.99,18.00,0.00,0.00,0.00,1.23,47.75,67.95,3.57,2.47,0.00,93.68,47.49,0.00,2.00,0.00,0.00
42.00,0.00,23.82,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.20,32.85,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.36,52.34,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,74.12,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.41,10.89,18.00,0.00,0.00,0.00,1.23,44.93,64.90,3.42,2.35,0.00,90.81,38.03,0.00,2.00,0.00,0.00
43.00,0.00,23.77,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.02,29.92,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.87,50.54,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,62.42,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.61,11.51,18.00,0.00,0.00,0.00,1.23,42.41,62.75,3.23,2.22,0.00,88.28,29.71,0.00,2.00,0.00,0.00
44.00,0.00,23.85,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,8.89,27.51,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.27,48.55,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,57.31,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.37,11.30,18.00,0.00,0.00,0.00,1.23,40.82,63.28,2.93,2.03,0.00,86.81,24.77,0.00,2.00,0.00,0.00
