"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
13.00,78.57,30.10,67.46,597.07,195.18,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,94.58,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
14.00,78.57,30.10,67.46,597.07,195.18,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,94.31,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
15.00,78.57,30.10,67.46,597.07,195.18,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,93.06,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
16.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,86.34,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
17.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,85.89,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.80,110.76,0.00
18.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,84.21,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
19.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,79.44,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
20.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,77.96,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
21.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,141.26,8.91,7.59,5.47,164.71,0.00,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,86.23,5.71,19.87,229.57,229.31,67.83,67.42,68.21,67.65,161.01,173.16,161.07,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
22.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,141.53,8.91,7.59,5.47,164.71,58.95,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,82.96,5.80,19.87,229.57,229.31,67.83,67.42,68.21,67.65,169.29,181.97,169.35,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
23.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,76.02,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
24.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,78.88,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
25.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,80.47,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
26.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,87.96,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
27.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
28.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
29.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
30.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,88.62,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,224.09,223.83,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
31.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
32.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,10.00
33.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,10.00
34.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,10.00
35.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,10.00
36.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
37.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
38.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
39.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,10.00
40.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,88.62,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,170.10,170.06,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,71.00,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
41.00,78.57,30.10,67.46,631.34,161.40,0.00,8.87,84.17,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,112.05,83.42,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,0.00,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
42.00,78.57,30.10,67.46,531.04,81.71,0.00,8.87,80.18,19.29,3.99,41.50,10.00,143.00,8.91,7.59,5.47,164.71,104.70,78.59,44.28,47.27,235.98,34.42,3.89,6.30,87.66,0.00,6.39,9.98,95.92,10.56,19.87,167.91,143.59,67.83,67.42,68.21,52.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.99,20.22,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
