"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,8.21,23.55,7.58,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,8.74,14.54,11.66,11.63,7.00,8.80,71.10,8.04,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,11.98,21.70,68.40,3.52,28.12,19.44,18.59,112.00,17.88,25.13,0.60,19.44,19.44,19.44,2.40,115.40,12.83,19.92,7.20,10.80,7.49,9.00,2.40,9.30,7.90,18.95,0.66,1.55,80.40,90.00,10.10,8.50,80.64,77.80,126.46,0.10,2.40,59.87,205.17,0.00,142.67,17.00,0.32,34.98,78.11
12.00,5.22,23.59,4.94,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,6.64,12.51,11.66,11.64,7.00,8.70,72.20,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,10.49,22.10,69.00,3.52,28.12,19.44,18.82,95.00,17.88,17.82,0.60,19.44,19.44,19.44,2.40,119.60,12.83,19.92,7.20,10.80,7.49,18.46,2.40,9.30,7.90,18.95,0.48,1.55,81.30,91.20,10.10,8.50,68.40,78.70,128.92,0.10,2.48,44.20,166.62,0.00,111.63,17.00,0.27,26.09,71.19
13.00,4.04,23.58,3.23,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,2.06,10.09,11.66,11.64,7.00,8.60,73.60,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,7.57,22.50,69.60,3.52,28.12,19.44,18.71,69.00,17.88,10.62,0.60,19.44,19.44,19.44,2.40,122.30,12.83,19.92,7.20,10.80,7.49,18.46,2.40,9.10,7.60,18.95,0.41,1.56,79.50,91.20,9.60,8.10,49.68,78.70,129.99,0.10,2.48,23.53,101.24,0.00,74.92,17.00,0.20,17.21,57.53
14.00,1.44,23.53,0.84,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.32,5.29,11.66,11.64,7.00,8.60,74.20,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,2.85,22.70,69.80,3.52,28.12,19.44,18.42,35.00,17.88,4.52,0.60,19.44,19.44,19.44,2.40,120.50,12.83,19.92,7.20,10.80,7.49,18.46,2.40,8.90,7.20,18.95,0.28,1.55,76.80,90.60,8.50,7.20,25.20,78.50,129.85,0.10,2.44,8.39,36.70,0.00,23.07,17.00,0.12,10.20,24.00
15.00,0.66,23.46,0.24,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,1.06,11.66,10.73,7.00,9.00,72.50,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.28,22.70,68.70,3.52,28.12,19.44,18.15,9.00,17.88,1.07,0.60,19.44,19.44,19.44,2.40,117.50,12.83,19.92,7.20,10.80,7.49,9.00,2.40,8.50,6.80,18.95,0.10,1.55,80.20,95.40,6.50,5.50,6.48,88.80,131.27,0.00,2.44,1.66,3.10,0.00,5.80,17.00,0.04,3.19,1.49
16.00,0.02,23.49,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,10.45,7.00,9.50,70.60,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,22.40,67.60,3.52,28.12,19.44,18.06,0.00,17.88,0.45,0.60,19.44,19.44,19.44,2.40,113.60,12.83,19.92,7.20,10.80,7.49,9.00,2.40,8.10,6.30,18.95,0.05,1.55,77.90,95.20,5.30,4.50,0.00,99.80,134.83,0.00,2.48,0.01,0.02,0.00,0.01,17.00,0.02,1.59,0.00
17.00,0.00,23.40,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,9.54,7.00,10.40,68.40,11.65,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,22.00,66.30,3.52,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,99.80,12.83,19.92,7.20,10.80,7.49,9.00,2.40,7.40,5.60,18.95,0.00,1.55,74.10,94.70,5.40,4.00,0.00,102.40,121.57,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
18.00,0.00,23.37,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,9.34,7.00,11.50,67.30,12.06,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,21.80,66.20,3.52,28.12,19.44,18.82,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,89.20,12.83,19.92,7.20,10.80,7.49,9.00,2.40,6.40,4.50,18.95,0.00,1.55,67.90,94.80,6.10,3.80,0.00,103.40,106.26,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
19.00,0.00,23.47,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,10.22,7.00,13.20,65.40,12.10,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,21.80,64.20,3.52,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,77.30,12.83,19.92,7.20,10.80,7.49,18.46,2.40,5.10,3.30,18.94,0.00,1.55,65.20,95.30,6.10,3.80,0.00,100.40,95.08,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,23.45,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.57,7.00,14.40,61.00,12.06,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,21.30,61.20,3.52,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,67.80,12.83,19.92,7.20,10.80,7.49,18.46,2.40,4.00,2.30,18.94,0.00,1.55,64.90,95.30,5.80,3.60,0.00,95.50,81.47,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
21.00,0.00,23.55,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.58,7.00,14.90,54.90,12.10,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,20.50,58.30,3.52,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,60.60,12.83,19.92,7.20,10.80,7.49,18.46,2.40,2.80,1.40,18.94,0.00,1.55,64.90,94.90,5.40,3.50,0.00,89.50,70.84,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,23.44,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.58,7.00,15.20,49.40,11.88,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,19.20,54.60,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,55.70,12.83,19.92,7.20,10.80,7.49,18.46,2.40,1.80,0.80,18.94,0.00,1.55,65.10,94.70,4.90,3.30,0.00,82.80,63.14,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,23.41,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.62,7.00,15.60,46.00,11.79,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,17.30,48.80,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,52.10,12.83,19.92,7.20,10.80,7.49,18.46,2.40,1.20,0.40,18.94,0.00,1.55,65.90,95.80,4.50,2.80,0.00,76.90,57.91,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,23.44,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.70,7.00,16.20,42.70,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,15.80,44.50,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,48.10,12.83,19.92,7.20,10.80,7.49,18.46,2.40,0.90,0.20,18.94,0.00,1.55,65.50,95.70,4.10,2.50,0.00,72.50,54.60,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,23.48,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.71,7.00,17.00,40.10,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,15.60,43.50,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,43.00,12.83,19.92,7.20,10.80,7.49,18.46,2.40,0.80,0.20,18.95,0.00,1.55,61.10,92.80,3.60,2.20,0.00,72.10,50.46,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,23.55,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.72,7.00,17.50,40.20,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,17.20,45.20,3.52,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,40.90,12.83,19.92,7.20,10.80,7.49,18.46,2.40,0.90,0.30,18.95,0.00,1.55,55.10,87.40,3.50,2.20,0.00,76.50,45.17,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
27.00,0.00,23.61,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.71,7.00,17.40,38.30,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,18.10,42.30,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,35.50,12.83,19.92,7.20,10.80,7.49,18.46,2.40,1.00,0.50,18.95,0.00,1.55,48.80,80.70,3.30,2.20,0.00,74.70,42.39,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
28.00,0.00,23.35,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.71,7.00,17.30,34.80,8.01,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,17.50,38.40,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,28.60,12.83,20.41,7.20,10.80,7.49,18.46,2.40,1.00,0.50,18.95,0.00,1.54,43.80,75.80,2.90,2.00,0.00,70.20,35.78,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
