"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.52,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,3.50,18.53,0.00,0.00,3.10,11.17,3.00,19.20,21.76,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,0.00,16.84,51.20,3.20,0.00,19.59,0.00,0.00,18.02,0.00,0.00,19.59,19.59,19.59,1.20,56.70,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,7.00,10.68,18.00,0.00,0.00,0.00,1.24,54.60,51.70,5.00,2.30,0.00,76.90,23.62,0.00,2.00,0.00
2.00,0.00,23.33,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,3.50,18.53,0.00,0.00,3.10,11.17,3.00,19.80,21.68,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,0.00,17.13,53.70,3.20,0.00,19.59,0.00,0.00,18.02,0.00,0.00,19.59,19.59,19.59,1.20,60.80,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,6.89,10.52,18.00,0.00,0.00,0.00,1.24,55.50,53.80,5.00,2.60,0.00,78.40,28.31,0.00,2.00,0.00
3.00,0.00,23.25,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,3.50,18.53,0.00,0.00,3.10,11.17,3.00,20.50,20.80,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,0.00,17.90,56.70,3.20,0.00,19.59,0.00,0.00,18.02,0.00,0.00,19.59,19.59,19.59,1.20,65.80,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,6.89,10.56,18.00,0.00,0.00,0.00,1.24,56.80,56.20,4.90,2.90,0.00,79.70,34.11,0.00,2.00,0.00
4.00,0.00,23.48,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,3.50,18.53,0.00,0.00,3.10,11.17,3.00,20.80,19.66,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,0.00,18.84,56.00,3.20,0.00,19.59,0.00,0.00,18.02,0.00,0.00,19.59,19.59,19.59,1.20,65.80,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,6.92,10.66,18.00,0.00,0.00,0.00,1.24,59.20,58.70,5.20,3.50,0.00,77.90,35.92,0.00,2.00,0.00
5.00,0.00,23.46,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,3.50,18.53,0.00,0.00,3.10,11.17,3.00,20.80,19.06,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,0.00,19.13,54.20,3.20,0.00,19.59,0.00,0.10,18.02,0.00,0.00,19.59,19.59,19.59,1.20,64.00,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,7.23,11.03,18.00,0.00,0.00,0.00,1.24,60.60,61.00,5.70,4.20,0.30,75.30,37.23,0.00,2.00,0.00
6.00,0.00,23.47,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,3.50,18.53,0.04,0.01,3.10,11.17,3.00,20.80,18.65,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,0.00,19.21,54.20,3.20,0.00,19.59,0.00,6.90,18.02,0.01,0.00,19.59,19.59,19.59,1.20,65.10,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,7.64,11.49,18.00,0.00,0.00,0.00,1.23,61.40,63.10,6.00,4.60,4.30,75.20,38.73,0.00,2.00,0.00
7.00,0.00,23.47,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,0.00,18.53,0.54,0.28,3.10,11.17,3.00,20.90,19.40,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,0.71,19.45,54.70,3.20,0.00,19.59,0.00,36.50,18.02,2.60,0.00,19.59,19.59,19.59,1.20,67.20,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,8.33,12.00,18.00,0.00,0.00,0.00,1.23,62.40,65.30,6.30,4.90,24.50,76.00,40.06,0.00,2.00,0.00
8.00,0.00,23.70,0.00,14.00,3.00,5.00,9.10,18.02,3.60,0.00,0.00,18.53,0.93,1.84,3.10,11.17,3.00,21.00,20.53,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,3.25,19.74,53.00,3.20,0.00,19.59,0.00,83.10,18.02,10.21,0.00,19.59,19.59,19.59,1.20,63.80,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,9.12,12.53,18.00,0.00,0.00,0.00,1.23,61.20,65.50,6.10,4.90,49.90,75.10,39.28,0.00,2.00,6.45
9.00,0.07,23.59,0.04,14.00,3.00,5.00,9.10,18.02,3.60,0.00,0.00,18.53,1.80,4.78,3.10,11.17,3.00,21.10,21.17,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,7.16,19.85,50.50,3.20,0.00,19.59,0.00,125.40,18.02,21.07,0.00,19.59,19.59,19.59,1.20,58.60,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,9.56,12.84,18.00,0.00,0.00,0.03,1.23,59.50,65.10,5.70,4.90,79.60,73.60,37.69,0.00,2.00,17.91
10.00,1.09,23.66,0.89,14.00,3.00,5.00,9.10,18.02,3.60,0.00,0.00,18.53,5.88,9.35,3.10,9.70,3.00,19.90,21.64,0.00,0.00,0.00,4.00,19.39,19.39,19.59,19.59,2.80,11.06,19.91,51.10,3.20,0.00,19.59,0.00,135.60,18.02,30.35,0.00,19.59,19.59,19.59,1.20,58.90,4.50,19.59,19.59,8.40,10.80,7.50,17.63,2.40,9.88,13.07,18.00,0.00,0.00,0.05,1.23,57.40,64.50,6.00,5.00,93.60,72.00,38.38,0.00,2.00,39.91
