"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,84.86,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,27.33,27.22,27.22,87.54,84.00,110.80,110.50,0.00
12.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.88,76.26,66.88,66.80,76.38,22.59,22.52,22.52,87.54,84.00,110.80,110.50,0.00
13.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.88,76.26,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
14.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
15.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,29.78,29.66,29.66,87.54,84.00,110.80,110.50,0.00
16.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,98.85,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.28,75.00,66.88,66.80,52.30,20.81,20.76,20.76,87.54,84.00,110.80,110.50,0.00
17.00,78.57,20.07,0.00,646.75,211.36,0.00,9.95,110.91,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,96.78,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.28,75.00,66.88,66.80,60.24,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
18.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,10.25,56.12,5.97,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
19.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
20.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
21.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.88,76.26,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
22.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.88,76.26,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
23.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.88,76.26,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
24.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
25.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,13.37,73.21,7.79,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
26.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,8.46,46.33,4.93,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
27.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,8.95,49.02,5.22,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
28.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,11.04,60.44,6.43,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
29.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
30.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
31.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
32.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
33.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,123.24,8.91,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
34.00,78.57,20.07,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
35.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,0.00,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
36.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
37.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,85.00,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
38.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,143.00,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
39.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,111.89,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
40.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,107.15,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
41.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
42.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
43.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
44.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
45.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
46.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,143.00,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
47.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
48.00,78.57,30.10,0.00,646.80,211.44,0.00,9.95,110.91,19.29,3.99,41.50,14.99,83.76,8.91,5.13,2.82,164.71,112.91,88.82,12.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.80,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,76.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
