"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.08,23.66,14.09,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,13.86,15.30,8.00,0.00,9.50,15.70,69.09,11.39,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.73,18.80,71.70,3.52,28.12,10.00,18.90,126.00,9.20,31.51,0.60,19.44,19.44,19.44,2.40,99.37,12.83,20.41,7.60,10.80,7.95,0.00,2.40,0.31,1.10,18.90,1.00,1.52,112.70,106.40,16.10,13.20,90.72,34.09,98.16,0.30,2.16,69.23,222.41,0.00,192.23,17.00,0.37,43.54,98.47
2.00,15.04,23.46,15.01,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,14.03,15.34,8.00,0.00,9.50,15.80,70.15,11.37,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.62,19.90,73.21,3.52,28.12,10.00,18.89,124.00,9.20,31.45,0.60,19.44,19.44,19.44,2.40,102.50,12.83,20.41,7.60,10.80,7.95,0.00,2.40,0.79,1.60,18.90,1.02,1.52,80.10,106.60,17.00,14.00,89.28,41.20,106.00,0.30,2.20,71.02,225.80,0.00,192.11,17.00,0.38,43.56,99.09
3.00,15.23,23.60,15.10,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,13.92,15.17,8.00,0.00,9.50,16.50,71.60,10.09,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.43,20.40,75.27,3.52,28.12,10.00,18.89,124.00,9.20,31.37,0.60,19.44,19.44,19.44,2.40,106.71,12.83,20.41,7.60,10.80,7.95,0.00,2.40,1.02,2.00,18.90,1.01,1.54,82.40,108.60,17.80,14.40,89.28,50.92,116.68,0.40,2.20,71.64,227.01,0.00,189.74,17.00,0.38,43.59,102.41
4.00,16.01,23.55,15.60,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,13.69,15.18,8.00,0.00,9.50,17.70,73.19,11.25,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.64,21.20,77.52,3.52,28.12,10.00,18.88,123.00,9.20,31.13,0.60,19.44,19.44,19.44,2.40,111.28,12.83,20.41,7.60,10.80,7.95,0.00,2.40,1.34,2.70,18.90,1.03,1.61,83.90,110.10,18.10,14.50,88.56,61.51,128.29,0.40,2.20,71.63,227.12,0.00,191.97,17.00,0.39,43.22,102.90
5.00,15.98,23.52,15.50,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,13.24,15.49,8.00,0.00,9.50,19.30,74.64,11.31,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.66,22.00,79.58,3.52,28.12,10.00,18.88,123.00,9.20,31.12,0.60,19.44,19.44,19.44,2.40,115.49,12.83,20.41,7.60,10.80,7.95,0.00,2.40,2.04,3.60,18.90,1.02,1.66,85.40,111.50,18.20,14.40,88.56,71.23,138.96,0.40,2.20,72.48,229.96,0.00,188.27,17.00,0.39,42.86,103.58
6.00,15.09,23.69,14.58,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,13.29,15.46,8.00,0.00,9.50,20.10,75.70,11.27,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.68,22.80,81.09,3.52,28.12,10.00,18.89,122.00,9.20,30.72,0.60,19.44,19.44,19.44,2.40,118.62,12.83,20.41,7.60,10.80,7.95,0.00,2.40,3.03,4.00,18.90,1.02,1.85,84.50,111.30,18.10,14.30,87.84,78.35,146.81,0.40,2.16,72.22,230.72,0.00,184.30,17.00,0.39,42.84,103.70
7.00,14.67,23.46,14.22,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,12.20,15.57,8.00,0.00,9.50,20.50,75.29,11.24,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.79,23.30,81.08,3.52,28.12,10.00,18.88,121.00,9.20,31.57,0.60,19.44,19.44,19.44,2.40,119.72,12.83,20.41,7.60,10.80,7.95,0.00,2.40,4.31,4.20,19.00,1.02,1.94,83.20,110.70,18.00,14.10,87.12,79.70,148.24,0.30,2.16,70.67,227.62,0.00,181.35,17.00,0.40,42.82,103.99
8.00,12.45,23.54,12.59,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,12.02,15.66,8.00,0.00,9.50,20.70,74.41,11.30,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.79,23.90,81.06,3.52,28.12,10.00,18.88,120.00,9.20,31.33,0.60,19.44,19.44,19.44,2.40,122.17,12.83,20.41,7.60,10.80,7.95,0.00,2.40,5.35,4.30,19.00,0.86,1.92,87.20,110.60,17.80,14.00,86.40,82.66,151.40,0.20,2.16,69.03,226.18,0.00,178.55,17.00,0.39,42.83,104.19
9.00,11.59,23.61,11.31,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,11.23,15.62,8.00,0.00,9.50,20.60,73.52,11.92,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.63,24.20,81.04,3.52,28.12,10.00,18.88,118.00,9.20,29.99,0.60,19.44,19.44,19.44,2.40,124.61,12.83,20.41,7.60,10.80,7.95,0.00,2.40,6.07,4.30,19.00,0.83,1.87,91.60,111.00,17.60,13.90,84.96,85.62,154.56,0.20,2.12,65.51,218.07,0.00,174.09,17.00,0.38,42.84,99.93
10.00,9.05,23.54,8.79,0.00,4.35,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.62,15.22,8.00,0.00,9.50,20.50,73.12,11.93,10.20,8.00,5.00,10.00,19.44,15.55,19.44,2.80,12.44,24.60,81.03,3.52,28.12,10.00,18.89,113.00,9.20,28.59,0.60,19.44,19.44,19.44,2.40,125.72,12.83,20.41,7.60,10.80,7.95,0.00,2.40,6.46,4.10,19.00,0.78,1.83,96.10,111.50,17.60,13.80,81.36,86.97,156.00,0.10,2.12,60.01,207.24,0.00,168.07,17.00,0.37,39.10,97.06
