"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.30,29.81,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,105.14,92.00,0.00,87.85,15.46,6.88,56.24,26.00,6.39,9.00,94.99,0.00,19.68,145.08,145.08,67.18,66.77,67.55,67.00,66.84,0.00,0.00,5.67,0.00,66.67,43.87,42.64,25.70,25.67,25.57,25.56,52.00,0.00,109.73,109.69,173.29,20.34,2.59,0.00,20.74,4.83
2.00,65.30,29.81,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,102.71,92.00,0.00,87.85,15.46,6.88,56.24,26.00,6.39,9.00,94.99,0.00,19.68,0.00,162.70,56.15,64.77,65.54,55.99,85.07,0.00,0.00,4.63,72.07,71.29,39.04,47.46,25.70,0.00,30.41,30.40,39.60,39.60,109.73,109.69,166.36,20.34,2.59,20.74,0.00,4.83
3.00,65.30,29.81,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,100.62,92.00,0.00,87.85,15.46,6.88,56.24,26.00,6.39,9.00,94.99,0.00,19.68,0.00,158.96,66.42,39.03,66.91,66.36,66.84,0.00,0.00,2.65,70.82,66.20,44.68,41.82,25.70,0.00,30.41,0.00,0.00,69.99,107.01,107.59,161.44,20.34,2.59,20.74,0.00,4.83
4.00,65.30,29.81,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,95.74,92.00,0.00,87.85,15.46,6.88,56.24,26.00,6.39,9.00,94.99,0.00,19.68,147.13,0.00,46.93,63.68,49.19,63.91,73.58,0.00,0.00,2.33,69.77,48.84,47.77,37.55,25.70,12.74,12.74,0.00,21.83,21.94,0.00,109.69,150.96,20.34,2.59,0.00,20.74,4.83
5.00,65.30,29.81,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,92.48,92.00,0.00,87.85,15.46,6.88,56.24,26.00,6.39,0.00,94.99,0.00,19.68,145.27,0.00,31.31,63.55,64.31,63.77,66.84,0.00,0.00,0.00,0.00,0.00,44.39,43.29,25.70,0.00,0.00,0.00,0.00,36.77,0.00,89.27,145.63,20.34,2.59,20.74,0.00,4.83
6.00,65.30,29.81,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,79.48,92.00,0.00,87.85,15.46,6.88,56.24,26.00,6.39,0.00,94.99,0.00,19.68,0.00,0.00,20.73,65.63,66.41,56.42,66.84,0.00,0.00,0.00,0.00,0.00,35.62,44.94,25.70,0.00,0.00,0.00,0.00,20.73,0.00,89.27,98.86,20.34,2.59,20.74,0.00,4.83
7.00,65.30,29.81,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,28.31,92.00,0.00,87.85,15.46,6.88,56.24,26.00,6.39,0.00,94.99,0.00,19.68,0.00,0.00,20.73,0.00,0.00,20.73,183.28,0.00,0.00,0.00,0.00,0.00,48.46,43.99,25.70,0.00,0.00,0.00,20.73,76.78,0.00,43.57,10.36,20.34,2.59,20.74,0.00,4.83
8.00,65.30,29.62,66.81,643.63,208.37,8.54,7.50,100.58,17.48,2.00,17.47,127.30,7.13,3.83,103.43,5.18,92.00,0.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,77.91,0.00,19.60,0.00,0.00,20.73,0.00,67.55,67.00,80.12,0.00,0.00,0.00,0.00,0.00,37.37,49.13,25.70,0.00,0.00,0.00,20.73,20.73,0.00,109.69,10.36,20.34,2.59,0.00,20.74,4.83
