"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,71.59,29.66,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,122.93,39.92,18.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,37.08,9.54,8.59,0.00,215.92,20.60,0.00,67.94,20.60,0.00,72.76,0.00,5.67,74.99,76.38,46.88,40.79,52.16,30.70,30.59,30.58,23.79,85.00,59.15,59.14,203.40,17.59,20.27
12.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,132.84,39.92,0.00,225.09,33.33,4.42,6.88,87.77,16.00,6.39,9.98,58.30,9.54,13.50,0.00,220.60,20.60,0.00,20.60,20.60,0.00,72.76,0.00,5.67,74.99,76.38,55.25,42.00,52.16,30.70,30.59,30.58,40.33,40.33,106.99,106.95,203.40,17.59,20.27
13.00,65.98,27.33,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,113.62,39.92,0.00,224.70,33.33,4.42,6.88,87.77,16.00,6.39,9.98,17.60,9.54,4.08,0.00,210.78,20.60,0.00,46.55,46.55,0.00,72.76,0.00,5.67,74.99,53.45,36.41,37.84,52.16,30.70,30.59,30.58,50.05,50.05,20.60,0.00,203.40,17.59,20.27
14.00,66.35,27.49,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,115.89,39.92,0.00,225.09,33.33,4.42,6.88,87.77,16.00,6.39,9.98,23.09,9.54,5.35,0.00,212.21,67.57,0.00,20.60,20.60,0.00,72.76,0.00,5.67,74.99,75.00,39.25,38.73,52.16,30.70,30.59,30.58,20.60,60.06,20.60,0.00,203.40,17.59,20.27
15.00,70.13,29.05,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,116.83,39.92,0.00,224.70,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.54,0.00,0.00,211.28,20.60,0.00,46.55,46.55,0.00,72.76,0.00,5.67,74.99,53.45,43.34,39.86,52.16,30.70,30.59,30.58,50.05,50.05,0.00,0.00,203.40,17.59,20.27
16.00,71.96,29.81,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,127.45,39.92,0.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,47.81,9.54,11.07,0.00,215.41,46.55,0.00,46.55,20.60,0.00,72.76,0.00,5.67,74.99,76.38,49.82,41.58,52.16,30.70,30.59,30.58,40.33,40.33,33.46,0.00,203.40,17.59,20.27
17.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,132.84,39.92,0.00,225.09,33.33,4.42,6.88,87.77,16.00,6.39,9.98,83.85,9.54,19.41,0.00,220.60,20.60,67.16,67.94,20.60,0.00,110.62,0.00,5.67,74.99,75.00,54.29,42.96,52.16,30.70,30.59,30.58,60.06,20.60,64.21,64.20,203.40,17.59,20.27
18.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,65.00,5.13,2.82,164.07,112.47,128.30,39.92,0.00,224.70,33.33,4.42,6.88,87.77,16.00,6.39,9.98,73.49,9.54,17.02,0.00,211.97,20.60,67.16,67.94,20.60,0.00,153.26,0.00,5.67,74.99,76.38,50.63,41.81,52.16,30.70,30.59,30.58,40.33,40.33,34.70,34.70,203.40,17.59,20.27
19.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,82.55,5.13,2.82,164.07,112.47,132.84,39.92,0.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,71.13,9.54,16.47,0.00,217.21,46.35,45.79,67.94,20.60,0.00,97.53,92.06,5.67,74.99,76.38,46.86,40.78,52.16,30.70,30.59,30.58,40.33,40.33,35.00,35.00,203.40,17.59,20.27
20.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,105.10,5.13,2.82,164.07,112.47,130.60,39.92,0.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,20.60,67.16,67.94,20.60,98.96,104.12,98.97,5.67,74.99,53.45,50.63,41.81,52.16,30.70,30.59,30.58,50.05,50.05,105.74,105.69,203.40,17.59,20.27
21.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,109.53,5.13,2.82,164.07,112.47,132.84,39.92,0.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,20.60,67.12,46.49,46.49,101.83,112.48,101.84,5.67,74.99,75.00,50.63,41.81,52.16,30.70,30.59,30.58,24.30,85.00,109.70,109.66,203.40,17.59,20.27
22.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,126.02,5.13,2.82,164.07,112.47,132.84,39.92,0.00,225.09,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,46.49,67.12,46.49,20.60,120.23,128.50,120.26,5.67,74.99,75.00,50.85,41.88,52.16,30.70,30.59,30.58,24.30,85.00,110.37,110.32,203.40,17.59,20.27
23.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,123.61,5.13,2.82,164.07,112.47,132.84,39.92,0.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,46.36,45.80,67.94,20.60,125.33,133.11,125.36,5.67,74.99,75.00,54.08,42.88,52.16,30.70,30.59,30.58,24.26,85.00,0.00,110.32,203.40,17.59,20.27
24.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,121.29,5.13,2.82,164.07,112.47,123.93,39.92,0.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,46.49,67.12,46.49,20.60,107.91,117.77,107.92,5.67,74.99,75.00,48.83,41.31,52.16,30.70,30.59,30.58,85.00,24.30,84.75,84.72,203.40,17.59,20.27
25.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,115.32,5.13,2.82,164.07,112.47,115.50,39.92,0.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,20.60,45.80,67.94,46.36,107.37,117.35,107.38,5.67,74.99,75.00,48.68,41.27,52.16,30.70,30.59,30.58,85.00,24.26,71.10,71.08,203.40,17.59,20.27
26.00,72.37,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,119.02,5.13,2.82,164.07,112.47,110.11,39.92,0.00,224.70,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,46.49,67.12,46.49,20.60,122.29,130.32,122.29,5.67,74.99,75.00,50.63,41.81,52.16,30.70,30.59,30.58,85.00,24.30,101.63,101.58,203.40,17.59,20.27
27.00,70.71,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,127.95,5.13,2.82,164.07,112.47,118.54,39.92,0.00,225.09,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,144.18,144.18,20.60,67.16,67.94,20.60,143.58,147.76,143.62,5.67,74.99,76.38,47.32,40.91,52.16,30.70,30.59,30.58,30.13,85.00,110.37,110.32,203.40,17.59,20.27
28.00,70.71,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,116.13,5.13,2.82,164.07,112.47,132.84,39.92,18.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.54,19.79,215.78,0.00,36.83,36.67,67.04,36.83,131.60,135.88,131.61,5.67,74.99,75.00,47.32,40.91,52.16,30.70,30.59,30.58,55.86,85.00,110.37,110.32,203.40,17.59,20.27
29.00,70.71,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,98.97,5.13,2.82,164.07,112.47,111.67,39.92,18.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,76.90,9.54,17.81,201.12,0.00,20.60,20.60,66.39,57.42,0.00,165.84,161.31,5.67,74.99,75.00,47.33,40.90,52.16,30.70,30.59,30.58,85.00,55.86,51.86,51.85,203.40,17.59,20.27
30.00,70.71,29.98,67.20,620.54,202.07,6.19,1.02,110.48,17.93,1.52,30.17,14.93,97.49,5.13,2.82,164.07,112.47,106.21,39.92,18.00,224.90,33.33,4.42,6.88,87.77,16.00,6.39,9.98,71.46,9.54,16.55,198.31,0.00,20.60,44.58,67.10,45.10,0.00,162.11,157.99,5.67,74.99,75.00,47.33,40.91,52.16,30.70,30.59,30.58,55.86,85.00,52.77,52.77,203.40,17.59,20.27
