"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,80.00,0.00,5.13,2.82,163.91,86.74,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,150.25,150.25,20.62,0.00,46.09,20.62,184.17,197.14,184.23,5.67,0.00,56.31,50.81,57.32,59.09,25.67,25.57,25.56,56.00,84.00,68.42,110.22,115.58
12.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,80.00,0.00,5.13,2.82,163.91,86.74,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,0.00,228.19,20.62,0.00,60.27,20.62,184.17,197.14,184.23,5.67,71.83,56.31,50.81,57.32,59.09,25.67,25.57,25.56,33.16,84.00,89.63,110.22,140.00
13.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,80.00,0.00,5.13,2.82,163.91,94.49,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,0.00,228.19,20.84,0.00,46.38,46.38,184.17,197.14,184.23,5.67,74.91,75.00,51.25,58.36,59.09,25.67,25.57,25.56,87.12,28.13,110.26,110.22,140.00
14.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,87.46,0.00,5.13,2.82,163.91,106.33,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,0.00,228.19,67.50,0.00,20.62,26.80,184.17,197.14,184.23,5.67,74.91,56.31,51.92,59.54,59.09,25.67,25.57,25.56,87.12,43.81,110.26,110.22,140.00
15.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,94.89,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,0.00,220.39,45.51,0.00,45.51,20.76,184.17,197.14,184.23,5.67,74.91,56.31,50.78,57.35,59.09,25.67,25.57,25.56,87.12,84.00,74.25,110.22,140.00
16.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,96.37,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,0.00,228.19,50.66,0.00,21.12,21.12,184.17,197.14,184.23,5.67,74.91,56.31,50.70,57.43,59.09,25.67,25.57,25.56,56.00,67.19,84.72,110.22,140.00
17.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,100.67,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,173.80,175.86,21.37,0.00,48.22,21.37,184.17,197.14,184.23,5.67,74.91,56.31,50.63,57.50,59.09,25.67,25.57,25.56,56.00,84.00,74.25,110.22,140.00
18.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,88.20,0.00,5.13,2.82,163.91,110.85,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,166.01,166.99,26.80,0.00,67.81,20.62,184.17,197.14,184.23,5.67,74.91,56.31,49.44,53.88,59.09,25.69,25.59,25.59,87.12,49.64,110.26,110.22,140.00
19.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,103.77,0.00,5.13,2.82,163.91,111.77,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,174.87,174.81,21.59,0.00,43.79,21.59,184.17,197.14,184.23,5.67,74.91,56.31,50.55,57.58,59.09,30.67,30.56,30.55,87.12,84.00,80.07,110.22,140.00
20.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,105.83,0.00,5.13,2.82,163.91,111.86,88.38,44.06,7.52,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,180.96,178.03,22.03,0.00,22.03,51.56,184.17,197.14,184.23,5.67,74.91,56.31,51.36,59.01,59.09,30.67,30.56,30.55,56.00,84.00,69.42,110.22,140.00
21.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,107.24,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,175.67,178.06,0.00,0.00,26.80,20.62,184.17,197.14,184.23,5.67,74.91,56.31,51.61,59.08,59.09,30.67,30.56,30.55,87.12,61.29,110.26,110.22,140.00
22.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,105.02,0.00,5.13,2.82,163.91,111.80,88.38,44.06,8.11,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,176.30,178.81,30.03,0.00,30.03,30.03,184.17,197.14,184.23,5.67,74.91,56.31,50.56,57.57,59.09,30.02,29.90,29.89,56.00,84.00,69.42,110.22,140.00
23.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,92.12,0.00,5.13,2.82,163.91,102.31,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,165.03,165.90,20.62,0.00,36.81,20.62,184.17,197.14,184.23,5.67,74.91,56.31,50.66,56.99,59.09,25.67,25.57,25.56,87.12,84.00,85.90,110.22,140.00
24.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,80.93,0.00,5.13,2.82,163.91,100.10,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,157.68,157.98,20.62,0.00,20.62,26.80,184.17,197.14,184.23,5.67,69.65,55.97,49.44,54.37,59.09,25.67,25.57,25.56,87.12,62.11,110.26,110.22,140.00
25.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,94.86,0.00,5.13,2.82,163.91,101.22,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,228.46,0.00,22.05,0.00,59.09,22.05,184.17,197.14,184.23,5.67,74.91,56.31,51.59,59.13,59.09,25.67,25.57,25.56,56.00,84.00,62.59,110.22,140.00
26.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,87.90,0.00,5.13,2.82,163.91,90.54,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,220.39,0.00,42.63,0.00,42.63,20.62,184.17,197.14,184.23,5.67,67.01,56.31,49.49,57.77,59.09,25.67,25.57,25.56,56.00,84.00,68.42,110.22,140.00
27.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,87.90,0.00,5.13,2.82,163.91,84.21,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,220.39,0.00,20.62,31.17,20.62,32.45,184.17,197.14,184.23,5.67,0.00,56.31,50.54,56.72,59.09,25.67,25.57,25.56,56.00,84.00,68.42,110.22,140.00
28.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,110.37,19.19,3.75,27.33,14.92,87.90,0.00,5.13,2.82,163.91,65.14,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,155.78,0.00,20.62,48.11,62.91,20.62,184.17,197.14,184.23,5.62,67.01,56.31,50.54,56.72,59.09,25.39,25.30,25.29,87.12,84.00,62.59,110.22,140.00
