"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.86,17.59,14.29,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.73,15.33,11.66,11.68,9.60,0.00,42.29,8.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.33,17.97,62.03,3.52,28.12,19.49,18.76,120.00,6.00,30.22,0.60,19.44,19.44,19.44,2.40,17.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.97,12.51,18.90,1.11,1.96,40.44,33.25,8.00,5.72,86.40,81.38,29.00,0.40,2.12,69.34,207.57,0.00,177.52,13.00,0.19,41.40,85.08
2.00,14.88,17.41,14.28,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.72,15.67,11.66,11.69,9.60,2.00,43.45,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.69,18.45,63.40,3.52,28.12,19.50,18.76,120.00,6.00,30.99,0.60,19.44,19.44,19.44,2.40,18.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.66,12.14,18.90,1.13,1.96,53.56,36.33,8.26,5.94,86.40,83.09,38.00,0.40,2.12,70.49,210.04,0.00,177.88,13.00,0.19,41.15,86.45
3.00,14.79,17.47,14.41,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.64,15.61,11.66,11.14,9.60,3.91,48.69,3.92,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.70,18.59,64.57,3.52,28.12,19.50,18.76,120.00,6.00,30.19,0.60,19.44,19.44,19.44,2.40,20.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.69,12.19,18.90,1.12,1.96,55.75,45.42,10.11,6.82,86.40,84.83,48.00,0.40,2.16,69.90,215.72,0.00,179.96,13.00,0.19,40.91,88.40
4.00,14.64,17.52,14.17,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.37,15.56,11.66,10.68,9.60,2.91,54.93,3.12,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.48,18.21,65.44,3.52,28.12,19.47,18.76,120.00,6.00,29.48,0.60,19.44,19.44,19.44,2.40,24.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,11.51,12.67,18.90,1.12,1.96,55.75,50.12,10.54,7.26,86.40,84.50,58.00,0.40,2.12,70.03,217.39,0.00,181.34,13.00,0.19,40.55,89.78
5.00,14.15,17.47,13.18,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,10.83,15.95,11.66,10.60,9.60,3.56,57.80,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.73,18.63,66.28,3.52,28.12,19.49,18.76,120.00,6.00,28.88,0.60,19.44,19.44,19.44,2.40,32.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,9.67,11.86,19.00,1.12,1.96,64.08,61.95,10.94,7.36,86.40,84.69,66.00,0.30,2.12,70.83,221.09,0.00,180.89,13.00,0.19,40.20,90.11
6.00,12.67,17.59,11.80,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,10.51,15.73,11.66,11.13,9.60,4.62,59.38,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.52,18.23,66.55,3.52,28.12,19.49,18.76,119.00,6.00,29.17,0.60,19.44,19.44,19.44,2.40,43.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.96,12.47,19.00,0.94,1.96,76.76,64.29,11.29,7.66,85.68,84.35,77.00,0.20,2.16,68.35,217.39,0.00,179.41,13.00,0.19,40.35,89.99
7.00,11.87,17.47,10.44,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,9.35,15.51,11.66,11.31,9.60,8.37,59.76,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.25,18.40,66.16,3.52,28.12,19.50,18.76,118.00,6.00,29.66,0.60,19.44,19.44,19.44,2.40,55.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.97,12.37,19.00,0.91,1.96,79.02,70.41,11.07,7.47,84.96,84.09,87.00,0.20,2.20,65.66,215.32,0.00,176.99,13.00,0.18,40.50,89.15
8.00,9.09,17.51,8.34,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,8.10,15.03,11.66,11.62,9.60,9.01,60.52,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,11.70,18.60,65.90,3.52,28.12,19.48,18.76,117.00,6.00,27.59,0.60,19.44,19.44,19.44,2.40,67.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,11.70,12.46,19.00,0.86,1.96,79.52,73.07,11.12,7.56,84.24,83.28,98.00,0.10,2.32,61.43,199.10,0.00,171.20,13.00,0.18,37.24,87.57
9.00,7.93,17.49,6.89,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,5.38,14.23,11.66,11.62,9.60,9.66,59.10,3.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,11.01,18.89,64.97,3.52,28.12,19.49,18.76,108.00,6.00,24.92,0.60,19.44,19.44,19.44,2.40,79.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.53,11.91,19.00,0.72,1.96,79.34,77.75,11.25,7.99,77.76,84.75,108.00,0.10,2.36,54.79,183.80,0.00,152.32,13.00,0.17,33.99,84.55
10.00,5.10,17.53,4.43,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,3.92,11.37,11.66,11.63,9.60,9.81,58.52,3.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,8.58,18.92,64.00,3.52,28.12,19.53,18.76,90.00,6.00,17.67,0.60,19.44,19.44,19.44,2.40,90.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.27,11.57,19.00,0.52,1.96,79.23,85.58,10.99,8.08,64.80,83.33,118.00,0.10,2.36,37.49,140.29,0.00,115.93,13.00,0.14,24.04,77.99
