"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,3.94,21.83,3.58,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,6.02,0.00,8.00,0.00,9.50,21.24,28.43,7.94,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,20.79,56.16,3.52,28.12,19.44,12.73,62.00,0.00,18.19,0.60,20.00,20.00,20.00,2.40,56.44,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.37,0.89,18.90,0.07,0.00,72.62,92.25,3.44,1.53,44.64,73.13,53.66,0.00,2.44,28.53,149.58,0.00,70.42,17.00,0.09,22.43,36.26
12.00,7.22,22.98,6.46,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,7.59,0.00,8.00,0.00,9.50,20.70,28.82,7.95,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,20.87,58.17,3.52,28.12,19.44,12.73,94.00,0.00,25.85,0.60,20.00,20.00,20.00,2.40,56.20,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.68,1.16,18.90,0.10,0.00,72.23,92.05,4.23,1.61,67.68,72.84,54.93,0.00,2.44,46.45,195.91,0.00,115.82,17.00,0.16,30.52,76.97
13.00,8.54,23.08,8.38,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,9.94,0.00,8.00,0.00,9.50,20.32,16.75,7.95,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,21.25,61.20,3.52,28.12,19.44,12.73,114.00,0.00,30.18,0.60,20.00,20.00,20.00,2.40,57.05,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.01,1.81,18.90,0.49,0.00,72.25,92.13,5.18,2.19,82.08,75.96,57.81,0.10,2.44,56.53,211.58,0.00,144.63,17.00,0.22,38.61,85.65
14.00,11.31,23.14,10.37,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,10.95,0.00,8.00,0.00,9.50,19.95,16.86,9.15,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,19.94,58.91,3.52,28.12,19.44,12.73,122.00,0.00,30.16,0.60,20.00,20.00,20.00,2.40,58.89,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.33,2.42,18.90,0.66,0.00,77.89,94.40,5.36,2.61,87.84,74.61,59.93,0.20,2.44,61.73,212.47,0.00,176.81,17.00,0.28,40.23,90.87
15.00,11.99,23.20,11.57,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,12.65,0.00,8.00,0.00,9.50,19.65,19.66,10.58,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,20.71,61.28,3.52,28.12,19.44,12.73,126.00,0.00,31.20,0.60,20.00,20.00,20.00,2.40,61.08,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.75,3.25,18.90,0.82,0.00,84.01,97.19,6.56,3.45,90.72,79.35,62.83,0.20,2.40,65.28,217.02,0.00,190.61,17.00,0.33,41.86,95.35
16.00,13.91,23.14,13.25,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,13.03,0.00,8.00,0.00,9.50,19.60,23.33,10.69,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,21.09,64.77,3.52,28.12,19.44,12.73,126.00,0.00,31.51,0.60,20.00,20.00,20.00,2.40,63.42,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.99,3.62,18.90,0.92,0.00,89.54,99.82,7.12,4.12,90.72,80.32,67.56,0.30,2.44,68.13,220.21,0.00,196.01,17.00,0.36,41.71,97.15
17.00,14.40,23.09,14.10,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,13.94,0.00,8.00,0.00,9.50,19.97,28.24,10.76,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,21.75,66.81,3.52,28.12,19.44,12.73,126.00,0.00,31.46,0.60,20.00,20.00,20.00,2.40,64.69,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.49,4.21,18.90,1.00,0.00,94.59,102.47,8.45,5.15,90.72,82.76,71.78,0.30,2.44,70.45,221.49,0.00,199.34,17.00,0.37,41.57,98.47
18.00,14.70,23.08,14.46,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,14.15,0.00,8.00,0.00,9.50,20.88,32.26,10.74,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,21.87,68.56,3.52,28.12,19.44,12.73,126.00,0.00,31.43,0.60,20.00,20.00,20.00,2.40,67.63,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.89,4.32,18.90,1.02,0.00,98.32,104.78,8.97,5.36,90.72,85.79,73.09,0.30,2.44,71.28,222.99,0.00,201.38,17.00,0.37,41.90,99.09
19.00,14.77,23.18,14.40,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,13.99,0.00,8.00,0.00,9.50,21.99,40.54,9.81,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,21.79,69.28,3.52,28.12,19.44,12.73,126.00,0.00,31.92,0.60,20.00,20.00,20.00,2.40,75.42,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.82,4.09,18.90,1.01,0.00,101.36,106.35,10.50,6.83,90.72,87.48,80.95,0.40,2.44,72.10,224.74,0.00,201.49,17.00,0.38,42.23,100.81
20.00,13.34,23.20,13.59,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,13.83,0.00,8.00,0.00,9.50,23.14,44.79,10.62,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,21.95,70.12,3.52,28.12,19.44,12.73,126.00,0.00,31.88,0.60,20.00,20.00,20.00,2.40,82.79,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.59,3.52,18.90,1.03,0.00,100.37,107.28,8.30,6.88,90.72,88.84,89.20,0.40,2.40,72.05,222.26,0.00,200.65,17.00,0.38,42.06,101.03
21.00,13.18,23.09,13.17,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,13.61,0.00,8.00,0.00,9.50,24.34,47.90,10.68,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,21.90,70.88,3.52,28.12,19.44,12.73,126.00,0.00,31.56,0.60,20.00,20.00,20.00,2.40,90.40,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.10,3.22,18.90,1.02,0.00,98.65,108.21,8.17,7.72,90.72,89.68,97.70,0.40,2.36,72.18,221.56,0.00,198.48,17.00,0.39,41.88,102.41
22.00,12.38,23.04,12.46,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,13.76,0.00,8.00,0.00,9.50,25.28,49.50,10.64,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,22.05,72.16,3.52,28.12,19.44,12.73,125.00,0.00,30.85,0.60,20.00,20.00,20.00,2.40,100.38,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.53,3.63,18.90,1.02,0.00,87.26,108.38,6.99,7.89,90.00,89.93,109.11,0.40,2.40,71.19,218.97,0.00,193.63,17.00,0.39,42.03,102.90
23.00,12.17,23.15,12.16,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,13.10,0.00,8.00,0.00,9.50,26.07,54.56,10.61,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,22.33,73.24,3.52,28.12,19.44,12.73,125.00,0.00,31.84,0.60,20.00,20.00,20.00,2.40,112.89,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.50,3.38,19.00,1.02,0.00,78.92,108.44,7.42,9.15,90.00,89.49,120.82,0.30,2.44,70.10,217.60,0.00,188.87,17.00,0.39,42.18,103.58
24.00,11.01,23.01,11.09,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,12.90,0.00,8.00,0.00,9.50,26.68,56.30,10.67,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,22.50,73.19,3.52,28.12,19.44,12.73,125.00,0.00,31.80,0.60,20.00,20.00,20.00,2.40,120.47,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.55,2.89,19.00,0.86,0.00,79.73,108.80,7.48,9.19,90.00,89.18,132.31,0.20,2.40,68.02,217.00,0.00,186.17,17.00,0.38,42.20,103.70
25.00,10.14,22.47,9.91,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,11.51,0.00,8.00,0.00,9.50,27.07,56.93,11.25,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,22.70,73.57,3.52,28.12,19.44,12.73,125.00,0.00,31.29,0.60,20.00,20.00,20.00,2.40,122.46,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.51,2.55,19.00,0.84,0.00,82.24,109.79,7.52,9.46,90.00,88.86,142.76,0.20,2.40,67.22,210.57,0.00,184.39,17.00,0.37,42.21,103.99
26.00,8.47,21.89,8.62,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,10.87,0.00,8.00,0.00,9.50,27.27,56.47,10.94,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,22.79,74.27,3.52,28.12,19.44,12.73,124.00,0.00,29.07,0.60,20.00,20.00,20.00,2.40,124.14,12.63,20.41,7.20,10.80,7.88,0.00,2.40,2.47,2.64,19.00,0.78,0.00,79.26,110.58,7.32,9.53,89.28,89.70,148.01,0.10,2.44,61.86,201.03,0.00,182.47,17.00,0.36,38.93,104.19
27.00,7.22,22.00,6.79,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,8.75,0.00,8.00,0.00,9.50,27.31,57.84,9.97,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,23.09,74.36,3.52,28.12,19.44,12.73,114.00,0.00,26.48,0.60,20.00,20.00,20.00,2.40,125.56,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.87,2.06,19.00,0.66,0.00,91.09,110.85,8.16,10.09,82.08,91.98,150.16,0.10,2.44,55.57,180.27,0.00,178.00,17.00,0.33,35.65,99.93
28.00,4.41,21.96,4.36,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,5.75,0.00,8.00,0.00,9.50,27.45,56.27,10.86,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,22.97,73.77,3.52,28.12,19.44,12.73,94.00,0.00,17.47,0.60,20.00,20.00,20.00,2.40,125.81,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.60,1.79,19.00,0.48,0.00,108.59,110.88,12.07,9.98,67.68,92.53,147.87,0.10,2.44,39.38,138.16,0.00,170.08,17.00,0.27,24.86,97.06
29.00,3.45,21.95,2.84,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,1.32,0.00,8.00,0.00,9.50,27.62,57.38,10.81,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,22.82,73.83,3.52,28.12,19.44,12.73,66.00,0.00,8.90,0.60,20.00,20.00,20.00,2.40,125.51,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.11,1.23,19.00,0.41,0.00,111.01,111.44,14.71,9.81,47.52,92.17,143.07,0.10,2.48,20.21,71.19,0.00,138.43,17.00,0.20,14.07,83.11
30.00,1.12,21.86,0.92,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.15,0.00,8.00,0.00,9.50,27.18,58.93,9.76,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,23.05,73.94,3.52,28.12,19.44,12.73,32.00,0.00,3.96,0.60,20.00,20.00,20.00,2.40,124.55,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.08,1.17,19.00,0.28,1.11,110.52,111.48,15.06,10.14,23.04,91.66,137.52,0.10,2.60,7.21,21.92,0.00,19.31,17.00,0.12,8.48,24.00
31.00,0.50,21.82,0.26,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,26.44,59.38,10.30,10.20,15.55,5.00,19.44,19.44,15.55,19.44,1.40,0.00,23.16,74.29,3.52,28.12,19.44,12.73,7.00,0.00,0.96,0.60,20.00,20.00,20.00,2.40,122.92,12.63,20.41,7.20,10.80,7.88,0.00,2.40,1.36,1.15,19.00,0.10,2.09,109.76,111.45,14.49,9.48,5.04,91.27,129.42,0.00,2.72,1.13,1.19,0.00,4.40,17.00,0.04,2.88,1.49
32.00,0.00,21.97,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,25.55,57.96,10.28,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,23.22,73.57,3.52,28.12,19.44,12.73,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,120.35,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.59,0.87,19.00,0.05,2.18,108.79,111.39,14.16,8.68,0.00,90.77,117.46,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.02,0.00,0.00
33.00,0.00,22.00,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,24.53,56.94,10.98,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,23.97,73.34,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,116.87,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.32,0.64,19.00,0.00,2.19,106.71,111.26,13.15,8.02,0.00,90.70,104.89,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
34.00,0.00,21.95,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,23.73,55.49,10.98,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,23.96,72.96,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,109.24,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.27,0.42,18.90,0.00,2.19,103.80,111.10,12.62,8.08,0.00,90.96,93.93,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
35.00,0.00,21.83,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,23.04,53.17,10.98,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.22,73.65,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,96.88,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.22,0.46,18.90,0.00,2.19,102.42,110.93,11.79,6.67,0.00,92.04,79.81,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
36.00,0.00,21.86,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,22.33,52.52,10.99,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.47,74.39,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,83.00,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.33,0.48,18.90,0.00,2.19,100.98,110.62,12.20,7.05,0.00,93.57,69.45,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
37.00,0.00,22.02,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,21.60,50.87,11.00,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.62,74.00,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,69.98,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.42,0.64,18.90,0.00,2.19,99.42,110.23,11.69,6.37,0.00,92.82,61.95,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
38.00,0.00,21.94,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,21.53,47.77,10.99,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.68,73.24,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,62.48,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.47,0.69,18.90,0.00,2.19,95.62,109.33,11.23,6.20,0.00,91.03,57.99,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
39.00,0.00,21.89,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,21.65,44.54,10.99,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.55,72.48,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,58.39,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.35,0.88,18.90,0.00,2.19,90.85,107.86,10.49,5.75,0.00,87.39,55.78,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
40.00,0.00,21.82,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,21.71,43.92,9.83,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.11,70.92,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,56.62,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.48,0.98,18.90,0.00,2.19,85.22,105.82,10.00,5.35,0.00,85.88,55.12,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
41.00,0.00,21.83,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,21.78,37.79,7.96,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,23.66,69.38,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,59.48,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.40,1.23,18.90,0.00,2.19,78.27,102.26,7.45,2.81,0.00,86.19,58.39,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
42.00,0.00,21.90,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,22.02,33.68,7.96,10.20,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,23.58,69.13,3.52,28.12,19.44,18.76,0.00,0.00,0.00,0.60,20.00,20.00,20.00,2.40,60.22,12.63,20.41,7.20,10.80,7.88,0.00,2.40,0.62,1.59,19.00,0.00,2.19,71.72,97.21,6.56,2.44,0.00,88.57,58.02,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
