"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,14.72,22.38,14.37,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,18.53,16.97,18.05,11.12,2.20,16.34,13.90,8.10,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,14.55,12.75,31.15,3.20,0.00,19.51,19.02,63.50,18.24,20.00,0.00,19.51,19.51,10.00,2.40,4.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,1.20,1.30,18.00,0.93,1.61,0.69,1.23,18.46,17.74,0.76,1.15,63.50,20.20,2.00,0.20,2.00,35.00
2.00,15.87,21.99,15.33,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,18.79,17.60,18.05,11.12,2.20,16.22,16.30,8.11,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,14.91,13.09,35.03,3.20,0.00,19.51,19.02,62.50,18.24,20.00,0.00,19.51,19.51,10.00,2.40,6.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,1.27,1.47,18.00,0.93,1.61,0.77,1.23,18.46,17.74,0.76,1.15,62.50,22.70,2.00,0.30,2.00,35.00
3.00,16.68,21.69,15.97,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,19.23,17.99,18.05,11.12,2.20,16.24,17.70,8.10,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.20,13.35,38.54,3.20,0.00,19.51,19.02,63.90,18.24,20.00,0.00,19.51,19.51,10.00,2.40,10.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,1.46,1.68,18.00,0.93,1.61,0.84,1.23,24.43,23.03,1.09,1.64,63.90,27.70,20.00,0.30,2.00,35.00
4.00,17.24,21.81,16.40,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,18.95,18.31,18.05,11.12,2.20,16.29,19.10,8.09,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.47,13.58,41.94,3.20,0.00,19.51,19.02,64.00,18.24,20.00,0.00,19.51,19.51,10.00,2.40,12.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,1.68,1.91,18.00,0.93,1.61,0.86,1.23,24.43,23.03,1.09,1.64,64.00,33.00,30.00,0.30,2.00,35.00
5.00,17.61,21.52,16.61,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,18.54,18.45,18.05,11.12,2.20,15.27,20.70,8.08,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.67,13.79,44.83,3.20,0.00,19.51,19.02,63.60,18.24,20.00,0.00,19.51,19.51,10.00,2.40,20.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,2.06,2.51,18.00,0.93,1.61,0.85,1.23,38.33,36.17,1.49,2.24,63.60,39.50,32.00,0.40,2.00,35.00
6.00,17.41,21.16,16.33,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,16.98,18.49,18.05,10.73,2.20,13.88,22.10,8.08,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.58,14.65,47.55,3.20,0.00,19.51,19.02,62.10,18.24,19.10,0.00,19.51,19.51,10.00,2.40,20.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,2.51,3.22,18.00,0.93,1.61,0.86,1.23,38.33,36.17,1.49,2.24,62.10,44.30,35.00,0.40,2.00,35.00
7.00,16.80,21.48,15.65,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,18.11,18.49,18.05,10.73,2.20,15.12,23.00,8.08,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.55,15.58,50.87,3.20,0.00,19.51,19.02,61.00,18.24,19.10,0.00,19.51,19.51,10.00,2.40,35.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.02,4.15,18.00,0.93,1.61,0.86,1.23,56.26,52.91,1.97,2.95,61.00,44.20,40.00,0.40,2.00,35.00
8.00,15.80,21.46,14.61,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,17.90,18.36,18.05,10.73,2.20,17.23,24.10,8.07,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.43,16.66,54.38,3.20,0.00,19.51,19.02,66.60,18.24,19.10,0.00,19.51,19.51,10.00,2.40,40.00,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.55,5.15,18.00,0.93,1.61,0.85,1.23,56.26,52.91,1.97,2.95,66.60,44.60,50.00,0.40,2.00,35.00
9.00,14.49,21.63,13.38,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,18.12,18.20,18.05,11.12,2.20,18.34,26.50,8.07,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.24,17.26,56.31,3.20,0.00,19.51,19.02,80.90,18.24,19.10,0.00,19.51,19.51,10.00,2.40,64.19,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.63,5.24,18.00,0.93,1.61,0.85,1.23,74.96,70.16,3.19,4.79,80.90,46.70,65.00,0.30,2.00,35.00
10.00,13.07,21.74,12.02,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,18.15,18.06,18.05,11.12,2.20,19.10,29.00,8.07,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,15.18,17.70,57.70,3.20,0.00,19.51,19.02,90.50,18.24,17.40,0.00,19.51,19.51,10.00,2.40,71.78,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.57,5.03,18.00,0.93,1.61,0.72,1.23,74.96,70.16,3.19,4.79,90.50,49.60,78.79,0.20,2.00,35.00
11.00,11.46,21.50,10.28,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,17.17,17.78,18.05,11.12,2.20,19.89,32.10,8.08,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,14.89,17.96,58.91,3.20,0.00,19.51,19.02,83.40,18.24,15.20,0.00,19.51,19.51,10.00,2.40,81.72,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.70,5.05,18.00,0.93,1.61,0.70,1.23,78.71,71.57,3.19,4.79,83.40,55.00,87.25,0.20,2.00,35.00
12.00,9.20,21.48,7.71,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,15.85,17.24,18.05,11.12,2.20,20.68,34.10,8.07,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,14.35,18.16,60.06,3.20,0.00,19.51,19.02,61.30,18.24,12.60,0.00,19.51,19.51,10.00,2.40,92.43,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.91,5.16,18.00,0.93,1.61,0.65,1.23,78.71,71.57,3.19,4.79,61.30,60.70,95.90,0.10,2.00,38.00
13.00,5.01,21.24,3.98,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,13.27,16.45,18.05,11.12,2.20,20.75,33.00,8.09,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,13.38,18.26,61.53,3.20,0.00,19.51,19.02,51.10,18.24,10.30,0.60,19.51,19.51,10.00,2.40,99.71,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,4.42,5.61,18.00,0.93,1.61,0.55,1.23,86.30,78.94,3.96,5.93,51.10,67.30,102.84,0.10,2.00,40.00
14.00,1.50,21.26,0.78,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,8.89,15.16,18.05,11.12,2.20,20.58,31.90,8.10,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,11.84,18.31,63.11,3.20,0.00,19.51,19.02,38.60,18.24,7.90,0.60,19.51,19.51,10.00,2.40,105.84,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,5.03,6.18,18.00,0.93,1.61,0.40,1.23,86.30,78.94,3.96,5.93,38.60,72.50,109.21,0.10,2.00,42.00
15.00,0.11,21.25,0.03,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,4.08,13.13,18.05,11.12,2.20,19.97,30.60,8.09,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,9.79,18.61,62.78,3.20,0.00,19.51,19.02,21.90,18.24,4.50,0.60,19.51,19.51,10.00,2.40,109.82,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,4.55,5.55,18.00,0.93,1.61,0.34,1.23,91.57,83.43,3.96,5.93,21.90,73.70,109.42,0.10,2.00,38.00
16.00,0.00,21.20,0.00,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,0.46,10.04,18.05,11.32,2.20,19.20,30.20,8.11,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,6.02,18.99,61.82,3.20,0.00,19.51,19.02,9.00,18.24,1.90,0.60,19.51,19.51,10.00,2.40,113.09,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.71,4.51,18.00,0.93,1.61,0.24,1.23,91.57,83.43,3.96,5.93,9.00,75.40,107.59,0.10,2.00,32.31
17.00,0.00,21.64,0.00,0.00,3.00,6.60,11.22,19.00,3.60,0.00,3.50,15.00,0.00,5.33,18.05,11.32,2.20,18.24,32.10,8.10,3.00,3.00,5.00,19.32,19.32,19.00,19.00,2.80,2.31,19.53,61.49,3.20,0.00,19.51,19.02,2.20,18.24,0.50,0.60,19.51,19.51,10.00,2.40,113.24,12.88,15.00,19.51,8.40,10.70,0.00,17.56,2.40,3.34,3.85,18.00,0.93,1.61,0.08,1.23,74.96,70.16,3.19,4.79,2.20,78.60,104.08,0.00,2.00,0.00
